
time,ax,ay,az,wx,wy,wz,
2.137,1.89,0.40,3.67,-1.09,1.20,-0.26,
2.137,1.89,0.40,3.67,-1.10,1.23,-0.27,
2.138,1.89,0.40,3.67,-1.12,1.29,-0.28,
2.138,1.89,0.40,3.67,-1.14,1.34,-0.29,
2.138,1.39,0.48,2.69,-1.14,1.34,-0.29,
2.138,1.39,0.48,2.69,-1.16,1.39,-0.30,
2.141,1.39,0.48,2.69,-1.20,1.46,-0.31,
2.142,1.39,0.48,2.69,-1.22,1.47,-0.31,
2.146,1.39,0.48,2.69,-1.26,1.50,-0.32,
2.146,1.39,0.48,2.69,-1.29,1.53,-0.32,
2.146,0.97,0.61,1.66,-1.29,1.53,-0.32,
2.147,0.97,0.61,1.66,-1.32,1.55,-0.33,
2.149,0.97,0.61,1.66,-1.38,1.57,-0.33,
2.152,0.97,0.61,1.66,-1.40,1.58,-0.33,
2.155,0.97,0.61,1.66,-1.44,1.59,-0.34,
2.155,0.97,0.61,1.66,-1.48,1.59,-0.34,
2.157,0.71,0.77,0.95,-1.48,1.59,-0.34,
2.157,0.71,0.77,0.95,-1.52,1.58,-0.35,
2.159,0.71,0.77,0.95,-1.58,1.56,-0.36,
2.16,0.71,0.77,0.95,-1.60,1.55,-0.36,
2.162,0.71,0.77,0.95,-1.63,1.52,-0.36,
2.164,0.71,0.77,0.95,-1.67,1.49,-0.37,
2.167,0.68,0.91,0.75,-1.67,1.49,-0.37,
2.176,0.68,0.91,0.75,-1.70,1.45,-0.38,
2.176,0.68,0.91,0.75,-1.74,1.39,-0.39,
2.177,0.68,0.91,0.75,-1.76,1.37,-0.39,
2.177,0.68,0.91,0.75,-1.78,1.32,-0.40,
2.177,0.68,0.91,0.75,-1.79,1.26,-0.40,
2.177,0.74,1.00,1.30,-1.79,1.26,-0.40,
2.177,0.74,1.00,1.30,-1.81,1.21,-0.41,
2.179,0.74,1.00,1.30,-1.82,1.12,-0.41,
2.18,0.74,1.00,1.30,-1.81,1.09,-0.42,
2.182,0.74,1.00,1.30,-1.81,1.04,-0.42,
2.207,0.74,1.00,1.30,-1.80,0.98,-0.42,
2.208,0.94,1.03,2.37,-1.80,0.98,-0.42,
2.208,0.94,1.03,2.37,-1.78,0.93,-0.43,
2.208,0.94,1.03,2.37,-1.75,0.85,-0.43,
2.208,0.94,1.03,2.37,-1.73,0.83,-0.43,
2.208,0.94,1.03,2.37,-1.70,0.78,-0.43,
2.209,0.94,1.03,2.37,-1.67,0.73,-0.43,
2.209,1.15,0.99,3.50,-1.67,0.73,-0.43,
2.209,1.15,0.99,3.50,-1.63,0.69,-0.43,
2.209,1.15,0.99,3.50,-1.55,0.63,-0.42,
2.209,1.15,0.99,3.50,-1.53,0.61,-0.42,
2.209,1.15,0.99,3.50,-1.47,0.58,-0.42,
2.209,1.15,0.99,3.50,-1.42,0.55,-0.42,
2.21,1.37,0.92,4.54,-1.42,0.55,-0.42,
2.21,1.37,0.92,4.54,-1.35,0.53,-0.41,
2.21,1.37,0.92,4.54,-1.25,0.49,-0.41,
2.212,1.37,0.92,4.54,-1.22,0.49,-0.41,
2.212,1.37,0.92,4.54,-1.14,0.47,-0.41,
2.214,1.37,0.92,4.54,-1.07,0.47,-0.40,
2.216,1.56,0.79,5.19,-1.07,0.47,-0.40,
2.217,1.56,0.79,5.19,-0.99,0.46,-0.40,
2.232,1.56,0.79,5.19,-0.87,0.46,-0.39,
2.232,1.56,0.79,5.19,-0.83,0.46,-0.39,
2.232,1.56,0.79,5.19,-0.74,0.46,-0.38,
2.232,1.56,0.79,5.19,-0.66,0.47,-0.38,
2.232,1.61,0.71,5.27,-0.66,0.47,-0.38,
2.232,1.61,0.71,5.27,-0.58,0.47,-0.37,
2.232,1.61,0.71,5.27,-0.46,0.48,-0.36,
2.232,1.61,0.71,5.27,-0.42,0.48,-0.36,
2.233,1.61,0.71,5.27,-0.34,0.49,-0.35,
2.249,1.61,0.71,5.27,-0.26,0.49,-0.34,
2.25,1.54,0.63,4.62,-0.26,0.49,-0.34,
2.25,1.54,0.63,4.62,-0.19,0.50,-0.33,
2.25,1.54,0.63,4.62,-0.10,0.51,-0.31,
2.25,1.54,0.63,4.62,-0.06,0.52,-0.30,
2.25,1.54,0.63,4.62,-0.00,0.52,-0.29,
2.25,1.54,0.63,4.62,0.05,0.52,-0.28,
2.251,1.46,0.51,3.34,0.05,0.52,-0.28,
2.251,1.46,0.51,3.34,0.10,0.53,-0.26,
2.251,1.46,0.51,3.34,0.17,0.53,-0.24,
2.251,1.46,0.51,3.34,0.19,0.53,-0.23,
2.266,1.46,0.51,3.34,0.23,0.53,-0.22,
2.266,1.46,0.51,3.34,0.27,0.53,-0.21,
2.266,1.43,0.41,1.92,0.27,0.53,-0.21,
2.266,1.43,0.41,1.92,0.30,0.53,-0.20,
2.267,1.43,0.41,1.92,0.35,0.53,-0.19,
2.267,1.43,0.41,1.92,0.36,0.53,-0.18,
2.267,1.43,0.41,1.92,0.39,0.52,-0.17,
2.267,1.43,0.41,1.92,0.41,0.51,-0.16,
2.267,1.52,0.34,0.55,0.41,0.51,-0.16,
2.267,1.52,0.34,0.55,0.43,0.50,-0.15,
2.282,1.52,0.34,0.55,0.45,0.47,-0.14,
2.283,1.52,0.34,0.55,0.46,0.46,-0.13,
2.284,1.52,0.34,0.55,0.47,0.44,-0.13,
2.286,1.52,0.34,0.55,0.49,0.42,-0.12,
2.287,1.51,0.30,-0.57,0.49,0.42,-0.12,
2.287,1.51,0.30,-0.57,0.50,0.40,-0.11,
2.288,1.51,0.30,-0.57,0.51,0.36,-0.11,
2.288,1.51,0.30,-0.57,0.51,0.34,-0.10,
2.289,1.51,0.30,-0.57,0.52,0.31,-0.10,
2.289,1.51,0.30,-0.57,0.52,0.29,-0.10,
2.311,1.61,0.25,-1.43,0.52,0.29,-0.10,
2.312,1.61,0.25,-1.43,0.53,0.25,-0.10,
2.312,1.61,0.25,-1.43,0.53,0.20,-0.09,
2.312,1.61,0.25,-1.43,0.53,0.19,-0.09,
2.313,1.61,0.25,-1.43,0.54,0.15,-0.09,
2.313,1.61,0.25,-1.43,0.54,0.12,-0.09,
2.313,1.59,0.24,-2.03,0.54,0.12,-0.09,
2.313,1.59,0.24,-2.03,0.55,0.08,-0.09,
2.314,1.59,0.24,-2.03,0.55,0.03,-0.10,
2.314,1.59,0.24,-2.03,0.55,0.02,-0.10,
2.314,1.59,0.24,-2.03,0.55,-0.01,-0.10,
2.314,1.59,0.24,-2.03,0.55,-0.04,-0.11,
2.315,1.69,0.15,-2.47,0.55,-0.04,-0.11,
2.315,1.69,0.15,-2.47,0.55,-0.07,-0.11,
2.315,1.69,0.15,-2.47,0.54,-0.11,-0.12,
2.315,1.69,0.15,-2.47,0.54,-0.12,-0.12,
2.316,1.69,0.15,-2.47,0.54,-0.15,-0.12,
2.318,1.69,0.15,-2.47,0.53,-0.17,-0.13,
2.318,1.62,0.01,-2.85,0.53,-0.17,-0.13,
2.318,1.62,0.01,-2.85,0.53,-0.20,-0.13,
2.321,1.62,0.01,-2.85,0.51,-0.22,-0.14,
2.321,1.62,0.01,-2.85,0.51,-0.23,-0.15,
2.326,1.62,0.01,-2.85,0.50,-0.24,-0.15,
2.327,1.62,0.01,-2.85,0.49,-0.25,-0.16,
2.327,1.65,-0.08,-3.16,0.49,-0.25,-0.16,
2.327,1.65,-0.08,-3.16,0.48,-0.26,-0.17,
2.333,1.65,-0.08,-3.16,0.46,-0.26,-0.18,
2.333,1.65,-0.08,-3.16,0.45,-0.26,-0.18,
2.333,1.65,-0.08,-3.16,0.45,-0.26,-0.19,
2.341,1.65,-0.08,-3.16,0.43,-0.26,-0.20,
2.342,1.49,-0.15,-3.40,0.43,-0.26,-0.20,
2.342,1.49,-0.15,-3.40,0.42,-0.26,-0.21,
2.343,1.49,-0.15,-3.40,0.40,-0.26,-0.21,
2.343,1.49,-0.15,-3.40,0.39,-0.26,-0.22,
2.343,1.49,-0.15,-3.40,0.38,-0.26,-0.23,
2.345,1.49,-0.15,-3.40,0.37,-0.26,-0.24,
2.346,1.40,-0.15,-3.61,0.37,-0.26,-0.24,
2.347,1.40,-0.15,-3.61,0.35,-0.26,-0.24,
2.358,1.40,-0.15,-3.61,0.33,-0.26,-0.26,
2.359,1.40,-0.15,-3.61,0.32,-0.26,-0.26,
2.359,1.40,-0.15,-3.61,0.30,-0.26,-0.27,
2.36,1.40,-0.15,-3.61,0.28,-0.27,-0.28,
2.36,1.28,-0.13,-3.80,0.28,-0.27,-0.28,
2.36,1.28,-0.13,-3.80,0.26,-0.27,-0.30,
2.361,1.28,-0.13,-3.80,0.24,-0.27,-0.32,
2.362,1.28,-0.13,-3.80,0.23,-0.28,-0.32,
2.362,1.28,-0.13,-3.80,0.20,-0.29,-0.34,
2.366,1.28,-0.13,-3.80,0.18,-0.30,-0.35,
2.367,1.23,-0.16,-4.01,0.18,-0.30,-0.35,
2.367,1.23,-0.16,-4.01,0.16,-0.31,-0.37,
2.369,1.23,-0.16,-4.01,0.13,-0.33,-0.39,
2.374,1.23,-0.16,-4.01,0.12,-0.34,-0.40,
2.374,1.23,-0.16,-4.01,0.09,-0.35,-0.41,
2.375,1.23,-0.16,-4.01,0.07,-0.36,-0.42,
2.377,1.01,-0.18,-4.09,0.07,-0.36,-0.42,
2.377,1.01,-0.18,-4.09,0.04,-0.38,-0.44,
2.379,1.01,-0.18,-4.09,0.01,-0.40,-0.46,
2.381,1.01,-0.18,-4.09,-0.01,-0.41,-0.47,
2.385,1.01,-0.18,-4.09,-0.03,-0.42,-0.48,
2.385,1.01,-0.18,-4.09,-0.06,-0.44,-0.50,
2.387,0.89,-0.15,-4.06,-0.06,-0.44,-0.50,
2.388,0.89,-0.15,-4.06,-0.08,-0.46,-0.51,
2.389,0.89,-0.15,-4.06,-0.13,-0.48,-0.54,
2.39,0.89,-0.15,-4.06,-0.14,-0.48,-0.55,
2.392,0.89,-0.15,-4.06,-0.17,-0.49,-0.56,
2.394,0.89,-0.15,-4.06,-0.19,-0.50,-0.58,
2.397,0.74,-0.16,-3.78,-0.19,-0.50,-0.58,
2.397,0.74,-0.16,-3.78,-0.22,-0.51,-0.59,
2.4,0.74,-0.16,-3.78,-0.26,-0.51,-0.62,
2.401,0.74,-0.16,-3.78,-0.27,-0.52,-0.62,
2.403,0.74,-0.16,-3.78,-0.29,-0.52,-0.64,
2.404,0.74,-0.16,-3.78,-0.31,-0.52,-0.65,
2.407,0.52,-0.27,-3.25,-0.31,-0.52,-0.65,
2.407,0.52,-0.27,-3.25,-0.33,-0.53,-0.66,
2.409,0.52,-0.27,-3.25,-0.36,-0.53,-0.68,
2.411,0.52,-0.27,-3.25,-0.37,-0.53,-0.68,
2.413,0.52,-0.27,-3.25,-0.38,-0.53,-0.69,
2.414,0.52,-0.27,-3.25,-0.39,-0.53,-0.70,
2.421,0.30,-0.40,-2.55,-0.39,-0.53,-0.70,
2.421,0.30,-0.40,-2.55,-0.40,-0.53,-0.71,
2.422,0.30,-0.40,-2.55,-0.41,-0.53,-0.72,
2.422,0.30,-0.40,-2.55,-0.42,-0.53,-0.73,
2.424,0.30,-0.40,-2.55,-0.42,-0.52,-0.74,
2.425,0.30,-0.40,-2.55,-0.43,-0.52,-0.75,
2.427,0.15,-0.46,-1.91,-0.43,-0.52,-0.75,
2.427,0.15,-0.46,-1.91,-0.43,-0.52,-0.75,
2.429,0.15,-0.46,-1.91,-0.43,-0.51,-0.76,
2.431,0.15,-0.46,-1.91,-0.43,-0.50,-0.76,
2.446,0.15,-0.46,-1.91,-0.43,-0.50,-0.77,
2.446,0.15,-0.46,-1.91,-0.42,-0.49,-0.78,
2.447,0.08,-0.46,-1.37,-0.42,-0.49,-0.78,
2.447,0.08,-0.46,-1.37,-0.41,-0.48,-0.79,
2.447,0.08,-0.46,-1.37,-0.41,-0.48,-0.80,
2.448,0.08,-0.46,-1.37,-0.40,-0.47,-0.81,
2.448,0.08,-0.46,-1.37,-0.39,-0.47,-0.81,
2.448,0.08,-0.46,-1.37,-0.38,-0.46,-0.82,
2.454,-0.09,-0.52,-0.89,-0.38,-0.46,-0.82,
2.454,-0.09,-0.52,-0.89,-0.37,-0.45,-0.82,
2.455,-0.09,-0.52,-0.89,-0.34,-0.44,-0.83,
2.479,-0.09,-0.52,-0.89,-0.34,-0.43,-0.83,
2.511,-0.09,-0.52,-0.89,-0.32,-0.42,-0.83,
2.512,-0.09,-0.52,-0.89,-0.30,-0.41,-0.84,
2.512,-0.30,-0.56,-0.57,-0.30,-0.41,-0.84,
2.513,-0.30,-0.56,-0.57,-0.28,-0.39,-0.84,
2.513,-0.30,-0.56,-0.57,-0.25,-0.37,-0.83,
2.513,-0.30,-0.56,-0.57,-0.24,-0.37,-0.83,
2.514,-0.30,-0.56,-0.57,-0.23,-0.36,-0.83,
2.514,-0.30,-0.56,-0.57,-0.21,-0.35,-0.83,
2.515,-0.59,-0.65,-0.47,-0.21,-0.35,-0.83,
2.515,-0.59,-0.65,-0.47,-0.19,-0.34,-0.83,
2.515,-0.59,-0.65,-0.47,-0.16,-0.33,-0.82,
2.516,-0.59,-0.65,-0.47,-0.15,-0.33,-0.82,
2.516,-0.59,-0.65,-0.47,-0.14,-0.32,-0.81,
2.517,-0.59,-0.65,-0.47,-0.12,-0.32,-0.81,
2.517,-0.82,-0.64,-0.57,-0.12,-0.32,-0.81,
2.517,-0.82,-0.64,-0.57,-0.10,-0.31,-0.80,
2.518,-0.82,-0.64,-0.57,-0.08,-0.31,-0.79,
2.518,-0.82,-0.64,-0.57,-0.07,-0.31,-0.79,
2.519,-0.82,-0.64,-0.57,-0.05,-0.31,-0.78,
2.519,-0.82,-0.64,-0.57,-0.03,-0.31,-0.78,
2.519,-0.98,-0.63,-0.63,-0.03,-0.31,-0.78,
2.52,-0.98,-0.63,-0.63,-0.02,-0.31,-0.77,
2.52,-0.98,-0.63,-0.63,0.01,-0.32,-0.76,
2.521,-0.98,-0.63,-0.63,0.01,-0.32,-0.76,
2.521,-0.98,-0.63,-0.63,0.03,-0.32,-0.75,
2.522,-0.98,-0.63,-0.63,0.05,-0.33,-0.75,
2.522,-1.04,-0.59,-0.73,0.05,-0.33,-0.75,
2.522,-1.04,-0.59,-0.73,0.06,-0.33,-0.74,
2.523,-1.04,-0.59,-0.73,0.09,-0.34,-0.73,
2.523,-1.04,-0.59,-0.73,0.10,-0.35,-0.72,
2.524,-1.04,-0.59,-0.73,0.11,-0.35,-0.72,
2.524,-1.04,-0.59,-0.73,0.13,-0.36,-0.71,
2.524,-1.04,-0.53,-0.83,0.13,-0.36,-0.71,
2.525,-1.04,-0.53,-0.83,0.14,-0.37,-0.70,
2.525,-1.04,-0.53,-0.83,0.17,-0.38,-0.69,
2.526,-1.04,-0.53,-0.83,0.17,-0.38,-0.69,
2.526,-1.04,-0.53,-0.83,0.19,-0.39,-0.69,
2.526,-1.04,-0.53,-0.83,0.20,-0.40,-0.68,
2.527,-0.95,-0.40,-0.92,0.20,-0.40,-0.68,
2.527,-0.95,-0.40,-0.92,0.22,-0.41,-0.68,
2.528,-0.95,-0.40,-0.92,0.24,-0.41,-0.68,
2.528,-0.95,-0.40,-0.92,0.24,-0.41,-0.68,
2.528,-0.95,-0.40,-0.92,0.26,-0.42,-0.67,
2.529,-0.95,-0.40,-0.92,0.27,-0.42,-0.67,
2.529,-0.88,-0.30,-1.11,0.27,-0.42,-0.67,
2.53,-0.88,-0.30,-1.11,0.27,-0.42,-0.67,
2.53,-0.88,-0.30,-1.11,0.28,-0.42,-0.67,
2.53,-0.88,-0.30,-1.11,0.28,-0.42,-0.67,
2.542,-0.88,-0.30,-1.11,0.29,-0.42,-0.67,
2.542,-0.88,-0.30,-1.11,0.29,-0.42,-0.67,
2.542,-0.80,-0.25,-1.44,0.29,-0.42,-0.67,
2.543,-0.80,-0.25,-1.44,0.28,-0.42,-0.67,
2.543,-0.80,-0.25,-1.44,0.28,-0.42,-0.68,
2.543,-0.80,-0.25,-1.44,0.28,-0.42,-0.68,
2.543,-0.80,-0.25,-1.44,0.27,-0.41,-0.68,
2.544,-0.80,-0.25,-1.44,0.27,-0.40,-0.68,
2.546,-0.78,-0.17,-1.73,0.27,-0.40,-0.68,
2.547,-0.78,-0.17,-1.73,0.26,-0.40,-0.69,
2.55,-0.78,-0.17,-1.73,0.25,-0.39,-0.69,
2.552,-0.78,-0.17,-1.73,0.24,-0.38,-0.69,
2.553,-0.78,-0.17,-1.73,0.23,-0.37,-0.70,
2.555,-0.78,-0.17,-1.73,0.22,-0.37,-0.70,
2.557,-0.82,-0.13,-1.93,0.22,-0.37,-0.70,
2.557,-0.82,-0.13,-1.93,0.21,-0.36,-0.70,
2.559,-0.82,-0.13,-1.93,0.19,-0.35,-0.70,
2.56,-0.82,-0.13,-1.93,0.19,-0.34,-0.70,
2.562,-0.82,-0.13,-1.93,0.17,-0.33,-0.70,
2.564,-0.82,-0.13,-1.93,0.16,-0.33,-0.70,
2.577,-0.92,-0.14,-2.10,0.16,-0.33,-0.70,
2.578,-0.92,-0.14,-2.10,0.14,-0.32,-0.70,
2.578,-0.92,-0.14,-2.10,0.12,-0.31,-0.71,
2.578,-0.92,-0.14,-2.10,0.11,-0.31,-0.71,
2.579,-0.92,-0.14,-2.10,0.09,-0.30,-0.71,
2.579,-0.92,-0.14,-2.10,0.08,-0.29,-0.72,
2.609,-0.84,-0.16,-1.99,0.08,-0.29,-0.72,
2.61,-0.84,-0.16,-1.99,0.07,-0.28,-0.72,
2.61,-0.84,-0.16,-1.99,0.06,-0.26,-0.73,
2.61,-0.84,-0.16,-1.99,0.05,-0.26,-0.74,
2.61,-0.84,-0.16,-1.99,0.05,-0.25,-0.75,
2.61,-0.84,-0.16,-1.99,0.04,-0.24,-0.77,
2.611,-0.47,-0.20,-1.55,0.04,-0.24,-0.77,
2.611,-0.47,-0.20,-1.55,0.04,-0.23,-0.78,
2.611,-0.47,-0.20,-1.55,0.05,-0.22,-0.80,
2.611,-0.47,-0.20,-1.55,0.05,-0.21,-0.81,
2.612,-0.47,-0.20,-1.55,0.06,-0.21,-0.82,
2.612,-0.47,-0.20,-1.55,0.07,-0.20,-0.83,
2.612,-0.56,0.00,-0.78,0.07,-0.20,-0.83,
2.612,-0.56,0.00,-0.78,0.08,-0.19,-0.83,
2.612,-0.56,0.00,-0.78,0.10,-0.17,-0.84,
2.613,-0.56,0.00,-0.78,0.11,-0.17,-0.84,
2.613,-0.56,0.00,-0.78,0.13,-0.15,-0.84,
2.613,-0.56,0.00,-0.78,0.15,-0.13,-0.84,
2.613,-0.93,0.50,-0.20,0.15,-0.13,-0.84,
2.614,-0.93,0.50,-0.20,0.16,-0.11,-0.84,
2.614,-0.93,0.50,-0.20,0.19,-0.08,-0.84,
2.614,-0.93,0.50,-0.20,0.19,-0.07,-0.85,
2.614,-0.93,0.50,-0.20,0.20,-0.06,-0.85,
2.614,-0.93,0.50,-0.20,0.20,-0.04,-0.85,
2.622,-0.83,0.47,-0.30,0.20,-0.04,-0.85,
2.623,-0.83,0.47,-0.30,0.20,-0.03,-0.85,
2.639,-0.83,0.47,-0.30,0.19,-0.01,-0.86,
2.64,-0.83,0.47,-0.30,0.19,-0.00,-0.87,
2.64,-0.83,0.47,-0.30,0.18,0.01,-0.87,
2.64,-0.83,0.47,-0.30,0.16,0.02,-0.88,
2.64,-0.88,0.27,-0.83,0.16,0.02,-0.88,
2.641,-0.88,0.27,-0.83,0.14,0.02,-0.89,
2.641,-0.88,0.27,-0.83,0.10,0.02,-0.90,
2.641,-0.88,0.27,-0.83,0.09,0.02,-0.90,
2.641,-0.88,0.27,-0.83,0.06,0.02,-0.90,
2.641,-0.88,0.27,-0.83,0.03,0.02,-0.91,
2.641,-1.21,0.44,-1.10,0.03,0.02,-0.91,
2.642,-1.21,0.44,-1.10,-0.00,0.01,-0.91,
2.642,-1.21,0.44,-1.10,-0.05,-0.01,-0.91,
2.642,-1.21,0.44,-1.10,-0.06,-0.02,-0.90,
2.642,-1.21,0.44,-1.10,-0.09,-0.03,-0.90,
2.648,-1.21,0.44,-1.10,-0.12,-0.05,-0.90,
2.648,-1.72,0.78,-0.86,-0.12,-0.05,-0.90,
2.649,-1.72,0.78,-0.86,-0.16,-0.07,-0.89,
2.65,-1.72,0.78,-0.86,-0.20,-0.10,-0.87,
2.651,-1.72,0.78,-0.86,-0.22,-0.11,-0.87,
2.655,-1.72,0.78,-0.86,-0.25,-0.14,-0.85,
2.655,-1.72,0.78,-0.86,-0.28,-0.16,-0.84,
2.657,-2.09,0.96,-0.29,-0.28,-0.16,-0.84,
2.657,-2.09,0.96,-0.29,-0.31,-0.19,-0.82,
2.66,-2.09,0.96,-0.29,-0.35,-0.23,-0.80,
2.661,-2.09,0.96,-0.29,-0.37,-0.24,-0.79,
2.664,-2.09,0.96,-0.29,-0.40,-0.27,-0.77,
2.665,-2.09,0.96,-0.29,-0.43,-0.30,-0.75,
2.674,-2.30,1.05,0.45,-0.43,-0.30,-0.75,
2.675,-2.30,1.05,0.45,-0.47,-0.34,-0.73,
2.675,-2.30,1.05,0.45,-0.52,-0.39,-0.70,
2.675,-2.30,1.05,0.45,-0.55,-0.42,-0.68,
2.675,-2.30,1.05,0.45,-0.57,-0.44,-0.67,
2.675,-2.30,1.05,0.45,-0.60,-0.47,-0.65,
2.676,-2.13,1.09,1.43,-0.60,-0.47,-0.65,
2.677,-2.13,1.09,1.43,-0.63,-0.50,-0.64,
2.68,-2.13,1.09,1.43,-0.67,-0.53,-0.61,
2.681,-2.13,1.09,1.43,-0.69,-0.55,-0.59,
2.683,-2.13,1.09,1.43,-0.70,-0.56,-0.59,
2.685,-2.13,1.09,1.43,-0.73,-0.58,-0.58,
2.687,-1.75,1.15,2.78,-0.73,-0.58,-0.58,
2.688,-1.75,1.15,2.78,-0.74,-0.59,-0.56,
2.689,-1.75,1.15,2.78,-0.76,-0.61,-0.55,
2.69,-1.75,1.15,2.78,-0.77,-0.61,-0.54,
2.692,-1.75,1.15,2.78,-0.77,-0.61,-0.53,
2.696,-1.75,1.15,2.78,-0.77,-0.61,-0.53,
2.697,-1.11,1.09,4.53,-0.77,-0.61,-0.53,
2.697,-1.11,1.09,4.53,-0.77,-0.60,-0.52,
2.709,-1.11,1.09,4.53,-0.75,-0.58,-0.52,
2.71,-1.11,1.09,4.53,-0.74,-0.57,-0.52,
2.71,-1.11,1.09,4.53,-0.72,-0.55,-0.52,
2.71,-1.11,1.09,4.53,-0.70,-0.51,-0.51,
2.71,-0.55,0.92,6.25,-0.70,-0.51,-0.51,
2.71,-0.55,0.92,6.25,-0.67,-0.48,-0.51,
2.71,-0.55,0.92,6.25,-0.62,-0.42,-0.51,
2.711,-0.55,0.92,6.25,-0.60,-0.40,-0.51,
2.735,-0.55,0.92,6.25,-0.56,-0.36,-0.51,
2.735,-0.55,0.92,6.25,-0.52,-0.31,-0.50,
2.735,-0.27,0.79,7.52,-0.52,-0.31,-0.50,
2.735,-0.27,0.79,7.52,-0.47,-0.25,-0.50,
2.735,-0.27,0.79,7.52,-0.40,-0.17,-0.49,
2.736,-0.27,0.79,7.52,-0.37,-0.14,-0.49,
2.736,-0.27,0.79,7.52,-0.32,-0.07,-0.48,
2.736,-0.27,0.79,7.52,-0.27,-0.00,-0.47,
2.736,-0.30,0.76,8.11,-0.27,-0.00,-0.47,
2.737,-0.30,0.76,8.11,-0.21,0.07,-0.46,
2.737,-0.30,0.76,8.11,-0.13,0.18,-0.44,
2.737,-0.30,0.76,8.11,-0.10,0.22,-0.44,
2.737,-0.30,0.76,8.11,-0.05,0.30,-0.42,
2.737,-0.30,0.76,8.11,-0.01,0.38,-0.41,
2.737,-0.25,0.85,7.76,-0.01,0.38,-0.41,
2.737,-0.25,0.85,7.76,0.04,0.45,-0.40,
2.74,-0.25,0.85,7.76,0.09,0.56,-0.38,
2.741,-0.25,0.85,7.76,0.11,0.59,-0.38,
2.742,-0.25,0.85,7.76,0.13,0.66,-0.37,
2.744,-0.25,0.85,7.76,0.16,0.72,-0.36,
2.746,-0.18,0.96,6.44,0.16,0.72,-0.36,
2.747,-0.18,0.96,6.44,0.17,0.77,-0.35,
2.75,-0.18,0.96,6.44,0.19,0.85,-0.34,
2.755,-0.18,0.96,6.44,0.20,0.96,-0.32,
2.756,-0.18,0.96,6.44,0.20,0.96,-0.32,
2.757,-0.18,0.96,6.44,0.19,1.00,-0.31,
2.76,-0.18,0.96,6.44,0.19,1.00,-0.31,
2.76,-0.24,1.15,4.51,0.19,1.00,-0.31,
2.76,-0.24,1.15,4.51,0.18,1.02,-0.30,
2.761,-0.24,1.15,4.51,0.16,1.04,-0.29,
2.763,-0.24,1.15,4.51,0.15,1.04,-0.28,
2.765,-0.24,1.15,4.51,0.13,1.05,-0.27,
2.768,-0.42,1.35,3.28,0.13,1.05,-0.27,
2.768,-0.42,1.35,3.28,0.10,1.04,-0.26,
2.77,-0.42,1.35,3.28,0.05,1.03,-0.25,
2.771,-0.42,1.35,3.28,0.03,1.02,-0.24,
2.773,-0.42,1.35,3.28,-0.01,1.01,-0.23,
2.775,-0.42,1.35,3.28,-0.05,0.99,-0.22,
2.777,-0.62,1.61,2.11,-0.05,0.99,-0.22,
2.777,-0.62,1.61,2.11,-0.10,0.97,-0.21,
2.779,-0.62,1.61,2.11,-0.17,0.94,-0.20,
2.781,-0.62,1.61,2.11,-0.19,0.93,-0.19,
2.783,-0.62,1.61,2.11,-0.24,0.91,-0.19,
2.785,-0.62,1.61,2.11,-0.29,0.89,-0.18,
2.806,-0.69,1.85,1.42,-0.29,0.89,-0.18,
2.806,-0.69,1.85,1.42,-0.37,0.87,-0.17,
2.806,-0.69,1.85,1.42,-0.44,0.84,-0.17,
2.807,-0.69,1.85,1.42,-0.46,0.83,-0.17,
2.807,-0.69,1.85,1.42,-0.49,0.82,-0.17,
2.807,-0.69,1.85,1.42,-0.53,0.80,-0.17,
2.807,-0.57,1.78,1.41,-0.53,0.80,-0.17,
2.807,-0.57,1.78,1.41,-0.57,0.79,-0.17,
2.808,-0.57,1.78,1.41,-0.62,0.78,-0.17,
2.808,-0.57,1.78,1.41,-0.64,0.78,-0.17,
2.808,-0.57,1.78,1.41,-0.66,0.78,-0.17,
2.808,-0.57,1.78,1.41,-0.68,0.79,-0.17,
2.808,-0.63,1.58,2.07,-0.68,0.79,-0.17,
2.809,-0.63,1.58,2.07,-0.70,0.79,-0.16,
2.813,-0.63,1.58,2.07,-0.71,0.80,-0.16,
2.813,-0.63,1.58,2.07,-0.71,0.80,-0.15,
2.813,-0.63,1.58,2.07,-0.71,0.81,-0.14,
2.823,-0.63,1.58,2.07,-0.71,0.82,-0.13,
2.823,-0.76,1.07,3.01,-0.71,0.82,-0.13,
2.823,-0.76,1.07,3.01,-0.69,0.84,-0.13,
2.824,-0.76,1.07,3.01,-0.66,0.86,-0.11,
2.824,-0.76,1.07,3.01,-0.65,0.87,-0.10,
2.824,-0.76,1.07,3.01,-0.61,0.89,-0.09,
2.824,-0.76,1.07,3.01,-0.57,0.91,-0.07,
2.829,-1.02,0.47,3.96,-0.57,0.91,-0.07,
2.829,-1.02,0.47,3.96,-0.53,0.94,-0.06,
2.832,-1.02,0.47,3.96,-0.45,0.98,-0.03,
2.832,-1.02,0.47,3.96,-0.42,0.99,-0.02,
2.839,-1.02,0.47,3.96,-0.36,1.01,0.00,
2.84,-1.02,0.47,3.96,-0.29,1.04,0.03,
2.84,-1.39,-0.10,4.58,-0.29,1.04,0.03,
2.84,-1.39,-0.10,4.58,-0.23,1.06,0.06,
2.84,-1.39,-0.10,4.58,-0.11,1.09,0.10,
2.84,-1.39,-0.10,4.58,-0.07,1.10,0.12,
