
time,ax,ay,az,wx,wy,wz,
2.864,1.98,0.33,5.17,-2.17,0.45,-0.14,
2.865,1.98,0.33,5.17,-2.15,0.43,-0.18,
2.865,1.98,0.33,5.17,-2.11,0.41,-0.23,
2.865,1.98,0.33,5.17,-2.09,0.41,-0.25,
2.874,1.98,0.33,5.17,-2.05,0.41,-0.27,
2.874,1.98,0.33,5.17,-2.01,0.42,-0.30,
2.874,1.92,0.01,8.22,-2.01,0.42,-0.30,
2.875,1.92,0.01,8.22,-1.96,0.43,-0.33,
2.875,1.92,0.01,8.22,-1.86,0.47,-0.35,
2.875,1.92,0.01,8.22,-1.83,0.48,-0.35,
2.886,1.92,0.01,8.22,-1.76,0.51,-0.36,
2.887,1.92,0.01,8.22,-1.69,0.55,-0.36,
2.887,1.37,-0.38,10.26,-1.69,0.55,-0.36,
2.887,1.37,-0.38,10.26,-1.62,0.59,-0.36,
2.887,1.37,-0.38,10.26,-1.51,0.66,-0.35,
2.888,1.37,-0.38,10.26,-1.48,0.69,-0.34,
2.888,1.37,-0.38,10.26,-1.41,0.74,-0.32,
2.888,1.37,-0.38,10.26,-1.35,0.80,-0.30,
2.892,0.42,-0.58,10.76,-1.35,0.80,-0.30,
2.892,0.42,-0.58,10.76,-1.30,0.86,-0.28,
2.9,0.42,-0.58,10.76,-1.22,0.95,-0.24,
2.9,0.42,-0.58,10.76,-1.20,0.97,-0.23,
2.9,0.42,-0.58,10.76,-1.16,1.03,-0.20,
2.901,0.42,-0.58,10.76,-1.12,1.09,-0.17,
2.901,-0.35,-0.72,10.07,-1.12,1.09,-0.17,
2.901,-0.35,-0.72,10.07,-1.08,1.14,-0.14,
2.904,-0.35,-0.72,10.07,-1.03,1.21,-0.09,
2.905,-0.35,-0.72,10.07,-1.02,1.24,-0.07,
2.907,-0.35,-0.72,10.07,-0.99,1.28,-0.04,
2.908,-0.35,-0.72,10.07,-0.97,1.33,-0.00,
2.911,-0.79,-0.55,8.89,-0.97,1.33,-0.00,
2.911,-0.79,-0.55,8.89,-0.95,1.36,0.03,
2.913,-0.79,-0.55,8.89,-0.92,1.40,0.08,
2.913,-0.79,-0.55,8.89,-0.91,1.41,0.10,
2.915,-0.79,-0.55,8.89,-0.89,1.43,0.13,
2.917,-0.79,-0.55,8.89,-0.86,1.43,0.16,
2.919,-0.72,-0.39,7.86,-0.86,1.43,0.16,
2.92,-0.72,-0.39,7.86,-0.84,1.42,0.19,
2.924,-0.72,-0.39,7.86,-0.81,1.41,0.23,
2.925,-0.72,-0.39,7.86,-0.79,1.39,0.24,
2.929,-0.72,-0.39,7.86,-0.77,1.37,0.26,
2.93,-0.72,-0.39,7.86,-0.74,1.34,0.29,
2.93,-0.46,-0.11,7.03,-0.74,1.34,0.29,
2.93,-0.46,-0.11,7.03,-0.71,1.31,0.31,
2.934,-0.46,-0.11,7.03,-0.66,1.25,0.34,
2.934,-0.46,-0.11,7.03,-0.65,1.23,0.35,
2.937,-0.46,-0.11,7.03,-0.61,1.18,0.37,
2.938,-0.46,-0.11,7.03,-0.57,1.14,0.39,
2.941,-0.11,0.06,6.27,-0.57,1.14,0.39,
2.956,-0.11,0.06,6.27,-0.53,1.09,0.41,
2.957,-0.11,0.06,6.27,-0.48,1.02,0.44,
2.957,-0.11,0.06,6.27,-0.45,1.00,0.45,
2.957,-0.11,0.06,6.27,-0.41,0.95,0.47,
2.957,-0.11,0.06,6.27,-0.37,0.91,0.49,
2.958,0.07,0.28,5.23,-0.37,0.91,0.49,
2.958,0.07,0.28,5.23,-0.34,0.86,0.51,
2.958,0.07,0.28,5.23,-0.29,0.78,0.54,
2.958,0.07,0.28,5.23,-0.27,0.76,0.55,
2.959,0.07,0.28,5.23,-0.25,0.71,0.57,
2.959,0.07,0.28,5.23,-0.23,0.65,0.58,
2.966,0.42,0.49,3.82,-0.23,0.65,0.58,
2.966,0.42,0.49,3.82,-0.20,0.60,0.59,
2.967,0.42,0.49,3.82,-0.19,0.52,0.60,
2.967,0.42,0.49,3.82,-0.18,0.50,0.61,
2.967,0.42,0.49,3.82,-0.17,0.44,0.62,
2.968,0.42,0.49,3.82,-0.17,0.39,0.62,
2.97,0.79,0.72,2.39,-0.17,0.39,0.62,
2.97,0.79,0.72,2.39,-0.17,0.34,0.63,
2.974,0.79,0.72,2.39,-0.16,0.26,0.63,
2.98,0.79,0.72,2.39,-0.16,0.23,0.63,
2.981,0.79,0.72,2.39,-0.17,0.18,0.63,
2.981,0.79,0.72,2.39,-0.18,0.12,0.63,
2.981,1.11,1.10,1.27,-0.18,0.12,0.63,
2.981,1.11,1.10,1.27,-0.19,0.07,0.62,
2.983,1.11,1.10,1.27,-0.20,-0.02,0.62,
2.989,1.11,1.10,1.27,-0.21,-0.05,0.61,
2.989,1.11,1.10,1.27,-0.23,-0.11,0.60,
2.99,1.11,1.10,1.27,-0.26,-0.18,0.59,
2.99,1.46,1.17,0.47,-0.26,-0.18,0.59,
2.99,1.46,1.17,0.47,-0.29,-0.26,0.58,
2.996,1.46,1.17,0.47,-0.33,-0.36,0.56,
2.997,1.46,1.17,0.47,-0.35,-0.40,0.56,
2.997,1.46,1.17,0.47,-0.37,-0.47,0.55,
2.998,1.46,1.17,0.47,-0.41,-0.53,0.53,
3.002,1.79,1.12,0.23,-0.41,-0.53,0.53,
3.002,1.79,1.12,0.23,-0.44,-0.59,0.52,
3.003,1.79,1.12,0.23,-0.48,-0.66,0.50,
3.006,1.79,1.12,0.23,-0.49,-0.68,0.49,
3.006,1.79,1.12,0.23,-0.51,-0.72,0.48,
3.018,1.79,1.12,0.23,-0.53,-0.75,0.46,
3.019,1.95,1.10,0.76,-0.53,-0.75,0.46,
3.019,1.95,1.10,0.76,-0.55,-0.77,0.45,
3.019,1.95,1.10,0.76,-0.57,-0.79,0.43,
3.019,1.95,1.10,0.76,-0.58,-0.79,0.43,
3.02,1.95,1.10,0.76,-0.59,-0.79,0.41,
3.02,1.95,1.10,0.76,-0.59,-0.78,0.40,
3.027,2.18,0.91,1.78,-0.59,-0.78,0.40,
3.027,2.18,0.91,1.78,-0.59,-0.77,0.39,
3.028,2.18,0.91,1.78,-0.58,-0.74,0.38,
3.028,2.18,0.91,1.78,-0.58,-0.73,0.38,
3.028,2.18,0.91,1.78,-0.56,-0.70,0.37,
3.028,2.18,0.91,1.78,-0.54,-0.66,0.37,
3.032,2.21,0.62,2.89,-0.54,-0.66,0.37,
3.033,2.21,0.62,2.89,-0.52,-0.61,0.36,
3.036,2.21,0.62,2.89,-0.49,-0.53,0.35,
3.037,2.21,0.62,2.89,-0.48,-0.51,0.35,
3.037,2.21,0.62,2.89,-0.44,-0.45,0.35,
3.037,2.21,0.62,2.89,-0.41,-0.39,0.35,
3.042,2.27,0.42,3.63,-0.41,-0.39,0.35,
3.042,2.27,0.42,3.63,-0.38,-0.32,0.34,
3.05,2.27,0.42,3.63,-0.33,-0.23,0.34,
3.051,2.27,0.42,3.63,-0.31,-0.19,0.34,
3.051,2.27,0.42,3.63,-0.28,-0.13,0.34,
3.051,2.27,0.42,3.63,-0.24,-0.07,0.34,
3.051,2.20,0.21,3.71,-0.24,-0.07,0.34,
3.052,2.20,0.21,3.71,-0.20,-0.02,0.34,
3.055,2.20,0.21,3.71,-0.14,0.06,0.35,
3.055,2.20,0.21,3.71,-0.12,0.09,0.35,
3.055,2.20,0.21,3.71,-0.09,0.13,0.35,
3.06,2.20,0.21,3.71,-0.05,0.18,0.36,
3.06,2.06,0.09,3.26,-0.05,0.18,0.36,
3.061,2.06,0.09,3.26,-0.01,0.21,0.36,
3.063,2.06,0.09,3.26,0.05,0.25,0.37,
3.063,2.06,0.09,3.26,0.07,0.26,0.37,
3.066,2.06,0.09,3.26,0.10,0.28,0.38,
3.068,2.06,0.09,3.26,0.14,0.28,0.39,
3.07,1.82,0.02,2.48,0.14,0.28,0.39,
3.07,1.82,0.02,2.48,0.18,0.28,0.39,
3.073,1.82,0.02,2.48,0.23,0.26,0.41,
3.076,1.82,0.02,2.48,0.25,0.25,0.41,
3.077,1.82,0.02,2.48,0.29,0.23,0.43,
3.078,1.82,0.02,2.48,0.33,0.20,0.44,
3.083,1.64,0.05,1.77,0.33,0.20,0.44,
3.083,1.64,0.05,1.77,0.36,0.16,0.45,
3.084,1.64,0.05,1.77,0.42,0.09,0.46,
3.084,1.64,0.05,1.77,0.43,0.06,0.47,
3.087,1.64,0.05,1.77,0.47,0.01,0.48,
3.087,1.64,0.05,1.77,0.50,-0.05,0.49,
3.09,1.63,-0.08,1.14,0.50,-0.05,0.49,
3.09,1.63,-0.08,1.14,0.53,-0.12,0.50,
3.094,1.63,-0.08,1.14,0.59,-0.21,0.51,
3.094,1.63,-0.08,1.14,0.61,-0.25,0.51,
3.096,1.63,-0.08,1.14,0.64,-0.32,0.52,
3.098,1.63,-0.08,1.14,0.68,-0.38,0.53,
3.101,1.63,-0.08,1.14,0.73,-0.48,0.53,
3.101,1.78,-0.17,0.72,0.73,-0.48,0.53,
3.103,1.78,-0.17,0.72,0.77,-0.55,0.54,
3.104,1.78,-0.17,0.72,0.81,-0.62,0.54,
3.108,1.78,-0.17,0.72,0.83,-0.66,0.54,
3.124,1.78,-0.17,0.72,0.87,-0.72,0.55,
3.124,1.84,-0.27,0.58,0.87,-0.72,0.55,
3.125,1.84,-0.27,0.58,0.90,-0.78,0.55,
3.125,1.84,-0.27,0.58,0.95,-0.87,0.56,
3.125,1.84,-0.27,0.58,0.97,-0.90,0.56,
3.125,1.84,-0.27,0.58,1.01,-0.95,0.57,
3.126,1.84,-0.27,0.58,1.04,-1.00,0.57,
3.126,2.06,-0.48,0.35,1.04,-1.00,0.57,
3.126,2.06,-0.48,0.35,1.08,-1.04,0.58,
3.126,2.06,-0.48,0.35,1.13,-1.10,0.58,
3.126,2.06,-0.48,0.35,1.14,-1.12,0.58,
3.127,2.06,-0.48,0.35,1.17,-1.15,0.59,
3.129,2.06,-0.48,0.35,1.20,-1.18,0.59,
3.131,2.28,-0.66,-0.00,1.20,-1.18,0.59,
3.132,2.28,-0.66,-0.00,1.23,-1.20,0.59,
3.133,2.28,-0.66,-0.00,1.27,-1.23,0.59,
3.134,2.28,-0.66,-0.00,1.28,-1.24,0.59,
3.135,2.28,-0.66,-0.00,1.31,-1.26,0.58,
3.137,2.28,-0.66,-0.00,1.33,-1.27,0.58,
3.14,2.62,-0.81,-0.49,1.33,-1.27,0.58,
3.14,2.62,-0.81,-0.49,1.35,-1.29,0.57,
3.143,2.62,-0.81,-0.49,1.37,-1.30,0.56,
3.144,2.62,-0.81,-0.49,1.39,-1.31,0.55,
3.146,2.62,-0.81,-0.49,1.40,-1.31,0.55,
3.148,2.62,-0.81,-0.49,1.41,-1.32,0.54,
3.15,2.83,-0.91,-1.16,1.41,-1.32,0.54,
3.15,2.83,-0.91,-1.16,1.42,-1.33,0.52,
3.152,2.83,-0.91,-1.16,1.43,-1.34,0.50,
3.154,2.83,-0.91,-1.16,1.44,-1.35,0.49,
3.155,2.83,-0.91,-1.16,1.44,-1.36,0.48,
3.162,2.83,-0.91,-1.16,1.44,-1.37,0.46,
3.163,3.02,-0.99,-1.94,1.44,-1.37,0.46,
3.163,3.02,-0.99,-1.94,1.44,-1.38,0.44,
3.163,3.02,-0.99,-1.94,1.43,-1.40,0.41,
3.163,3.02,-0.99,-1.94,1.43,-1.41,0.40,
3.166,3.02,-0.99,-1.94,1.41,-1.42,0.38,
3.168,3.02,-0.99,-1.94,1.41,-1.44,0.36,
3.17,3.04,-0.99,-2.73,1.41,-1.44,0.36,
3.17,3.04,-0.99,-2.73,1.39,-1.46,0.33,
3.174,3.04,-0.99,-2.73,1.37,-1.48,0.29,
3.175,3.04,-0.99,-2.73,1.36,-1.49,0.27,
3.185,3.04,-0.99,-2.73,1.34,-1.50,0.24,
3.185,3.04,-0.99,-2.73,1.31,-1.51,0.21,
3.186,3.18,-1.03,-3.39,1.31,-1.51,0.21,
3.186,3.18,-1.03,-3.39,1.28,-1.52,0.18,
3.186,3.18,-1.03,-3.39,1.25,-1.53,0.12,
3.186,3.18,-1.03,-3.39,1.23,-1.53,0.11,
3.186,3.18,-1.03,-3.39,1.20,-1.53,0.07,
3.189,3.18,-1.03,-3.39,1.16,-1.53,0.03,
3.19,3.09,-1.10,-3.92,1.16,-1.53,0.03,
3.19,3.09,-1.10,-3.92,1.13,-1.52,-0.00,
3.195,3.09,-1.10,-3.92,1.07,-1.51,-0.06,
3.195,3.09,-1.10,-3.92,1.05,-1.51,-0.08,
3.196,3.09,-1.10,-3.92,1.00,-1.50,-0.12,
3.199,3.09,-1.10,-3.92,0.96,-1.48,-0.15,
3.2,3.02,-1.18,-4.34,0.96,-1.48,-0.15,
3.2,3.02,-1.18,-4.34,0.91,-1.46,-0.19,
3.202,3.02,-1.18,-4.34,0.83,-1.42,-0.25,
3.203,3.02,-1.18,-4.34,0.81,-1.41,-0.26,
3.205,3.02,-1.18,-4.34,0.76,-1.38,-0.30,
3.208,3.02,-1.18,-4.34,0.71,-1.35,-0.34,
3.21,2.60,-1.34,-4.58,0.71,-1.35,-0.34,
3.21,2.60,-1.34,-4.58,0.66,-1.32,-0.37,
3.213,2.60,-1.34,-4.58,0.58,-1.26,-0.42,
3.214,2.60,-1.34,-4.58,0.53,-1.22,-0.45,
3.215,2.60,-1.34,-4.58,0.50,-1.20,-0.46,
3.217,2.60,-1.34,-4.58,0.45,-1.16,-0.49,
3.219,2.25,-1.53,-4.57,0.45,-1.16,-0.49,
3.22,2.25,-1.53,-4.57,0.40,-1.11,-0.52,
3.223,2.25,-1.53,-4.57,0.33,-1.04,-0.56,
3.224,2.25,-1.53,-4.57,0.31,-1.01,-0.57,
3.225,2.25,-1.53,-4.57,0.26,-0.96,-0.60,
3.228,2.25,-1.53,-4.57,0.21,-0.91,-0.62,
3.23,1.77,-1.80,-4.30,0.21,-0.91,-0.62,
3.23,1.77,-1.80,-4.30,0.17,-0.85,-0.65,
3.232,1.77,-1.80,-4.30,0.11,-0.78,-0.68,
3.233,1.77,-1.80,-4.30,0.07,-0.73,-0.70,
3.235,1.77,-1.80,-4.30,0.06,-0.70,-0.71,
3.237,1.77,-1.80,-4.30,0.02,-0.65,-0.73,
3.24,1.40,-2.02,-4.00,0.02,-0.65,-0.73,
3.241,1.40,-2.02,-4.00,-0.01,-0.60,-0.74,
3.243,1.40,-2.02,-4.00,-0.05,-0.55,-0.77,
3.244,1.40,-2.02,-4.00,-0.07,-0.51,-0.78,
3.246,1.40,-2.02,-4.00,-0.09,-0.49,-0.79,
3.248,1.40,-2.02,-4.00,-0.11,-0.46,-0.80,
3.25,0.90,-2.12,-3.65,-0.11,-0.46,-0.80,
3.25,0.90,-2.12,-3.65,-0.13,-0.43,-0.82,
3.253,0.90,-2.12,-3.65,-0.15,-0.39,-0.83,
3.254,0.90,-2.12,-3.65,-0.16,-0.37,-0.84,
3.255,0.90,-2.12,-3.65,-0.17,-0.36,-0.85,
3.258,0.90,-2.12,-3.65,-0.18,-0.35,-0.85,
3.26,0.53,-2.26,-3.32,-0.18,-0.35,-0.85,
3.26,0.53,-2.26,-3.32,-0.18,-0.33,-0.86,
3.263,0.53,-2.26,-3.32,-0.19,-0.32,-0.87,
3.264,0.53,-2.26,-3.32,-0.20,-0.31,-0.88,
3.265,0.53,-2.26,-3.32,-0.20,-0.30,-0.88,
3.267,0.53,-2.26,-3.32,-0.20,-0.30,-0.88,
3.27,0.17,-2.29,-3.14,-0.20,-0.30,-0.88,
3.27,0.17,-2.29,-3.14,-0.20,-0.30,-0.89,
3.284,0.17,-2.29,-3.14,-0.20,-0.30,-0.89,
3.312,0.17,-2.29,-3.14,-0.20,-0.31,-0.89,
3.313,0.17,-2.29,-3.14,-0.20,-0.31,-0.89,
3.313,0.17,-2.29,-3.14,-0.21,-0.33,-0.89,
3.313,0.17,-2.29,-3.14,-0.21,-0.33,-0.89,
3.313,-0.27,-2.28,-3.01,-0.21,-0.33,-0.89,
3.314,-0.27,-2.28,-3.01,-0.21,-0.36,-0.88,
3.314,-0.27,-2.28,-3.01,-0.21,-0.37,-0.88,
3.314,-0.27,-2.28,-3.01,-0.21,-0.37,-0.88,
3.314,-0.27,-2.28,-3.01,-0.20,-0.39,-0.87,
3.315,-0.49,-2.18,-2.87,-0.20,-0.39,-0.87,
3.315,-0.49,-2.18,-2.87,-0.20,-0.40,-0.87,
3.315,-0.49,-2.18,-2.87,-0.19,-0.41,-0.86,
3.315,-0.49,-2.18,-2.87,-0.18,-0.42,-0.85,
3.316,-0.49,-2.18,-2.87,-0.18,-0.42,-0.84,
3.316,-0.49,-2.18,-2.87,-0.18,-0.43,-0.83,
3.316,-0.78,-2.16,-2.71,-0.18,-0.43,-0.83,
3.317,-0.78,-2.16,-2.71,-0.17,-0.44,-0.82,
3.317,-0.78,-2.16,-2.71,-0.16,-0.45,-0.81,
3.317,-0.78,-2.16,-2.71,-0.16,-0.45,-0.79,
3.317,-0.78,-2.16,-2.71,-0.15,-0.46,-0.79,
3.318,-0.78,-2.16,-2.71,-0.15,-0.46,-0.77,
3.318,-0.97,-2.02,-2.63,-0.15,-0.46,-0.77,
3.318,-0.97,-2.02,-2.63,-0.15,-0.47,-0.76,
3.318,-0.97,-2.02,-2.63,-0.15,-0.47,-0.73,
3.319,-0.97,-2.02,-2.63,-0.14,-0.47,-0.72,
3.319,-0.97,-2.02,-2.63,-0.14,-0.47,-0.71,
3.319,-0.97,-2.02,-2.63,-0.14,-0.47,-0.70,
3.319,-1.15,-1.88,-2.59,-0.14,-0.47,-0.70,
3.32,-1.15,-1.88,-2.59,-0.14,-0.47,-0.68,
3.325,-1.15,-1.88,-2.59,-0.13,-0.46,-0.66,
3.325,-1.15,-1.88,-2.59,-0.13,-0.45,-0.65,
3.328,-1.15,-1.88,-2.59,-0.14,-0.45,-0.64,
3.329,-1.15,-1.88,-2.59,-0.13,-0.44,-0.63,
3.33,-1.17,-1.64,-2.60,-0.13,-0.44,-0.63,
3.33,-1.17,-1.64,-2.60,-0.13,-0.44,-0.62,
3.333,-1.17,-1.64,-2.60,-0.14,-0.43,-0.60,
3.334,-1.17,-1.64,-2.60,-0.14,-0.42,-0.59,
3.337,-1.17,-1.64,-2.60,-0.15,-0.42,-0.58,
3.338,-1.17,-1.64,-2.60,-0.15,-0.42,-0.57,
3.341,-1.23,-1.30,-2.64,-0.15,-0.42,-0.57,
3.341,-1.23,-1.30,-2.64,-0.16,-0.41,-0.57,
3.343,-1.23,-1.30,-2.64,-0.17,-0.40,-0.55,
3.349,-1.23,-1.30,-2.64,-0.19,-0.40,-0.54,
3.349,-1.23,-1.30,-2.64,-0.19,-0.40,-0.54,
3.35,-1.23,-1.30,-2.64,-0.21,-0.39,-0.53,
3.35,-1.31,-0.91,-2.70,-0.21,-0.39,-0.53,
3.35,-1.31,-0.91,-2.70,-0.22,-0.39,-0.52,
3.354,-1.31,-0.91,-2.70,-0.26,-0.40,-0.51,
3.354,-1.31,-0.91,-2.70,-0.27,-0.40,-0.50,
3.357,-1.31,-0.91,-2.70,-0.28,-0.40,-0.49,
3.362,-1.31,-0.91,-2.70,-0.29,-0.41,-0.48,
3.367,-1.46,-0.53,-2.47,-0.29,-0.41,-0.48,
3.369,-1.46,-0.53,-2.47,-0.31,-0.42,-0.47,
3.369,-1.46,-0.53,-2.47,-0.33,-0.44,-0.45,
3.37,-1.46,-0.53,-2.47,-0.35,-0.46,-0.44,
3.371,-1.46,-0.53,-2.47,-0.35,-0.47,-0.44,
3.371,-1.46,-0.53,-2.47,-0.36,-0.49,-0.43,
3.371,-1.57,-0.07,-1.83,-0.36,-0.49,-0.43,
3.371,-1.57,-0.07,-1.83,-0.37,-0.51,-0.41,
3.373,-1.57,-0.07,-1.83,-0.38,-0.55,-0.39,
3.374,-1.57,-0.07,-1.83,-0.38,-0.58,-0.38,
3.376,-1.57,-0.07,-1.83,-0.38,-0.60,-0.37,
3.378,-1.57,-0.07,-1.83,-0.38,-0.64,-0.35,
3.382,-1.63,0.39,-0.90,-0.38,-0.64,-0.35,
3.382,-1.63,0.39,-0.90,-0.39,-0.68,-0.34,
3.383,-1.63,0.39,-0.90,-0.39,-0.75,-0.32,
3.384,-1.63,0.39,-0.90,-0.38,-0.80,-0.30,
3.386,-1.63,0.39,-0.90,-0.38,-0.83,-0.30,
3.388,-1.63,0.39,-0.90,-0.37,-0.89,-0.29,
3.39,-1.39,0.91,0.34,-0.37,-0.89,-0.29,
3.391,-1.39,0.91,0.34,-0.36,-0.95,-0.28,
3.393,-1.39,0.91,0.34,-0.34,-1.05,-0.26,
3.394,-1.39,0.91,0.34,-0.33,-1.11,-0.26,
3.396,-1.39,0.91,0.34,-0.32,-1.14,-0.26,
3.398,-1.39,0.91,0.34,-0.30,-1.21,-0.26,
3.4,-0.96,1.54,1.73,-0.30,-1.21,-0.26,
3.4,-0.96,1.54,1.73,-0.29,-1.28,-0.26,
3.402,-0.96,1.54,1.73,-0.26,-1.37,-0.26,
3.403,-0.96,1.54,1.73,-0.23,-1.43,-0.27,
3.408,-0.96,1.54,1.73,-0.22,-1.46,-0.28,
3.408,-0.96,1.54,1.73,-0.20,-1.51,-0.28,
3.412,-0.41,1.99,3.15,-0.20,-1.51,-0.28,
3.413,-0.41,1.99,3.15,-0.18,-1.56,-0.29,
3.413,-0.41,1.99,3.15,-0.15,-1.61,-0.31,
3.414,-0.41,1.99,3.15,-0.13,-1.63,-0.32,
3.416,-0.41,1.99,3.15,-0.11,-1.64,-0.33,
3.417,-0.41,1.99,3.15,-0.09,-1.65,-0.34,
3.42,0.07,2.24,4.32,-0.09,-1.65,-0.34,
3.42,0.07,2.24,4.32,-0.07,-1.65,-0.36,
3.426,0.07,2.24,4.32,-0.04,-1.64,-0.38,
3.427,0.07,2.24,4.32,-0.02,-1.63,-0.39,
3.427,0.07,2.24,4.32,-0.01,-1.62,-0.40,
3.428,0.07,2.24,4.32,0.01,-1.60,-0.42,
3.43,0.44,2.33,5.24,0.01,-1.60,-0.42,
3.43,0.44,2.33,5.24,0.03,-1.58,-0.43,
3.438,0.44,2.33,5.24,0.06,-1.52,-0.45,
3.453,0.44,2.33,5.24,0.08,-1.48,-0.47,
3.453,0.44,2.33,5.24,0.09,-1.45,-0.47,
3.453,0.44,2.33,5.24,0.11,-1.40,-0.49,
3.453,0.59,2.33,5.80,0.11,-1.40,-0.49,
3.471,0.59,2.33,5.80,0.13,-1.34,-0.50,
3.472,0.59,2.33,5.80,0.15,-1.24,-0.52,
3.472,0.59,2.33,5.80,0.16,-1.18,-0.53,
3.472,0.59,2.33,5.80,0.17,-1.14,-0.54,
3.472,0.59,2.33,5.80,0.18,-1.03,-0.56,
3.473,0.59,2.33,5.80,0.19,-0.96,-0.57,
3.473,0.54,2.27,5.66,0.19,-0.96,-0.57,
3.473,0.54,2.27,5.66,0.19,-0.89,-0.58,
3.473,0.54,2.27,5.66,0.19,-0.81,-0.58,
3.473,0.54,2.27,5.66,0.19,-0.78,-0.59,
3.474,0.54,2.27,5.66,0.19,-0.71,-0.60,
3.474,0.41,2.24,5.30,0.19,-0.71,-0.60,
3.474,0.41,2.24,5.30,0.19,-0.64,-0.61,
3.474,0.41,2.24,5.30,0.18,-0.54,-0.62,
3.474,0.41,2.24,5.30,0.18,-0.49,-0.62,
3.475,0.41,2.24,5.30,0.17,-0.46,-0.63,
3.475,0.41,2.24,5.30,0.17,-0.40,-0.63,
3.475,0.17,2.23,4.68,0.17,-0.40,-0.63,
3.475,0.17,2.23,4.68,0.16,-0.33,-0.64,
3.475,0.17,2.23,4.68,0.15,-0.29,-0.65,
3.476,0.17,2.23,4.68,0.15,-0.25,-0.65,
3.476,0.17,2.23,4.68,0.14,-0.22,-0.66,
3.48,0.17,2.23,4.68,0.14,-0.19,-0.67,
3.48,-0.07,2.18,4.11,0.14,-0.19,-0.67,
3.481,-0.07,2.18,4.11,0.13,-0.16,-0.67,
3.482,-0.07,2.18,4.11,0.13,-0.14,-0.68,
3.483,-0.07,2.18,4.11,0.12,-0.11,-0.68,
3.485,-0.07,2.18,4.11,0.12,-0.09,-0.69,
3.488,-0.07,2.18,4.11,0.12,-0.08,-0.69,
3.496,-0.29,2.05,3.65,0.12,-0.08,-0.69,
3.496,-0.29,2.05,3.65,0.12,-0.06,-0.69,
3.497,-0.29,2.05,3.65,0.12,-0.05,-0.70,
3.497,-0.29,2.05,3.65,0.12,-0.04,-0.70,
3.497,-0.29,2.05,3.65,0.12,-0.03,-0.70,
3.498,-0.29,2.05,3.65,0.13,-0.02,-0.71,
3.5,-0.55,1.90,3.38,0.13,-0.02,-0.71,
3.5,-0.55,1.90,3.38,0.13,-0.01,-0.71,
3.503,-0.55,1.90,3.38,0.13,-0.01,-0.71,
3.503,-0.55,1.90,3.38,0.14,-0.01,-0.71,
3.506,-0.55,1.90,3.38,0.15,-0.01,-0.71,
3.508,-0.55,1.90,3.38,0.15,-0.01,-0.71,
3.51,-0.79,1.72,3.16,0.15,-0.01,-0.71,
3.51,-0.79,1.72,3.16,0.16,-0.01,-0.70,
3.513,-0.79,1.72,3.16,0.17,-0.01,-0.70,
3.513,-0.79,1.72,3.16,0.18,-0.01,-0.70,
3.516,-0.79,1.72,3.16,0.19,-0.02,-0.69,
3.518,-0.79,1.72,3.16,0.20,-0.02,-0.69,
3.52,-1.06,1.46,2.98,0.20,-0.02,-0.69,
3.52,-1.06,1.46,2.98,0.21,-0.02,-0.68,
3.523,-1.06,1.46,2.98,0.23,-0.02,-0.68,
3.524,-1.06,1.46,2.98,0.23,-0.02,-0.67,
3.526,-1.06,1.46,2.98,0.25,-0.02,-0.67,
3.528,-1.06,1.46,2.98,0.26,-0.02,-0.66,
3.53,-1.26,1.20,2.86,0.26,-0.02,-0.66,
3.53,-1.26,1.20,2.86,0.28,-0.02,-0.66,
3.533,-1.26,1.20,2.86,0.29,-0.01,-0.65,
3.533,-1.26,1.20,2.86,0.31,-0.01,-0.64,
3.535,-1.26,1.20,2.86,0.33,-0.01,-0.64,
3.538,-1.26,1.20,2.86,0.35,0.00,-0.63,
3.543,-1.36,0.90,2.89,0.35,0.00,-0.63,
3.544,-1.36,0.90,2.89,0.37,0.01,-0.62,
3.545,-1.36,0.90,2.89,0.40,0.02,-0.61,
3.546,-1.36,0.90,2.89,0.43,0.03,-0.60,
3.546,-1.36,0.90,2.89,0.45,0.04,-0.59,
3.549,-1.36,0.90,2.89,0.47,0.06,-0.57,
3.552,-1.60,0.73,2.75,0.47,0.06,-0.57,
3.553,-1.60,0.73,2.75,0.49,0.08,-0.55,
3.554,-1.60,0.73,2.75,0.51,0.10,-0.53,
3.554,-1.60,0.73,2.75,0.52,0.11,-0.51,
3.561,-1.60,0.73,2.75,0.52,0.13,-0.49,
3.561,-1.60,0.73,2.75,0.53,0.15,-0.47,
3.562,-1.90,0.61,2.04,0.53,0.15,-0.47,
3.562,-1.90,0.61,2.04,0.52,0.17,-0.45,
3.563,-1.90,0.61,2.04,0.51,0.19,-0.43,
3.57,-1.90,0.61,2.04,0.50,0.21,-0.41,
3.57,-1.90,0.61,2.04,0.49,0.23,-0.40,
3.571,-1.90,0.61,2.04,0.46,0.25,-0.38,
3.588,-1.85,0.55,0.94,0.46,0.25,-0.38,
3.589,-1.85,0.55,0.94,0.44,0.27,-0.37,
3.589,-1.85,0.55,0.94,0.41,0.29,-0.36,
3.589,-1.85,0.55,0.94,0.38,0.30,-0.35,
3.589,-1.85,0.55,0.94,0.34,0.31,-0.34,
3.59,-1.85,0.55,0.94,0.31,0.31,-0.33,
3.59,-1.75,0.54,0.13,0.31,0.31,-0.33,
3.59,-1.75,0.54,0.13,0.27,0.32,-0.32,
3.59,-1.75,0.54,0.13,0.21,0.31,-0.32,
