
time,ax,ay,az,wx,wy,wz,
6.26,0.63,-0.41,2.63,-0.48,0.12,0.04,
6.26,0.63,-0.41,2.63,-0.41,0.15,0.07,
6.26,0.63,-0.41,2.63,-0.36,0.17,0.08,
6.261,0.63,-0.41,2.63,-0.32,0.19,0.10,
6.261,0.54,-0.48,2.06,-0.32,0.19,0.10,
6.261,0.54,-0.48,2.06,-0.28,0.20,0.13,
6.262,0.54,-0.48,2.06,-0.23,0.21,0.15,
6.262,0.54,-0.48,2.06,-0.20,0.22,0.17,
6.262,0.54,-0.48,2.06,-0.16,0.22,0.19,
6.262,0.54,-0.48,2.06,-0.12,0.22,0.21,
6.263,0.73,-0.46,1.18,-0.12,0.22,0.21,
6.263,0.73,-0.46,1.18,-0.09,0.22,0.22,
6.263,0.73,-0.46,1.18,-0.06,0.21,0.23,
6.263,0.73,-0.46,1.18,-0.03,0.20,0.25,
6.264,0.73,-0.46,1.18,-0.01,0.18,0.26,
6.273,0.73,-0.46,1.18,0.02,0.16,0.26,
6.274,1.16,-0.29,0.37,0.02,0.16,0.26,
6.274,1.16,-0.29,0.37,0.04,0.13,0.26,
6.274,1.16,-0.29,0.37,0.07,0.09,0.26,
6.274,1.16,-0.29,0.37,0.09,0.06,0.26,
6.275,1.16,-0.29,0.37,0.11,0.02,0.26,
6.275,1.16,-0.29,0.37,0.13,-0.03,0.25,
6.279,1.60,-0.12,-0.24,0.13,-0.03,0.25,
6.279,1.60,-0.12,-0.24,0.15,-0.08,0.25,
6.279,1.60,-0.12,-0.24,0.16,-0.13,0.24,
6.283,1.60,-0.12,-0.24,0.18,-0.18,0.23,
6.283,1.60,-0.12,-0.24,0.19,-0.23,0.22,
6.285,1.60,-0.12,-0.24,0.20,-0.28,0.21,
6.287,1.90,0.02,-0.77,0.20,-0.28,0.21,
6.287,1.90,0.02,-0.77,0.22,-0.33,0.20,
6.288,1.90,0.02,-0.77,0.23,-0.38,0.18,
6.292,1.90,0.02,-0.77,0.23,-0.42,0.16,
6.293,1.90,0.02,-0.77,0.24,-0.47,0.15,
6.294,1.90,0.02,-0.77,0.24,-0.51,0.13,
6.303,2.13,0.06,-1.16,0.24,-0.51,0.13,
6.303,2.13,0.06,-1.16,0.25,-0.55,0.12,
6.303,2.13,0.06,-1.16,0.25,-0.59,0.10,
6.303,2.13,0.06,-1.16,0.25,-0.63,0.07,
6.303,2.13,0.06,-1.16,0.25,-0.65,0.06,
6.304,2.13,0.06,-1.16,0.25,-0.67,0.05,
6.311,2.19,0.06,-1.44,0.25,-0.67,0.05,
6.312,2.19,0.06,-1.44,0.25,-0.69,0.03,
6.312,2.19,0.06,-1.44,0.24,-0.70,0.01,
6.313,2.19,0.06,-1.44,0.23,-0.71,-0.01,
6.313,2.19,0.06,-1.44,0.23,-0.72,-0.03,
6.314,2.19,0.06,-1.44,0.21,-0.73,-0.05,
6.317,2.33,-0.02,-1.79,0.21,-0.73,-0.05,
6.318,2.33,-0.02,-1.79,0.20,-0.73,-0.07,
6.319,2.33,-0.02,-1.79,0.18,-0.73,-0.09,
6.322,2.33,-0.02,-1.79,0.17,-0.72,-0.11,
6.338,2.33,-0.02,-1.79,0.15,-0.71,-0.13,
6.338,2.33,-0.02,-1.79,0.13,-0.70,-0.16,
6.339,2.35,-0.15,-1.98,0.13,-0.70,-0.16,
6.339,2.35,-0.15,-1.98,0.11,-0.69,-0.18,
6.339,2.35,-0.15,-1.98,0.10,-0.67,-0.20,
6.339,2.35,-0.15,-1.98,0.07,-0.66,-0.23,
6.339,2.35,-0.15,-1.98,0.05,-0.63,-0.25,
6.339,2.35,-0.15,-1.98,0.04,-0.61,-0.27,
6.339,2.40,-0.27,-1.98,0.04,-0.61,-0.27,
6.339,2.40,-0.27,-1.98,0.02,-0.58,-0.29,
6.34,2.40,-0.27,-1.98,0.01,-0.55,-0.32,
6.346,2.40,-0.27,-1.98,-0.01,-0.52,-0.34,
6.347,2.40,-0.27,-1.98,-0.02,-0.49,-0.36,
6.347,2.40,-0.27,-1.98,-0.03,-0.46,-0.38,
6.347,2.28,-0.39,-1.84,-0.03,-0.46,-0.38,
6.347,2.28,-0.39,-1.84,-0.05,-0.43,-0.41,
6.35,2.28,-0.39,-1.84,-0.06,-0.40,-0.43,
6.353,2.28,-0.39,-1.84,-0.07,-0.37,-0.45,
6.354,2.28,-0.39,-1.84,-0.08,-0.33,-0.48,
6.356,2.28,-0.39,-1.84,-0.09,-0.31,-0.50,
6.357,2.31,-0.47,-1.69,-0.09,-0.31,-0.50,
6.357,2.31,-0.47,-1.69,-0.10,-0.28,-0.53,
6.36,2.31,-0.47,-1.69,-0.11,-0.25,-0.55,
6.361,2.31,-0.47,-1.69,-0.11,-0.22,-0.58,
6.362,2.31,-0.47,-1.69,-0.12,-0.20,-0.61,
6.364,2.31,-0.47,-1.69,-0.13,-0.17,-0.64,
6.366,2.17,-0.53,-1.58,-0.13,-0.17,-0.64,
6.367,2.17,-0.53,-1.58,-0.13,-0.15,-0.66,
6.378,2.17,-0.53,-1.58,-0.13,-0.13,-0.68,
6.378,2.17,-0.53,-1.58,-0.13,-0.11,-0.71,
6.378,2.17,-0.53,-1.58,-0.13,-0.09,-0.73,
6.378,2.17,-0.53,-1.58,-0.12,-0.07,-0.75,
6.378,1.80,-0.59,-1.52,-0.12,-0.07,-0.75,
6.378,1.80,-0.59,-1.52,-0.12,-0.06,-0.76,
6.378,1.80,-0.59,-1.52,-0.12,-0.04,-0.78,
6.383,1.80,-0.59,-1.52,-0.12,-0.03,-0.79,
6.383,1.80,-0.59,-1.52,-0.11,-0.02,-0.80,
6.386,1.80,-0.59,-1.52,-0.10,-0.01,-0.81,
6.386,1.21,-0.69,-1.61,-0.10,-0.01,-0.81,
6.387,1.21,-0.69,-1.61,-0.10,-0.00,-0.82,
6.39,1.21,-0.69,-1.61,-0.09,0.00,-0.82,
6.394,1.21,-0.69,-1.61,-0.08,0.01,-0.82,
6.394,1.21,-0.69,-1.61,-0.07,0.01,-0.83,
6.396,1.21,-0.69,-1.61,-0.06,0.02,-0.83,
6.397,0.73,-0.83,-1.73,-0.06,0.02,-0.83,
6.397,0.73,-0.83,-1.73,-0.05,0.02,-0.83,
6.4,0.73,-0.83,-1.73,-0.04,0.02,-0.82,
6.403,0.73,-0.83,-1.73,-0.03,0.01,-0.82,
6.403,0.73,-0.83,-1.73,-0.01,0.01,-0.81,
6.406,0.73,-0.83,-1.73,0.00,0.00,-0.81,
6.406,0.25,-0.93,-1.88,0.00,0.00,-0.81,
6.407,0.25,-0.93,-1.88,0.02,-0.01,-0.80,
6.412,0.25,-0.93,-1.88,0.03,-0.02,-0.79,
6.415,0.25,-0.93,-1.88,0.07,-0.04,-0.77,
6.416,0.25,-0.93,-1.88,0.07,-0.04,-0.77,
6.416,0.25,-0.93,-1.88,0.08,-0.05,-0.76,
6.418,-0.06,-0.98,-2.04,0.08,-0.05,-0.76,
6.419,-0.06,-0.98,-2.04,0.10,-0.06,-0.75,
6.419,-0.06,-0.98,-2.04,0.12,-0.08,-0.74,
6.422,-0.06,-0.98,-2.04,0.14,-0.09,-0.72,
6.422,-0.06,-0.98,-2.04,0.16,-0.11,-0.71,
6.426,-0.06,-0.98,-2.04,0.18,-0.13,-0.70,
6.429,-0.22,-0.99,-2.22,0.18,-0.13,-0.70,
6.429,-0.22,-0.99,-2.22,0.19,-0.15,-0.68,
6.429,-0.22,-0.99,-2.22,0.21,-0.17,-0.67,
6.432,-0.22,-0.99,-2.22,0.23,-0.19,-0.66,
6.434,-0.22,-0.99,-2.22,0.26,-0.22,-0.64,
6.435,-0.22,-0.99,-2.22,0.27,-0.23,-0.63,
6.436,-0.30,-1.01,-2.40,0.27,-0.23,-0.63,
6.437,-0.30,-1.01,-2.40,0.28,-0.25,-0.62,
6.438,-0.30,-1.01,-2.40,0.29,-0.27,-0.61,
6.441,-0.30,-1.01,-2.40,0.31,-0.29,-0.60,
6.442,-0.30,-1.01,-2.40,0.32,-0.31,-0.59,
6.444,-0.30,-1.01,-2.40,0.34,-0.33,-0.58,
6.447,-0.21,-0.93,-2.57,0.34,-0.33,-0.58,
6.447,-0.21,-0.93,-2.57,0.35,-0.36,-0.57,
6.448,-0.21,-0.93,-2.57,0.36,-0.38,-0.56,
6.451,-0.21,-0.93,-2.57,0.37,-0.40,-0.56,
6.452,-0.21,-0.93,-2.57,0.38,-0.43,-0.56,
6.454,-0.21,-0.93,-2.57,0.38,-0.45,-0.55,
6.463,0.02,-0.82,-2.73,0.38,-0.45,-0.55,
6.463,0.02,-0.82,-2.73,0.39,-0.47,-0.55,
6.463,0.02,-0.82,-2.73,0.40,-0.50,-0.55,
6.464,0.02,-0.82,-2.73,0.40,-0.53,-0.56,
6.464,0.02,-0.82,-2.73,0.40,-0.54,-0.56,
6.464,0.02,-0.82,-2.73,0.41,-0.57,-0.56,
6.467,0.23,-0.71,-2.80,0.41,-0.57,-0.56,
6.467,0.23,-0.71,-2.80,0.41,-0.59,-0.57,
6.469,0.23,-0.71,-2.80,0.42,-0.61,-0.57,
6.472,0.23,-0.71,-2.80,0.43,-0.64,-0.58,
6.488,0.23,-0.71,-2.80,0.43,-0.65,-0.58,
6.489,0.23,-0.71,-2.80,0.42,-0.67,-0.59,
6.49,0.29,-0.57,-2.69,0.42,-0.67,-0.59,
6.491,0.29,-0.57,-2.69,0.42,-0.68,-0.60,
6.492,0.29,-0.57,-2.69,0.42,-0.69,-0.60,
6.494,0.29,-0.57,-2.69,0.42,-0.70,-0.61,
6.494,0.29,-0.57,-2.69,0.42,-0.71,-0.61,
6.495,0.29,-0.57,-2.69,0.42,-0.71,-0.62,
6.495,0.24,-0.43,-2.51,0.42,-0.71,-0.62,
6.496,0.24,-0.43,-2.51,0.41,-0.72,-0.62,
6.496,0.24,-0.43,-2.51,0.41,-0.73,-0.63,
6.497,0.24,-0.43,-2.51,0.40,-0.73,-0.64,
6.497,0.24,-0.43,-2.51,0.39,-0.73,-0.64,
6.498,0.24,-0.43,-2.51,0.38,-0.74,-0.65,
6.498,0.20,-0.32,-2.44,0.38,-0.74,-0.65,
6.498,0.20,-0.32,-2.44,0.37,-0.74,-0.66,
6.499,0.20,-0.32,-2.44,0.36,-0.74,-0.66,
6.502,0.20,-0.32,-2.44,0.34,-0.74,-0.67,
6.503,0.20,-0.32,-2.44,0.34,-0.74,-0.67,
6.505,0.20,-0.32,-2.44,0.32,-0.73,-0.68,
6.508,0.02,-0.22,-2.30,0.32,-0.73,-0.68,
6.51,0.02,-0.22,-2.30,0.31,-0.73,-0.69,
6.511,0.02,-0.22,-2.30,0.29,-0.71,-0.69,
6.513,0.02,-0.22,-2.30,0.27,-0.69,-0.70,
6.514,0.02,-0.22,-2.30,0.27,-0.69,-0.70,
6.515,0.02,-0.22,-2.30,0.25,-0.67,-0.71,
6.517,-0.12,-0.02,-2.16,0.25,-0.67,-0.71,
6.518,-0.12,-0.02,-2.16,0.23,-0.66,-0.71,
6.519,-0.12,-0.02,-2.16,0.21,-0.65,-0.71,
6.522,-0.12,-0.02,-2.16,0.17,-0.62,-0.73,
6.526,-0.12,-0.02,-2.16,0.16,-0.62,-0.73,
6.528,-0.12,-0.02,-2.16,0.13,-0.60,-0.75,
6.529,-0.14,0.24,-2.21,0.13,-0.60,-0.75,
6.53,-0.14,0.24,-2.21,0.11,-0.58,-0.76,
6.53,-0.14,0.24,-2.21,0.07,-0.57,-0.77,
6.532,-0.14,0.24,-2.21,0.02,-0.56,-0.80,
6.533,-0.14,0.24,-2.21,0.00,-0.55,-0.80,
6.535,-0.14,0.24,-2.21,-0.04,-0.55,-0.82,
6.566,-0.29,0.60,-2.33,-0.04,-0.55,-0.82,
6.566,-0.29,0.60,-2.33,-0.08,-0.54,-0.83,
6.567,-0.29,0.60,-2.33,-0.12,-0.55,-0.85,
6.568,-0.29,0.60,-2.33,-0.18,-0.54,-0.87,
6.569,-0.29,0.60,-2.33,-0.21,-0.54,-0.87,
6.569,-0.29,0.60,-2.33,-0.25,-0.52,-0.89,
6.57,-0.52,0.91,-2.15,-0.25,-0.52,-0.89,
6.57,-0.52,0.91,-2.15,-0.30,-0.52,-0.90,
6.571,-0.52,0.91,-2.15,-0.35,-0.50,-0.91,
6.571,-0.52,0.91,-2.15,-0.43,-0.49,-0.94,
6.572,-0.52,0.91,-2.15,-0.46,-0.48,-0.94,
6.573,-0.52,0.91,-2.15,-0.51,-0.48,-0.96,
6.574,-0.78,1.17,-1.85,-0.51,-0.48,-0.96,
6.575,-0.78,1.17,-1.85,-0.57,-0.47,-0.97,
6.575,-0.78,1.17,-1.85,-0.63,-0.47,-0.98,
6.575,-0.78,1.17,-1.85,-0.70,-0.47,-0.99,
6.576,-0.78,1.17,-1.85,-0.73,-0.47,-1.00,
6.576,-0.78,1.17,-1.85,-0.77,-0.48,-1.00,
6.577,-1.26,1.31,-0.94,-0.77,-0.48,-1.00,
6.578,-1.26,1.31,-0.94,-0.82,-0.48,-1.00,
6.578,-1.26,1.31,-0.94,-0.86,-0.48,-1.00,
6.579,-1.26,1.31,-0.94,-0.92,-0.47,-0.99,
6.579,-1.26,1.31,-0.94,-0.93,-0.47,-0.99,
6.579,-1.26,1.31,-0.94,-0.96,-0.47,-0.98,
6.58,-1.85,1.55,0.51,-0.96,-0.47,-0.98,
6.58,-1.85,1.55,0.51,-0.98,-0.46,-0.97,
6.581,-1.85,1.55,0.51,-1.00,-0.45,-0.96,
6.597,-1.85,1.55,0.51,-1.01,-0.43,-0.94,
6.597,-1.85,1.55,0.51,-1.02,-0.42,-0.94,
6.597,-1.85,1.55,0.51,-1.01,-0.40,-0.92,
6.598,-2.28,1.58,2.28,-1.01,-0.40,-0.92,
6.598,-2.28,1.58,2.28,-1.01,-0.39,-0.90,
6.598,-2.28,1.58,2.28,-0.99,-0.36,-0.88,
6.598,-2.28,1.58,2.28,-0.96,-0.33,-0.85,
6.599,-2.28,1.58,2.28,-0.95,-0.32,-0.83,
6.599,-2.28,1.58,2.28,-0.92,-0.29,-0.81,
6.599,-2.69,1.71,4.02,-0.92,-0.29,-0.81,
6.599,-2.69,1.71,4.02,-0.88,-0.25,-0.78,
6.601,-2.69,1.71,4.02,-0.84,-0.22,-0.75,
6.602,-2.69,1.71,4.02,-0.77,-0.17,-0.71,
6.603,-2.69,1.71,4.02,-0.75,-0.16,-0.69,
6.604,-2.69,1.71,4.02,-0.70,-0.12,-0.66,
6.608,-3.01,1.77,5.21,-0.70,-0.12,-0.66,
6.608,-3.01,1.77,5.21,-0.65,-0.09,-0.63,
6.609,-3.01,1.77,5.21,-0.60,-0.07,-0.59,
6.612,-3.01,1.77,5.21,-0.52,-0.03,-0.54,
6.612,-3.01,1.77,5.21,-0.49,-0.03,-0.53,
6.615,-3.01,1.77,5.21,-0.45,-0.01,-0.49,
6.617,-3.31,1.85,5.62,-0.45,-0.01,-0.49,
6.617,-3.31,1.85,5.62,-0.40,0.00,-0.46,
6.618,-3.31,1.85,5.62,-0.36,0.01,-0.43,
6.621,-3.31,1.85,5.62,-0.29,0.02,-0.37,
6.628,-3.31,1.85,5.62,-0.27,0.02,-0.36,
6.628,-3.31,1.85,5.62,-0.22,0.02,-0.32,
6.629,-3.52,1.96,5.43,-0.22,0.02,-0.32,
6.629,-3.52,1.96,5.43,-0.18,0.02,-0.29,
6.629,-3.52,1.96,5.43,-0.14,0.01,-0.25,
6.662,-3.52,1.96,5.43,-0.09,-0.00,-0.20,
6.663,-3.52,1.96,5.43,-0.08,-0.01,-0.18,
6.664,-3.52,1.96,5.43,-0.04,-0.02,-0.14,
6.664,-3.62,2.12,4.94,-0.04,-0.02,-0.14,
6.664,-3.62,2.12,4.94,-0.01,-0.04,-0.11,
6.665,-3.62,2.12,4.94,0.01,-0.06,-0.08,
6.665,-3.62,2.12,4.94,0.05,-0.09,-0.03,
6.665,-3.62,2.12,4.94,0.06,-0.10,-0.02,
6.665,-3.62,2.12,4.94,0.08,-0.12,0.01,
6.666,-3.42,2.18,4.48,0.08,-0.12,0.01,
6.666,-3.42,2.18,4.48,0.10,-0.14,0.04,
6.666,-3.42,2.18,4.48,0.12,-0.17,0.07,
6.667,-3.42,2.18,4.48,0.15,-0.20,0.11,
6.667,-3.42,2.18,4.48,0.15,-0.21,0.12,
6.667,-3.42,2.18,4.48,0.17,-0.22,0.14,
6.668,-3.18,2.20,4.17,0.17,-0.22,0.14,
6.668,-3.18,2.20,4.17,0.19,-0.24,0.17,
6.668,-3.18,2.20,4.17,0.20,-0.26,0.19,
6.668,-3.18,2.20,4.17,0.22,-0.27,0.22,
6.669,-3.18,2.20,4.17,0.23,-0.27,0.23,
6.669,-3.18,2.20,4.17,0.24,-0.28,0.25,
6.669,-2.73,2.07,4.12,0.24,-0.28,0.25,
6.67,-2.73,2.07,4.12,0.25,-0.27,0.26,
6.67,-2.73,2.07,4.12,0.27,-0.27,0.28,
6.675,-2.73,2.07,4.12,0.30,-0.26,0.30,
6.675,-2.73,2.07,4.12,0.31,-0.25,0.31,
6.675,-2.73,2.07,4.12,0.32,-0.24,0.33,
6.679,-2.41,1.86,4.22,0.32,-0.24,0.33,
6.68,-2.41,1.86,4.22,0.34,-0.23,0.35,
6.68,-2.41,1.86,4.22,0.36,-0.22,0.36,
6.684,-2.41,1.86,4.22,0.39,-0.19,0.39,
6.684,-2.41,1.86,4.22,0.40,-0.19,0.40,
6.685,-2.41,1.86,4.22,0.43,-0.17,0.42,
6.689,-2.20,1.60,4.23,0.43,-0.17,0.42,
6.689,-2.20,1.60,4.23,0.45,-0.14,0.44,
6.689,-2.20,1.60,4.23,0.46,-0.12,0.46,
6.695,-2.20,1.60,4.23,0.49,-0.08,0.49,
6.696,-2.20,1.60,4.23,0.50,-0.06,0.50,
6.696,-2.20,1.60,4.23,0.51,-0.04,0.52,
6.697,-2.01,1.44,3.88,0.51,-0.04,0.52,
6.7,-2.01,1.44,3.88,0.53,-0.01,0.53,
6.7,-2.01,1.44,3.88,0.53,0.01,0.55,
6.702,-2.01,1.44,3.88,0.54,0.04,0.56,
6.724,-2.01,1.44,3.88,0.54,0.05,0.57,
6.724,-2.01,1.44,3.88,0.53,0.06,0.58,
6.724,-1.60,1.36,3.02,0.53,0.06,0.58,
6.724,-1.60,1.36,3.02,0.52,0.07,0.58,
6.724,-1.60,1.36,3.02,0.51,0.08,0.59,
6.725,-1.60,1.36,3.02,0.49,0.07,0.59,
6.725,-1.60,1.36,3.02,0.48,0.06,0.58,
6.725,-1.60,1.36,3.02,0.45,0.05,0.57,
6.725,-1.03,1.48,2.11,0.45,0.05,0.57,
6.725,-1.03,1.48,2.11,0.43,0.03,0.57,
6.725,-1.03,1.48,2.11,0.39,0.01,0.55,
6.726,-1.03,1.48,2.11,0.35,-0.04,0.52,
6.726,-1.03,1.48,2.11,0.33,-0.06,0.51,
6.726,-1.03,1.48,2.11,0.29,-0.09,0.48,
6.733,-0.38,1.58,1.60,0.29,-0.09,0.48,
6.734,-0.38,1.58,1.60,0.26,-0.12,0.46,
6.734,-0.38,1.58,1.60,0.22,-0.14,0.42,
6.734,-0.38,1.58,1.60,0.16,-0.19,0.38,
6.734,-0.38,1.58,1.60,0.15,-0.20,0.36,
6.734,-0.38,1.58,1.60,0.11,-0.22,0.33,
6.739,0.06,1.56,1.78,0.11,-0.22,0.33,
6.739,0.06,1.56,1.78,0.08,-0.23,0.30,
6.739,0.06,1.56,1.78,0.05,-0.24,0.27,
6.742,0.06,1.56,1.78,0.01,-0.25,0.22,
6.745,0.06,1.56,1.78,0.00,-0.25,0.21,
6.745,0.06,1.56,1.78,-0.02,-0.25,0.18,
6.749,0.02,1.18,2.44,-0.02,-0.25,0.18,
6.749,0.02,1.18,2.44,-0.03,-0.24,0.16,
6.749,0.02,1.18,2.44,-0.05,-0.22,0.14,
6.753,0.02,1.18,2.44,-0.06,-0.19,0.12,
6.753,0.02,1.18,2.44,-0.06,-0.17,0.11,
6.757,0.02,1.18,2.44,-0.06,-0.14,0.10,
6.757,-0.41,0.63,3.30,-0.06,-0.14,0.10,
6.757,-0.41,0.63,3.30,-0.05,-0.10,0.09,
6.766,-0.41,0.63,3.30,-0.04,-0.05,0.09,
6.767,-0.41,0.63,3.30,-0.02,0.02,0.09,
6.767,-0.41,0.63,3.30,-0.01,0.05,0.10,
6.767,-0.41,0.63,3.30,0.02,0.11,0.11,
6.767,-1.05,0.03,4.02,0.02,0.11,0.11,
6.767,-1.05,0.03,4.02,0.05,0.17,0.12,
6.771,-1.05,0.03,4.02,0.08,0.23,0.13,
6.805,-1.05,0.03,4.02,0.13,0.33,0.17,
6.806,-1.05,0.03,4.02,0.15,0.36,0.18,
6.806,-1.05,0.03,4.02,0.19,0.43,0.21,
6.806,-1.73,-0.58,4.25,0.19,0.43,0.21,
6.806,-1.73,-0.58,4.25,0.23,0.49,0.24,
6.806,-1.73,-0.58,4.25,0.26,0.55,0.27,
6.807,-1.73,-0.58,4.25,0.32,0.63,0.32,
6.807,-1.73,-0.58,4.25,0.36,0.68,0.36,
6.807,-1.73,-0.58,4.25,0.38,0.70,0.38,
6.807,-2.22,-1.00,3.74,0.38,0.70,0.38,
6.807,-2.22,-1.00,3.74,0.42,0.74,0.42,
6.807,-2.22,-1.00,3.74,0.45,0.77,0.45,
6.808,-2.22,-1.00,3.74,0.51,0.81,0.50,
6.808,-2.22,-1.00,3.74,0.53,0.82,0.52,
6.808,-2.22,-1.00,3.74,0.56,0.82,0.55,
6.808,-2.28,-1.19,2.96,0.56,0.82,0.55,
6.808,-2.28,-1.19,2.96,0.59,0.82,0.58,
6.809,-2.28,-1.19,2.96,0.63,0.82,0.61,
6.809,-2.28,-1.19,2.96,0.67,0.79,0.64,
6.809,-2.28,-1.19,2.96,0.69,0.78,0.66,
6.809,-2.28,-1.19,2.96,0.71,0.74,0.68,
6.816,-2.03,-1.18,1.97,0.71,0.74,0.68,
6.817,-2.03,-1.18,1.97,0.74,0.71,0.70,
6.817,-2.03,-1.18,1.97,0.77,0.66,0.72,
6.817,-2.03,-1.18,1.97,0.80,0.59,0.74,
6.817,-2.03,-1.18,1.97,0.81,0.57,0.75,
6.818,-2.03,-1.18,1.97,0.84,0.52,0.76,
6.821,-1.79,-1.15,1.09,0.84,0.52,0.76,
6.821,-1.79,-1.15,1.09,0.86,0.46,0.77,
6.822,-1.79,-1.15,1.09,0.87,0.41,0.78,
6.824,-1.79,-1.15,1.09,0.90,0.32,0.79,
6.825,-1.79,-1.15,1.09,0.90,0.30,0.79,
6.825,-1.79,-1.15,1.09,0.92,0.25,0.79,
6.829,-1.43,-1.08,0.34,0.92,0.25,0.79,
6.83,-1.43,-1.08,0.34,0.93,0.20,0.79,
6.83,-1.43,-1.08,0.34,0.93,0.15,0.79,
6.832,-1.43,-1.08,0.34,0.94,0.08,0.79,
6.833,-1.43,-1.08,0.34,0.94,0.06,0.79,
6.835,-1.43,-1.08,0.34,0.94,0.03,0.79,
6.837,-1.17,-1.16,-0.27,0.94,0.03,0.79,
6.837,-1.17,-1.16,-0.27,0.94,-0.00,0.79,
6.839,-1.17,-1.16,-0.27,0.94,-0.02,0.79,
6.842,-1.17,-1.16,-0.27,0.93,-0.06,0.79,
6.845,-1.17,-1.16,-0.27,0.93,-0.06,0.79,
6.845,-1.17,-1.16,-0.27,0.92,-0.08,0.79,
6.847,-0.99,-1.28,-0.74,0.92,-0.08,0.79,
6.847,-0.99,-1.28,-0.74,0.91,-0.09,0.79,
6.848,-0.99,-1.28,-0.74,0.90,-0.09,0.79,
6.851,-0.99,-1.28,-0.74,0.88,-0.09,0.79,
6.853,-0.99,-1.28,-0.74,0.88,-0.09,0.79,
6.865,-0.99,-1.28,-0.74,0.87,-0.08,0.79,
6.866,-0.91,-1.39,-1.06,0.87,-0.08,0.79,
6.866,-0.91,-1.39,-1.06,0.85,-0.07,0.79,
6.867,-0.91,-1.39,-1.06,0.84,-0.06,0.79,
6.867,-0.91,-1.39,-1.06,0.82,-0.04,0.79,
6.867,-0.91,-1.39,-1.06,0.81,-0.03,0.79,
6.868,-0.91,-1.39,-1.06,0.79,-0.01,0.79,
6.868,-0.71,-1.44,-1.33,0.79,-0.01,0.79,
6.869,-0.71,-1.44,-1.33,0.78,0.01,0.78,
6.898,-0.71,-1.44,-1.33,0.76,0.03,0.78,
6.898,-0.71,-1.44,-1.33,0.74,0.07,0.77,
6.898,-0.71,-1.44,-1.33,0.73,0.09,0.77,
6.899,-0.71,-1.44,-1.33,0.71,0.11,0.77,
6.899,-0.53,-1.59,-1.62,0.71,0.11,0.77,
6.9,-0.53,-1.59,-1.62,0.70,0.15,0.76,
6.9,-0.53,-1.59,-1.62,0.68,0.18,0.77,
6.9,-0.53,-1.59,-1.62,0.65,0.24,0.76,
6.901,-0.53,-1.59,-1.62,0.64,0.26,0.76,
6.901,-0.53,-1.59,-1.62,0.63,0.30,0.76,
6.902,-0.46,-1.68,-1.96,0.63,0.30,0.76,
6.902,-0.46,-1.68,-1.96,0.61,0.34,0.76,
6.903,-0.46,-1.68,-1.96,0.59,0.38,0.76,
6.903,-0.46,-1.68,-1.96,0.56,0.45,0.77,
6.903,-0.46,-1.68,-1.96,0.55,0.47,0.77,
6.904,-0.46,-1.68,-1.96,0.53,0.51,0.77,
6.904,-0.41,-1.83,-2.30,0.53,0.51,0.77,
6.905,-0.41,-1.83,-2.30,0.51,0.55,0.77,
6.905,-0.41,-1.83,-2.30,0.49,0.59,0.77,
6.905,-0.41,-1.83,-2.30,0.46,0.66,0.76,
6.906,-0.41,-1.83,-2.30,0.45,0.67,0.76,
6.906,-0.41,-1.83,-2.30,0.43,0.71,0.76,
6.907,-0.18,-1.83,-2.65,0.43,0.71,0.76,
6.907,-0.18,-1.83,-2.65,0.41,0.75,0.75,
6.914,-0.18,-1.83,-2.65,0.39,0.79,0.74,
6.914,-0.18,-1.83,-2.65,0.38,0.83,0.73,
6.914,-0.18,-1.83,-2.65,0.37,0.85,0.73,
6.915,-0.18,-1.83,-2.65,0.35,0.88,0.72,
6.917,0.07,-1.79,-2.94,0.35,0.88,0.72,
6.917,0.07,-1.79,-2.94,0.33,0.90,0.70,
6.918,0.07,-1.79,-2.94,0.32,0.92,0.69,
6.927,0.07,-1.79,-2.94,0.30,0.94,0.66,
6.928,0.07,-1.79,-2.94,0.30,0.95,0.65,
6.928,0.07,-1.79,-2.94,0.29,0.96,0.63,
6.928,0.26,-1.67,-3.22,0.29,0.96,0.63,
6.929,0.26,-1.67,-3.22,0.29,0.96,0.62,
6.929,0.26,-1.67,-3.22,0.28,0.97,0.60,
6.932,0.26,-1.67,-3.22,0.28,0.98,0.57,
6.933,0.26,-1.67,-3.22,0.28,0.98,0.56,
6.935,0.26,-1.67,-3.22,0.27,0.98,0.55,
6.939,0.27,-1.56,-3.49,0.27,0.98,0.55,
6.939,0.27,-1.56,-3.49,0.27,0.98,0.53,
6.94,0.27,-1.56,-3.49,0.27,0.98,0.51,
6.942,0.27,-1.56,-3.49,0.26,0.96,0.49,
6.943,0.27,-1.56,-3.49,0.26,0.95,0.48,
6.944,0.27,-1.56,-3.49,0.26,0.94,0.46,
6.947,0.14,-1.47,-3.90,0.26,0.94,0.46,
6.947,0.14,-1.47,-3.90,0.25,0.93,0.45,
6.949,0.14,-1.47,-3.90,0.25,0.91,0.44,
6.952,0.14,-1.47,-3.90,0.24,0.88,0.42,
6.953,0.14,-1.47,-3.90,0.24,0.86,0.41,
6.955,0.14,-1.47,-3.90,0.23,0.84,0.40,
6.958,-0.04,-1.49,-4.31,0.23,0.84,0.40,
6.958,-0.04,-1.49,-4.31,0.23,0.81,0.39,
6.958,-0.04,-1.49,-4.31,0.22,0.79,0.37,
6.962,-0.04,-1.49,-4.31,0.20,0.75,0.36,
