
time,ax,ay,az,wx,wy,wz,
4.738,0.96,-2.56,0.36,1.16,-0.28,0.12,
4.738,0.96,-2.56,0.36,1.15,-0.26,0.12,
4.739,0.96,-2.56,0.36,1.14,-0.26,0.12,
4.742,0.96,-2.56,0.36,1.13,-0.25,0.12,
4.745,0.88,-2.56,-0.47,1.13,-0.25,0.12,
4.745,0.88,-2.56,-0.47,1.11,-0.25,0.12,
4.746,0.88,-2.56,-0.47,1.10,-0.24,0.12,
4.748,0.88,-2.56,-0.47,1.08,-0.23,0.11,
4.75,0.88,-2.56,-0.47,1.07,-0.23,0.11,
4.751,0.88,-2.56,-0.47,1.05,-0.23,0.11,
4.754,0.86,-2.62,-1.11,1.05,-0.23,0.11,
4.755,0.86,-2.62,-1.11,1.03,-0.22,0.10,
4.755,0.86,-2.62,-1.11,1.01,-0.22,0.10,
4.758,0.86,-2.62,-1.11,0.99,-0.22,0.09,
4.759,0.86,-2.62,-1.11,0.98,-0.21,0.08,
4.787,0.86,-2.62,-1.11,0.96,-0.21,0.08,
4.788,0.87,-2.61,-1.73,0.96,-0.21,0.08,
4.788,0.87,-2.61,-1.73,0.94,-0.21,0.07,
4.788,0.87,-2.61,-1.73,0.92,-0.21,0.06,
4.789,0.87,-2.61,-1.73,0.89,-0.20,0.05,
4.789,0.87,-2.61,-1.73,0.88,-0.20,0.04,
4.79,0.87,-2.61,-1.73,0.86,-0.20,0.03,
4.79,0.93,-2.70,-2.24,0.86,-0.20,0.03,
4.791,0.93,-2.70,-2.24,0.84,-0.19,0.02,
4.791,0.93,-2.70,-2.24,0.82,-0.19,0.01,
4.791,0.93,-2.70,-2.24,0.79,-0.19,-0.00,
4.792,0.93,-2.70,-2.24,0.78,-0.19,-0.01,
4.792,0.93,-2.70,-2.24,0.76,-0.18,-0.02,
4.793,0.82,-2.61,-2.72,0.76,-0.18,-0.02,
4.793,0.82,-2.61,-2.72,0.74,-0.18,-0.03,
4.793,0.82,-2.61,-2.72,0.71,-0.18,-0.04,
4.794,0.82,-2.61,-2.72,0.68,-0.17,-0.05,
4.794,0.82,-2.61,-2.72,0.67,-0.17,-0.05,
4.795,0.82,-2.61,-2.72,0.65,-0.17,-0.06,
4.795,0.76,-2.67,-3.14,0.65,-0.17,-0.06,
4.796,0.76,-2.67,-3.14,0.63,-0.16,-0.07,
4.796,0.76,-2.67,-3.14,0.60,-0.15,-0.08,
4.806,0.76,-2.67,-3.14,0.57,-0.14,-0.10,
4.807,0.76,-2.67,-3.14,0.56,-0.13,-0.11,
4.807,0.76,-2.67,-3.14,0.54,-0.12,-0.12,
4.807,0.77,-2.64,-3.50,0.54,-0.12,-0.12,
4.807,0.77,-2.64,-3.50,0.52,-0.11,-0.13,
4.808,0.77,-2.64,-3.50,0.50,-0.10,-0.15,
4.808,0.77,-2.64,-3.50,0.47,-0.08,-0.17,
4.812,0.77,-2.64,-3.50,0.47,-0.08,-0.18,
4.812,0.77,-2.64,-3.50,0.45,-0.07,-0.19,
4.82,0.78,-2.70,-3.70,0.45,-0.07,-0.19,
4.82,0.78,-2.70,-3.70,0.44,-0.06,-0.21,
4.821,0.78,-2.70,-3.70,0.42,-0.05,-0.22,
4.821,0.78,-2.70,-3.70,0.40,-0.04,-0.23,
4.821,0.78,-2.70,-3.70,0.39,-0.04,-0.24,
4.824,0.78,-2.70,-3.70,0.37,-0.03,-0.25,
4.825,0.50,-2.59,-3.97,0.37,-0.03,-0.25,
4.825,0.50,-2.59,-3.97,0.36,-0.03,-0.25,
4.825,0.50,-2.59,-3.97,0.34,-0.03,-0.26,
4.829,0.50,-2.59,-3.97,0.32,-0.04,-0.28,
4.829,0.50,-2.59,-3.97,0.31,-0.04,-0.28,
4.839,0.50,-2.59,-3.97,0.30,-0.04,-0.29,
4.84,0.40,-2.60,-4.22,0.30,-0.04,-0.29,
4.84,0.40,-2.60,-4.22,0.28,-0.05,-0.30,
4.841,0.40,-2.60,-4.22,0.27,-0.06,-0.31,
4.841,0.40,-2.60,-4.22,0.25,-0.07,-0.32,
4.841,0.40,-2.60,-4.22,0.24,-0.07,-0.33,
4.865,0.40,-2.60,-4.22,0.23,-0.07,-0.34,
4.866,0.25,-2.58,-4.25,0.23,-0.07,-0.34,
4.866,0.25,-2.58,-4.25,0.22,-0.07,-0.34,
4.867,0.25,-2.58,-4.25,0.21,-0.07,-0.35,
4.867,0.25,-2.58,-4.25,0.20,-0.05,-0.36,
4.867,0.25,-2.58,-4.25,0.20,-0.05,-0.36,
4.867,0.25,-2.58,-4.25,0.19,-0.04,-0.37,
4.868,0.07,-2.57,-4.17,0.19,-0.04,-0.37,
4.868,0.07,-2.57,-4.17,0.19,-0.03,-0.37,
4.868,0.07,-2.57,-4.17,0.19,-0.01,-0.37,
4.868,0.07,-2.57,-4.17,0.18,0.00,-0.37,
4.869,0.07,-2.57,-4.17,0.18,0.01,-0.36,
4.869,0.07,-2.57,-4.17,0.17,0.02,-0.36,
4.869,-0.14,-2.45,-4.23,0.17,0.02,-0.36,
4.869,-0.14,-2.45,-4.23,0.17,0.03,-0.36,
4.87,-0.14,-2.45,-4.23,0.16,0.05,-0.35,
4.87,-0.14,-2.45,-4.23,0.15,0.06,-0.35,
4.875,-0.14,-2.45,-4.23,0.14,0.07,-0.35,
4.875,-0.14,-2.45,-4.23,0.13,0.09,-0.34,
4.875,-0.25,-2.34,-4.47,0.13,0.09,-0.34,
4.875,-0.25,-2.34,-4.47,0.12,0.10,-0.34,
4.876,-0.25,-2.34,-4.47,0.10,0.11,-0.33,
4.881,-0.25,-2.34,-4.47,0.08,0.13,-0.33,
4.882,-0.25,-2.34,-4.47,0.07,0.14,-0.32,
4.885,-0.25,-2.34,-4.47,0.05,0.15,-0.32,
4.885,-0.40,-2.13,-4.84,0.05,0.15,-0.32,
4.886,-0.40,-2.13,-4.84,0.03,0.15,-0.31,
4.886,-0.40,-2.13,-4.84,0.01,0.15,-0.31,
4.89,-0.40,-2.13,-4.84,-0.03,0.16,-0.30,
4.891,-0.40,-2.13,-4.84,-0.04,0.16,-0.30,
4.891,-0.40,-2.13,-4.84,-0.06,0.16,-0.29,
4.895,-0.40,-1.99,-4.96,-0.06,0.16,-0.29,
4.895,-0.40,-1.99,-4.96,-0.08,0.16,-0.29,
4.896,-0.40,-1.99,-4.96,-0.10,0.17,-0.29,
4.9,-0.40,-1.99,-4.96,-0.12,0.16,-0.28,
4.9,-0.40,-1.99,-4.96,-0.13,0.16,-0.28,
4.901,-0.40,-1.99,-4.96,-0.15,0.16,-0.27,
4.905,-0.34,-1.72,-4.86,-0.15,0.16,-0.27,
4.906,-0.34,-1.72,-4.86,-0.16,0.15,-0.27,
4.906,-0.34,-1.72,-4.86,-0.17,0.15,-0.27,
4.91,-0.34,-1.72,-4.86,-0.19,0.13,-0.28,
4.91,-0.34,-1.72,-4.86,-0.19,0.13,-0.28,
4.915,-0.34,-1.72,-4.86,-0.21,0.12,-0.28,
4.916,-0.08,-1.49,-4.64,-0.21,0.12,-0.28,
4.916,-0.08,-1.49,-4.64,-0.22,0.11,-0.28,
4.916,-0.08,-1.49,-4.64,-0.22,0.10,-0.29,
4.918,-0.08,-1.49,-4.64,-0.24,0.08,-0.29,
4.919,-0.08,-1.49,-4.64,-0.24,0.08,-0.30,
4.921,-0.08,-1.49,-4.64,-0.25,0.07,-0.30,
4.923,0.09,-1.22,-4.38,-0.25,0.07,-0.30,
4.924,0.09,-1.22,-4.38,-0.26,0.06,-0.31,
4.925,0.09,-1.22,-4.38,-0.26,0.05,-0.32,
4.945,0.09,-1.22,-4.38,-0.27,0.03,-0.32,
4.945,0.09,-1.22,-4.38,-0.28,0.03,-0.33,
4.945,0.09,-1.22,-4.38,-0.29,0.01,-0.33,
4.946,0.12,-0.97,-4.17,-0.29,0.01,-0.33,
4.946,0.12,-0.97,-4.17,-0.30,0.00,-0.34,
4.946,0.12,-0.97,-4.17,-0.30,-0.01,-0.34,
4.947,0.12,-0.97,-4.17,-0.31,-0.02,-0.34,
4.947,0.12,-0.97,-4.17,-0.31,-0.03,-0.35,
4.947,0.12,-0.97,-4.17,-0.32,-0.04,-0.35,
4.947,-0.05,-0.82,-3.95,-0.32,-0.04,-0.35,
4.948,-0.05,-0.82,-3.95,-0.33,-0.05,-0.34,
4.948,-0.05,-0.82,-3.95,-0.33,-0.06,-0.34,
4.948,-0.05,-0.82,-3.95,-0.34,-0.08,-0.33,
4.955,-0.05,-0.82,-3.95,-0.35,-0.08,-0.33,
4.956,-0.05,-0.82,-3.95,-0.35,-0.09,-0.32,
4.956,-0.26,-0.63,-3.77,-0.35,-0.09,-0.32,
4.956,-0.26,-0.63,-3.77,-0.36,-0.10,-0.32,
4.956,-0.26,-0.63,-3.77,-0.37,-0.11,-0.31,
4.96,-0.26,-0.63,-3.77,-0.38,-0.12,-0.31,
4.961,-0.26,-0.63,-3.77,-0.39,-0.12,-0.30,
4.965,-0.26,-0.63,-3.77,-0.40,-0.13,-0.30,
4.968,-0.33,-0.46,-3.56,-0.40,-0.13,-0.30,
4.969,-0.33,-0.46,-3.56,-0.40,-0.15,-0.29,
4.969,-0.33,-0.46,-3.56,-0.41,-0.16,-0.29,
4.973,-0.33,-0.46,-3.56,-0.42,-0.18,-0.28,
4.974,-0.33,-0.46,-3.56,-0.42,-0.18,-0.27,
4.974,-0.33,-0.46,-3.56,-0.43,-0.20,-0.26,
4.974,-0.40,-0.25,-3.14,-0.43,-0.20,-0.26,
4.975,-0.40,-0.25,-3.14,-0.43,-0.21,-0.26,
4.982,-0.40,-0.25,-3.14,-0.43,-0.22,-0.25,
4.982,-0.40,-0.25,-3.14,-0.43,-0.23,-0.25,
4.983,-0.40,-0.25,-3.14,-0.43,-0.24,-0.24,
4.983,-0.40,-0.25,-3.14,-0.43,-0.24,-0.24,
4.984,-0.25,0.04,-2.45,-0.43,-0.24,-0.24,
4.984,-0.25,0.04,-2.45,-0.42,-0.25,-0.24,
4.985,-0.25,0.04,-2.45,-0.42,-0.25,-0.24,
5.015,-0.25,0.04,-2.45,-0.40,-0.25,-0.24,
5.015,-0.25,0.04,-2.45,-0.40,-0.25,-0.24,
5.016,-0.25,0.04,-2.45,-0.38,-0.25,-0.23,
5.016,-0.08,0.31,-1.74,-0.38,-0.25,-0.23,
5.016,-0.08,0.31,-1.74,-0.37,-0.24,-0.23,
5.016,-0.08,0.31,-1.74,-0.36,-0.24,-0.23,
5.016,-0.08,0.31,-1.74,-0.34,-0.23,-0.23,
5.016,-0.08,0.31,-1.74,-0.34,-0.22,-0.23,
5.016,-0.08,0.31,-1.74,-0.34,-0.22,-0.23,
5.017,-0.01,0.58,-1.43,-0.34,-0.22,-0.23,
5.017,-0.01,0.58,-1.43,-0.33,-0.21,-0.23,
5.017,-0.01,0.58,-1.43,-0.34,-0.21,-0.23,
5.017,-0.01,0.58,-1.43,-0.34,-0.20,-0.22,
5.017,-0.01,0.58,-1.43,-0.35,-0.20,-0.22,
5.017,-0.01,0.58,-1.43,-0.36,-0.21,-0.22,
5.017,-0.08,0.90,-1.58,-0.36,-0.21,-0.22,
5.018,-0.08,0.90,-1.58,-0.37,-0.21,-0.22,
5.018,-0.08,0.90,-1.58,-0.39,-0.21,-0.21,
5.018,-0.08,0.90,-1.58,-0.42,-0.22,-0.21,
5.02,-0.08,0.90,-1.58,-0.43,-0.22,-0.21,
5.021,-0.08,0.90,-1.58,-0.45,-0.23,-0.20,
5.023,-0.18,1.07,-1.68,-0.45,-0.23,-0.20,
5.023,-0.18,1.07,-1.68,-0.47,-0.24,-0.19,
5.025,-0.18,1.07,-1.68,-0.50,-0.24,-0.19,
5.029,-0.18,1.07,-1.68,-0.53,-0.24,-0.19,
5.03,-0.18,1.07,-1.68,-0.54,-0.24,-0.19,
5.031,-0.18,1.07,-1.68,-0.57,-0.24,-0.19,
5.034,-0.13,1.37,-1.49,-0.57,-0.24,-0.19,
5.034,-0.13,1.37,-1.49,-0.59,-0.24,-0.19,
5.037,-0.13,1.37,-1.49,-0.62,-0.24,-0.19,
5.038,-0.13,1.37,-1.49,-0.65,-0.24,-0.19,
5.039,-0.13,1.37,-1.49,-0.66,-0.25,-0.20,
5.042,-0.13,1.37,-1.49,-0.68,-0.25,-0.20,
5.045,-0.01,1.53,-0.87,-0.68,-0.25,-0.20,
5.045,-0.01,1.53,-0.87,-0.70,-0.24,-0.20,
5.046,-0.01,1.53,-0.87,-0.72,-0.24,-0.20,
5.048,-0.01,1.53,-0.87,-0.74,-0.22,-0.20,
5.049,-0.01,1.53,-0.87,-0.75,-0.22,-0.20,
5.053,-0.01,1.53,-0.87,-0.76,-0.21,-0.20,
5.054,0.08,1.61,0.00,-0.76,-0.21,-0.20,
5.054,0.08,1.61,0.00,-0.76,-0.20,-0.20,
5.057,0.08,1.61,0.00,-0.77,-0.19,-0.20,
5.058,0.08,1.61,0.00,-0.78,-0.18,-0.20,
5.061,0.08,1.61,0.00,-0.78,-0.17,-0.20,
5.065,0.08,1.61,0.00,-0.78,-0.16,-0.20,
5.066,0.17,1.65,0.96,-0.78,-0.16,-0.20,
5.066,0.17,1.65,0.96,-0.79,-0.15,-0.20,
5.066,0.17,1.65,0.96,-0.78,-0.14,-0.20,
5.07,0.17,1.65,0.96,-0.78,-0.12,-0.19,
5.071,0.17,1.65,0.96,-0.78,-0.11,-0.19,
5.071,0.17,1.65,0.96,-0.77,-0.09,-0.19,
5.075,0.12,1.75,1.92,-0.77,-0.09,-0.19,
5.075,0.12,1.75,1.92,-0.76,-0.08,-0.18,
5.075,0.12,1.75,1.92,-0.74,-0.06,-0.18,
5.079,0.12,1.75,1.92,-0.72,-0.03,-0.16,
5.079,0.12,1.75,1.92,-0.71,-0.02,-0.16,
5.082,0.12,1.75,1.92,-0.70,0.00,-0.15,
5.083,-0.00,1.78,2.70,-0.70,0.00,-0.15,
5.083,-0.00,1.78,2.70,-0.68,0.02,-0.13,
5.085,-0.00,1.78,2.70,-0.67,0.05,-0.12,
5.088,-0.00,1.78,2.70,-0.65,0.08,-0.11,
5.09,-0.00,1.78,2.70,-0.64,0.09,-0.10,
5.091,-0.00,1.78,2.70,-0.62,0.12,-0.09,
5.104,-0.09,1.81,3.12,-0.62,0.12,-0.09,
5.133,-0.09,1.81,3.12,-0.61,0.15,-0.08,
5.133,-0.09,1.81,3.12,-0.59,0.17,-0.06,
5.134,-0.09,1.81,3.12,-0.57,0.21,-0.04,
5.134,-0.09,1.81,3.12,-0.56,0.23,-0.03,
5.134,-0.09,1.81,3.12,-0.55,0.25,-0.02,
5.134,-0.19,1.85,3.30,-0.55,0.25,-0.02,
5.135,-0.19,1.85,3.30,-0.53,0.28,-0.01,
5.135,-0.19,1.85,3.30,-0.52,0.31,0.00,
5.135,-0.19,1.85,3.30,-0.49,0.34,0.02,
5.136,-0.19,1.85,3.30,-0.49,0.35,0.03,
5.136,-0.19,1.85,3.30,-0.47,0.38,0.04,
5.136,-0.32,1.96,3.28,-0.47,0.38,0.04,
5.136,-0.32,1.96,3.28,-0.45,0.40,0.05,
5.137,-0.32,1.96,3.28,-0.44,0.41,0.06,
5.137,-0.32,1.96,3.28,-0.41,0.43,0.07,
5.137,-0.32,1.96,3.28,-0.40,0.43,0.08,
5.137,-0.32,1.96,3.28,-0.39,0.44,0.09,
5.138,-0.51,2.02,3.08,-0.39,0.44,0.09,
5.138,-0.51,2.02,3.08,-0.37,0.44,0.10,
5.138,-0.51,2.02,3.08,-0.37,0.44,0.10,
5.138,-0.51,2.02,3.08,-0.35,0.43,0.12,
5.139,-0.51,2.02,3.08,-0.34,0.43,0.12,
5.139,-0.51,2.02,3.08,-0.34,0.42,0.13,
5.139,-0.73,2.02,2.83,-0.34,0.42,0.13,
5.139,-0.73,2.02,2.83,-0.33,0.41,0.14,
5.14,-0.73,2.02,2.83,-0.32,0.40,0.15,
5.14,-0.73,2.02,2.83,-0.31,0.38,0.17,
5.14,-0.73,2.02,2.83,-0.31,0.37,0.17,
5.144,-0.73,2.02,2.83,-0.31,0.35,0.18,
5.145,-0.92,1.91,2.57,-0.31,0.35,0.18,
5.145,-0.92,1.91,2.57,-0.32,0.33,0.19,
5.145,-0.92,1.91,2.57,-0.32,0.31,0.19,
5.149,-0.92,1.91,2.57,-0.33,0.27,0.20,
5.15,-0.92,1.91,2.57,-0.33,0.26,0.21,
5.151,-0.92,1.91,2.57,-0.34,0.23,0.21,
5.155,-1.02,1.94,2.41,-0.34,0.23,0.21,
5.156,-1.02,1.94,2.41,-0.36,0.20,0.21,
5.156,-1.02,1.94,2.41,-0.37,0.17,0.21,
5.162,-1.02,1.94,2.41,-0.39,0.12,0.21,
5.162,-1.02,1.94,2.41,-0.40,0.11,0.21,
5.163,-1.02,1.94,2.41,-0.42,0.08,0.21,
5.165,-0.94,1.94,2.47,-0.42,0.08,0.21,
5.165,-0.94,1.94,2.47,-0.44,0.05,0.20,
5.165,-0.94,1.94,2.47,-0.46,0.03,0.20,
5.168,-0.94,1.94,2.47,-0.50,-0.01,0.19,
5.169,-0.94,1.94,2.47,-0.51,-0.02,0.19,
5.171,-0.94,1.94,2.47,-0.54,-0.05,0.19,
5.179,-0.89,1.95,2.72,-0.54,-0.05,0.19,
5.179,-0.89,1.95,2.72,-0.57,-0.07,0.18,
5.18,-0.89,1.95,2.72,-0.60,-0.09,0.17,
5.18,-0.89,1.95,2.72,-0.64,-0.13,0.17,
5.18,-0.89,1.95,2.72,-0.66,-0.14,0.16,
5.183,-0.89,1.95,2.72,-0.68,-0.17,0.16,
5.183,-0.78,1.71,3.33,-0.68,-0.17,0.16,
5.184,-0.78,1.71,3.33,-0.72,-0.19,0.16,
5.186,-0.78,1.71,3.33,-0.74,-0.22,0.15,
5.188,-0.78,1.71,3.33,-0.77,-0.25,0.14,
5.189,-0.78,1.71,3.33,-0.78,-0.26,0.14,
5.191,-0.78,1.71,3.33,-0.80,-0.27,0.14,
5.193,-0.65,1.36,4.48,-0.80,-0.27,0.14,
5.194,-0.65,1.36,4.48,-0.81,-0.27,0.14,
5.196,-0.65,1.36,4.48,-0.81,-0.27,0.14,
5.198,-0.65,1.36,4.48,-0.81,-0.26,0.13,
5.2,-0.65,1.36,4.48,-0.80,-0.25,0.13,
5.202,-0.65,1.36,4.48,-0.79,-0.23,0.13,
5.203,-0.53,0.98,6.01,-0.79,-0.23,0.13,
5.203,-0.53,0.98,6.01,-0.78,-0.22,0.13,
5.205,-0.53,0.98,6.01,-0.77,-0.19,0.13,
5.208,-0.53,0.98,6.01,-0.73,-0.15,0.12,
5.209,-0.53,0.98,6.01,-0.72,-0.13,0.12,
5.211,-0.53,0.98,6.01,-0.69,-0.10,0.12,
5.213,-0.56,0.70,7.02,-0.69,-0.10,0.12,
5.214,-0.56,0.70,7.02,-0.66,-0.05,0.12,
5.215,-0.56,0.70,7.02,-0.62,-0.01,0.12,
5.218,-0.56,0.70,7.02,-0.57,0.05,0.13,
5.219,-0.56,0.70,7.02,-0.55,0.08,0.13,
5.222,-0.56,0.70,7.02,-0.51,0.13,0.13,
5.225,-0.71,0.45,7.64,-0.51,0.13,0.13,
5.228,-0.71,0.45,7.64,-0.47,0.18,0.13,
5.229,-0.71,0.45,7.64,-0.43,0.23,0.13,
5.23,-0.71,0.45,7.64,-0.37,0.30,0.14,
5.231,-0.71,0.45,7.64,-0.35,0.33,0.14,
5.232,-0.71,0.45,7.64,-0.32,0.38,0.14,
5.238,-1.00,0.18,7.61,-0.32,0.38,0.14,
5.239,-1.00,0.18,7.61,-0.28,0.42,0.15,
5.239,-1.00,0.18,7.61,-0.25,0.47,0.15,
5.239,-1.00,0.18,7.61,-0.19,0.54,0.17,
5.239,-1.00,0.18,7.61,-0.18,0.56,0.18,
5.243,-1.00,0.18,7.61,-0.14,0.61,0.19,
5.243,-1.72,0.06,7.12,-0.14,0.61,0.19,
5.244,-1.72,0.06,7.12,-0.11,0.65,0.22,
5.252,-1.72,0.06,7.12,-0.07,0.68,0.24,
5.253,-1.72,0.06,7.12,-0.02,0.72,0.27,
5.253,-1.72,0.06,7.12,-0.00,0.74,0.28,
5.253,-1.72,0.06,7.12,0.03,0.75,0.30,
5.26,-2.25,-0.11,6.44,0.03,0.75,0.30,
5.26,-2.25,-0.11,6.44,0.07,0.77,0.31,
5.26,-2.25,-0.11,6.44,0.10,0.77,0.33,
5.26,-2.25,-0.11,6.44,0.15,0.76,0.35,
5.26,-2.25,-0.11,6.44,0.17,0.75,0.35,
5.282,-2.25,-0.11,6.44,0.21,0.74,0.37,
5.283,-2.33,-0.21,5.66,0.21,0.74,0.37,
5.283,-2.33,-0.21,5.66,0.25,0.72,0.39,
5.283,-2.33,-0.21,5.66,0.28,0.70,0.40,
5.284,-2.33,-0.21,5.66,0.34,0.65,0.42,
5.284,-2.33,-0.21,5.66,0.36,0.63,0.43,
5.284,-2.33,-0.21,5.66,0.40,0.60,0.44,
5.284,-2.47,-0.28,4.90,0.40,0.60,0.44,
5.285,-2.47,-0.28,4.90,0.43,0.56,0.45,
5.285,-2.47,-0.28,4.90,0.47,0.52,0.47,
5.285,-2.47,-0.28,4.90,0.53,0.45,0.49,
5.285,-2.47,-0.28,4.90,0.54,0.42,0.49,
5.286,-2.47,-0.28,4.90,0.58,0.37,0.50,
5.286,-2.35,-0.29,4.11,0.58,0.37,0.50,
5.286,-2.35,-0.29,4.11,0.61,0.32,0.51,
5.286,-2.35,-0.29,4.11,0.65,0.26,0.52,
5.292,-2.35,-0.29,4.11,0.69,0.19,0.53,
5.293,-2.35,-0.29,4.11,0.71,0.16,0.54,
5.293,-2.35,-0.29,4.11,0.75,0.11,0.55,
5.293,-2.20,-0.41,3.45,0.75,0.11,0.55,
5.294,-2.20,-0.41,3.45,0.78,0.06,0.56,
5.297,-2.20,-0.41,3.45,0.82,0.02,0.57,
5.298,-2.20,-0.41,3.45,0.87,-0.03,0.58,
5.299,-2.20,-0.41,3.45,0.88,-0.05,0.58,
5.301,-2.20,-0.41,3.45,0.91,-0.07,0.59,
5.304,-1.89,-0.51,2.87,0.91,-0.07,0.59,
5.304,-1.89,-0.51,2.87,0.94,-0.09,0.60,
5.307,-1.89,-0.51,2.87,0.97,-0.11,0.60,
5.309,-1.89,-0.51,2.87,1.00,-0.13,0.61,
5.309,-1.89,-0.51,2.87,1.01,-0.13,0.61,
5.314,-1.89,-0.51,2.87,1.03,-0.13,0.62,
5.315,-1.47,-0.55,2.06,1.03,-0.13,0.62,
5.316,-1.47,-0.55,2.06,1.05,-0.13,0.62,
5.316,-1.47,-0.55,2.06,1.06,-0.13,0.62,
5.318,-1.47,-0.55,2.06,1.08,-0.12,0.62,
5.319,-1.47,-0.55,2.06,1.09,-0.12,0.62,
5.321,-1.47,-0.55,2.06,1.10,-0.11,0.63,
5.323,-1.10,-0.56,1.13,1.10,-0.11,0.63,
5.323,-1.10,-0.56,1.13,1.11,-0.10,0.63,
5.326,-1.10,-0.56,1.13,1.11,-0.09,0.63,
5.328,-1.10,-0.56,1.13,1.11,-0.08,0.63,
5.329,-1.10,-0.56,1.13,1.11,-0.07,0.63,
5.331,-1.10,-0.56,1.13,1.11,-0.06,0.62,
5.333,-0.78,-0.48,0.08,1.11,-0.06,0.62,
5.333,-0.78,-0.48,0.08,1.11,-0.05,0.62,
5.335,-0.78,-0.48,0.08,1.11,-0.04,0.62,
5.338,-0.78,-0.48,0.08,1.09,-0.02,0.61,
5.339,-0.78,-0.48,0.08,1.09,-0.01,0.60,
5.342,-0.78,-0.48,0.08,1.08,0.01,0.60,
5.345,-0.48,-0.46,-1.06,1.08,0.01,0.60,
5.345,-0.48,-0.46,-1.06,1.07,0.02,0.59,
5.345,-0.48,-0.46,-1.06,1.05,0.04,0.58,
5.348,-0.48,-0.46,-1.06,1.02,0.06,0.57,
5.349,-0.48,-0.46,-1.06,1.02,0.06,0.57,
5.351,-0.48,-0.46,-1.06,1.00,0.08,0.56,
5.354,-0.34,-0.43,-2.13,1.00,0.08,0.56,
5.354,-0.34,-0.43,-2.13,0.98,0.09,0.55,
5.355,-0.34,-0.43,-2.13,0.96,0.10,0.54,
5.359,-0.34,-0.43,-2.13,0.93,0.11,0.54,
5.359,-0.34,-0.43,-2.13,0.92,0.12,0.53,
5.361,-0.34,-0.43,-2.13,0.90,0.13,0.53,
5.364,-0.26,-0.43,-3.02,0.90,0.13,0.53,
5.365,-0.26,-0.43,-3.02,0.88,0.14,0.52,
5.365,-0.26,-0.43,-3.02,0.85,0.15,0.52,
5.368,-0.26,-0.43,-3.02,0.82,0.17,0.51,
5.369,-0.26,-0.43,-3.02,0.81,0.18,0.51,
5.371,-0.26,-0.43,-3.02,0.79,0.20,0.50,
5.373,-0.34,-0.43,-3.85,0.79,0.20,0.50,
5.373,-0.34,-0.43,-3.85,0.76,0.22,0.50,
5.379,-0.34,-0.43,-3.85,0.73,0.23,0.50,
5.38,-0.34,-0.43,-3.85,0.69,0.26,0.51,
5.381,-0.34,-0.43,-3.85,0.68,0.27,0.51,
5.381,-0.34,-0.43,-3.85,0.65,0.29,0.52,
5.383,-0.69,-0.61,-4.62,0.65,0.29,0.52,
5.384,-0.69,-0.61,-4.62,0.62,0.31,0.53,
5.385,-0.69,-0.61,-4.62,0.58,0.33,0.55,
5.415,-0.69,-0.61,-4.62,0.53,0.37,0.57,
5.415,-0.69,-0.61,-4.62,0.51,0.38,0.58,
5.416,-0.69,-0.61,-4.62,0.48,0.41,0.60,
5.416,-1.07,-0.81,-5.36,0.48,0.41,0.60,
5.416,-1.07,-0.81,-5.36,0.43,0.44,0.62,
5.416,-1.07,-0.81,-5.36,0.39,0.47,0.64,
5.416,-1.07,-0.81,-5.36,0.33,0.52,0.67,
5.416,-1.07,-0.81,-5.36,0.30,0.53,0.68,
5.416,-1.07,-0.81,-5.36,0.26,0.56,0.70,
5.417,-0.91,-1.03,-6.03,0.26,0.56,0.70,
5.417,-0.91,-1.03,-6.03,0.21,0.58,0.71,
5.417,-0.91,-1.03,-6.03,0.16,0.61,0.72,
5.417,-0.91,-1.03,-6.03,0.10,0.64,0.74,
5.417,-0.91,-1.03,-6.03,0.08,0.65,0.74,
5.418,-0.91,-1.03,-6.03,0.04,0.66,0.74,
5.418,-0.26,-1.04,-6.31,0.04,0.66,0.74,
5.418,-0.26,-1.04,-6.31,0.00,0.68,0.73,
5.418,-0.26,-1.04,-6.31,-0.03,0.69,0.72,
5.418,-0.26,-1.04,-6.31,-0.07,0.70,0.70,
5.419,-0.26,-1.04,-6.31,-0.08,0.70,0.69,
5.422,-0.26,-1.04,-6.31,-0.10,0.70,0.67,
5.425,0.50,-0.93,-6.10,-0.10,0.70,0.67,
5.426,0.50,-0.93,-6.10,-0.12,0.70,0.64,
5.426,0.50,-0.93,-6.10,-0.13,0.69,0.61,
5.45,0.50,-0.93,-6.10,-0.14,0.67,0.57,
5.45,0.50,-0.93,-6.10,-0.15,0.66,0.56,
5.45,0.50,-0.93,-6.10,-0.15,0.65,0.54,
5.45,0.91,-0.70,-5.73,-0.15,0.65,0.54,
5.451,0.91,-0.70,-5.73,-0.15,0.63,0.51,
5.451,0.91,-0.70,-5.73,-0.15,0.61,0.48,
5.451,0.91,-0.70,-5.73,-0.14,0.58,0.45,
5.452,0.91,-0.70,-5.73,-0.14,0.57,0.44,
5.452,0.91,-0.70,-5.73,-0.14,0.54,0.42,
5.453,0.80,-0.70,-5.50,-0.14,0.54,0.42,
5.453,0.80,-0.70,-5.50,-0.13,0.52,0.40,
5.453,0.80,-0.70,-5.50,-0.13,0.50,0.38,
5.454,0.80,-0.70,-5.50,-0.13,0.46,0.36,
5.454,0.80,-0.70,-5.50,-0.13,0.45,0.35,
5.454,0.80,-0.70,-5.50,-0.14,0.42,0.34,
