
time,ax,ay,az,wx,wy,wz,
2.917,1.49,1.57,1.95,-1.23,0.02,-0.09,
2.918,1.49,1.57,1.95,-1.16,0.00,-0.04,
2.918,1.49,1.57,1.95,-1.14,-0.00,-0.03,
2.918,1.49,1.57,1.95,-1.09,0.00,0.01,
2.919,0.21,1.59,2.33,-1.09,0.00,0.01,
2.919,0.21,1.59,2.33,-1.05,0.01,0.05,
2.92,0.21,1.59,2.33,-1.00,0.03,0.08,
2.923,0.21,1.59,2.33,-0.94,0.07,0.11,
2.923,0.21,1.59,2.33,-0.92,0.09,0.13,
2.955,0.21,1.59,2.33,-0.89,0.12,0.15,
2.955,-0.02,1.62,2.27,-0.89,0.12,0.15,
2.956,-0.02,1.62,2.27,-0.86,0.16,0.16,
2.956,-0.02,1.62,2.27,-0.83,0.20,0.17,
2.956,-0.02,1.62,2.27,-0.80,0.26,0.18,
2.956,-0.02,1.62,2.27,-0.78,0.28,0.18,
2.956,-0.02,1.62,2.27,-0.76,0.32,0.18,
2.956,0.17,1.53,1.91,-0.76,0.32,0.18,
2.956,0.17,1.53,1.91,-0.75,0.36,0.17,
2.957,0.17,1.53,1.91,-0.73,0.39,0.17,
2.957,0.17,1.53,1.91,-0.72,0.44,0.17,
2.957,0.17,1.53,1.91,-0.72,0.45,0.17,
2.957,0.17,1.53,1.91,-0.71,0.47,0.18,
2.957,-0.43,1.58,1.75,-0.71,0.47,0.18,
2.957,-0.43,1.58,1.75,-0.71,0.50,0.20,
2.958,-0.43,1.58,1.75,-0.71,0.52,0.21,
2.958,-0.43,1.58,1.75,-0.71,0.56,0.24,
2.973,-0.43,1.58,1.75,-0.72,0.57,0.24,
2.974,-0.43,1.58,1.75,-0.72,0.60,0.26,
2.974,-1.28,1.90,1.75,-0.72,0.60,0.26,
2.974,-1.28,1.90,1.75,-0.73,0.63,0.27,
2.974,-1.28,1.90,1.75,-0.74,0.65,0.29,
2.974,-1.28,1.90,1.75,-0.75,0.68,0.30,
2.974,-1.28,1.90,1.75,-0.76,0.69,0.30,
2.974,-1.28,1.90,1.75,-0.77,0.70,0.31,
2.975,-1.55,2.37,1.89,-0.77,0.70,0.31,
2.975,-1.55,2.37,1.89,-0.79,0.71,0.31,
2.975,-1.55,2.37,1.89,-0.81,0.71,0.31,
2.975,-1.55,2.37,1.89,-0.86,0.70,0.31,
2.975,-1.55,2.37,1.89,-0.87,0.69,0.30,
2.975,-1.55,2.37,1.89,-0.91,0.67,0.30,
2.978,-1.49,2.69,1.76,-0.91,0.67,0.30,
2.978,-1.49,2.69,1.76,-0.95,0.63,0.30,
2.979,-1.49,2.69,1.76,-1.00,0.60,0.29,
2.982,-1.49,2.69,1.76,-1.07,0.55,0.28,
2.983,-1.49,2.69,1.76,-1.10,0.53,0.28,
2.985,-1.49,2.69,1.76,-1.16,0.48,0.28,
2.988,-1.59,2.88,1.78,-1.16,0.48,0.28,
2.988,-1.59,2.88,1.78,-1.22,0.43,0.27,
2.989,-1.59,2.88,1.78,-1.29,0.38,0.27,
2.993,-1.59,2.88,1.78,-1.40,0.28,0.26,
2.994,-1.59,2.88,1.78,-1.43,0.25,0.25,
2.996,-1.59,2.88,1.78,-1.52,0.17,0.24,
2.998,-1.32,2.49,1.26,-1.52,0.17,0.24,
2.998,-1.32,2.49,1.26,-1.60,0.08,0.23,
2.999,-1.32,2.49,1.26,-1.70,-0.01,0.22,
3.002,-1.32,2.49,1.26,-1.84,-0.16,0.20,
3.003,-1.32,2.49,1.26,-1.90,-0.22,0.20,
3.005,-1.32,2.49,1.26,-2.00,-0.33,0.19,
3.007,-1.10,1.51,0.20,-2.00,-0.33,0.19,
3.008,-1.10,1.51,0.20,-2.11,-0.45,0.18,
3.013,-1.10,1.51,0.20,-2.23,-0.57,0.16,
3.014,-1.10,1.51,0.20,-2.41,-0.76,0.15,
3.014,-1.10,1.51,0.20,-2.47,-0.82,0.14,
3.018,-1.10,1.51,0.20,-2.59,-0.94,0.14,
3.018,-0.81,0.02,-1.09,-2.59,-0.94,0.14,
3.018,-0.81,0.02,-1.09,-2.70,-1.06,0.12,
3.019,-0.81,0.02,-1.09,-2.81,-1.16,0.12,
3.022,-0.81,0.02,-1.09,-2.97,-1.32,0.10,
3.023,-0.81,0.02,-1.09,-3.02,-1.37,0.10,
3.053,-0.81,0.02,-1.09,-3.11,-1.48,0.09,
3.054,-0.64,-1.69,-1.69,-3.11,-1.48,0.09,
3.054,-0.64,-1.69,-1.69,-3.20,-1.59,0.08,
3.054,-0.64,-1.69,-1.69,-3.29,-1.71,0.08,
3.055,-0.64,-1.69,-1.69,-3.42,-1.90,0.08,
3.055,-0.64,-1.69,-1.69,-3.46,-1.97,0.08,
3.055,-0.64,-1.69,-1.69,-3.54,-2.12,0.09,
3.055,-0.65,-3.72,-2.43,-3.54,-2.12,0.09,
3.056,-0.65,-3.72,-2.43,-3.62,-2.27,0.10,
3.056,-0.65,-3.72,-2.43,-3.69,-2.42,0.12,
3.056,-0.65,-3.72,-2.43,-3.79,-2.66,0.15,
3.057,-0.65,-3.72,-2.43,-3.82,-2.74,0.17,
3.057,-0.65,-3.72,-2.43,-3.86,-2.89,0.19,
3.057,-1.00,-5.97,-2.87,-3.86,-2.89,0.19,
3.057,-1.00,-5.97,-2.87,-3.90,-3.04,0.23,
3.058,-1.00,-5.97,-2.87,-3.93,-3.17,0.27,
3.058,-1.00,-5.97,-2.87,-3.95,-3.34,0.33,
3.058,-1.00,-5.97,-2.87,-3.94,-3.38,0.35,
3.059,-1.00,-5.97,-2.87,-3.91,-3.49,0.42,
3.059,-1.82,-8.10,-2.19,-3.91,-3.49,0.42,
3.059,-1.82,-8.10,-2.19,-3.90,-3.51,0.45,
3.067,-1.82,-8.10,-2.19,-3.85,-3.54,0.49,
3.067,-1.82,-8.10,-2.19,-3.76,-3.54,0.56,
3.068,-1.82,-8.10,-2.19,-3.72,-3.52,0.58,
3.068,-1.82,-8.10,-2.19,-3.63,-3.47,0.62,
3.068,-2.46,-10.04,-0.87,-3.63,-3.47,0.62,
3.069,-2.46,-10.04,-0.87,-3.53,-3.40,0.65,
3.069,-2.46,-10.04,-0.87,-3.42,-3.31,0.67,
3.072,-2.46,-10.04,-0.87,-3.24,-3.13,0.69,
3.074,-2.46,-10.04,-0.87,-3.18,-3.06,0.69,
3.077,-2.46,-10.04,-0.87,-3.04,-2.89,0.70,
3.078,-2.44,-11.34,0.11,-3.04,-2.89,0.70,
3.078,-2.44,-11.34,0.11,-2.90,-2.70,0.69,
3.08,-2.44,-11.34,0.11,-2.75,-2.48,0.68,
3.083,-2.44,-11.34,0.11,-2.50,-2.11,0.66,
3.084,-2.44,-11.34,0.11,-2.42,-1.98,0.65,
3.087,-2.44,-11.34,0.11,-2.25,-1.70,0.62,
3.089,-2.02,-11.73,1.11,-2.25,-1.70,0.62,
3.09,-2.02,-11.73,1.11,-2.08,-1.40,0.59,
3.09,-2.02,-11.73,1.11,-1.92,-1.09,0.56,
3.093,-2.02,-11.73,1.11,-1.68,-0.63,0.51,
3.096,-2.02,-11.73,1.11,-1.60,-0.47,0.50,
3.096,-2.02,-11.73,1.11,-1.46,-0.16,0.47,
3.099,-1.24,-11.04,0.99,-1.46,-0.16,0.47,
3.099,-1.24,-11.04,0.99,-1.32,0.14,0.44,
3.1,-1.24,-11.04,0.99,-1.20,0.43,0.42,
3.102,-1.24,-11.04,0.99,-1.05,0.83,0.41,
3.104,-1.24,-11.04,0.99,-1.01,0.96,0.41,
3.106,-1.24,-11.04,0.99,-0.93,1.19,0.41,
3.108,-1.16,-9.34,-0.23,-0.93,1.19,0.41,
3.108,-1.16,-9.34,-0.23,-0.86,1.40,0.42,
3.112,-1.16,-9.34,-0.23,-0.80,1.60,0.43,
3.114,-1.16,-9.34,-0.23,-0.73,1.87,0.46,
3.115,-1.16,-9.34,-0.23,-0.71,1.96,0.47,
3.116,-1.16,-9.34,-0.23,-0.68,2.13,0.49,
3.118,-1.31,-7.61,-0.83,-0.68,2.13,0.49,
3.119,-1.31,-7.61,-0.83,-0.63,2.29,0.51,
3.15,-1.31,-7.61,-0.83,-0.52,2.73,0.57,
3.15,-1.31,-7.61,-0.83,-0.52,2.73,0.57,
3.151,-1.31,-7.61,-0.83,-0.52,2.73,0.57,
3.151,-1.31,-7.61,-0.83,-0.48,2.87,0.59,
3.151,-1.45,-6.44,0.10,-0.48,2.87,0.59,
3.152,-1.45,-6.44,0.10,-0.44,3.00,0.62,
3.153,-1.45,-6.44,0.10,-0.39,3.12,0.64,
3.153,-1.45,-6.44,0.10,-0.31,3.27,0.69,
3.153,-1.45,-6.44,0.10,-0.29,3.32,0.70,
3.154,-1.45,-6.44,0.10,-0.23,3.40,0.73,
3.154,-1.97,-5.30,1.77,-0.23,3.40,0.73,
3.155,-1.97,-5.30,1.77,-0.17,3.47,0.77,
3.155,-1.97,-5.30,1.77,-0.11,3.52,0.79,
3.156,-1.97,-5.30,1.77,-0.01,3.57,0.83,
3.156,-1.97,-5.30,1.77,0.02,3.58,0.84,
3.156,-1.97,-5.30,1.77,0.09,3.58,0.87,
3.157,-2.32,-3.72,3.68,0.09,3.58,0.87,
3.157,-2.32,-3.72,3.68,0.16,3.58,0.88,
3.158,-2.32,-3.72,3.68,0.23,3.56,0.90,
3.158,-2.32,-3.72,3.68,0.35,3.50,0.92,
3.158,-2.32,-3.72,3.68,0.38,3.48,0.93,
3.159,-2.32,-3.72,3.68,0.46,3.43,0.93,
3.159,-2.09,-2.06,5.50,0.46,3.43,0.93,
3.16,-2.09,-2.06,5.50,0.53,3.37,0.93,
3.16,-2.09,-2.06,5.50,0.59,3.31,0.91,
3.17,-2.09,-2.06,5.50,0.67,3.22,0.88,
3.171,-2.09,-2.06,5.50,0.69,3.19,0.87,
3.171,-2.09,-2.06,5.50,0.71,3.13,0.83,
3.171,-1.04,-0.94,6.38,0.71,3.13,0.83,
3.172,-1.04,-0.94,6.38,0.72,3.07,0.79,
3.172,-1.04,-0.94,6.38,0.72,3.00,0.75,
3.172,-1.04,-0.94,6.38,0.69,2.87,0.68,
3.175,-1.04,-0.94,6.38,0.67,2.82,0.65,
3.176,-1.04,-0.94,6.38,0.62,2.71,0.59,
3.178,0.20,-0.36,6.30,0.62,2.71,0.59,
3.178,0.20,-0.36,6.30,0.57,2.59,0.53,
3.179,0.20,-0.36,6.30,0.51,2.44,0.47,
3.182,0.20,-0.36,6.30,0.41,2.16,0.36,
3.183,0.20,-0.36,6.30,0.37,2.06,0.33,
3.185,0.20,-0.36,6.30,0.30,1.85,0.26,
3.187,1.42,-0.03,7.38,0.30,1.85,0.26,
3.188,1.42,-0.03,7.38,0.22,1.64,0.19,
3.189,1.42,-0.03,7.38,0.16,1.42,0.12,
3.2,1.42,-0.03,7.38,0.06,1.10,0.02,
3.201,1.42,-0.03,7.38,0.04,0.99,-0.01,
3.201,1.42,-0.03,7.38,0.00,0.78,-0.07,
3.202,2.20,-0.01,8.65,0.00,0.78,-0.07,
3.202,2.20,-0.01,8.65,-0.02,0.57,-0.13,
3.202,2.20,-0.01,8.65,-0.03,0.37,-0.19,
3.202,2.20,-0.01,8.65,-0.01,0.10,-0.28,
3.203,2.20,-0.01,8.65,0.01,0.02,-0.30,
3.205,2.20,-0.01,8.65,0.05,-0.13,-0.36,
3.244,2.62,-0.58,11.03,0.05,-0.13,-0.36,
3.245,2.62,-0.58,11.03,0.12,-0.25,-0.41,
3.245,2.62,-0.58,11.03,0.20,-0.36,-0.45,
3.245,2.62,-0.58,11.03,0.34,-0.47,-0.51,
3.245,2.62,-0.58,11.03,0.40,-0.50,-0.53,
3.246,2.62,-0.58,11.03,0.51,-0.56,-0.57,
3.246,2.64,-1.28,12.41,0.51,-0.56,-0.57,
3.246,2.64,-1.28,12.41,0.64,-0.59,-0.60,
3.246,2.64,-1.28,12.41,0.77,-0.62,-0.62,
3.247,2.64,-1.28,12.41,0.98,-0.64,-0.64,
3.247,2.64,-1.28,12.41,1.06,-0.64,-0.64,
3.247,2.64,-1.28,12.41,1.21,-0.65,-0.64,
3.247,2.27,-1.96,12.60,1.21,-0.65,-0.64,
3.248,2.27,-1.96,12.60,1.38,-0.66,-0.64,
3.248,2.27,-1.96,12.60,1.55,-0.68,-0.63,
3.248,2.27,-1.96,12.60,1.80,-0.70,-0.62,
3.248,2.27,-1.96,12.60,1.89,-0.71,-0.62,
3.248,2.27,-1.96,12.60,2.06,-0.74,-0.61,
3.249,2.13,-2.55,11.24,2.06,-0.74,-0.61,
3.249,2.13,-2.55,11.24,2.24,-0.78,-0.61,
3.249,2.13,-2.55,11.24,2.41,-0.85,-0.59,
3.249,2.13,-2.55,11.24,2.65,-0.98,-0.56,
3.25,2.13,-2.55,11.24,2.73,-1.03,-0.55,
3.25,2.13,-2.55,11.24,2.88,-1.15,-0.52,
3.25,1.07,-2.85,8.74,2.88,-1.15,-0.52,
3.25,1.07,-2.85,8.74,3.01,-1.29,-0.48,
3.251,1.07,-2.85,8.74,3.14,-1.44,-0.44,
3.253,1.07,-2.85,8.74,3.29,-1.67,-0.37,
3.254,1.07,-2.85,8.74,3.34,-1.76,-0.34,
3.256,1.07,-2.85,8.74,3.41,-1.93,-0.29,
3.259,-0.54,-3.00,4.56,3.41,-1.93,-0.29,
3.259,-0.54,-3.00,4.56,3.47,-2.11,-0.23,
3.26,-0.54,-3.00,4.56,3.51,-2.28,-0.16,
3.263,-0.54,-3.00,4.56,3.56,-2.55,-0.07,
3.263,-0.54,-3.00,4.56,3.57,-2.63,-0.04,
3.265,-0.54,-3.00,4.56,3.57,-2.80,0.03,
3.268,-2.11,-3.32,0.33,3.57,-2.80,0.03,
3.268,-2.11,-3.32,0.33,3.56,-2.96,0.10,
3.27,-2.11,-3.32,0.33,3.54,-3.11,0.16,
3.273,-2.11,-3.32,0.33,3.50,-3.32,0.27,
3.275,-2.11,-3.32,0.33,3.47,-3.38,0.30,
3.276,-2.11,-3.32,0.33,3.42,-3.50,0.37,
3.278,-3.49,-3.79,-3.02,3.42,-3.50,0.37,
3.279,-3.49,-3.79,-3.02,3.36,-3.60,0.43,
3.28,-3.49,-3.79,-3.02,3.30,-3.68,0.50,
3.282,-3.49,-3.79,-3.02,3.19,-3.76,0.59,
3.284,-3.49,-3.79,-3.02,3.15,-3.78,0.62,
3.285,-3.49,-3.79,-3.02,3.07,-3.79,0.67,
3.304,-4.49,-4.27,-5.28,3.07,-3.79,0.67,
3.304,-4.49,-4.27,-5.28,2.99,-3.77,0.70,
3.305,-4.49,-4.27,-5.28,2.90,-3.74,0.73,
3.305,-4.49,-4.27,-5.28,2.76,-3.64,0.74,
3.305,-4.49,-4.27,-5.28,2.72,-3.60,0.74,
3.305,-4.49,-4.27,-5.28,2.63,-3.51,0.74,
3.305,-4.34,-4.65,-6.24,2.63,-3.51,0.74,
3.306,-4.34,-4.65,-6.24,2.53,-3.40,0.72,
3.306,-4.34,-4.65,-6.24,2.43,-3.28,0.70,
3.306,-4.34,-4.65,-6.24,2.28,-3.09,0.66,
3.306,-4.34,-4.65,-6.24,2.23,-3.02,0.64,
3.306,-4.34,-4.65,-6.24,2.12,-2.87,0.60,
3.311,-4.30,-4.86,-7.03,2.12,-2.87,0.60,
3.312,-4.30,-4.86,-7.03,2.02,-2.74,0.55,
3.312,-4.30,-4.86,-7.03,1.91,-2.60,0.51,
3.313,-4.30,-4.86,-7.03,1.76,-2.41,0.44,
3.313,-4.30,-4.86,-7.03,1.71,-2.35,0.42,
3.315,-4.30,-4.86,-7.03,1.61,-2.25,0.37,
3.318,-4.70,-4.57,-7.40,1.61,-2.25,0.37,
3.318,-4.70,-4.57,-7.40,1.51,-2.15,0.33,
3.319,-4.70,-4.57,-7.40,1.42,-2.08,0.28,
3.322,-4.70,-4.57,-7.40,1.29,-2.00,0.22,
3.329,-4.70,-4.57,-7.40,1.25,-1.98,0.20,
3.329,-4.70,-4.57,-7.40,1.17,-1.95,0.16,
3.329,-5.18,-3.90,-7.90,1.17,-1.95,0.16,
3.33,-5.18,-3.90,-7.90,1.09,-1.94,0.13,
3.33,-5.18,-3.90,-7.90,1.01,-1.94,0.10,
3.333,-5.18,-3.90,-7.90,0.90,-1.94,0.06,
3.335,-5.18,-3.90,-7.90,0.87,-1.94,0.05,
3.371,-5.18,-3.90,-7.90,0.80,-1.94,0.02,
3.372,-5.63,-3.14,-7.86,0.80,-1.94,0.02,
3.372,-5.63,-3.14,-7.86,0.74,-1.93,0.00,
3.372,-5.63,-3.14,-7.86,0.68,-1.91,-0.01,
3.372,-5.63,-3.14,-7.86,0.60,-1.88,-0.04,
3.372,-5.63,-3.14,-7.86,0.57,-1.87,-0.05,
3.372,-5.63,-3.14,-7.86,0.51,-1.85,-0.06,
3.373,-6.16,-2.48,-8.23,0.51,-1.85,-0.06,
3.373,-6.16,-2.48,-8.23,0.45,-1.83,-0.07,
3.373,-6.16,-2.48,-8.23,0.40,-1.80,-0.08,
3.373,-6.16,-2.48,-8.23,0.33,-1.75,-0.10,
3.373,-6.16,-2.48,-8.23,0.30,-1.73,-0.10,
3.373,-6.16,-2.48,-8.23,0.26,-1.68,-0.11,
3.374,-6.33,-2.31,-8.34,0.26,-1.68,-0.11,
3.374,-6.33,-2.31,-8.34,0.22,-1.62,-0.12,
3.374,-6.33,-2.31,-8.34,0.18,-1.57,-0.13,
3.374,-6.33,-2.31,-8.34,0.13,-1.48,-0.15,
3.374,-6.33,-2.31,-8.34,0.12,-1.46,-0.16,
3.374,-6.33,-2.31,-8.34,0.09,-1.40,-0.17,
3.375,-6.07,-2.21,-8.54,0.09,-1.40,-0.17,
3.375,-6.07,-2.21,-8.54,0.07,-1.34,-0.18,
3.375,-6.07,-2.21,-8.54,0.06,-1.29,-0.19,
3.375,-6.07,-2.21,-8.54,0.05,-1.20,-0.20,
3.375,-6.07,-2.21,-8.54,0.05,-1.16,-0.20,
3.375,-6.07,-2.21,-8.54,0.05,-1.10,-0.19,
3.384,-5.74,-1.96,-8.03,0.05,-1.10,-0.19,
3.384,-5.74,-1.96,-8.03,0.05,-1.04,-0.19,
3.384,-5.74,-1.96,-8.03,0.06,-0.98,-0.20,
3.384,-5.74,-1.96,-8.03,0.26,-1.02,-0.24,
3.385,-5.74,-1.96,-8.03,0.44,-1.13,-0.30,
3.386,-5.74,-1.96,-8.03,0.96,-1.46,-0.47,
3.388,-0.91,-3.73,5.78,0.96,-1.46,-0.47,
3.388,-0.91,-3.73,5.78,1.61,-1.90,-0.70,
3.392,-0.91,-3.73,5.78,2.30,-2.42,-0.94,
3.394,-0.91,-3.73,5.78,3.32,-3.24,-1.29,
3.394,-0.91,-3.73,5.78,3.63,-3.51,-1.40,
3.396,-0.91,-3.73,5.78,4.20,-4.01,-1.59,
3.398,2.56,-8.74,18.08,4.20,-4.01,-1.59,
3.399,2.56,-8.74,18.08,4.67,-4.44,-1.74,
3.4,2.56,-8.74,18.08,5.07,-4.79,-1.86,
3.402,2.56,-8.74,18.08,5.55,-5.15,-1.98,
3.404,2.56,-8.74,18.08,5.68,-5.23,-2.01,
3.407,2.56,-8.74,18.08,6.04,-5.13,-2.07,
3.41,-2.43,-10.70,9.29,6.04,-5.13,-2.07,
3.411,-2.43,-10.70,9.29,6.15,-4.89,-2.07,
3.412,-2.43,-10.70,9.29,6.33,-4.20,-2.04,
3.414,-2.43,-10.70,9.29,6.46,-2.93,-1.92,
3.415,-2.43,-10.70,9.29,6.46,-2.45,-1.87,
3.415,-2.43,-10.70,9.29,6.42,-1.45,-1.74,
3.418,-5.03,-11.96,3.34,6.42,-1.45,-1.74,
3.419,-5.03,-11.96,3.34,6.32,-0.44,-1.59,
3.419,-5.03,-11.96,3.34,6.16,0.53,-1.44,
3.422,-5.03,-11.96,3.34,5.84,1.81,-1.23,
3.438,-5.03,-11.96,3.34,5.71,2.16,-1.16,
3.438,-5.03,-11.96,3.34,5.47,2.76,-1.05,
3.439,-2.91,-10.86,-4.16,5.47,2.76,-1.05,
3.439,-2.91,-10.86,-4.16,5.22,3.18,-0.97,
3.439,-2.91,-10.86,-4.16,4.99,3.43,-0.93,
3.44,-2.91,-10.86,-4.16,4.71,3.49,-0.91,
3.44,-2.91,-10.86,-4.16,4.63,3.42,-0.92,
3.44,-2.91,-10.86,-4.16,4.49,3.18,-0.93,
3.449,2.25,-8.62,-2.65,4.49,3.18,-0.93,
3.45,2.25,-8.62,-2.65,4.36,2.81,-0.94,
3.451,2.25,-8.62,-2.65,4.25,2.34,-0.96,
3.451,2.25,-8.62,-2.65,4.07,1.51,-0.96,
3.451,2.25,-8.62,-2.65,4.00,1.21,-0.96,
3.452,2.25,-8.62,-2.65,3.86,0.63,-0.95,
3.452,2.44,-5.82,-2.51,3.86,0.63,-0.95,
3.452,2.44,-5.82,-2.51,3.71,0.07,-0.94,
3.453,2.44,-5.82,-2.51,3.55,-0.43,-0.91,
3.453,2.44,-5.82,-2.51,3.31,-1.03,-0.88,
3.478,2.44,-5.82,-2.51,3.23,-1.19,-0.87,
3.478,2.44,-5.82,-2.51,3.08,-1.43,-0.85,
3.478,0.67,-2.56,-5.78,3.08,-1.43,-0.85,
3.479,0.67,-2.56,-5.78,2.95,-1.59,-0.84,
3.479,0.67,-2.56,-5.78,2.83,-1.67,-0.82,
3.479,0.67,-2.56,-5.78,2.68,-1.68,-0.81,
3.479,0.67,-2.56,-5.78,2.64,-1.65,-0.80,
3.48,0.67,-2.56,-5.78,2.57,-1.57,-0.80,
3.48,-0.45,0.22,-6.58,2.57,-1.57,-0.80,
3.48,-0.45,0.22,-6.58,2.54,-1.45,-0.79,
3.481,-0.45,0.22,-6.58,2.52,-1.30,-0.79,
3.481,-0.45,0.22,-6.58,2.53,-1.04,-0.79,
3.481,-0.45,0.22,-6.58,2.54,-0.95,-0.79,
3.481,-0.45,0.22,-6.58,2.58,-0.77,-0.78,
3.482,-1.40,2.45,-5.66,2.58,-0.77,-0.78,
3.482,-1.40,2.45,-5.66,2.63,-0.60,-0.78,
3.482,-1.40,2.45,-5.66,2.70,-0.43,-0.76,
3.49,-1.40,2.45,-5.66,2.82,-0.21,-0.74,
3.49,-1.40,2.45,-5.66,2.87,-0.14,-0.73,
3.491,-1.40,2.45,-5.66,2.96,-0.02,-0.70,
3.491,-2.34,4.13,-5.60,2.96,-0.02,-0.70,
3.491,-2.34,4.13,-5.60,3.05,0.09,-0.68,
3.491,-2.34,4.13,-5.60,3.14,0.18,-0.65,
3.493,-2.34,4.13,-5.60,3.27,0.30,-0.61,
3.494,-2.34,4.13,-5.60,3.31,0.33,-0.59,
3.495,-2.34,4.13,-5.60,3.39,0.39,-0.56,
3.498,-1.75,5.57,-6.52,3.39,0.39,-0.56,
3.498,-1.75,5.57,-6.52,3.45,0.43,-0.53,
3.499,-1.75,5.57,-6.52,3.50,0.46,-0.51,
3.503,-1.75,5.57,-6.52,3.55,0.49,-0.47,
3.503,-1.75,5.57,-6.52,3.56,0.50,-0.46,
3.505,-1.75,5.57,-6.52,3.58,0.51,-0.44,
3.508,-0.70,6.82,-8.16,3.58,0.51,-0.44,
3.508,-0.70,6.82,-8.16,3.58,0.51,-0.42,
3.511,-0.70,6.82,-8.16,3.58,0.50,-0.40,
3.512,-0.70,6.82,-8.16,3.57,0.50,-0.36,
3.514,-0.70,6.82,-8.16,3.56,0.51,-0.35,
3.515,-0.70,6.82,-8.16,3.54,0.51,-0.31,
3.517,0.16,8.00,-8.95,3.54,0.51,-0.31,
3.518,0.16,8.00,-8.95,3.53,0.52,-0.27,
3.519,0.16,8.00,-8.95,3.51,0.54,-0.23,
3.522,0.16,8.00,-8.95,3.47,0.58,-0.16,
3.524,0.16,8.00,-8.95,3.46,0.60,-0.13,
3.525,0.16,8.00,-8.95,3.44,0.64,-0.08,
3.528,0.34,9.01,-8.80,3.44,0.64,-0.08,
3.528,0.34,9.01,-8.80,3.42,0.68,-0.02,
3.529,0.34,9.01,-8.80,3.40,0.72,0.04,
3.532,0.34,9.01,-8.80,3.37,0.81,0.15,
3.533,0.34,9.01,-8.80,3.36,0.85,0.19,
3.535,0.34,9.01,-8.80,3.35,0.91,0.26,
3.538,0.79,9.28,-8.54,3.35,0.91,0.26,
3.538,0.79,9.28,-8.54,3.32,0.99,0.34,
3.54,0.79,9.28,-8.54,3.30,1.06,0.42,
3.543,0.79,9.28,-8.54,3.26,1.16,0.55,
3.544,0.79,9.28,-8.54,3.25,1.18,0.59,
3.546,0.79,9.28,-8.54,3.21,1.24,0.68,
3.548,1.25,9.15,-8.07,3.21,1.24,0.68,
3.548,1.25,9.15,-8.07,3.17,1.29,0.77,
3.549,1.25,9.15,-8.07,3.12,1.34,0.86,
3.552,1.25,9.15,-8.07,3.03,1.40,1.00,
3.553,1.25,9.15,-8.07,3.00,1.42,1.05,
3.555,1.25,9.15,-8.07,2.92,1.46,1.15,
3.558,2.29,7.88,-7.85,2.92,1.46,1.15,
3.559,2.29,7.88,-7.85,2.83,1.49,1.24,
3.56,2.29,7.88,-7.85,2.73,1.49,1.33,
3.563,2.29,7.88,-7.85,2.55,1.49,1.46,
3.564,2.29,7.88,-7.85,2.49,1.48,1.50,
3.565,2.29,7.88,-7.85,2.36,1.46,1.57,
3.568,3.52,6.00,-8.04,2.36,1.46,1.57,
3.569,3.52,6.00,-8.04,2.21,1.42,1.63,
3.57,3.52,6.00,-8.04,2.07,1.39,1.68,
3.59,3.52,6.00,-8.04,1.85,1.32,1.75,
3.59,3.52,6.00,-8.04,1.77,1.29,1.77,
3.591,3.52,6.00,-8.04,1.63,1.22,1.80,
3.591,4.55,4.32,-8.12,1.63,1.22,1.80,
3.591,4.55,4.32,-8.12,1.48,1.15,1.83,
3.592,4.55,4.32,-8.12,1.34,1.07,1.85,
3.592,4.55,4.32,-8.12,1.15,0.93,1.87,
3.592,4.55,4.32,-8.12,1.09,0.88,1.87,
3.592,4.55,4.32,-8.12,0.98,0.77,1.86,
3.592,5.41,2.46,-8.16,0.98,0.77,1.86,
3.593,5.41,2.46,-8.16,0.88,0.66,1.85,
3.593,5.41,2.46,-8.16,0.79,0.54,1.83,
3.593,5.41,2.46,-8.16,0.69,0.39,1.78,
3.595,5.41,2.46,-8.16,0.66,0.34,1.76,
3.609,5.41,2.46,-8.16,0.61,0.26,1.71,
3.609,5.83,1.95,-8.30,0.61,0.26,1.71,
3.609,5.83,1.95,-8.30,0.57,0.18,1.66,
3.61,5.83,1.95,-8.30,0.55,0.12,1.60,
3.61,5.83,1.95,-8.30,0.52,0.08,1.51,
3.61,5.83,1.95,-8.30,0.51,0.07,1.47,
3.61,5.83,1.95,-8.30,0.50,0.07,1.40,
3.611,5.88,1.69,-9.39,0.50,0.07,1.40,
3.612,5.88,1.69,-9.39,0.50,0.09,1.32,
3.612,5.88,1.69,-9.39,0.50,0.13,1.24,
3.622,5.88,1.69,-9.39,0.52,0.21,1.11,
3.622,5.88,1.69,-9.39,0.52,0.25,1.06,
3.623,5.88,1.69,-9.39,0.53,0.33,0.98,
3.623,5.36,2.36,-9.89,0.53,0.33,0.98,
3.623,5.36,2.36,-9.89,0.54,0.42,0.89,
3.635,5.36,2.36,-9.89,0.55,0.51,0.81,
3.635,5.36,2.36,-9.89,0.56,0.64,0.70,
3.635,5.36,2.36,-9.89,0.56,0.69,0.67,
3.635,5.36,2.36,-9.89,0.56,0.75,0.61,
3.635,4.21,3.44,-9.19,0.56,0.75,0.61,
3.636,4.21,3.44,-9.19,0.55,0.81,0.55,
3.636,4.21,3.44,-9.19,0.53,0.85,0.51,
3.636,4.21,3.44,-9.19,0.49,0.88,0.46,
3.636,4.21,3.44,-9.19,0.47,0.89,0.44,
3.636,4.21,3.44,-9.19,0.43,0.89,0.42,
3.638,3.40,4.50,-7.33,0.43,0.89,0.42,
