
time,ax,ay,az,wx,wy,wz,
3.067,-2.93,-4.27,-8.23,1.41,-1.13,0.01,
3.067,-3.54,-4.86,-7.38,1.41,-1.13,0.01,
3.067,-3.54,-4.86,-7.38,1.36,-1.11,0.03,
3.067,-3.54,-4.86,-7.38,1.28,-1.12,0.07,
3.067,-3.54,-4.86,-7.38,1.26,-1.13,0.08,
3.067,-3.54,-4.86,-7.38,1.20,-1.15,0.10,
3.068,-3.54,-4.86,-7.38,1.14,-1.18,0.13,
3.072,-4.09,-5.30,-7.59,1.14,-1.18,0.13,
3.073,-4.09,-5.30,-7.59,1.09,-1.21,0.15,
3.073,-4.09,-5.30,-7.59,1.01,-1.28,0.16,
3.073,-4.09,-5.30,-7.59,0.99,-1.30,0.16,
3.076,-4.09,-5.30,-7.59,1.02,-1.34,0.14,
3.077,-4.09,-5.30,-7.59,1.23,-1.43,0.06,
3.079,-1.22,-6.19,-0.49,1.23,-1.43,0.06,
3.08,-1.22,-6.19,-0.49,1.51,-1.58,-0.08,
3.082,-1.22,-6.19,-0.49,1.98,-1.86,-0.33,
3.083,-1.22,-6.19,-0.49,2.14,-1.97,-0.42,
3.085,-1.22,-6.19,-0.49,2.45,-2.19,-0.60,
3.087,-1.22,-6.19,-0.49,2.74,-2.40,-0.77,
3.091,3.54,-8.58,8.61,2.74,-2.40,-0.77,
3.091,3.54,-8.58,8.61,3.01,-2.60,-0.93,
3.092,3.54,-8.58,8.61,3.38,-2.89,-1.15,
3.093,3.54,-8.58,8.61,3.49,-2.97,-1.21,
3.096,3.54,-8.58,8.61,3.68,-3.10,-1.31,
3.097,3.54,-8.58,8.61,3.84,-3.19,-1.40,
3.099,1.66,-10.19,6.67,3.84,-3.19,-1.40,
3.1,1.66,-10.19,6.67,3.97,-3.22,-1.46,
3.102,1.66,-10.19,6.67,4.10,-3.16,-1.54,
3.104,1.66,-10.19,6.67,4.13,-3.11,-1.56,
3.106,1.66,-10.19,6.67,4.16,-2.97,-1.59,
3.107,1.66,-10.19,6.67,4.15,-2.79,-1.61,
3.11,-1.18,-11.85,1.68,4.15,-2.79,-1.61,
3.11,-1.18,-11.85,1.68,4.13,-2.57,-1.61,
3.112,-1.18,-11.85,1.68,4.06,-2.18,-1.59,
3.113,-1.18,-11.85,1.68,4.03,-2.03,-1.58,
3.115,-1.18,-11.85,1.68,3.96,-1.69,-1.55,
3.117,-1.18,-11.85,1.68,3.88,-1.33,-1.53,
3.121,-4.11,-12.35,-1.94,3.88,-1.33,-1.53,
3.122,-4.11,-12.35,-1.94,3.80,-0.97,-1.52,
3.123,-4.11,-12.35,-1.94,3.68,-0.45,-1.52,
3.124,-4.11,-12.35,-1.94,3.64,-0.29,-1.52,
3.126,-4.11,-12.35,-1.94,3.57,-0.02,-1.54,
3.128,-4.11,-12.35,-1.94,3.51,0.21,-1.56,
3.13,-4.85,-9.98,-3.33,3.51,0.21,-1.56,
3.131,-4.85,-9.98,-3.33,3.47,0.39,-1.58,
3.133,-4.85,-9.98,-3.33,3.41,0.57,-1.62,
3.134,-4.85,-9.98,-3.33,3.38,0.63,-1.65,
3.137,-4.85,-9.98,-3.33,3.37,0.66,-1.67,
3.138,-4.85,-9.98,-3.33,3.36,0.67,-1.70,
3.142,-4.71,-7.23,-3.02,3.36,0.67,-1.70,
3.142,-4.71,-7.23,-3.02,3.36,0.65,-1.74,
3.143,-4.71,-7.23,-3.02,3.36,0.55,-1.79,
3.144,-4.71,-7.23,-3.02,3.36,0.50,-1.81,
3.146,-4.71,-7.23,-3.02,3.37,0.38,-1.84,
3.148,-4.71,-7.23,-3.02,3.39,0.24,-1.86,
3.15,-4.60,-5.29,-2.73,3.39,0.24,-1.86,
3.15,-4.60,-5.29,-2.73,3.40,0.08,-1.88,
3.154,-4.60,-5.29,-2.73,3.42,-0.15,-1.92,
3.155,-4.60,-5.29,-2.73,3.43,-0.23,-1.93,
3.157,-4.60,-5.29,-2.73,3.44,-0.36,-1.97,
3.158,-4.60,-5.29,-2.73,3.45,-0.48,-2.00,
3.16,-4.60,-3.43,-3.84,3.45,-0.48,-2.00,
3.16,-4.60,-3.43,-3.84,3.45,-0.56,-2.03,
3.163,-4.60,-3.43,-3.84,3.44,-0.63,-2.09,
3.164,-4.60,-3.43,-3.84,3.43,-0.63,-2.13,
3.166,-4.60,-3.43,-3.84,3.43,-0.62,-2.16,
3.168,-4.60,-3.43,-3.84,3.42,-0.58,-2.20,
3.173,-4.39,-1.72,-6.42,3.42,-0.58,-2.20,
3.204,-4.39,-1.72,-6.42,3.41,-0.51,-2.24,
3.205,-4.39,-1.72,-6.42,3.40,-0.38,-2.30,
3.205,-4.39,-1.72,-6.42,3.39,-0.32,-2.32,
3.205,-4.39,-1.72,-6.42,3.39,-0.21,-2.36,
3.206,-4.39,-1.72,-6.42,3.38,-0.08,-2.39,
3.206,-3.82,-0.02,-7.54,3.38,-0.08,-2.39,
3.207,-3.82,-0.02,-7.54,3.39,0.05,-2.42,
3.207,-3.82,-0.02,-7.54,3.40,0.24,-2.46,
3.208,-3.82,-0.02,-7.54,3.41,0.31,-2.47,
3.208,-3.82,-0.02,-7.54,3.43,0.42,-2.49,
3.208,-3.82,-0.02,-7.54,3.45,0.54,-2.49,
3.209,-3.57,1.27,-7.26,3.45,0.54,-2.49,
3.209,-3.57,1.27,-7.26,3.48,0.64,-2.50,
3.21,-3.57,1.27,-7.26,3.53,0.79,-2.50,
3.21,-3.57,1.27,-7.26,3.56,0.87,-2.49,
3.21,-3.57,1.27,-7.26,3.58,0.91,-2.49,
3.211,-3.57,1.27,-7.26,3.62,0.96,-2.48,
3.211,-2.69,2.35,-6.06,3.62,0.96,-2.48,
3.211,-2.69,2.35,-6.06,3.65,1.01,-2.46,
3.211,-2.69,2.35,-6.06,3.69,1.06,-2.43,
3.212,-2.69,2.35,-6.06,3.70,1.07,-2.42,
3.212,-2.69,2.35,-6.06,3.72,1.09,-2.40,
3.212,-2.69,2.35,-6.06,3.72,1.11,-2.37,
3.212,-1.89,3.31,-5.76,3.72,1.11,-2.37,
3.213,-1.89,3.31,-5.76,3.72,1.13,-2.34,
3.213,-1.89,3.31,-5.76,3.69,1.16,-2.29,
3.218,-1.89,3.31,-5.76,3.67,1.18,-2.25,
3.218,-1.89,3.31,-5.76,3.65,1.19,-2.23,
3.219,-1.89,3.31,-5.76,3.60,1.22,-2.19,
3.22,-1.07,4.48,-6.21,3.60,1.22,-2.19,
3.221,-1.07,4.48,-6.21,3.54,1.24,-2.15,
3.235,-1.07,4.48,-6.21,3.43,1.27,-2.07,
3.236,-1.07,4.48,-6.21,3.34,1.30,-2.02,
3.236,-1.07,4.48,-6.21,3.29,1.31,-1.99,
3.237,-1.07,4.48,-6.21,3.19,1.33,-1.92,
3.237,-1.09,5.52,-7.29,3.19,1.33,-1.92,
3.237,-1.09,5.52,-7.29,3.08,1.36,-1.85,
3.238,-1.09,5.52,-7.29,2.92,1.39,-1.73,
3.238,-1.09,5.52,-7.29,2.86,1.39,-1.68,
3.238,-1.09,5.52,-7.29,2.76,1.41,-1.60,
3.244,-1.09,5.52,-7.29,2.65,1.42,-1.51,
3.245,-0.94,6.81,-7.59,2.65,1.42,-1.51,
3.245,-0.94,6.81,-7.59,2.55,1.44,-1.42,
3.245,-0.94,6.81,-7.59,2.40,1.46,-1.28,
3.245,-0.94,6.81,-7.59,2.35,1.46,-1.23,
3.246,-0.94,6.81,-7.59,2.25,1.48,-1.13,
3.248,-0.94,6.81,-7.59,2.16,1.50,-1.04,
3.251,-0.92,7.90,-7.34,2.16,1.50,-1.04,
3.251,-0.92,7.90,-7.34,2.08,1.53,-0.94,
3.266,-0.92,7.90,-7.34,1.96,1.57,-0.81,
3.266,-0.92,7.90,-7.34,1.93,1.59,-0.77,
3.267,-0.92,7.90,-7.34,1.86,1.62,-0.68,
3.267,-0.92,7.90,-7.34,1.80,1.64,-0.59,
3.267,-0.14,8.23,-7.08,1.80,1.64,-0.59,
3.268,-0.14,8.23,-7.08,1.74,1.68,-0.51,
3.268,-0.14,8.23,-7.08,1.66,1.74,-0.39,
3.268,-0.14,8.23,-7.08,1.61,1.77,-0.31,
3.275,-0.14,8.23,-7.08,1.59,1.79,-0.27,
3.275,-0.14,8.23,-7.08,1.55,1.82,-0.20,
3.275,0.23,8.43,-6.84,1.55,1.82,-0.20,
3.276,0.23,8.43,-6.84,1.51,1.84,-0.12,
3.276,0.23,8.43,-6.84,1.45,1.86,-0.02,
3.276,0.23,8.43,-6.84,1.44,1.86,0.02,
3.276,0.23,8.43,-6.84,1.40,1.85,0.08,
3.278,0.23,8.43,-6.84,1.37,1.84,0.15,
3.28,0.73,7.93,-7.01,1.37,1.84,0.15,
3.28,0.73,7.93,-7.01,1.33,1.81,0.20,
3.283,0.73,7.93,-7.01,1.27,1.76,0.27,
3.284,0.73,7.93,-7.01,1.25,1.74,0.30,
3.287,0.73,7.93,-7.01,1.21,1.69,0.33,
3.289,0.73,7.93,-7.01,1.17,1.63,0.37,
3.29,1.04,7.46,-7.09,1.17,1.63,0.37,
3.291,1.04,7.46,-7.09,1.12,1.57,0.40,
3.293,1.04,7.46,-7.09,1.06,1.48,0.43,
3.294,1.04,7.46,-7.09,1.04,1.45,0.44,
3.295,1.04,7.46,-7.09,0.99,1.38,0.45,
3.297,1.04,7.46,-7.09,0.95,1.31,0.46,
3.299,1.69,6.50,-6.98,0.95,1.31,0.46,
3.3,1.69,6.50,-6.98,0.90,1.24,0.46,
3.303,1.69,6.50,-6.98,0.84,1.15,0.44,
3.304,1.69,6.50,-6.98,0.82,1.11,0.43,
3.306,1.69,6.50,-6.98,0.78,1.05,0.42,
3.311,1.69,6.50,-6.98,0.74,1.00,0.39,
3.311,2.48,5.73,-6.21,0.74,1.00,0.39,
3.311,2.48,5.73,-6.21,0.70,0.94,0.36,
3.314,2.48,5.73,-6.21,0.65,0.86,0.31,
3.315,2.48,5.73,-6.21,0.63,0.83,0.29,
3.315,2.48,5.73,-6.21,0.59,0.79,0.25,
3.319,2.48,5.73,-6.21,0.55,0.75,0.21,
3.326,3.11,4.65,-5.84,0.55,0.75,0.21,
3.327,3.11,4.65,-5.84,0.52,0.71,0.17,
3.327,3.11,4.65,-5.84,0.45,0.66,0.11,
3.327,3.11,4.65,-5.84,0.44,0.65,0.09,
3.328,3.11,4.65,-5.84,0.39,0.63,0.05,
3.328,3.11,4.65,-5.84,0.35,0.62,0.01,
3.33,3.66,3.88,-5.83,0.35,0.62,0.01,
3.33,3.66,3.88,-5.83,0.31,0.62,-0.03,
3.333,3.66,3.88,-5.83,0.24,0.63,-0.08,
3.334,3.66,3.88,-5.83,0.19,0.64,-0.12,
3.353,3.66,3.88,-5.83,0.15,0.65,-0.15,
3.37,3.66,3.88,-5.83,0.13,0.65,-0.16,
3.37,3.44,3.74,-5.77,0.13,0.65,-0.16,
3.37,3.44,3.74,-5.77,0.08,0.67,-0.19,
3.371,3.44,3.74,-5.77,0.01,0.70,-0.23,
3.371,3.44,3.74,-5.77,-0.01,0.71,-0.24,
3.371,3.44,3.74,-5.77,-0.06,0.73,-0.26,
3.371,3.44,3.74,-5.77,-0.11,0.75,-0.29,
3.371,3.24,3.87,-5.76,-0.11,0.75,-0.29,
3.371,3.24,3.87,-5.76,-0.15,0.77,-0.30,
3.371,3.24,3.87,-5.76,-0.22,0.80,-0.33,
3.372,3.24,3.87,-5.76,-0.25,0.81,-0.33,
3.372,3.24,3.87,-5.76,-0.30,0.82,-0.35,
3.372,3.24,3.87,-5.76,-0.35,0.83,-0.36,
3.372,2.48,4.39,-5.82,-0.35,0.83,-0.36,
3.372,2.48,4.39,-5.82,-0.41,0.83,-0.36,
3.372,2.48,4.39,-5.82,-0.48,0.84,-0.37,
3.373,2.48,4.39,-5.82,-0.53,0.85,-0.36,
3.373,2.48,4.39,-5.82,-0.56,0.85,-0.36,
3.373,2.48,4.39,-5.82,-0.60,0.86,-0.35,
3.373,1.04,5.14,-5.32,-0.60,0.86,-0.35,
3.373,1.04,5.14,-5.32,-0.64,0.87,-0.34,
3.373,1.04,5.14,-5.32,-0.70,0.89,-0.31,
3.374,1.04,5.14,-5.32,-0.73,0.91,-0.29,
3.375,1.04,5.14,-5.32,-0.75,0.91,-0.28,
3.377,1.04,5.14,-5.32,-0.78,0.92,-0.26,
3.379,-0.81,5.68,-3.55,-0.78,0.92,-0.26,
3.38,-0.81,5.68,-3.55,-0.80,0.93,-0.22,
3.382,-0.81,5.68,-3.55,-0.84,0.94,-0.17,
3.383,-0.81,5.68,-3.55,-0.86,0.95,-0.14,
3.386,-0.81,5.68,-3.55,-0.87,0.95,-0.12,
3.387,-0.81,5.68,-3.55,-0.89,0.95,-0.08,
3.39,-2.85,5.98,-1.31,-0.89,0.95,-0.08,
3.39,-2.85,5.98,-1.31,-0.91,0.94,-0.04,
3.393,-2.85,5.98,-1.31,-0.94,0.93,0.01,
3.394,-2.85,5.98,-1.31,-0.97,0.91,0.05,
3.396,-2.85,5.98,-1.31,-0.98,0.90,0.06,
3.398,-2.85,5.98,-1.31,-1.02,0.88,0.09,
3.399,-3.59,5.50,0.52,-1.02,0.88,0.09,
3.4,-3.59,5.50,0.52,-1.06,0.85,0.10,
3.404,-3.59,5.50,0.52,-1.15,0.77,0.12,
3.405,-3.59,5.50,0.52,-1.23,0.71,0.13,
3.407,-3.59,5.50,0.52,-1.27,0.67,0.13,
3.407,-3.59,5.50,0.52,-1.37,0.59,0.14,
3.412,-3.01,4.71,0.82,-1.37,0.59,0.14,
3.412,-3.01,4.71,0.82,-1.48,0.50,0.14,
3.415,-3.01,4.71,0.82,-1.67,0.35,0.15,
3.416,-3.01,4.71,0.82,-1.81,0.24,0.15,
3.416,-3.01,4.71,0.82,-1.88,0.19,0.15,
3.419,-3.01,4.71,0.82,-2.02,0.09,0.15,
3.42,-1.57,4.03,-0.04,-2.02,0.09,0.15,
3.42,-1.57,4.03,-0.04,-2.15,-0.02,0.14,
3.425,-1.57,4.03,-0.04,-2.32,-0.20,0.13,
3.426,-1.57,4.03,-0.04,-2.40,-0.34,0.12,
3.426,-1.57,4.03,-0.04,-2.42,-0.42,0.11,
3.427,-1.57,4.03,-0.04,-2.42,-0.59,0.09,
3.432,0.34,3.69,4.88,-2.42,-0.59,0.09,
3.432,0.34,3.69,4.88,-2.34,-0.78,0.06,
3.434,0.34,3.69,4.88,-2.05,-1.07,0.02,
3.435,0.34,3.69,4.88,-1.77,-1.22,-0.01,
3.436,0.34,3.69,4.88,-1.61,-1.26,-0.03,
3.443,0.34,3.69,4.88,-1.28,-1.26,-0.08,
3.444,1.10,1.84,22.69,-1.28,-1.26,-0.08,
3.445,1.10,1.84,22.69,-0.99,-1.11,-0.15,
3.445,1.10,1.84,22.69,-0.68,-0.66,-0.30,
3.445,1.10,1.84,22.69,-0.58,-0.30,-0.43,
3.445,1.10,1.84,22.69,-0.57,-0.13,-0.50,
3.448,1.10,1.84,22.69,-0.61,0.13,-0.64,
3.45,3.92,-8.09,19.99,-0.61,0.13,-0.64,
3.45,3.92,-8.09,19.99,-0.74,0.23,-0.75,
3.48,3.92,-8.09,19.99,-1.10,-0.01,-0.85,
3.481,3.92,-8.09,19.99,-1.44,-0.43,-0.86,
3.481,3.92,-8.09,19.99,-1.65,-0.69,-0.85,
3.481,3.92,-8.09,19.99,-2.13,-1.28,-0.77,
3.481,2.67,-15.70,-4.19,-2.13,-1.28,-0.77,
3.482,2.67,-15.70,-4.19,-2.64,-1.86,-0.64,
3.482,2.67,-15.70,-4.19,-3.41,-2.60,-0.39,
3.482,2.67,-15.70,-4.19,-3.87,-2.94,-0.18,
3.482,2.67,-15.70,-4.19,-4.08,-3.06,-0.07,
3.482,2.67,-15.70,-4.19,-4.45,-3.20,0.15,
3.482,-4.16,-16.68,-23.11,-4.45,-3.20,0.15,
3.483,-4.16,-16.68,-23.11,-4.73,-3.23,0.40,
3.483,-4.16,-16.68,-23.11,-5.01,-3.09,0.76,
3.483,-4.16,-16.68,-23.11,-5.10,-2.93,0.99,
3.483,-4.16,-16.68,-23.11,-5.11,-2.84,1.10,
3.484,-4.16,-16.68,-23.11,-5.06,-2.63,1.31,
3.484,-7.66,-14.99,-18.46,-5.06,-2.63,1.31,
3.484,-7.66,-14.99,-18.46,-4.96,-2.43,1.49,
3.484,-7.66,-14.99,-18.46,-4.68,-2.18,1.66,
3.485,-7.66,-14.99,-18.46,-4.42,-2.08,1.71,
3.487,-7.66,-14.99,-18.46,-4.27,-2.05,1.71,
3.488,-7.66,-14.99,-18.46,-3.93,-2.03,1.67,
3.491,-4.32,-12.24,-4.63,-3.93,-2.03,1.67,
3.491,-4.32,-12.24,-4.63,-3.55,-2.05,1.58,
3.493,-4.32,-12.24,-4.63,-2.78,-2.03,1.32,
3.494,-4.32,-12.24,-4.63,-2.59,-2.00,1.24,
3.495,-4.32,-12.24,-4.63,-2.42,-1.95,1.15,
3.498,-4.32,-12.24,-4.63,-2.10,-1.81,0.99,
3.5,0.82,-8.15,3.47,-2.10,-1.81,0.99,
3.5,0.82,-8.15,3.47,-1.82,-1.62,0.82,
3.503,0.82,-8.15,3.47,-1.47,-1.25,0.57,
3.524,0.82,-8.15,3.47,-1.29,-0.98,0.41,
3.525,0.82,-8.15,3.47,-1.21,-0.83,0.33,
3.525,0.82,-8.15,3.47,-1.08,-0.54,0.18,
3.525,2.73,-3.30,1.78,-1.08,-0.54,0.18,
3.525,2.73,-3.30,1.78,-0.98,-0.25,0.03,
3.526,2.73,-3.30,1.78,-0.90,0.17,-0.19,
3.526,2.73,-3.30,1.78,-0.89,0.42,-0.33,
3.526,2.73,-3.30,1.78,-0.89,0.54,-0.40,
3.526,2.73,-3.30,1.78,-0.93,0.76,-0.53,
3.527,3.83,0.30,-1.58,-0.93,0.76,-0.53,
3.527,3.83,0.30,-1.58,-1.00,0.96,-0.65,
3.527,3.83,0.30,-1.58,-1.17,1.20,-0.81,
3.527,3.83,0.30,-1.58,-1.23,1.26,-0.86,
3.528,3.83,0.30,-1.58,-1.38,1.36,-0.95,
3.528,3.83,0.30,-1.58,-1.54,1.43,-1.02,
3.531,3.97,1.15,-5.98,-1.54,1.43,-1.02,
3.531,3.97,1.15,-5.98,-1.71,1.46,-1.07,
3.532,3.97,1.15,-5.98,-1.93,1.47,-1.09,
3.533,3.97,1.15,-5.98,-2.00,1.46,-1.09,
3.536,3.97,1.15,-5.98,-2.13,1.43,-1.06,
3.538,3.97,1.15,-5.98,-2.24,1.36,-1.01,
3.541,1.47,0.41,-6.15,-2.24,1.36,-1.01,
3.541,1.47,0.41,-6.15,-2.33,1.27,-0.93,
3.545,1.47,0.41,-6.15,-2.44,1.09,-0.80,
3.545,1.47,0.41,-6.15,-2.49,0.95,-0.69,
3.546,1.47,0.41,-6.15,-2.51,0.87,-0.63,
3.549,1.47,0.41,-6.15,-2.54,0.71,-0.50,
3.55,-1.08,-0.99,-3.10,-2.54,0.71,-0.50,
3.55,-1.08,-0.99,-3.10,-2.55,0.54,-0.37,
3.552,-1.08,-0.99,-3.10,-2.55,0.30,-0.15,
3.554,-1.08,-0.99,-3.10,-2.55,0.22,-0.08,
3.555,-1.08,-0.99,-3.10,-2.53,0.07,0.08,
3.558,-1.08,-0.99,-3.10,-2.51,-0.06,0.23,
3.559,-2.84,-1.89,-0.32,-2.51,-0.06,0.23,
3.56,-2.84,-1.89,-0.32,-2.48,-0.19,0.38,
3.562,-2.84,-1.89,-0.32,-2.41,-0.39,0.67,
3.563,-2.84,-1.89,-0.32,-2.40,-0.43,0.74,
3.565,-2.84,-1.89,-0.32,-2.38,-0.47,0.81,
3.58,-2.84,-1.89,-0.32,-2.35,-0.53,0.93,
3.581,-3.14,-1.82,0.22,-2.35,-0.53,0.93,
3.581,-3.14,-1.82,0.22,-2.32,-0.58,1.04,
3.582,-3.14,-1.82,0.22,-2.28,-0.64,1.19,
3.582,-3.14,-1.82,0.22,-2.26,-0.66,1.27,
3.582,-3.14,-1.82,0.22,-2.25,-0.67,1.30,
3.582,-3.14,-1.82,0.22,-2.23,-0.69,1.37,
3.582,-2.09,-1.25,-0.73,-2.23,-0.69,1.37,
3.583,-2.09,-1.25,-0.73,-2.22,-0.70,1.43,
3.583,-2.09,-1.25,-0.73,-2.21,-0.69,1.49,
3.584,-2.09,-1.25,-0.73,-2.21,-0.69,1.52,
3.612,-2.09,-1.25,-0.73,-2.21,-0.68,1.54,
3.612,-2.09,-1.25,-0.73,-2.20,-0.65,1.57,
3.613,-1.12,-0.69,-1.82,-2.20,-0.65,1.57,
3.613,-1.12,-0.69,-1.82,-2.20,-0.62,1.58,
3.613,-1.12,-0.69,-1.82,-2.20,-0.58,1.59,
3.613,-1.12,-0.69,-1.82,-2.20,-0.54,1.59,
3.613,-1.12,-0.69,-1.82,-2.20,-0.49,1.59,
3.614,-1.12,-0.69,-1.82,-2.19,-0.44,1.58,
3.614,-0.44,-0.40,-2.01,-2.19,-0.44,1.58,
3.614,-0.44,-0.40,-2.01,-2.19,-0.38,1.56,
3.614,-0.44,-0.40,-2.01,-2.17,-0.28,1.54,
3.614,-0.44,-0.40,-2.01,-2.17,-0.25,1.53,
3.614,-0.44,-0.40,-2.01,-2.16,-0.18,1.50,
3.615,-0.44,-0.40,-2.01,-2.14,-0.11,1.47,
3.615,-0.02,-0.41,-1.59,-2.14,-0.11,1.47,
3.615,-0.02,-0.41,-1.59,-2.13,-0.05,1.44,
3.615,-0.02,-0.41,-1.59,-2.10,0.05,1.39,
3.615,-0.02,-0.41,-1.59,-2.09,0.08,1.37,
3.616,-0.02,-0.41,-1.59,-2.07,0.13,1.33,
3.62,-0.02,-0.41,-1.59,-2.05,0.17,1.29,
3.62,0.26,-0.56,-0.95,-2.05,0.17,1.29,
3.62,0.26,-0.56,-0.95,-2.03,0.21,1.25,
3.629,0.26,-0.56,-0.95,-2.00,0.24,1.21,
3.629,0.26,-0.56,-0.95,-1.98,0.27,1.17,
3.629,0.26,-0.56,-0.95,-1.96,0.28,1.12,
3.629,0.26,-0.56,-0.95,-1.94,0.29,1.08,
3.63,0.41,-0.66,-0.48,-1.94,0.29,1.08,
3.63,0.41,-0.66,-0.48,-1.91,0.29,1.04,
3.633,0.41,-0.66,-0.48,-1.89,0.29,1.00,
3.637,0.41,-0.66,-0.48,-1.87,0.28,0.96,
3.639,0.41,-0.66,-0.48,-1.85,0.26,0.91,
3.639,0.41,-0.66,-0.48,-1.83,0.24,0.87,
3.64,0.50,-0.57,-0.14,-1.83,0.24,0.87,
3.64,0.50,-0.57,-0.14,-1.81,0.22,0.82,
3.642,0.50,-0.57,-0.14,-1.79,0.19,0.78,
3.643,0.50,-0.57,-0.14,-1.77,0.17,0.74,
3.645,0.50,-0.57,-0.14,-1.75,0.14,0.69,
3.647,0.50,-0.57,-0.14,-1.74,0.11,0.65,
3.649,0.74,-0.39,0.02,-1.74,0.11,0.65,
3.65,0.74,-0.39,0.02,-1.72,0.08,0.61,
3.653,0.74,-0.39,0.02,-1.71,0.03,0.55,
3.654,0.74,-0.39,0.02,-1.71,0.02,0.53,
3.655,0.74,-0.39,0.02,-1.70,-0.01,0.49,
3.658,0.74,-0.39,0.02,-1.69,-0.04,0.46,
3.659,1.10,-0.08,0.11,-1.69,-0.04,0.46,
3.66,1.10,-0.08,0.11,-1.69,-0.07,0.43,
3.662,1.10,-0.08,0.11,-1.69,-0.11,0.39,
3.663,1.10,-0.08,0.11,-1.69,-0.14,0.37,
3.665,1.10,-0.08,0.11,-1.69,-0.17,0.34,
3.667,1.10,-0.08,0.11,-1.70,-0.20,0.31,
3.67,1.52,0.26,0.14,-1.70,-0.20,0.31,
3.688,1.52,0.26,0.14,-1.71,-0.23,0.29,
3.688,1.52,0.26,0.14,-1.72,-0.25,0.26,
3.688,1.52,0.26,0.14,-1.73,-0.27,0.24,
3.688,1.52,0.26,0.14,-1.75,-0.29,0.23,
3.689,1.52,0.26,0.14,-1.77,-0.32,0.21,
3.689,1.88,0.48,0.08,-1.77,-0.32,0.21,
3.689,1.88,0.48,0.08,-1.79,-0.34,0.20,
3.689,1.88,0.48,0.08,-1.81,-0.35,0.18,
3.689,1.88,0.48,0.08,-1.82,-0.36,0.17,
3.689,1.88,0.48,0.08,-1.86,-0.38,0.16,
3.689,1.88,0.48,0.08,-1.87,-0.38,0.15,
3.69,2.23,0.54,0.10,-1.87,-0.38,0.15,
3.69,2.23,0.54,0.10,-1.89,-0.39,0.15,
3.692,2.23,0.54,0.10,-1.91,-0.39,0.14,
3.693,2.23,0.54,0.10,-1.93,-0.40,0.13,
3.695,2.23,0.54,0.10,-1.95,-0.40,0.13,
3.697,2.23,0.54,0.10,-1.97,-0.40,0.13,
3.699,2.25,0.64,0.10,-1.97,-0.40,0.13,
3.702,2.25,0.64,0.10,-1.99,-0.39,0.13,
3.702,2.25,0.64,0.10,-2.01,-0.39,0.13,
3.703,2.25,0.64,0.10,-2.02,-0.39,0.13,
3.705,2.25,0.64,0.10,-2.03,-0.39,0.14,
3.709,2.25,0.64,0.10,-2.04,-0.38,0.14,
3.711,2.25,0.74,0.08,-2.04,-0.38,0.14,
3.712,2.25,0.74,0.08,-2.05,-0.37,0.14,
3.717,2.25,0.74,0.08,-2.06,-0.37,0.15,
3.717,2.25,0.74,0.08,-2.06,-0.36,0.15,
3.717,2.25,0.74,0.08,-2.07,-0.36,0.16,
3.724,2.25,0.74,0.08,-2.06,-0.35,0.16,
3.724,2.22,0.84,0.14,-2.06,-0.35,0.16,
3.724,2.22,0.84,0.14,-2.06,-0.34,0.17,
3.724,2.22,0.84,0.14,-2.05,-0.33,0.17,
3.724,2.22,0.84,0.14,-2.04,-0.32,0.17,
3.727,2.22,0.84,0.14,-2.03,-0.30,0.18,
3.727,2.22,0.84,0.14,-2.01,-0.29,0.18,
3.731,2.25,0.90,0.19,-2.01,-0.29,0.18,
3.731,2.25,0.90,0.19,-1.99,-0.27,0.19,
3.734,2.25,0.90,0.19,-1.97,-0.24,0.19,
3.735,2.25,0.90,0.19,-1.95,-0.22,0.20,
3.757,2.25,0.90,0.19,-1.92,-0.20,0.21,
3.758,2.25,0.90,0.19,-1.89,-0.18,0.22,
3.758,2.00,0.97,0.25,-1.89,-0.18,0.22,
3.758,2.00,0.97,0.25,-1.86,-0.16,0.24,
3.758,2.00,0.97,0.25,-1.80,-0.13,0.26,
3.758,2.00,0.97,0.25,-1.78,-0.11,0.26,
3.758,2.00,0.97,0.25,-1.74,-0.10,0.28,
3.759,2.00,0.97,0.25,-1.70,-0.08,0.30,
3.759,1.71,1.04,0.42,-1.70,-0.08,0.30,
3.759,1.71,1.04,0.42,-1.65,-0.06,0.32,
3.759,1.71,1.04,0.42,-1.58,-0.03,0.35,
3.759,1.71,1.04,0.42,-1.55,-0.02,0.36,
3.76,1.71,1.04,0.42,-1.50,-0.01,0.38,
3.76,1.71,1.04,0.42,-1.45,0.01,0.39,
3.76,1.57,0.89,0.55,-1.45,0.01,0.39,
3.76,1.57,0.89,0.55,-1.40,0.02,0.41,
3.762,1.57,0.89,0.55,-1.33,0.05,0.43,
3.766,1.57,0.89,0.55,-1.30,0.06,0.44,
3.766,1.57,0.89,0.55,-1.25,0.09,0.45,
3.771,1.57,0.89,0.55,-1.20,0.12,0.46,
3.773,1.70,0.49,0.78,-1.20,0.12,0.46,
3.773,1.70,0.49,0.78,-1.14,0.17,0.46,
3.774,1.70,0.49,0.78,-1.08,0.22,0.47,
3.775,1.70,0.49,0.78,-1.01,0.28,0.47,
3.775,1.70,0.49,0.78,-0.94,0.35,0.46,
3.777,1.70,0.49,0.78,-0.86,0.43,0.46,
3.78,2.04,-0.10,1.23,-0.86,0.43,0.46,
3.78,2.04,-0.10,1.23,-0.78,0.52,0.45,
