
time,ax,ay,az,wx,wy,wz,
3.957,-2.39,8.80,-9.54,3.29,3.46,0.43,
3.958,-2.39,8.80,-9.54,3.20,3.48,0.43,
3.958,-2.39,8.80,-9.54,3.03,3.49,0.42,
3.958,-2.39,8.80,-9.54,2.96,3.49,0.41,
3.958,-2.39,8.80,-9.54,2.83,3.48,0.40,
3.959,-1.05,9.57,-10.03,2.83,3.48,0.40,
3.959,-1.05,9.57,-10.03,2.69,3.45,0.38,
3.959,-1.05,9.57,-10.03,2.54,3.41,0.37,
3.96,-1.05,9.57,-10.03,2.29,3.29,0.36,
3.96,-1.05,9.57,-10.03,2.21,3.24,0.35,
3.96,-1.05,9.57,-10.03,2.04,3.12,0.36,
3.961,-0.10,10.57,-9.60,2.04,3.12,0.36,
3.961,-0.10,10.57,-9.60,1.86,2.97,0.36,
3.961,-0.10,10.57,-9.60,1.70,2.81,0.37,
3.962,-0.10,10.57,-9.60,1.46,2.53,0.40,
3.967,-0.10,10.57,-9.60,1.38,2.43,0.42,
3.968,-0.10,10.57,-9.60,1.23,2.23,0.45,
3.968,0.67,10.90,-8.01,1.23,2.23,0.45,
3.968,0.67,10.90,-8.01,1.09,2.03,0.48,
3.969,0.67,10.90,-8.01,0.95,1.80,0.52,
3.971,0.67,10.90,-8.01,0.76,1.47,0.57,
3.974,0.67,10.90,-8.01,0.70,1.36,0.59,
3.975,0.67,10.90,-8.01,0.59,1.13,0.62,
3.978,1.40,10.46,-6.50,0.59,1.13,0.62,
3.979,1.40,10.46,-6.50,0.49,0.91,0.64,
3.979,1.40,10.46,-6.50,0.39,0.70,0.65,
3.982,1.40,10.46,-6.50,0.26,0.41,0.65,
3.983,1.40,10.46,-6.50,0.22,0.32,0.65,
3.984,1.40,10.46,-6.50,0.14,0.15,0.64,
3.986,1.96,8.29,-6.04,0.14,0.15,0.64,
3.987,1.96,8.29,-6.04,0.07,0.00,0.63,
3.988,1.96,8.29,-6.04,-0.00,-0.12,0.61,
3.997,1.96,8.29,-6.04,-0.11,-0.25,0.59,
3.998,1.96,8.29,-6.04,-0.14,-0.28,0.58,
4.001,1.96,8.29,-6.04,-0.22,-0.33,0.55,
4.001,1.72,6.09,-6.24,-0.22,-0.33,0.55,
4.002,1.72,6.09,-6.24,-0.28,-0.35,0.54,
4.002,1.72,6.09,-6.24,-0.35,-0.36,0.52,
4.002,1.72,6.09,-6.24,-0.45,-0.35,0.48,
4.002,1.72,6.09,-6.24,-0.48,-0.34,0.47,
4.004,1.72,6.09,-6.24,-0.54,-0.32,0.45,
4.033,1.39,4.79,-6.53,-0.54,-0.32,0.45,
4.034,1.39,4.79,-6.53,-0.61,-0.28,0.42,
4.034,1.39,4.79,-6.53,-0.67,-0.24,0.38,
4.035,1.39,4.79,-6.53,-0.77,-0.18,0.32,
4.035,1.39,4.79,-6.53,-0.80,-0.17,0.29,
4.035,1.39,4.79,-6.53,-0.85,-0.14,0.24,
4.035,1.42,4.39,-6.07,-0.85,-0.14,0.24,
4.035,1.42,4.39,-6.07,-0.91,-0.13,0.19,
4.036,1.42,4.39,-6.07,-0.97,-0.13,0.13,
4.036,1.42,4.39,-6.07,-1.06,-0.15,0.04,
4.036,1.42,4.39,-6.07,-1.09,-0.16,0.00,
4.036,1.42,4.39,-6.07,-1.15,-0.18,-0.06,
4.036,1.69,4.63,-5.10,-1.15,-0.18,-0.06,
4.037,1.69,4.63,-5.10,-1.21,-0.21,-0.13,
4.037,1.69,4.63,-5.10,-1.27,-0.24,-0.20,
4.037,1.69,4.63,-5.10,-1.36,-0.29,-0.30,
4.037,1.69,4.63,-5.10,-1.39,-0.30,-0.33,
4.037,1.69,4.63,-5.10,-1.45,-0.33,-0.40,
4.038,2.17,5.34,-3.99,-1.45,-0.33,-0.40,
4.038,2.17,5.34,-3.99,-1.51,-0.35,-0.47,
4.038,2.17,5.34,-3.99,-1.57,-0.37,-0.54,
4.053,2.17,5.34,-3.99,-1.67,-0.39,-0.64,
4.055,2.17,5.34,-3.99,-1.70,-0.39,-0.68,
4.058,2.17,5.34,-3.99,-1.77,-0.39,-0.74,
4.059,2.77,5.67,-3.35,-1.77,-0.39,-0.74,
4.059,2.77,5.67,-3.35,-1.85,-0.39,-0.81,
4.064,2.77,5.67,-3.35,-1.93,-0.40,-0.87,
4.065,2.77,5.67,-3.35,-2.05,-0.40,-0.95,
4.065,2.77,5.67,-3.35,-2.09,-0.40,-0.97,
4.065,2.77,5.67,-3.35,-2.17,-0.41,-1.01,
4.066,2.95,5.67,-3.30,-2.17,-0.41,-1.01,
4.066,2.95,5.67,-3.30,-2.25,-0.41,-1.04,
4.067,2.95,5.67,-3.30,-2.32,-0.42,-1.06,
4.068,2.95,5.67,-3.30,-2.40,-0.43,-1.07,
4.068,2.95,5.67,-3.30,-2.41,-0.43,-1.07,
4.068,2.95,5.67,-3.30,-2.42,-0.44,-1.06,
4.069,1.71,5.38,-1.29,-2.42,-0.44,-1.06,
4.069,1.71,5.38,-1.29,-2.38,-0.46,-1.04,
4.069,1.71,5.38,-1.29,-2.30,-0.48,-1.00,
4.074,1.71,5.38,-1.29,-2.07,-0.55,-0.93,
4.074,1.71,5.38,-1.29,-1.97,-0.57,-0.89,
4.077,1.71,5.38,-1.29,-1.70,-0.64,-0.82,
4.078,-1.25,5.08,10.94,-1.70,-0.64,-0.82,
4.079,-1.25,5.08,10.94,-1.36,-0.71,-0.74,
4.08,-1.25,5.08,10.94,-0.94,-0.80,-0.65,
4.081,-1.25,5.08,10.94,-0.24,-0.93,-0.53,
4.083,-1.25,5.08,10.94,-0.01,-0.97,-0.50,
4.084,-1.25,5.08,10.94,0.41,-1.02,-0.48,
4.087,-2.31,2.14,28.95,0.41,-1.02,-0.48,
4.088,-2.31,2.14,28.95,0.73,-1.01,-0.49,
4.089,-2.31,2.14,28.95,0.92,-0.90,-0.51,
4.092,-2.31,2.14,28.95,0.94,-0.51,-0.55,
4.094,-2.31,2.14,28.95,0.87,-0.32,-0.54,
4.096,-2.31,2.14,28.95,0.66,0.12,-0.52,
4.097,-0.24,-5.29,21.15,0.66,0.12,-0.52,
4.097,-0.24,-5.29,21.15,0.34,0.63,-0.46,
4.124,-0.24,-5.29,21.15,-0.08,1.16,-0.36,
4.125,-0.24,-5.29,21.15,-0.86,1.90,-0.19,
4.125,-0.24,-5.29,21.15,-1.15,2.09,-0.14,
4.126,-0.24,-5.29,21.15,-1.76,2.37,-0.03,
4.126,-0.77,-8.94,-0.66,-1.76,2.37,-0.03,
4.127,-0.77,-8.94,-0.66,-2.36,2.49,0.06,
4.127,-0.77,-8.94,-0.66,-2.91,2.44,0.14,
4.128,-0.77,-8.94,-0.66,-3.58,2.14,0.19,
4.128,-0.77,-8.94,-0.66,-4.02,1.61,0.19,
4.129,-0.77,-8.94,-0.66,-4.10,1.40,0.17,
4.129,3.01,-9.88,-10.06,-4.10,1.40,0.17,
4.129,3.01,-9.88,-10.06,-4.16,1.17,0.15,
4.13,3.01,-9.88,-10.06,-4.20,0.69,0.10,
4.13,3.01,-9.88,-10.06,-4.04,-0.10,-0.02,
4.131,3.01,-9.88,-10.06,-3.95,-0.37,-0.06,
4.131,3.01,-9.88,-10.06,-3.70,-0.91,-0.15,
4.132,5.68,-9.53,-3.79,-3.70,-0.91,-0.15,
4.132,5.68,-9.53,-3.79,-3.42,-1.41,-0.25,
4.133,5.68,-9.53,-3.79,-3.13,-1.85,-0.35,
4.133,5.68,-9.53,-3.79,-2.75,-2.34,-0.50,
4.133,5.68,-9.53,-3.79,-2.64,-2.45,-0.54,
4.134,5.68,-9.53,-3.79,-2.46,-2.63,-0.63,
4.153,6.82,-9.06,-4.43,-2.46,-2.63,-0.63,
4.153,6.82,-9.06,-4.43,-2.31,-2.73,-0.71,
4.154,6.82,-9.06,-4.43,-2.20,-2.78,-0.80,
4.154,6.82,-9.06,-4.43,-2.08,-2.78,-0.92,
4.154,6.82,-9.06,-4.43,-2.05,-2.77,-0.95,
4.154,6.82,-9.06,-4.43,-2.01,-2.73,-1.03,
4.155,5.38,-7.21,-7.18,-2.01,-2.73,-1.03,
4.155,5.38,-7.21,-7.18,-1.99,-2.67,-1.09,
4.155,5.38,-7.21,-7.18,-1.97,-2.60,-1.15,
4.155,5.38,-7.21,-7.18,-1.97,-2.48,-1.24,
4.156,5.38,-7.21,-7.18,-1.97,-2.44,-1.26,
4.156,5.38,-7.21,-7.18,-1.96,-2.35,-1.31,
4.192,3.21,-4.84,-5.44,-1.96,-2.35,-1.31,
4.192,3.21,-4.84,-5.44,-1.96,-2.24,-1.36,
4.193,3.21,-4.84,-5.44,-1.96,-2.13,-1.39,
4.193,3.21,-4.84,-5.44,-1.96,-1.93,-1.45,
4.193,3.21,-4.84,-5.44,-1.97,-1.86,-1.46,
4.193,3.21,-4.84,-5.44,-1.99,-1.71,-1.50,
4.193,1.89,-2.46,-2.62,-1.99,-1.71,-1.50,
4.194,1.89,-2.46,-2.62,-2.02,-1.55,-1.52,
4.194,1.89,-2.46,-2.62,-2.05,-1.40,-1.54,
4.194,1.89,-2.46,-2.62,-2.12,-1.19,-1.56,
4.194,1.89,-2.46,-2.62,-2.14,-1.13,-1.57,
4.195,1.89,-2.46,-2.62,-2.18,-1.01,-1.57,
4.195,1.51,-0.49,-2.32,-2.18,-1.01,-1.57,
4.195,1.51,-0.49,-2.32,-2.23,-0.89,-1.56,
4.195,1.51,-0.49,-2.32,-2.27,-0.79,-1.56,
4.196,1.51,-0.49,-2.32,-2.32,-0.66,-1.53,
4.196,1.51,-0.49,-2.32,-2.34,-0.61,-1.51,
4.196,1.51,-0.49,-2.32,-2.36,-0.53,-1.47,
4.196,1.02,0.94,-1.78,-2.36,-0.53,-1.47,
4.197,1.02,0.94,-1.78,-2.37,-0.45,-1.43,
4.197,1.02,0.94,-1.78,-2.38,-0.38,-1.37,
4.197,1.02,0.94,-1.78,-2.38,-0.28,-1.26,
4.201,1.02,0.94,-1.78,-2.38,-0.26,-1.22,
4.201,1.02,0.94,-1.78,-2.36,-0.22,-1.13,
4.202,-0.17,1.23,-1.54,-2.36,-0.22,-1.13,
4.202,-0.17,1.23,-1.54,-2.35,-0.18,-1.03,
4.202,-0.17,1.23,-1.54,-2.33,-0.17,-0.92,
4.203,-0.17,1.23,-1.54,-2.31,-0.18,-0.73,
4.203,-0.17,1.23,-1.54,-2.30,-0.19,-0.66,
4.204,-0.17,1.23,-1.54,-2.28,-0.23,-0.52,
4.208,-1.60,0.88,-2.00,-2.28,-0.23,-0.52,
4.208,-1.60,0.88,-2.00,-2.27,-0.28,-0.37,
4.208,-1.60,0.88,-2.00,-2.26,-0.34,-0.22,
4.211,-1.60,0.88,-2.00,-2.24,-0.44,0.01,
4.213,-1.60,0.88,-2.00,-2.23,-0.48,0.08,
4.214,-1.60,0.88,-2.00,-2.23,-0.56,0.23,
4.217,-2.91,0.42,-2.59,-2.23,-0.56,0.23,
4.217,-2.91,0.42,-2.59,-2.21,-0.63,0.37,
4.218,-2.91,0.42,-2.59,-2.20,-0.71,0.50,
4.221,-2.91,0.42,-2.59,-2.19,-0.83,0.68,
4.222,-2.91,0.42,-2.59,-2.18,-0.87,0.73,
4.224,-2.91,0.42,-2.59,-2.17,-0.95,0.83,
4.228,-2.49,0.04,-2.63,-2.17,-0.95,0.83,
4.229,-2.49,0.04,-2.63,-2.17,-1.04,0.92,
4.232,-2.49,0.04,-2.63,-2.16,-1.12,1.00,
4.232,-2.49,0.04,-2.63,-2.16,-1.24,1.09,
4.233,-2.49,0.04,-2.63,-2.16,-1.28,1.12,
4.234,-2.49,0.04,-2.63,-2.17,-1.36,1.17,
4.238,-1.53,-0.46,-3.09,-2.17,-1.36,1.17,
4.238,-1.53,-0.46,-3.09,-2.18,-1.42,1.22,
4.24,-1.53,-0.46,-3.09,-2.19,-1.49,1.27,
4.242,-1.53,-0.46,-3.09,-2.22,-1.57,1.32,
4.243,-1.53,-0.46,-3.09,-2.23,-1.60,1.34,
4.245,-1.53,-0.46,-3.09,-2.24,-1.64,1.37,
4.247,-0.86,-1.13,-3.35,-2.24,-1.64,1.37,
4.247,-0.86,-1.13,-3.35,-2.25,-1.68,1.39,
4.248,-0.86,-1.13,-3.35,-2.27,-1.71,1.40,
4.252,-0.86,-1.13,-3.35,-2.29,-1.74,1.42,
4.252,-0.86,-1.13,-3.35,-2.29,-1.74,1.42,
4.254,-0.86,-1.13,-3.35,-2.30,-1.75,1.42,
4.257,-0.28,-2.19,-3.14,-2.30,-1.75,1.42,
4.258,-0.28,-2.19,-3.14,-2.31,-1.75,1.42,
4.259,-0.28,-2.19,-3.14,-2.32,-1.74,1.42,
4.262,-0.28,-2.19,-3.14,-2.33,-1.73,1.40,
4.263,-0.28,-2.19,-3.14,-2.33,-1.72,1.39,
4.265,-0.28,-2.19,-3.14,-2.33,-1.69,1.38,
4.291,0.07,-3.11,-2.39,-2.33,-1.69,1.38,
4.291,0.07,-3.11,-2.39,-2.33,-1.66,1.36,
4.291,0.07,-3.11,-2.39,-2.34,-1.61,1.34,
4.292,0.07,-3.11,-2.39,-2.34,-1.52,1.30,
4.292,0.07,-3.11,-2.39,-2.34,-1.49,1.28,
4.292,0.07,-3.11,-2.39,-2.35,-1.42,1.24,
4.292,0.44,-3.88,-1.83,-2.35,-1.42,1.24,
4.292,0.44,-3.88,-1.83,-2.36,-1.34,1.20,
4.292,0.44,-3.88,-1.83,-2.37,-1.26,1.16,
4.293,0.44,-3.88,-1.83,-2.38,-1.12,1.09,
4.293,0.44,-3.88,-1.83,-2.38,-1.08,1.07,
4.293,0.44,-3.88,-1.83,-2.38,-0.99,1.02,
4.293,0.61,-4.52,-0.82,-2.38,-0.99,1.02,
4.293,0.61,-4.52,-0.82,-2.38,-0.90,0.97,
4.293,0.61,-4.52,-0.82,-2.37,-0.81,0.91,
4.293,0.61,-4.52,-0.82,-2.36,-0.67,0.83,
4.294,0.61,-4.52,-0.82,-2.36,-0.63,0.80,
4.303,0.61,-4.52,-0.82,-2.35,-0.54,0.75,
4.303,0.64,-4.34,0.32,-2.35,-0.54,0.75,
4.303,0.64,-4.34,0.32,-2.34,-0.46,0.70,
4.304,0.64,-4.34,0.32,-2.33,-0.38,0.64,
4.304,0.64,-4.34,0.32,-2.32,-0.27,0.56,
4.304,0.64,-4.34,0.32,-2.32,-0.24,0.54,
4.304,0.64,-4.34,0.32,-2.32,-0.17,0.49,
4.345,0.62,-3.60,0.61,-2.32,-0.17,0.49,
4.346,0.62,-3.60,0.61,-2.32,-0.11,0.44,
4.346,0.62,-3.60,0.61,-2.32,-0.06,0.40,
4.346,0.62,-3.60,0.61,-2.32,-0.01,0.33,
4.347,0.62,-3.60,0.61,-2.33,0.00,0.31,
4.347,0.62,-3.60,0.61,-2.33,0.02,0.26,
4.347,0.71,-2.64,0.04,-2.33,0.02,0.26,
4.347,0.71,-2.64,0.04,-2.34,0.03,0.22,
4.348,0.71,-2.64,0.04,-2.35,0.02,0.18,
4.348,0.71,-2.64,0.04,-2.37,0.01,0.13,
4.348,0.71,-2.64,0.04,-2.37,0.00,0.11,
4.349,0.71,-2.64,0.04,-2.38,-0.01,0.08,
4.349,0.68,-1.74,-0.42,-2.38,-0.01,0.08,
4.349,0.68,-1.74,-0.42,-2.39,-0.03,0.06,
4.349,0.68,-1.74,-0.42,-2.41,-0.05,0.03,
4.35,0.68,-1.74,-0.42,-2.43,-0.07,-0.01,
4.35,0.68,-1.74,-0.42,-2.43,-0.08,-0.02,
4.35,0.68,-1.74,-0.42,-2.44,-0.10,-0.04,
4.351,0.54,-0.99,-0.72,-2.44,-0.10,-0.04,
4.351,0.54,-0.99,-0.72,-2.46,-0.11,-0.06,
4.351,0.54,-0.99,-0.72,-2.47,-0.12,-0.07,
4.352,0.54,-0.99,-0.72,-2.49,-0.14,-0.09,
4.352,0.54,-0.99,-0.72,-2.50,-0.15,-0.10,
4.352,0.54,-0.99,-0.72,-2.51,-0.15,-0.11,
4.352,0.40,-0.53,-0.75,-2.51,-0.15,-0.11,
4.353,0.40,-0.53,-0.75,-2.52,-0.16,-0.12,
4.353,0.40,-0.53,-0.75,-2.54,-0.16,-0.13,
4.353,0.40,-0.53,-0.75,-2.55,-0.15,-0.15,
4.353,0.40,-0.53,-0.75,-2.55,-0.15,-0.15,
4.355,0.40,-0.53,-0.75,-2.56,-0.14,-0.16,
4.357,0.55,-0.23,-0.72,-2.56,-0.14,-0.16,
4.358,0.55,-0.23,-0.72,-2.57,-0.14,-0.17,
4.359,0.55,-0.23,-0.72,-2.58,-0.13,-0.18,
4.364,0.55,-0.23,-0.72,-2.58,-0.11,-0.20,
4.364,0.55,-0.23,-0.72,-2.58,-0.11,-0.20,
4.364,0.55,-0.23,-0.72,-2.58,-0.10,-0.21,
4.367,0.66,0.01,-0.59,-2.58,-0.10,-0.21,
4.367,0.66,0.01,-0.59,-2.58,-0.08,-0.22,
4.368,0.66,0.01,-0.59,-2.57,-0.07,-0.23,
4.372,0.66,0.01,-0.59,-2.56,-0.04,-0.25,
4.374,0.66,0.01,-0.59,-2.55,-0.03,-0.25,
4.375,0.66,0.01,-0.59,-2.54,-0.01,-0.26,
4.378,0.85,0.19,-0.47,-2.54,-0.01,-0.26,
4.378,0.85,0.19,-0.47,-2.52,0.02,-0.27,
4.379,0.85,0.19,-0.47,-2.51,0.05,-0.29,
4.382,0.85,0.19,-0.47,-2.48,0.10,-0.31,
4.384,0.85,0.19,-0.47,-2.47,0.12,-0.31,
4.386,0.85,0.19,-0.47,-2.44,0.16,-0.33,
4.388,1.21,0.30,-0.36,-2.44,0.16,-0.33,
4.389,1.21,0.30,-0.36,-2.41,0.20,-0.34,
4.391,1.21,0.30,-0.36,-2.38,0.24,-0.35,
4.392,1.21,0.30,-0.36,-2.32,0.29,-0.37,
4.394,1.21,0.30,-0.36,-2.30,0.30,-0.38,
4.396,1.21,0.30,-0.36,-2.26,0.33,-0.39,
4.397,1.55,0.32,0.09,-2.26,0.33,-0.39,
4.397,1.55,0.32,0.09,-2.21,0.35,-0.40,
4.401,1.55,0.32,0.09,-2.15,0.36,-0.41,
4.401,1.55,0.32,0.09,-2.07,0.38,-0.42,
4.402,1.55,0.32,0.09,-2.04,0.39,-0.42,
4.405,1.55,0.32,0.09,-1.98,0.39,-0.43,
4.42,1.78,0.19,0.57,-1.98,0.39,-0.43,
4.421,1.78,0.19,0.57,-1.91,0.39,-0.44,
4.421,1.78,0.19,0.57,-1.84,0.39,-0.44,
4.422,1.78,0.19,0.57,-1.73,0.39,-0.44,
4.422,1.78,0.19,0.57,-1.69,0.39,-0.44,
4.423,1.78,0.19,0.57,-1.62,0.39,-0.44,
4.423,2.09,0.09,0.99,-1.62,0.39,-0.44,
4.423,2.09,0.09,0.99,-1.54,0.39,-0.44,
4.424,2.09,0.09,0.99,-1.47,0.38,-0.43,
4.424,2.09,0.09,0.99,-1.36,0.38,-0.43,
4.424,2.09,0.09,0.99,-1.32,0.37,-0.42,
4.46,2.09,0.09,0.99,-1.12,0.36,-0.40,
4.461,2.09,0.09,0.99,-1.12,0.36,-0.40,
4.461,2.09,0.09,0.99,-1.12,0.36,-0.40,
4.461,2.28,0.22,0.99,-1.12,0.36,-0.40,
4.461,2.28,0.22,0.99,-1.00,0.37,-0.38,
4.484,2.28,0.22,0.99,-0.97,0.37,-0.38,
4.484,2.28,0.22,0.99,-0.94,0.37,-0.38,
4.485,2.38,0.35,0.89,-0.94,0.37,-0.38,
4.485,2.38,0.35,0.89,-0.89,0.37,-0.37,
4.485,2.38,0.35,0.89,-0.84,0.38,-0.36,
4.485,2.38,0.35,0.89,-0.78,0.39,-0.35,
4.485,2.38,0.35,0.89,-0.75,0.39,-0.34,
4.486,2.38,0.35,0.89,-0.71,0.40,-0.33,
4.486,2.39,0.71,0.83,-0.71,0.40,-0.33,
4.486,2.39,0.71,0.83,-0.67,0.41,-0.33,
4.486,2.39,0.71,0.83,-0.64,0.42,-0.32,
4.486,2.39,0.71,0.83,-0.59,0.44,-0.31,
4.487,2.39,0.71,0.83,-0.58,0.45,-0.31,
4.487,2.39,0.71,0.83,-0.55,0.46,-0.30,
4.487,2.29,1.33,1.13,-0.55,0.46,-0.30,
4.487,2.29,1.33,1.13,-0.54,0.46,-0.29,
4.487,2.29,1.33,1.13,-0.53,0.46,-0.28,
4.487,2.29,1.33,1.13,-0.55,0.45,-0.26,
4.488,2.29,1.33,1.13,-0.58,0.42,-0.25,
4.488,2.29,1.33,1.13,-0.60,0.41,-0.25,
4.488,1.92,1.99,1.24,-0.60,0.41,-0.25,
4.488,1.92,1.99,1.24,-0.63,0.39,-0.24,
4.488,1.92,1.99,1.24,-0.68,0.34,-0.24,
4.489,1.92,1.99,1.24,-0.77,0.25,-0.23,
4.489,1.92,1.99,1.24,-0.81,0.21,-0.22,
4.489,1.92,1.99,1.24,-0.89,0.13,-0.22,
4.489,1.64,2.49,1.28,-0.89,0.13,-0.22,
4.489,1.64,2.49,1.28,-0.97,0.03,-0.22,
4.489,1.64,2.49,1.28,-1.06,-0.07,-0.22,
4.49,1.64,2.49,1.28,-1.19,-0.23,-0.21,
4.49,1.64,2.49,1.28,-1.24,-0.29,-0.21,
4.49,1.64,2.49,1.28,-1.32,-0.40,-0.22,
4.49,1.45,2.49,1.54,-1.32,-0.40,-0.22,
4.49,1.45,2.49,1.54,-1.40,-0.52,-0.22,
4.491,1.45,2.49,1.54,-1.48,-0.63,-0.22,
4.496,1.45,2.49,1.54,-1.58,-0.80,-0.22,
4.496,1.45,2.49,1.54,-1.60,-0.85,-0.22,
4.496,1.45,2.49,1.54,-1.66,-0.96,-0.22,
4.498,1.27,2.18,2.33,-1.66,-0.96,-0.22,
4.499,1.27,2.18,2.33,-1.71,-1.06,-0.23,
4.499,1.27,2.18,2.33,-1.74,-1.16,-0.23,
4.501,1.27,2.18,2.33,-1.78,-1.30,-0.24,
4.502,1.27,2.18,2.33,-1.79,-1.34,-0.24,
4.504,1.27,2.18,2.33,-1.79,-1.42,-0.24,
4.507,1.26,1.60,3.10,-1.79,-1.42,-0.24,
4.508,1.26,1.60,3.10,-1.80,-1.49,-0.24,
4.508,1.26,1.60,3.10,-1.79,-1.56,-0.25,
4.511,1.26,1.60,3.10,-1.77,-1.63,-0.26,
4.512,1.26,1.60,3.10,-1.76,-1.65,-0.26,
4.514,1.26,1.60,3.10,-1.74,-1.68,-0.27,
4.52,1.68,1.00,3.43,-1.74,-1.68,-0.27,
4.52,1.68,1.00,3.43,-1.71,-1.71,-0.28,
4.521,1.68,1.00,3.43,-1.68,-1.72,-0.28,
4.521,1.68,1.00,3.43,-1.63,-1.72,-0.29,
4.528,1.68,1.00,3.43,-1.61,-1.72,-0.29,
4.529,1.68,1.00,3.43,-1.58,-1.71,-0.29,
4.529,1.77,0.62,2.92,-1.58,-1.71,-0.29,
4.529,1.77,0.62,2.92,-1.54,-1.69,-0.29,
4.529,1.77,0.62,2.92,-1.51,-1.66,-0.29,
4.531,1.77,0.62,2.92,-1.45,-1.62,-0.28,
4.532,1.77,0.62,2.92,-1.43,-1.60,-0.28,
4.534,1.77,0.62,2.92,-1.39,-1.57,-0.27,
4.536,1.68,0.55,2.34,-1.39,-1.57,-0.27,
4.537,1.68,0.55,2.34,-1.35,-1.53,-0.26,
4.553,1.68,0.55,2.34,-1.31,-1.50,-0.24,
4.554,1.68,0.55,2.34,-1.25,-1.45,-0.21,
4.554,1.68,0.55,2.34,-1.24,-1.43,-0.20,
4.554,1.68,0.55,2.34,-1.20,-1.40,-0.18,
4.555,1.36,0.85,1.83,-1.20,-1.40,-0.18,
4.555,1.36,0.85,1.83,-1.16,-1.37,-0.15,
4.555,1.36,0.85,1.83,-1.13,-1.33,-0.13,
4.555,1.36,0.85,1.83,-1.08,-1.27,-0.08,
4.555,1.36,0.85,1.83,-1.06,-1.25,-0.06,
4.556,1.36,0.85,1.83,-1.04,-1.21,-0.03,
4.558,1.27,1.24,1.25,-1.04,-1.21,-0.03,
4.559,1.27,1.24,1.25,-1.02,-1.16,-0.01,
4.559,1.27,1.24,1.25,-1.00,-1.11,0.02,
4.561,1.27,1.24,1.25,-0.97,-1.02,0.06,
4.563,1.27,1.24,1.25,-0.97,-1.00,0.07,
4.564,1.27,1.24,1.25,-0.96,-0.94,0.10,
4.566,1.36,1.48,0.66,-0.96,-0.94,0.10,
4.567,1.36,1.48,0.66,-0.95,-0.89,0.12,
4.568,1.36,1.48,0.66,-0.95,-0.83,0.14,
4.572,1.36,1.48,0.66,-0.94,-0.75,0.17,
4.572,1.36,1.48,0.66,-0.94,-0.72,0.18,
4.574,1.36,1.48,0.66,-0.95,-0.66,0.20,
4.577,1.77,1.74,0.33,-0.95,-0.66,0.20,
4.577,1.77,1.74,0.33,-0.95,-0.60,0.22,
4.578,1.77,1.74,0.33,-0.96,-0.54,0.23,
4.581,1.77,1.74,0.33,-0.97,-0.46,0.25,
4.582,1.77,1.74,0.33,-0.97,-0.43,0.25,
4.584,1.77,1.74,0.33,-0.99,-0.38,0.26,
4.587,2.36,1.78,0.28,-0.99,-0.38,0.26,
4.587,2.36,1.78,0.28,-1.00,-0.32,0.26,
4.591,2.36,1.78,0.28,-1.01,-0.28,0.27,
4.593,2.36,1.78,0.28,-1.03,-0.21,0.27,
4.593,2.36,1.78,0.28,-1.04,-0.19,0.27,
4.596,2.36,1.78,0.28,-1.06,-0.16,0.27,
4.597,3.20,1.62,0.77,-1.06,-0.16,0.27,
4.598,3.20,1.62,0.77,-1.07,-0.13,0.27,
4.613,3.20,1.62,0.77,-1.09,-0.10,0.26,
4.613,3.20,1.62,0.77,-1.11,-0.08,0.25,
4.614,3.20,1.62,0.77,-1.12,-0.08,0.25,
4.614,3.20,1.62,0.77,-1.14,-0.08,0.24,
4.614,3.89,1.25,1.75,-1.14,-0.08,0.24,
4.614,3.89,1.25,1.75,-1.16,-0.09,0.23,
4.614,3.89,1.25,1.75,-1.18,-0.11,0.22,
4.614,3.89,1.25,1.75,-1.21,-0.16,0.20,
4.614,3.89,1.25,1.75,-1.22,-0.18,0.20,
4.615,3.89,1.25,1.75,-1.24,-0.22,0.18,
4.617,4.63,0.75,3.85,-1.24,-0.22,0.18,
4.617,4.63,0.75,3.85,-1.26,-0.26,0.17,
4.618,4.63,0.75,3.85,-1.26,-0.30,0.16,
4.621,4.63,0.75,3.85,-1.24,-0.34,0.15,
4.622,4.63,0.75,3.85,-1.23,-0.35,0.14,
4.624,4.63,0.75,3.85,-1.19,-0.36,0.14,
4.627,4.68,0.09,8.06,-1.19,-0.36,0.14,
4.627,4.68,0.09,8.06,-1.16,-0.35,0.14,
4.628,4.68,0.09,8.06,-1.11,-0.32,0.15,
4.631,4.68,0.09,8.06,-1.03,-0.23,0.16,
4.632,4.68,0.09,8.06,-1.00,-0.20,0.17,
4.634,4.68,0.09,8.06,-0.94,-0.11,0.19,
4.636,4.00,-0.52,11.85,-0.94,-0.11,0.19,
4.637,4.00,-0.52,11.85,-0.89,-0.01,0.21,
4.638,4.00,-0.52,11.85,-0.83,0.10,0.23,
4.641,4.00,-0.52,11.85,-0.77,0.28,0.25,
4.642,4.00,-0.52,11.85,-0.74,0.34,0.25,
4.644,4.00,-0.52,11.85,-0.71,0.47,0.26,
4.646,3.65,-1.23,12.47,-0.71,0.47,0.26,
4.647,3.65,-1.23,12.47,-0.67,0.58,0.26,
4.648,3.65,-1.23,12.47,-0.65,0.70,0.26,
4.651,3.65,-1.23,12.47,-0.60,0.84,0.25,
4.652,3.65,-1.23,12.47,-0.59,0.88,0.25,
4.654,3.65,-1.23,12.47,-0.57,0.96,0.25,
4.657,3.85,-2.00,11.33,-0.57,0.96,0.25,
4.657,3.85,-2.00,11.33,-0.54,1.02,0.23,
