
time,ax,ay,az,wx,wy,wz,
4.122,6.92,4.87,-9.11,1.16,1.02,0.99,
4.122,6.92,4.87,-9.11,1.11,0.93,0.97,
4.123,6.92,4.87,-9.11,1.04,0.85,0.95,
4.128,6.92,4.87,-9.11,0.95,0.72,0.93,
4.129,6.92,4.87,-9.11,0.88,0.63,0.92,
4.13,6.92,4.87,-9.11,0.85,0.59,0.91,
4.133,6.28,5.13,-8.87,0.85,0.59,0.91,
4.134,6.28,5.13,-8.87,0.77,0.50,0.90,
4.134,6.28,5.13,-8.87,0.70,0.40,0.89,
4.136,6.28,5.13,-8.87,0.59,0.27,0.87,
4.137,6.28,5.13,-8.87,0.52,0.18,0.86,
4.139,6.28,5.13,-8.87,0.49,0.13,0.85,
4.141,5.25,5.25,-7.57,0.49,0.13,0.85,
4.141,5.25,5.25,-7.57,0.44,0.06,0.84,
4.143,5.25,5.25,-7.57,0.39,-0.01,0.82,
4.147,5.25,5.25,-7.57,0.32,-0.09,0.81,
4.148,5.25,5.25,-7.57,0.28,-0.12,0.80,
4.149,5.25,5.25,-7.57,0.26,-0.13,0.79,
4.151,4.19,4.05,-6.12,0.26,-0.13,0.79,
4.151,4.19,4.05,-6.12,0.22,-0.14,0.78,
4.153,4.19,4.05,-6.12,0.19,-0.14,0.77,
4.157,4.19,4.05,-6.12,0.14,-0.13,0.75,
4.158,4.19,4.05,-6.12,0.11,-0.11,0.73,
4.162,4.19,4.05,-6.12,0.10,-0.09,0.72,
4.163,3.66,2.87,-5.00,0.10,-0.09,0.72,
4.163,3.66,2.87,-5.00,0.08,-0.06,0.70,
4.163,3.66,2.87,-5.00,0.05,-0.02,0.68,
4.17,3.66,2.87,-5.00,0.01,0.04,0.64,
4.17,3.66,2.87,-5.00,-0.01,0.09,0.62,
4.171,3.66,2.87,-5.00,-0.02,0.11,0.61,
4.174,3.47,2.16,-4.09,-0.02,0.11,0.61,
4.174,3.47,2.16,-4.09,-0.04,0.16,0.59,
4.175,3.47,2.16,-4.09,-0.07,0.21,0.57,
4.18,3.47,2.16,-4.09,-0.10,0.27,0.54,
4.181,3.47,2.16,-4.09,-0.11,0.30,0.52,
4.181,3.47,2.16,-4.09,-0.12,0.31,0.51,
4.181,3.36,2.04,-2.55,-0.12,0.31,0.51,
4.183,3.36,2.04,-2.55,-0.13,0.33,0.49,
4.183,3.36,2.04,-2.55,-0.14,0.33,0.47,
4.187,3.36,2.04,-2.55,-0.14,0.33,0.43,
4.187,3.36,2.04,-2.55,-0.13,0.32,0.41,
4.189,3.36,2.04,-2.55,-0.12,0.32,0.40,
4.191,3.21,1.68,-0.61,-0.12,0.32,0.40,
4.191,3.21,1.68,-0.61,-0.10,0.30,0.38,
4.194,3.21,1.68,-0.61,-0.08,0.28,0.36,
4.196,3.21,1.68,-0.61,-0.04,0.26,0.32,
4.197,3.21,1.68,-0.61,-0.01,0.24,0.30,
4.199,3.21,1.68,-0.61,-0.00,0.23,0.29,
4.201,3.10,1.11,0.70,-0.00,0.23,0.29,
4.201,3.10,1.11,0.70,0.02,0.21,0.27,
4.203,3.10,1.11,0.70,0.04,0.19,0.25,
4.206,3.10,1.11,0.70,0.05,0.17,0.22,
4.207,3.10,1.11,0.70,0.07,0.15,0.20,
4.21,3.10,1.11,0.70,0.07,0.14,0.19,
4.212,2.86,0.62,0.82,0.07,0.14,0.19,
4.212,2.86,0.62,0.82,0.07,0.11,0.16,
4.213,2.86,0.62,0.82,0.07,0.09,0.14,
4.216,2.86,0.62,0.82,0.07,0.04,0.09,
4.217,2.86,0.62,0.82,0.06,0.01,0.06,
4.219,2.86,0.62,0.82,0.06,-0.01,0.05,
4.221,2.95,0.33,1.16,0.06,-0.01,0.05,
4.221,2.95,0.33,1.16,0.05,-0.04,0.01,
4.223,2.95,0.33,1.16,0.05,-0.08,-0.03,
4.226,2.95,0.33,1.16,0.03,-0.12,-0.10,
4.227,2.95,0.33,1.16,0.02,-0.15,-0.15,
4.229,2.95,0.33,1.16,0.01,-0.17,-0.17,
4.231,3.13,0.12,1.99,0.01,-0.17,-0.17,
4.231,3.13,0.12,1.99,0.00,-0.19,-0.22,
4.233,3.13,0.12,1.99,-0.01,-0.22,-0.28,
4.236,3.13,0.12,1.99,-0.04,-0.26,-0.36,
4.237,3.13,0.12,1.99,-0.05,-0.28,-0.42,
4.239,3.13,0.12,1.99,-0.06,-0.29,-0.45,
4.241,3.42,-0.06,3.21,-0.06,-0.29,-0.45,
4.241,3.42,-0.06,3.21,-0.08,-0.30,-0.51,
4.244,3.42,-0.06,3.21,-0.10,-0.30,-0.57,
4.246,3.42,-0.06,3.21,-0.12,-0.30,-0.66,
4.247,3.42,-0.06,3.21,-0.13,-0.30,-0.71,
4.253,3.42,-0.06,3.21,-0.14,-0.30,-0.73,
4.253,2.98,0.18,4.69,-0.14,-0.30,-0.73,
4.254,2.98,0.18,4.69,-0.14,-0.30,-0.78,
4.254,2.98,0.18,4.69,-0.14,-0.29,-0.81,
4.256,2.98,0.18,4.69,-0.11,-0.28,-0.86,
4.259,2.98,0.18,4.69,-0.07,-0.26,-0.89,
4.27,2.98,0.18,4.69,-0.04,-0.25,-0.90,
4.27,0.82,1.48,9.31,-0.04,-0.25,-0.90,
4.27,0.82,1.48,9.31,-0.02,-0.25,-0.90,
4.27,0.82,1.48,9.31,0.05,-0.25,-0.90,
4.27,0.82,1.48,9.31,0.18,-0.26,-0.88,
4.27,0.82,1.48,9.31,0.28,-0.27,-0.85,
4.271,0.82,1.48,9.31,0.34,-0.27,-0.83,
4.271,-1.92,2.16,14.27,0.34,-0.27,-0.83,
4.271,-1.92,2.16,14.27,0.45,-0.28,-0.79,
4.273,-1.92,2.16,14.27,0.56,-0.27,-0.75,
4.277,-1.92,2.16,14.27,0.70,-0.20,-0.68,
4.278,-1.92,2.16,14.27,0.75,-0.11,-0.63,
4.28,-1.92,2.16,14.27,0.76,-0.04,-0.60,
4.282,-5.31,2.16,15.49,0.76,-0.04,-0.60,
4.282,-5.31,2.16,15.49,0.76,0.12,-0.55,
4.283,-5.31,2.16,15.49,0.70,0.34,-0.50,
4.286,-5.31,2.16,15.49,0.51,0.73,-0.42,
4.287,-5.31,2.16,15.49,0.32,1.01,-0.37,
4.29,-5.31,2.16,15.49,0.20,1.16,-0.34,
4.292,-7.08,1.79,5.59,0.20,1.16,-0.34,
4.292,-7.08,1.79,5.59,-0.04,1.43,-0.29,
4.293,-7.08,1.79,5.59,-0.31,1.66,-0.26,
4.296,-7.08,1.79,5.59,-0.71,1.86,-0.23,
4.297,-7.08,1.79,5.59,-0.94,1.88,-0.25,
4.299,-7.08,1.79,5.59,-1.04,1.86,-0.26,
4.301,-5.10,0.61,-0.79,-1.04,1.86,-0.26,
4.301,-5.10,0.61,-0.79,-1.27,1.63,-0.34,
4.303,-5.10,0.61,-0.79,-1.37,1.38,-0.42,
4.306,-5.10,0.61,-0.79,-1.44,1.08,-0.51,
4.311,-5.10,0.61,-0.79,-1.49,0.76,-0.61,
4.312,-5.10,0.61,-0.79,-1.55,0.46,-0.71,
4.312,-0.59,-1.26,2.85,-1.55,0.46,-0.71,
4.312,-0.59,-1.26,2.85,-1.60,0.22,-0.81,
4.313,-0.59,-1.26,2.85,-1.65,0.04,-0.91,
4.316,-0.59,-1.26,2.85,-1.71,-0.09,-1.00,
4.317,-0.59,-1.26,2.85,-1.76,-0.15,-1.08,
4.319,-0.59,-1.26,2.85,-1.82,-0.16,-1.15,
4.321,0.15,-2.12,2.87,-1.82,-0.16,-1.15,
4.321,0.15,-2.12,2.87,-1.87,-0.14,-1.21,
4.323,0.15,-2.12,2.87,-1.92,-0.09,-1.26,
4.327,0.15,-2.12,2.87,-1.97,-0.02,-1.30,
4.327,0.15,-2.12,2.87,-2.02,0.07,-1.33,
4.329,0.15,-2.12,2.87,-2.06,0.15,-1.36,
4.331,-1.44,-1.89,2.40,-2.06,0.15,-1.36,
4.331,-1.44,-1.89,2.40,-2.11,0.24,-1.37,
4.333,-1.44,-1.89,2.40,-2.15,0.33,-1.39,
4.336,-1.44,-1.89,2.40,-2.18,0.40,-1.41,
4.345,-1.44,-1.89,2.40,-2.29,0.59,-1.47,
4.345,-1.44,-1.89,2.40,-2.29,0.59,-1.47,
4.345,-1.71,-2.70,1.58,-2.29,0.59,-1.47,
4.346,-1.71,-2.70,1.58,-2.35,0.65,-1.50,
4.346,-1.71,-2.70,1.58,-2.35,0.65,-1.50,
4.346,-1.71,-2.70,1.58,-2.44,0.69,-1.56,
4.347,-1.71,-2.70,1.58,-2.47,0.69,-1.58,
4.349,-1.71,-2.70,1.58,-2.53,0.67,-1.62,
4.351,0.03,-3.52,-0.50,-2.53,0.67,-1.62,
4.351,0.03,-3.52,-0.50,-2.59,0.63,-1.67,
4.353,0.03,-3.52,-0.50,-2.65,0.56,-1.72,
4.356,0.03,-3.52,-0.50,-2.71,0.44,-1.80,
4.357,0.03,-3.52,-0.50,-2.73,0.39,-1.83,
4.359,0.03,-3.52,-0.50,-2.76,0.29,-1.89,
4.361,2.62,-3.60,-1.10,-2.76,0.29,-1.89,
4.361,2.62,-3.60,-1.10,-2.79,0.20,-1.95,
4.363,2.62,-3.60,-1.10,-2.82,0.11,-2.01,
4.366,2.62,-3.60,-1.10,-2.84,0.04,-2.07,
4.367,2.62,-3.60,-1.10,-2.87,-0.03,-2.13,
4.369,2.62,-3.60,-1.10,-2.89,-0.08,-2.17,
4.371,3.10,-3.33,-1.36,-2.89,-0.08,-2.17,
4.371,3.10,-3.33,-1.36,-2.91,-0.12,-2.21,
4.373,3.10,-3.33,-1.36,-2.94,-0.16,-2.23,
4.376,3.10,-3.33,-1.36,-2.96,-0.19,-2.24,
4.377,3.10,-3.33,-1.36,-2.98,-0.21,-2.24,
4.379,3.10,-3.33,-1.36,-3.01,-0.22,-2.23,
4.381,0.81,-3.75,-2.31,-3.01,-0.22,-2.23,
4.381,0.81,-3.75,-2.31,-3.02,-0.22,-2.20,
4.383,0.81,-3.75,-2.31,-3.03,-0.21,-2.17,
4.386,0.81,-3.75,-2.31,-3.01,-0.17,-2.10,
4.387,0.81,-3.75,-2.31,-3.00,-0.15,-2.08,
4.389,0.81,-3.75,-2.31,-2.97,-0.10,-2.02,
4.391,-2.31,-3.34,-2.01,-2.97,-0.10,-2.02,
4.392,-2.31,-3.34,-2.01,-2.93,-0.06,-1.96,
4.394,-2.31,-3.34,-2.01,-2.89,-0.02,-1.90,
4.396,-2.31,-3.34,-2.01,-2.85,0.00,-1.84,
4.397,-2.31,-3.34,-2.01,-2.82,0.02,-1.77,
4.399,-2.31,-3.34,-2.01,-2.79,0.01,-1.70,
4.401,-3.70,-2.81,-1.56,-2.79,0.01,-1.70,
4.401,-3.70,-2.81,-1.56,-2.76,-0.01,-1.64,
4.403,-3.70,-2.81,-1.56,-2.74,-0.05,-1.58,
4.406,-3.70,-2.81,-1.56,-2.73,-0.10,-1.52,
4.407,-3.70,-2.81,-1.56,-2.72,-0.16,-1.47,
4.409,-3.70,-2.81,-1.56,-2.71,-0.23,-1.42,
4.411,-3.35,-1.92,-1.64,-2.71,-0.23,-1.42,
4.412,-3.35,-1.92,-1.64,-2.71,-0.31,-1.38,
4.413,-3.35,-1.92,-1.64,-2.71,-0.38,-1.34,
4.416,-3.35,-1.92,-1.64,-2.71,-0.45,-1.31,
4.417,-3.35,-1.92,-1.64,-2.71,-0.51,-1.28,
4.419,-3.35,-1.92,-1.64,-2.71,-0.57,-1.25,
4.421,-2.74,-1.03,-1.66,-2.71,-0.57,-1.25,
4.421,-2.74,-1.03,-1.66,-2.71,-0.62,-1.23,
4.423,-2.74,-1.03,-1.66,-2.72,-0.66,-1.21,
4.444,-2.74,-1.03,-1.66,-2.73,-0.69,-1.20,
4.444,-2.74,-1.03,-1.66,-2.74,-0.70,-1.19,
4.444,-2.74,-1.03,-1.66,-2.75,-0.72,-1.19,
4.445,-1.95,-0.33,-1.54,-2.75,-0.72,-1.19,
4.445,-1.95,-0.33,-1.54,-2.77,-0.74,-1.19,
4.446,-1.95,-0.33,-1.54,-2.79,-0.75,-1.18,
4.446,-1.95,-0.33,-1.54,-2.82,-0.78,-1.19,
4.447,-1.95,-0.33,-1.54,-2.83,-0.79,-1.19,
4.447,-1.95,-0.33,-1.54,-2.86,-0.82,-1.20,
4.447,-1.18,0.08,-1.47,-2.86,-0.82,-1.20,
4.448,-1.18,0.08,-1.47,-2.88,-0.84,-1.20,
4.448,-1.18,0.08,-1.47,-2.91,-0.86,-1.21,
4.449,-1.18,0.08,-1.47,-2.93,-0.90,-1.22,
4.449,-1.18,0.08,-1.47,-2.96,-0.93,-1.23,
4.449,-1.18,0.08,-1.47,-2.98,-0.97,-1.24,
4.456,-0.18,0.19,-1.34,-2.98,-0.97,-1.24,
4.457,-0.18,0.19,-1.34,-2.99,-1.01,-1.25,
4.457,-0.18,0.19,-1.34,-3.01,-1.06,-1.26,
4.458,-0.18,0.19,-1.34,-3.02,-1.10,-1.27,
4.464,-0.18,0.19,-1.34,-3.04,-1.15,-1.29,
4.464,-0.18,0.19,-1.34,-3.05,-1.21,-1.30,
4.465,0.79,-0.07,-1.24,-3.05,-1.21,-1.30,
4.465,0.79,-0.07,-1.24,-3.06,-1.27,-1.32,
4.466,0.79,-0.07,-1.24,-3.06,-1.33,-1.33,
4.466,0.79,-0.07,-1.24,-3.07,-1.41,-1.35,
4.467,0.79,-0.07,-1.24,-3.07,-1.44,-1.36,
4.469,0.79,-0.07,-1.24,-3.07,-1.49,-1.37,
4.471,1.61,-0.49,-1.46,-3.07,-1.49,-1.37,
4.472,1.61,-0.49,-1.46,-3.07,-1.55,-1.38,
4.473,1.61,-0.49,-1.46,-3.07,-1.60,-1.39,
4.483,1.61,-0.49,-1.46,-3.07,-1.65,-1.41,
4.483,1.61,-0.49,-1.46,-3.06,-1.69,-1.42,
4.484,1.61,-0.49,-1.46,-3.05,-1.72,-1.43,
4.484,2.19,-1.22,-1.69,-3.05,-1.72,-1.43,
4.485,2.19,-1.22,-1.69,-3.04,-1.75,-1.44,
4.485,2.19,-1.22,-1.69,-3.03,-1.77,-1.45,
4.518,2.19,-1.22,-1.69,-3.01,-1.80,-1.46,
4.519,2.19,-1.22,-1.69,-2.99,-1.82,-1.46,
4.52,2.19,-1.22,-1.69,-2.98,-1.84,-1.46,
4.52,2.32,-1.66,-1.50,-2.98,-1.84,-1.46,
4.52,2.32,-1.66,-1.50,-2.96,-1.85,-1.46,
4.521,2.32,-1.66,-1.50,-2.94,-1.85,-1.46,
4.521,2.32,-1.66,-1.50,-2.91,-1.85,-1.45,
4.521,2.32,-1.66,-1.50,-2.91,-1.85,-1.45,
4.522,2.32,-1.66,-1.50,-2.89,-1.83,-1.43,
4.522,2.15,-2.10,-1.55,-2.89,-1.83,-1.43,
4.522,2.15,-2.10,-1.55,-2.87,-1.82,-1.42,
4.523,2.15,-2.10,-1.55,-2.86,-1.79,-1.40,
4.523,2.15,-2.10,-1.55,-2.84,-1.77,-1.38,
4.524,2.15,-2.10,-1.55,-2.82,-1.74,-1.36,
4.524,2.15,-2.10,-1.55,-2.80,-1.71,-1.34,
4.524,1.72,-2.25,-1.45,-2.80,-1.71,-1.34,
4.525,1.72,-2.25,-1.45,-2.78,-1.68,-1.32,
4.525,1.72,-2.25,-1.45,-2.77,-1.64,-1.30,
4.525,1.72,-2.25,-1.45,-2.75,-1.60,-1.27,
4.526,1.72,-2.25,-1.45,-2.72,-1.56,-1.24,
4.526,1.72,-2.25,-1.45,-2.70,-1.53,-1.22,
4.526,1.31,-2.20,-1.16,-2.70,-1.53,-1.22,
4.527,1.31,-2.20,-1.16,-2.68,-1.49,-1.19,
4.527,1.31,-2.20,-1.16,-2.65,-1.45,-1.16,
4.527,1.31,-2.20,-1.16,-2.63,-1.41,-1.13,
4.528,1.31,-2.20,-1.16,-2.60,-1.37,-1.10,
4.535,1.31,-2.20,-1.16,-2.58,-1.34,-1.07,
4.535,0.93,-1.70,-0.90,-2.58,-1.34,-1.07,
4.535,0.93,-1.70,-0.90,-2.55,-1.31,-1.04,
4.536,0.93,-1.70,-0.90,-2.53,-1.28,-1.00,
4.537,0.93,-1.70,-0.90,-2.49,-1.26,-0.95,
4.539,0.93,-1.70,-0.90,-2.48,-1.25,-0.94,
4.539,0.93,-1.70,-0.90,-2.46,-1.24,-0.90,
4.553,0.73,-1.04,-0.77,-2.46,-1.24,-0.90,
4.554,0.73,-1.04,-0.77,-2.43,-1.23,-0.87,
4.554,0.73,-1.04,-0.77,-2.40,-1.23,-0.83,
4.554,0.73,-1.04,-0.77,-2.38,-1.23,-0.80,
4.555,0.73,-1.04,-0.77,-2.35,-1.22,-0.77,
4.555,0.73,-1.04,-0.77,-2.32,-1.21,-0.73,
4.555,0.62,-0.30,-0.44,-2.32,-1.21,-0.73,
4.555,0.62,-0.30,-0.44,-2.30,-1.19,-0.69,
4.555,0.62,-0.30,-0.44,-2.27,-1.17,-0.65,
4.558,0.62,-0.30,-0.44,-2.24,-1.13,-0.59,
4.558,0.62,-0.30,-0.44,-2.23,-1.11,-0.57,
4.559,0.62,-0.30,-0.44,-2.21,-1.08,-0.52,
4.561,0.42,0.39,-0.29,-2.21,-1.08,-0.52,
4.562,0.42,0.39,-0.29,-2.20,-1.05,-0.48,
4.563,0.42,0.39,-0.29,-2.19,-1.02,-0.43,
4.566,0.42,0.39,-0.29,-2.18,-0.97,-0.37,
4.567,0.42,0.39,-0.29,-2.18,-0.95,-0.35,
4.569,0.42,0.39,-0.29,-2.19,-0.92,-0.30,
4.571,0.41,0.93,-0.50,-2.19,-0.92,-0.30,
4.572,0.41,0.93,-0.50,-2.19,-0.90,-0.26,
4.574,0.41,0.93,-0.50,-2.20,-0.88,-0.22,
4.577,0.41,0.93,-0.50,-2.22,-0.86,-0.16,
4.579,0.41,0.93,-0.50,-2.23,-0.86,-0.14,
4.58,0.41,0.93,-0.50,-2.24,-0.85,-0.10,
4.581,0.40,1.30,-0.69,-2.24,-0.85,-0.10,
4.581,0.40,1.30,-0.69,-2.27,-0.85,-0.06,
4.583,0.40,1.30,-0.69,-2.28,-0.84,-0.02,
4.586,0.40,1.30,-0.69,-2.31,-0.82,0.03,
4.587,0.40,1.30,-0.69,-2.32,-0.82,0.04,
4.589,0.40,1.30,-0.69,-2.34,-0.81,0.08,
4.592,0.37,1.55,-0.92,-2.34,-0.81,0.08,
4.614,0.37,1.55,-0.92,-2.36,-0.81,0.11,
4.614,0.37,1.55,-0.92,-2.38,-0.81,0.15,
4.614,0.37,1.55,-0.92,-2.40,-0.82,0.22,
4.615,0.37,1.55,-0.92,-2.41,-0.82,0.24,
4.615,0.37,1.55,-0.92,-2.42,-0.83,0.28,
4.615,-0.08,1.25,-1.11,-2.42,-0.83,0.28,
4.615,-0.08,1.25,-1.11,-2.43,-0.84,0.33,
4.616,-0.08,1.25,-1.11,-2.44,-0.84,0.37,
4.616,-0.08,1.25,-1.11,-2.47,-0.84,0.43,
4.616,-0.08,1.25,-1.11,-2.48,-0.84,0.46,
4.617,-0.08,1.25,-1.11,-2.49,-0.84,0.48,
4.617,-0.31,0.71,-1.41,-2.49,-0.84,0.48,
4.617,-0.31,0.71,-1.41,-2.51,-0.83,0.52,
4.617,-0.31,0.71,-1.41,-2.52,-0.82,0.55,
4.618,-0.31,0.71,-1.41,-2.54,-0.80,0.61,
4.618,-0.31,0.71,-1.41,-2.54,-0.80,0.62,
4.622,-0.31,0.71,-1.41,-2.54,-0.79,0.66,
4.622,-0.63,0.16,-1.59,-2.54,-0.79,0.66,
4.622,-0.63,0.16,-1.59,-2.55,-0.78,0.70,
4.629,-0.63,0.16,-1.59,-2.55,-0.77,0.73,
4.63,-0.63,0.16,-1.59,-2.56,-0.77,0.78,
4.63,-0.63,0.16,-1.59,-2.56,-0.77,0.79,
4.63,-0.63,0.16,-1.59,-2.56,-0.78,0.82,
4.632,-0.78,-0.38,-1.61,-2.56,-0.78,0.82,
4.632,-0.78,-0.38,-1.61,-2.56,-0.78,0.84,
4.635,-0.78,-0.38,-1.61,-2.55,-0.78,0.86,
4.636,-0.78,-0.38,-1.61,-2.54,-0.77,0.89,
4.668,-0.78,-0.38,-1.61,-2.54,-0.77,0.90,
4.669,-0.78,-0.38,-1.61,-2.53,-0.77,0.91,
4.669,-0.79,-1.17,-1.44,-2.53,-0.77,0.91,
4.669,-0.79,-1.17,-1.44,-2.52,-0.76,0.92,
4.669,-0.79,-1.17,-1.44,-2.52,-0.76,0.93,
4.669,-0.79,-1.17,-1.44,-2.51,-0.75,0.94,
4.67,-0.79,-1.17,-1.44,-2.50,-0.75,0.95,
4.67,-0.79,-1.17,-1.44,-2.50,-0.74,0.96,
4.67,-0.90,-1.99,-1.25,-2.50,-0.74,0.96,
4.67,-0.90,-1.99,-1.25,-2.49,-0.74,0.97,
4.67,-0.90,-1.99,-1.25,-2.49,-0.74,0.99,
4.67,-0.90,-1.99,-1.25,-2.49,-0.74,1.00,
4.671,-0.90,-1.99,-1.25,-2.49,-0.74,1.01,
4.671,-0.90,-1.99,-1.25,-2.50,-0.74,1.02,
4.671,-1.15,-2.66,-1.32,-2.50,-0.74,1.02,
4.671,-1.15,-2.66,-1.32,-2.51,-0.75,1.03,
4.671,-1.15,-2.66,-1.32,-2.51,-0.75,1.04,
4.672,-1.15,-2.66,-1.32,-2.52,-0.74,1.05,
4.672,-1.15,-2.66,-1.32,-2.52,-0.74,1.05,
4.672,-1.15,-2.66,-1.32,-2.53,-0.72,1.05,
4.672,-1.03,-3.19,-1.24,-2.53,-0.72,1.05,
4.672,-1.03,-3.19,-1.24,-2.53,-0.71,1.04,
4.681,-1.03,-3.19,-1.24,-2.53,-0.68,1.03,
4.682,-1.03,-3.19,-1.24,-2.53,-0.64,1.02,
4.682,-1.03,-3.19,-1.24,-2.53,-0.63,1.01,
4.682,-1.03,-3.19,-1.24,-2.53,-0.60,0.99,
4.683,-0.75,-3.45,-0.98,-2.53,-0.60,0.99,
4.683,-0.75,-3.45,-0.98,-2.52,-0.57,0.97,
4.684,-0.75,-3.45,-0.98,-2.52,-0.55,0.95,
4.686,-0.75,-3.45,-0.98,-2.50,-0.50,0.91,
4.687,-0.75,-3.45,-0.98,-2.49,-0.49,0.90,
4.689,-0.75,-3.45,-0.98,-2.47,-0.46,0.86,
4.691,-0.52,-3.26,-0.39,-2.47,-0.46,0.86,
4.691,-0.52,-3.26,-0.39,-2.46,-0.42,0.83,
4.693,-0.52,-3.26,-0.39,-2.44,-0.38,0.79,
4.696,-0.52,-3.26,-0.39,-2.41,-0.31,0.73,
4.697,-0.52,-3.26,-0.39,-2.40,-0.29,0.71,
4.699,-0.52,-3.26,-0.39,-2.37,-0.24,0.67,
4.701,-0.15,-2.87,-0.07,-2.37,-0.24,0.67,
4.701,-0.15,-2.87,-0.07,-2.35,-0.20,0.62,
4.703,-0.15,-2.87,-0.07,-2.33,-0.16,0.57,
4.706,-0.15,-2.87,-0.07,-2.30,-0.10,0.50,
4.707,-0.15,-2.87,-0.07,-2.29,-0.09,0.48,
4.709,-0.15,-2.87,-0.07,-2.27,-0.05,0.43,
4.711,0.04,-2.21,0.01,-2.27,-0.05,0.43,
4.712,0.04,-2.21,0.01,-2.26,-0.03,0.38,
4.713,0.04,-2.21,0.01,-2.24,-0.01,0.34,
4.716,0.04,-2.21,0.01,-2.21,0.02,0.27,
4.717,0.04,-2.21,0.01,-2.20,0.03,0.24,
4.719,0.04,-2.21,0.01,-2.19,0.05,0.20,
4.721,0.04,-1.41,0.12,-2.19,0.05,0.20,
4.721,0.04,-1.41,0.12,-2.17,0.06,0.16,
4.723,0.04,-1.41,0.12,-2.16,0.07,0.11,
4.726,0.04,-1.41,0.12,-2.14,0.10,0.04,
4.729,0.04,-1.41,0.12,-2.13,0.11,0.02,
4.73,0.04,-1.41,0.12,-2.11,0.12,-0.02,
4.731,0.00,-0.57,0.45,-2.11,0.12,-0.02,
4.732,0.00,-0.57,0.45,-2.09,0.14,-0.06,
4.733,0.00,-0.57,0.45,-2.07,0.16,-0.10,
4.736,0.00,-0.57,0.45,-2.04,0.19,-0.15,
4.737,0.00,-0.57,0.45,-2.03,0.19,-0.17,
4.747,0.00,-0.57,0.45,-2.00,0.22,-0.20,
4.748,-0.16,0.22,1.09,-2.00,0.22,-0.20,
4.748,-0.16,0.22,1.09,-1.98,0.23,-0.22,
4.748,-0.16,0.22,1.09,-1.96,0.25,-0.24,
4.749,-0.16,0.22,1.09,-1.93,0.28,-0.26,
4.749,-0.16,0.22,1.09,-1.91,0.29,-0.27,
4.749,-0.16,0.22,1.09,-1.89,0.31,-0.28,
4.753,-0.44,0.81,1.65,-1.89,0.31,-0.28,
4.754,-0.44,0.81,1.65,-1.87,0.33,-0.29,
4.755,-0.44,0.81,1.65,-1.85,0.35,-0.30,
4.769,-0.44,0.81,1.65,-1.82,0.38,-0.30,
4.771,-0.44,0.81,1.65,-1.81,0.39,-0.31,
4.796,-0.44,0.81,1.65,-1.79,0.40,-0.31,
4.797,-0.46,1.23,2.12,-1.79,0.40,-0.31,
4.797,-0.46,1.23,2.12,-1.78,0.42,-0.32,
4.797,-0.46,1.23,2.12,-1.76,0.43,-0.32,
4.797,-0.46,1.23,2.12,-1.74,0.44,-0.32,
4.798,-0.46,1.23,2.12,-1.74,0.45,-0.32,
4.798,-0.46,1.23,2.12,-1.73,0.45,-0.32,
4.798,-0.38,1.40,2.21,-1.73,0.45,-0.32,
4.798,-0.38,1.40,2.21,-1.73,0.46,-0.32,
4.799,-0.38,1.40,2.21,-1.73,0.46,-0.32,
4.799,-0.38,1.40,2.21,-1.72,0.46,-0.31,
4.799,-0.38,1.40,2.21,-1.72,0.46,-0.30,
4.8,-0.38,1.40,2.21,-1.72,0.46,-0.29,
4.8,-0.64,1.63,2.47,-1.72,0.46,-0.29,
4.8,-0.64,1.63,2.47,-1.72,0.45,-0.28,
4.8,-0.64,1.63,2.47,-1.71,0.44,-0.26,
4.801,-0.64,1.63,2.47,-1.72,0.42,-0.24,
4.801,-0.64,1.63,2.47,-1.72,0.41,-0.24,
4.801,-0.64,1.63,2.47,-1.73,0.39,-0.22,
4.801,-0.64,1.81,2.52,-1.73,0.39,-0.22,
4.802,-0.64,1.81,2.52,-1.74,0.37,-0.21,
4.802,-0.64,1.81,2.52,-1.75,0.34,-0.21,
4.802,-0.64,1.81,2.52,-1.78,0.29,-0.20,
4.802,-0.64,1.81,2.52,-1.79,0.27,-0.20,
4.803,-0.64,1.81,2.52,-1.82,0.23,-0.20,
4.803,-0.06,2.02,2.49,-1.82,0.23,-0.20,
4.803,-0.06,2.02,2.49,-1.84,0.17,-0.20,
4.803,-0.06,2.02,2.49,-1.87,0.11,-0.21,
4.809,-0.06,2.02,2.49,-1.91,0.01,-0.22,
4.809,-0.06,2.02,2.49,-1.92,-0.02,-0.22,
4.809,-0.06,2.02,2.49,-1.95,-0.09,-0.23,
4.811,0.66,1.73,2.44,-1.95,-0.09,-0.23,
4.811,0.66,1.73,2.44,-1.98,-0.17,-0.24,
4.813,0.66,1.73,2.44,-2.01,-0.24,-0.25,
4.816,0.66,1.73,2.44,-2.06,-0.38,-0.27,
4.817,0.66,1.73,2.44,-2.07,-0.43,-0.29,
4.819,0.66,1.73,2.44,-2.10,-0.53,-0.31,
4.824,1.61,1.16,2.71,-2.10,-0.53,-0.31,
4.825,1.61,1.16,2.71,-2.13,-0.64,-0.33,
4.825,1.61,1.16,2.71,-2.16,-0.75,-0.36,
4.826,1.61,1.16,2.71,-2.19,-0.92,-0.42,
4.827,1.61,1.16,2.71,-2.20,-0.98,-0.44,
4.83,1.61,1.16,2.71,-2.22,-1.09,-0.48,
4.831,2.62,0.71,3.18,-2.22,-1.09,-0.48,
