
time,ax,ay,az,wx,wy,wz,
4.769,0.20,-0.06,-0.13,-1.52,1.74,-0.04,
4.772,0.20,-0.06,-0.13,-1.53,1.68,-0.04,
4.773,0.01,-0.44,0.20,-1.53,1.68,-0.04,
4.773,0.01,-0.44,0.20,-1.53,1.62,-0.04,
4.775,0.01,-0.44,0.20,-1.53,1.56,-0.04,
4.777,0.01,-0.44,0.20,-1.53,1.51,-0.03,
4.778,0.01,-0.44,0.20,-1.53,1.45,-0.03,
4.78,0.01,-0.44,0.20,-1.52,1.39,-0.03,
4.783,-0.09,-0.63,0.62,-1.52,1.39,-0.03,
4.783,-0.09,-0.63,0.62,-1.51,1.34,-0.03,
4.785,-0.09,-0.63,0.62,-1.50,1.30,-0.02,
4.787,-0.09,-0.63,0.62,-1.49,1.25,-0.02,
4.789,-0.09,-0.63,0.62,-1.48,1.21,-0.02,
4.79,-0.09,-0.63,0.62,-1.46,1.17,-0.01,
4.793,-0.08,-0.61,1.11,-1.46,1.17,-0.01,
4.795,-0.08,-0.61,1.11,-1.44,1.14,-0.01,
4.795,-0.08,-0.61,1.11,-1.42,1.11,-0.01,
4.797,-0.08,-0.61,1.11,-1.40,1.09,0.00,
4.798,-0.08,-0.61,1.11,-1.38,1.06,0.01,
4.81,-0.08,-0.61,1.11,-1.36,1.04,0.01,
4.81,-0.02,-0.54,1.47,-1.36,1.04,0.01,
4.81,-0.02,-0.54,1.47,-1.33,1.01,0.02,
4.81,-0.02,-0.54,1.47,-1.30,0.99,0.03,
4.811,-0.02,-0.54,1.47,-1.28,0.97,0.04,
4.811,-0.02,-0.54,1.47,-1.25,0.94,0.05,
4.811,-0.02,-0.54,1.47,-1.22,0.91,0.05,
4.813,-0.01,-0.62,1.83,-1.22,0.91,0.05,
4.813,-0.01,-0.62,1.83,-1.19,0.88,0.06,
4.814,-0.01,-0.62,1.83,-1.15,0.85,0.07,
4.837,-0.01,-0.62,1.83,-1.12,0.81,0.08,
4.838,-0.01,-0.62,1.83,-1.09,0.77,0.09,
4.838,-0.01,-0.62,1.83,-1.06,0.73,0.09,
4.838,0.01,-0.64,1.94,-1.06,0.73,0.09,
4.838,0.01,-0.64,1.94,-1.03,0.69,0.10,
4.838,0.01,-0.64,1.94,-1.00,0.66,0.10,
4.838,0.01,-0.64,1.94,-0.97,0.62,0.11,
4.838,0.01,-0.64,1.94,-0.94,0.59,0.11,
4.839,0.01,-0.64,1.94,-0.92,0.56,0.11,
4.839,-0.00,-0.49,2.02,-0.92,0.56,0.11,
4.839,-0.00,-0.49,2.02,-0.90,0.53,0.11,
4.839,-0.00,-0.49,2.02,-0.88,0.51,0.11,
4.839,-0.00,-0.49,2.02,-0.86,0.50,0.11,
4.839,-0.00,-0.49,2.02,-0.84,0.50,0.11,
4.841,-0.00,-0.49,2.02,-0.83,0.51,0.12,
4.843,-0.14,-0.40,2.04,-0.83,0.51,0.12,
4.844,-0.14,-0.40,2.04,-0.82,0.52,0.12,
4.845,-0.14,-0.40,2.04,-0.81,0.54,0.13,
4.847,-0.14,-0.40,2.04,-0.80,0.58,0.14,
4.848,-0.14,-0.40,2.04,-0.79,0.62,0.16,
4.851,-0.14,-0.40,2.04,-0.79,0.68,0.17,
4.853,-0.44,-0.67,2.33,-0.79,0.68,0.17,
4.853,-0.44,-0.67,2.33,-0.79,0.75,0.19,
4.855,-0.44,-0.67,2.33,-0.78,0.83,0.21,
4.881,-0.44,-0.67,2.33,-0.78,0.93,0.23,
4.881,-0.44,-0.67,2.33,-0.78,1.04,0.25,
4.882,-0.44,-0.67,2.33,-0.78,1.16,0.28,
4.882,-0.71,-1.00,2.82,-0.78,1.16,0.28,
4.882,-0.71,-1.00,2.82,-0.77,1.30,0.30,
4.883,-0.71,-1.00,2.82,-0.77,1.45,0.33,
4.884,-0.71,-1.00,2.82,-0.76,1.61,0.36,
4.884,-0.71,-1.00,2.82,-0.75,1.78,0.39,
4.885,-0.71,-1.00,2.82,-0.74,1.95,0.41,
4.885,-0.91,-1.37,3.72,-0.74,1.95,0.41,
4.886,-0.91,-1.37,3.72,-0.73,2.12,0.44,
4.887,-0.91,-1.37,3.72,-0.72,2.29,0.47,
4.887,-0.91,-1.37,3.72,-0.71,2.45,0.50,
4.888,-0.91,-1.37,3.72,-0.70,2.61,0.52,
4.888,-0.91,-1.37,3.72,-0.69,2.76,0.54,
4.889,-0.81,-1.58,4.27,-0.69,2.76,0.54,
4.889,-0.81,-1.58,4.27,-0.68,2.90,0.56,
4.89,-0.81,-1.58,4.27,-0.67,3.03,0.58,
4.89,-0.81,-1.58,4.27,-0.66,3.14,0.60,
4.891,-0.81,-1.58,4.27,-0.65,3.25,0.62,
4.891,-0.81,-1.58,4.27,-0.63,3.34,0.63,
4.899,-0.74,-1.80,4.85,-0.63,3.34,0.63,
4.9,-0.74,-1.80,4.85,-0.62,3.41,0.65,
4.901,-0.74,-1.80,4.85,-0.60,3.48,0.67,
4.901,-0.74,-1.80,4.85,-0.58,3.52,0.68,
4.901,-0.74,-1.80,4.85,-0.56,3.56,0.70,
4.902,-0.74,-1.80,4.85,-0.53,3.58,0.72,
4.903,-0.90,-2.23,5.23,-0.53,3.58,0.72,
4.904,-0.90,-2.23,5.23,-0.50,3.58,0.74,
4.905,-0.90,-2.23,5.23,-0.47,3.57,0.76,
4.907,-0.90,-2.23,5.23,-0.43,3.54,0.78,
4.909,-0.90,-2.23,5.23,-0.39,3.50,0.81,
4.911,-0.90,-2.23,5.23,-0.34,3.45,0.83,
4.913,-1.24,-2.97,5.61,-0.34,3.45,0.83,
4.913,-1.24,-2.97,5.61,-0.30,3.37,0.85,
4.914,-1.24,-2.97,5.61,-0.25,3.29,0.88,
4.917,-1.24,-2.97,5.61,-0.20,3.18,0.90,
4.919,-1.24,-2.97,5.61,-0.14,3.07,0.92,
4.921,-1.24,-2.97,5.61,-0.08,2.94,0.95,
4.923,-1.32,-3.71,5.41,-0.08,2.94,0.95,
4.924,-1.32,-3.71,5.41,-0.03,2.80,0.97,
4.925,-1.32,-3.71,5.41,0.03,2.65,0.99,
4.927,-1.32,-3.71,5.41,0.09,2.49,1.01,
4.929,-1.32,-3.71,5.41,0.16,2.33,1.02,
4.931,-1.32,-3.71,5.41,0.22,2.17,1.04,
4.943,-1.10,-4.24,5.36,0.22,2.17,1.04,
4.943,-1.10,-4.24,5.36,0.29,2.00,1.05,
4.944,-1.10,-4.24,5.36,0.35,1.84,1.06,
4.944,-1.10,-4.24,5.36,0.42,1.69,1.07,
4.944,-1.10,-4.24,5.36,0.49,1.54,1.08,
4.944,-1.10,-4.24,5.36,0.57,1.40,1.09,
4.945,-0.62,-4.29,5.36,0.57,1.40,1.09,
4.945,-0.62,-4.29,5.36,0.63,1.27,1.09,
4.945,-0.62,-4.29,5.36,0.71,1.16,1.10,
4.947,-0.62,-4.29,5.36,0.78,1.07,1.10,
4.998,-0.62,-4.29,5.36,0.85,0.99,1.11,
4.999,-0.62,-4.29,5.36,0.93,0.93,1.12,
4.999,-0.35,-3.98,5.72,0.93,0.93,1.12,
4.999,-0.35,-3.98,5.72,1.01,0.89,1.13,
5.0,-0.35,-3.98,5.72,1.08,0.87,1.14,
5.0,-0.35,-3.98,5.72,1.16,0.86,1.15,
5.0,-0.35,-3.98,5.72,1.24,0.88,1.16,
5.0,-0.35,-3.98,5.72,1.32,0.90,1.17,
5.0,-0.04,-3.70,5.93,1.32,0.90,1.17,
5.001,-0.04,-3.70,5.93,1.40,0.94,1.18,
5.001,-0.04,-3.70,5.93,1.49,0.98,1.18,
5.001,-0.04,-3.70,5.93,1.58,1.04,1.19,
5.001,-0.04,-3.70,5.93,1.66,1.10,1.19,
5.001,-0.04,-3.70,5.93,1.74,1.16,1.19,
5.002,0.69,-3.36,6.14,1.74,1.16,1.19,
5.002,0.69,-3.36,6.14,1.83,1.22,1.18,
5.002,0.69,-3.36,6.14,1.91,1.29,1.18,
5.002,0.69,-3.36,6.14,1.99,1.36,1.18,
5.002,0.69,-3.36,6.14,2.08,1.44,1.17,
5.003,0.69,-3.36,6.14,2.16,1.52,1.16,
5.003,1.57,-2.82,5.73,2.16,1.52,1.16,
5.003,1.57,-2.82,5.73,2.24,1.60,1.15,
5.003,1.57,-2.82,5.73,2.31,1.68,1.15,
5.003,1.57,-2.82,5.73,2.50,1.93,1.11,
5.004,1.57,-2.82,5.73,2.50,1.93,1.11,
5.004,1.57,-2.82,5.73,2.50,1.93,1.11,
5.004,1.57,-2.82,5.73,2.57,2.04,1.10,
5.004,2.46,-1.98,4.78,2.57,2.04,1.10,
5.004,2.46,-1.98,4.78,2.59,2.08,1.10,
5.004,2.46,-1.98,4.78,2.63,2.14,1.09,
5.005,2.46,-1.98,4.78,2.65,2.20,1.09,
5.005,2.46,-1.98,4.78,2.67,2.25,1.09,
5.005,2.58,-1.54,3.34,2.67,2.25,1.09,
5.005,2.58,-1.54,3.34,2.68,2.30,1.09,
5.005,2.58,-1.54,3.34,2.67,2.33,1.09,
5.011,2.58,-1.54,3.34,2.64,2.36,1.10,
5.011,2.58,-1.54,3.34,2.63,2.36,1.11,
5.011,2.58,-1.54,3.34,2.61,2.36,1.11,
5.013,2.50,-1.21,1.55,2.61,2.36,1.11,
5.013,2.50,-1.21,1.55,2.58,2.35,1.12,
5.014,2.50,-1.21,1.55,2.54,2.32,1.13,
5.018,2.50,-1.21,1.55,2.49,2.29,1.15,
5.019,2.50,-1.21,1.55,2.44,2.24,1.16,
5.022,2.50,-1.21,1.55,2.39,2.19,1.17,
5.023,2.26,-1.39,-0.03,2.39,2.19,1.17,
5.04,2.26,-1.39,-0.03,2.33,2.12,1.18,
5.041,2.26,-1.39,-0.03,2.28,2.05,1.18,
5.042,2.26,-1.39,-0.03,2.22,1.97,1.19,
5.042,2.26,-1.39,-0.03,2.16,1.88,1.19,
5.042,2.26,-1.39,-0.03,2.11,1.79,1.18,
5.043,2.27,-1.84,-1.18,2.11,1.79,1.18,
5.043,2.27,-1.84,-1.18,2.06,1.69,1.18,
5.043,2.27,-1.84,-1.18,2.01,1.59,1.17,
5.043,2.27,-1.84,-1.18,1.97,1.49,1.16,
5.044,2.27,-1.84,-1.18,1.93,1.39,1.15,
5.044,2.27,-1.84,-1.18,1.90,1.29,1.14,
5.044,2.20,-2.25,-1.77,1.90,1.29,1.14,
5.045,2.20,-2.25,-1.77,1.87,1.20,1.12,
5.045,2.20,-2.25,-1.77,1.85,1.11,1.11,
5.05,2.20,-2.25,-1.77,1.83,1.03,1.09,
5.05,2.20,-2.25,-1.77,1.82,0.95,1.08,
5.051,2.20,-2.25,-1.77,1.81,0.88,1.07,
5.055,2.08,-2.57,-1.84,1.81,0.88,1.07,
5.055,2.08,-2.57,-1.84,1.82,0.82,1.05,
5.056,2.08,-2.57,-1.84,1.83,0.77,1.04,
5.057,2.08,-2.57,-1.84,1.86,0.75,1.02,
5.059,2.08,-2.57,-1.84,1.91,0.75,1.01,
5.06,2.08,-2.57,-1.84,1.96,0.77,0.99,
5.063,2.09,-2.94,-0.45,1.96,0.77,0.99,
5.063,2.09,-2.94,-0.45,2.04,0.82,0.98,
5.064,2.09,-2.94,-0.45,2.12,0.88,0.96,
5.067,2.09,-2.94,-0.45,2.23,0.95,0.94,
5.069,2.09,-2.94,-0.45,2.34,1.04,0.92,
5.072,2.09,-2.94,-0.45,2.45,1.13,0.90,
5.073,2.54,-3.39,1.64,2.45,1.13,0.90,
5.073,2.54,-3.39,1.64,2.57,1.22,0.87,
5.074,2.54,-3.39,1.64,2.69,1.30,0.85,
5.076,2.54,-3.39,1.64,2.80,1.38,0.84,
5.079,2.54,-3.39,1.64,2.91,1.44,0.82,
5.08,2.54,-3.39,1.64,3.01,1.48,0.81,
5.086,2.67,-3.70,1.72,3.01,1.48,0.81,
5.086,2.67,-3.70,1.72,3.10,1.51,0.79,
5.086,2.67,-3.70,1.72,3.18,1.53,0.78,
5.087,2.67,-3.70,1.72,3.25,1.53,0.78,
5.089,2.67,-3.70,1.72,3.30,1.51,0.77,
5.091,2.67,-3.70,1.72,3.33,1.49,0.77,
5.094,2.53,-3.84,-0.37,3.33,1.49,0.77,
5.094,2.53,-3.84,-0.37,3.36,1.46,0.76,
5.094,2.53,-3.84,-0.37,3.36,1.41,0.76,
5.097,2.53,-3.84,-0.37,3.35,1.37,0.76,
5.113,2.53,-3.84,-0.37,3.33,1.33,0.75,
5.113,2.53,-3.84,-0.37,3.30,1.29,0.74,
5.114,2.42,-3.97,-3.31,3.30,1.29,0.74,
5.114,2.42,-3.97,-3.31,3.25,1.25,0.74,
5.114,2.42,-3.97,-3.31,3.20,1.21,0.73,
5.114,2.42,-3.97,-3.31,3.14,1.17,0.72,
5.114,2.42,-3.97,-3.31,3.08,1.12,0.71,
5.114,2.42,-3.97,-3.31,3.01,1.07,0.69,
5.114,2.63,-4.14,-5.33,3.01,1.07,0.69,
5.114,2.63,-4.14,-5.33,2.95,1.01,0.67,
5.123,2.63,-4.14,-5.33,2.88,0.94,0.65,
5.123,2.63,-4.14,-5.33,2.82,0.88,0.63,
5.123,2.63,-4.14,-5.33,2.76,0.81,0.59,
5.123,2.63,-4.14,-5.33,2.70,0.75,0.56,
5.123,3.19,-4.34,-5.40,2.70,0.75,0.56,
5.124,3.19,-4.34,-5.40,2.65,0.67,0.52,
5.124,3.19,-4.34,-5.40,2.61,0.60,0.48,
5.127,3.19,-4.34,-5.40,2.59,0.53,0.43,
5.129,3.19,-4.34,-5.40,2.57,0.47,0.37,
5.13,3.19,-4.34,-5.40,2.57,0.42,0.31,
5.133,4.41,-4.73,-3.35,2.57,0.42,0.31,
5.133,4.41,-4.73,-3.35,2.60,0.39,0.24,
5.135,4.41,-4.73,-3.35,2.64,0.38,0.17,
5.137,4.41,-4.73,-3.35,2.69,0.39,0.10,
5.139,4.41,-4.73,-3.35,2.75,0.43,0.03,
5.14,4.41,-4.73,-3.35,2.83,0.49,-0.05,
5.143,5.47,-5.12,-0.06,2.83,0.49,-0.05,
5.143,5.47,-5.12,-0.06,2.90,0.57,-0.13,
5.145,5.47,-5.12,-0.06,2.97,0.67,-0.20,
5.147,5.47,-5.12,-0.06,3.05,0.79,-0.27,
5.149,5.47,-5.12,-0.06,3.12,0.92,-0.35,
5.15,5.47,-5.12,-0.06,3.19,1.07,-0.41,
5.153,5.83,-5.62,0.93,3.19,1.07,-0.41,
5.153,5.83,-5.62,0.93,3.26,1.24,-0.48,
5.155,5.83,-5.62,0.93,3.33,1.41,-0.54,
5.157,5.83,-5.62,0.93,3.39,1.61,-0.59,
5.158,5.83,-5.62,0.93,3.44,1.80,-0.64,
5.16,5.83,-5.62,0.93,3.49,2.00,-0.69,
5.163,5.66,-6.48,0.45,3.49,2.00,-0.69,
5.163,5.66,-6.48,0.45,3.52,2.18,-0.73,
5.165,5.66,-6.48,0.45,3.56,2.37,-0.77,
5.167,5.66,-6.48,0.45,3.59,2.56,-0.81,
5.169,5.66,-6.48,0.45,3.64,2.74,-0.84,
5.171,5.66,-6.48,0.45,3.69,2.91,-0.86,
5.173,5.83,-7.22,0.28,3.69,2.91,-0.86,
5.173,5.83,-7.22,0.28,3.75,3.07,-0.88,
5.175,5.83,-7.22,0.28,3.81,3.21,-0.90,
5.177,5.83,-7.22,0.28,3.87,3.35,-0.91,
5.179,5.83,-7.22,0.28,3.92,3.46,-0.92,
5.181,5.83,-7.22,0.28,3.98,3.55,-0.92,
5.183,5.87,-7.91,0.57,3.98,3.55,-0.92,
5.184,5.87,-7.91,0.57,4.03,3.60,-0.92,
5.185,5.87,-7.91,0.57,4.08,3.64,-0.91,
5.187,5.87,-7.91,0.57,4.11,3.63,-0.89,
5.189,5.87,-7.91,0.57,4.13,3.59,-0.86,
5.209,5.87,-7.91,0.57,4.13,3.51,-0.82,
5.209,4.94,-8.82,-1.13,4.13,3.51,-0.82,
5.209,4.94,-8.82,-1.13,4.13,3.42,-0.77,
5.21,4.94,-8.82,-1.13,4.12,3.30,-0.71,
5.21,4.94,-8.82,-1.13,4.11,3.17,-0.66,
5.21,4.94,-8.82,-1.13,4.10,3.03,-0.59,
5.211,4.94,-8.82,-1.13,4.09,2.90,-0.51,
5.211,2.72,-8.72,-2.59,4.09,2.90,-0.51,
5.211,2.72,-8.72,-2.59,4.08,2.79,-0.42,
5.212,2.72,-8.72,-2.59,4.06,2.69,-0.31,
5.212,2.72,-8.72,-2.59,4.05,2.60,-0.19,
5.212,2.72,-8.72,-2.59,4.03,2.50,-0.05,
5.212,2.72,-8.72,-2.59,4.02,2.41,0.08,
5.215,-1.64,-7.71,-3.70,4.02,2.41,0.08,
5.215,-1.64,-7.71,-3.70,4.01,2.33,0.22,
5.215,-1.64,-7.71,-3.70,4.00,2.26,0.35,
5.224,-1.64,-7.71,-3.70,3.99,2.21,0.48,
5.225,-1.64,-7.71,-3.70,3.99,2.17,0.59,
5.225,-1.64,-7.71,-3.70,3.99,2.15,0.71,
5.225,-3.33,-5.83,-3.98,3.99,2.15,0.71,
5.226,-3.33,-5.83,-3.98,3.99,2.15,0.81,
5.226,-3.33,-5.83,-3.98,4.00,2.15,0.91,
5.227,-3.33,-5.83,-3.98,4.02,2.14,1.00,
5.229,-3.33,-5.83,-3.98,4.03,2.14,1.09,
5.231,-3.33,-5.83,-3.98,4.04,2.13,1.17,
5.235,-3.53,-4.10,-4.29,4.04,2.13,1.17,
5.235,-3.53,-4.10,-4.29,4.05,2.11,1.24,
5.235,-3.53,-4.10,-4.29,4.06,2.08,1.31,
5.237,-3.53,-4.10,-4.29,4.07,2.05,1.38,
5.239,-3.53,-4.10,-4.29,4.09,2.02,1.43,
5.242,-3.53,-4.10,-4.29,4.10,1.99,1.48,
5.243,-3.28,-2.47,-4.45,4.10,1.99,1.48,
5.243,-3.28,-2.47,-4.45,4.12,1.97,1.52,
5.245,-3.28,-2.47,-4.45,4.13,1.96,1.56,
5.247,-3.28,-2.47,-4.45,4.15,1.95,1.58,
5.254,-3.28,-2.47,-4.45,4.16,1.96,1.60,
5.255,-3.28,-2.47,-4.45,4.18,1.98,1.62,
5.255,-2.99,-1.25,-4.67,4.18,1.98,1.62,
5.255,-2.99,-1.25,-4.67,4.19,2.00,1.62,
5.255,-2.99,-1.25,-4.67,4.20,2.02,1.61,
5.262,-2.99,-1.25,-4.67,4.21,2.04,1.60,
5.262,-2.99,-1.25,-4.67,4.20,2.06,1.57,
5.262,-2.99,-1.25,-4.67,4.18,2.09,1.53,
5.263,-2.07,-0.54,-5.16,4.18,2.09,1.53,
5.264,-2.07,-0.54,-5.16,4.15,2.13,1.47,
5.29,-2.07,-0.54,-5.16,4.11,2.16,1.40,
5.291,-2.07,-0.54,-5.16,4.06,2.20,1.32,
5.291,-2.07,-0.54,-5.16,4.00,2.23,1.24,
5.291,-2.07,-0.54,-5.16,3.95,2.26,1.15,
5.291,-1.19,-0.53,-6.27,3.95,2.26,1.15,
5.291,-1.19,-0.53,-6.27,3.89,2.28,1.07,
5.291,-1.19,-0.53,-6.27,3.83,2.30,0.97,
5.292,-1.19,-0.53,-6.27,3.77,2.32,0.87,
5.292,-1.19,-0.53,-6.27,3.71,2.34,0.78,
5.292,-1.19,-0.53,-6.27,3.64,2.36,0.69,
5.292,-0.67,-0.15,-6.55,3.64,2.36,0.69,
5.293,-0.67,-0.15,-6.55,3.58,2.39,0.61,
5.293,-0.67,-0.15,-6.55,3.51,2.40,0.53,
5.293,-0.67,-0.15,-6.55,3.44,2.42,0.45,
5.293,-0.67,-0.15,-6.55,3.38,2.42,0.38,
5.293,-0.67,-0.15,-6.55,3.31,2.41,0.31,
5.294,-0.49,0.22,-6.69,3.31,2.41,0.31,
5.294,-0.49,0.22,-6.69,3.24,2.39,0.26,
5.295,-0.49,0.22,-6.69,3.17,2.36,0.21,
5.298,-0.49,0.22,-6.69,3.10,2.33,0.16,
5.3,-0.49,0.22,-6.69,3.04,2.28,0.13,
5.305,-0.49,0.22,-6.69,2.97,2.24,0.10,
5.306,-0.02,0.66,-6.12,2.97,2.24,0.10,
5.307,-0.02,0.66,-6.12,2.91,2.20,0.08,
5.307,-0.02,0.66,-6.12,2.84,2.14,0.08,
5.309,-0.02,0.66,-6.12,2.78,2.09,0.08,
5.309,-0.02,0.66,-6.12,2.73,2.03,0.08,
5.311,-0.02,0.66,-6.12,2.67,1.96,0.09,
5.321,-0.03,0.90,-5.65,2.67,1.96,0.09,
5.322,-0.03,0.90,-5.65,2.62,1.90,0.10,
5.322,-0.03,0.90,-5.65,2.56,1.84,0.11,
5.322,-0.03,0.90,-5.65,2.51,1.77,0.12,
5.323,-0.03,0.90,-5.65,2.46,1.70,0.14,
5.323,-0.03,0.90,-5.65,2.42,1.66,0.16,
5.323,0.31,1.17,-5.41,2.42,1.66,0.16,
5.323,0.31,1.17,-5.41,2.39,1.66,0.17,
5.325,0.31,1.17,-5.41,2.36,1.68,0.21,
5.327,0.31,1.17,-5.41,2.33,1.68,0.25,
5.329,0.31,1.17,-5.41,2.30,1.68,0.29,
5.332,0.31,1.17,-5.41,2.28,1.67,0.34,
5.334,0.56,1.67,-5.77,2.28,1.67,0.34,
5.335,0.56,1.67,-5.77,2.26,1.66,0.39,
5.335,0.56,1.67,-5.77,2.24,1.65,0.44,
5.337,0.56,1.67,-5.77,2.22,1.66,0.49,
5.338,0.56,1.67,-5.77,2.21,1.67,0.53,
5.341,0.56,1.67,-5.77,2.18,1.67,0.57,
5.344,1.18,2.38,-6.14,2.18,1.67,0.57,
5.345,1.18,2.38,-6.14,2.16,1.67,0.61,
5.346,1.18,2.38,-6.14,2.15,1.66,0.66,
5.347,1.18,2.38,-6.14,2.13,1.65,0.70,
5.349,1.18,2.38,-6.14,2.11,1.65,0.73,
5.351,1.18,2.38,-6.14,2.09,1.66,0.76,
5.353,1.96,2.68,-6.37,2.09,1.66,0.76,
5.354,1.96,2.68,-6.37,2.07,1.68,0.79,
5.355,1.96,2.68,-6.37,2.04,1.71,0.80,
5.382,1.96,2.68,-6.37,1.99,1.77,0.83,
5.383,1.96,2.68,-6.37,1.98,1.78,0.83,
5.383,1.96,2.68,-6.37,1.96,1.79,0.83,
5.383,2.90,3.08,-6.26,1.96,1.79,0.83,
5.384,2.90,3.08,-6.26,1.93,1.81,0.83,
5.385,2.90,3.08,-6.26,1.88,1.83,0.82,
5.385,2.90,3.08,-6.26,1.84,1.83,0.80,
5.385,2.90,3.08,-6.26,1.78,1.84,0.79,
5.386,2.90,3.08,-6.26,1.73,1.84,0.76,
5.386,3.76,3.26,-6.02,1.73,1.84,0.76,
5.387,3.76,3.26,-6.02,1.67,1.82,0.74,
5.387,3.76,3.26,-6.02,1.61,1.77,0.72,
5.387,3.76,3.26,-6.02,1.56,1.71,0.70,
5.388,3.76,3.26,-6.02,1.50,1.64,0.67,
5.388,3.76,3.26,-6.02,1.44,1.57,0.65,
5.389,3.58,3.73,-4.92,1.44,1.57,0.65,
5.389,3.58,3.73,-4.92,1.38,1.50,0.62,
5.39,3.58,3.73,-4.92,1.33,1.43,0.58,
5.39,3.58,3.73,-4.92,1.27,1.37,0.55,
5.39,3.58,3.73,-4.92,1.23,1.31,0.51,
5.391,3.58,3.73,-4.92,1.18,1.26,0.47,
5.405,3.39,3.80,-3.74,1.18,1.26,0.47,
5.405,3.39,3.80,-3.74,1.14,1.21,0.43,
5.405,3.39,3.80,-3.74,1.09,1.17,0.39,
5.406,3.39,3.80,-3.74,1.05,1.13,0.36,
5.406,3.39,3.80,-3.74,1.01,1.10,0.32,
5.406,3.39,3.80,-3.74,0.98,1.07,0.29,
5.406,2.70,3.60,-2.94,0.98,1.07,0.29,
5.407,2.70,3.60,-2.94,0.94,1.04,0.26,
5.407,2.70,3.60,-2.94,0.90,1.02,0.23,
5.408,2.70,3.60,-2.94,0.86,1.01,0.19,
5.441,2.70,3.60,-2.94,0.83,1.01,0.16,
5.442,2.70,3.60,-2.94,0.79,1.01,0.12,
5.442,2.16,3.36,-2.52,0.79,1.01,0.12,
5.442,2.16,3.36,-2.52,0.75,1.02,0.08,
5.442,2.16,3.36,-2.52,0.71,1.04,0.05,
5.443,2.16,3.36,-2.52,0.67,1.07,0.01,
5.443,2.16,3.36,-2.52,0.63,1.10,-0.03,
5.443,2.16,3.36,-2.52,0.58,1.14,-0.07,
5.443,1.88,3.10,-2.26,0.58,1.14,-0.07,
5.443,1.88,3.10,-2.26,0.54,1.19,-0.11,
5.444,1.88,3.10,-2.26,0.50,1.24,-0.15,
5.444,1.88,3.10,-2.26,0.43,1.32,-0.22,
5.444,1.88,3.10,-2.26,0.41,1.36,-0.24,
5.444,1.88,3.10,-2.26,0.37,1.41,-0.28,
5.445,2.04,3.15,-1.68,0.37,1.41,-0.28,
5.445,2.04,3.15,-1.68,0.33,1.47,-0.32,
5.445,2.04,3.15,-1.68,0.29,1.53,-0.37,
5.445,2.04,3.15,-1.68,0.25,1.59,-0.41,
5.446,2.04,3.15,-1.68,0.22,1.65,-0.44,
5.446,2.04,3.15,-1.68,0.18,1.70,-0.48,
5.446,2.49,3.19,-0.93,0.18,1.70,-0.48,
5.446,2.49,3.19,-0.93,0.15,1.73,-0.52,
5.449,2.49,3.19,-0.93,0.12,1.77,-0.56,
5.449,2.49,3.19,-0.93,0.09,1.79,-0.59,
5.449,2.49,3.19,-0.93,0.07,1.79,-0.63,
5.467,2.49,3.19,-0.93,0.05,1.79,-0.66,
5.467,3.07,3.38,0.29,0.05,1.79,-0.66,
5.467,3.07,3.38,0.29,0.03,1.77,-0.69,
5.468,3.07,3.38,0.29,0.01,1.74,-0.72,
5.468,3.07,3.38,0.29,-0.00,1.71,-0.74,
5.468,3.07,3.38,0.29,-0.01,1.66,-0.75,
5.468,3.07,3.38,0.29,-0.02,1.60,-0.77,
5.469,2.89,3.43,1.64,-0.02,1.60,-0.77,
5.469,2.89,3.43,1.64,-0.03,1.54,-0.78,
5.469,2.89,3.43,1.64,-0.03,1.49,-0.78,
5.469,2.89,3.43,1.64,-0.03,1.42,-0.78,
5.47,2.89,3.43,1.64,-0.03,1.36,-0.78,
5.473,2.89,3.43,1.64,-0.02,1.30,-0.77,
5.476,2.13,3.40,2.97,-0.02,1.30,-0.77,
5.477,2.13,3.40,2.97,-0.02,1.24,-0.77,
5.477,2.13,3.40,2.97,-0.02,1.19,-0.76,
5.479,2.13,3.40,2.97,-0.01,1.14,-0.75,
5.479,2.13,3.40,2.97,-0.00,1.09,-0.73,
5.484,2.13,3.40,2.97,-0.00,1.06,-0.73,
5.485,1.18,2.81,3.45,-0.00,1.06,-0.73,
5.485,1.18,2.81,3.45,-0.00,1.02,-0.72,
5.485,1.18,2.81,3.45,-0.01,1.00,-0.71,
5.487,1.18,2.81,3.45,-0.02,0.98,-0.71,
5.489,1.18,2.81,3.45,-0.04,0.96,-0.71,
5.491,1.18,2.81,3.45,-0.06,0.95,-0.72,
5.534,0.39,1.92,2.63,-0.06,0.95,-0.72,
5.535,0.39,1.92,2.63,-0.09,0.94,-0.73,
5.535,0.39,1.92,2.63,-0.13,0.93,-0.74,
5.535,0.39,1.92,2.63,-0.18,0.92,-0.76,
5.536,0.39,1.92,2.63,-0.24,0.92,-0.78,
5.536,0.39,1.92,2.63,-0.30,0.91,-0.81,
5.536,-0.22,1.24,0.74,-0.30,0.91,-0.81,
5.536,-0.22,1.24,0.74,-0.37,0.90,-0.85,
5.536,-0.22,1.24,0.74,-0.45,0.89,-0.89,
5.537,-0.22,1.24,0.74,-0.53,0.88,-0.93,
5.537,-0.22,1.24,0.74,-0.61,0.87,-0.99,
5.537,-0.22,1.24,0.74,-0.69,0.84,-1.04,
5.537,-0.86,1.17,-1.22,-0.69,0.84,-1.04,
5.537,-0.86,1.17,-1.22,-0.77,0.80,-1.10,
