
time,ax,ay,az,wx,wy,wz,
1.957,2.54,-2.83,1.04,-0.15,1.22,0.25,
1.957,2.54,-2.83,1.04,-0.12,1.23,0.19,
1.957,2.15,-2.20,0.43,-0.12,1.23,0.19,
1.957,2.15,-2.20,0.43,-0.10,1.23,0.14,
1.962,2.15,-2.20,0.43,-0.07,1.23,0.09,
1.981,2.15,-2.20,0.43,-0.04,1.21,0.01,
1.982,2.15,-2.20,0.43,-0.03,1.20,-0.01,
1.982,2.15,-2.20,0.43,-0.00,1.17,-0.05,
1.982,1.10,-1.14,0.44,-0.00,1.17,-0.05,
1.983,1.10,-1.14,0.44,0.02,1.13,-0.09,
1.984,1.10,-1.14,0.44,0.06,0.92,-0.19,
1.984,1.10,-1.14,0.44,0.06,0.92,-0.19,
1.985,1.10,-1.14,0.44,0.06,0.84,-0.21,
1.985,1.10,-1.14,0.44,0.06,0.84,-0.21,
1.986,0.21,0.12,0.60,0.06,0.84,-0.21,
1.986,0.21,0.12,0.60,0.06,0.75,-0.22,
1.986,0.21,0.12,0.60,0.06,0.66,-0.23,
1.987,0.21,0.12,0.60,0.05,0.53,-0.24,
1.987,0.21,0.12,0.60,0.04,0.49,-0.24,
1.988,0.21,0.12,0.60,0.03,0.43,-0.24,
1.988,-0.08,0.70,0.19,0.03,0.43,-0.24,
1.988,-0.08,0.70,0.19,0.00,0.37,-0.23,
1.989,-0.08,0.70,0.19,-0.02,0.32,-0.22,
1.997,-0.08,0.70,0.19,-0.05,0.27,-0.18,
1.997,-0.08,0.70,0.19,-0.06,0.24,-0.17,
1.997,-0.08,0.70,0.19,-0.08,0.18,-0.15,
1.997,0.20,0.63,-0.12,-0.08,0.18,-0.15,
1.997,0.20,0.63,-0.12,-0.09,0.11,-0.12,
1.998,0.20,0.63,-0.12,-0.11,0.06,-0.09,
2.001,0.20,0.63,-0.12,-0.13,0.00,-0.03,
2.002,0.20,0.63,-0.12,-0.13,-0.02,-0.02,
2.003,0.20,0.63,-0.12,-0.14,-0.09,0.01,
2.007,0.83,0.45,-0.17,-0.14,-0.09,0.01,
2.007,0.83,0.45,-0.17,-0.14,-0.11,0.05,
2.008,0.83,0.45,-0.17,-0.16,-0.12,0.08,
2.011,0.83,0.45,-0.17,-0.17,-0.07,0.13,
2.011,0.83,0.45,-0.17,-0.18,-0.05,0.15,
2.018,0.83,0.45,-0.17,-0.18,-0.02,0.17,
2.019,0.92,0.57,-0.47,-0.18,-0.02,0.17,
2.019,0.92,0.57,-0.47,-0.18,-0.01,0.18,
2.019,0.92,0.57,-0.47,-0.18,0.02,0.20,
2.02,0.92,0.57,-0.47,-0.17,-0.01,0.19,
2.021,0.92,0.57,-0.47,-0.16,-0.03,0.18,
2.024,0.92,0.57,-0.47,-0.14,-0.09,0.17,
2.026,2.04,0.35,1.35,-0.14,-0.09,0.17,
2.026,2.04,0.35,1.35,-0.11,-0.17,0.14,
2.028,2.04,0.35,1.35,-0.06,-0.34,0.11,
2.034,2.04,0.35,1.35,0.05,-0.68,0.07,
2.035,2.04,0.35,1.35,0.08,-0.79,0.06,
2.036,2.04,0.35,1.35,0.12,-0.97,0.04,
2.037,2.83,1.63,4.73,0.12,-0.97,0.04,
2.038,2.83,1.63,4.73,0.16,-1.09,0.01,
2.038,2.83,1.63,4.73,0.19,-1.17,-0.02,
2.041,2.83,1.63,4.73,0.25,-1.26,0.01,
2.044,2.83,1.63,4.73,0.26,-1.29,0.01,
2.044,2.83,1.63,4.73,0.29,-1.34,-0.00,
2.056,-1.16,3.37,4.02,0.29,-1.34,-0.00,
2.057,-1.16,3.37,4.02,0.30,-1.40,-0.04,
2.075,-1.16,3.37,4.02,0.29,-1.53,-0.10,
2.075,-1.16,3.37,4.02,0.21,-1.87,-0.22,
2.075,-1.16,3.37,4.02,0.18,-1.98,-0.27,
2.075,-1.16,3.37,4.02,0.10,-2.18,-0.37,
2.076,1.41,3.17,-0.38,0.10,-2.18,-0.37,
2.076,1.41,3.17,-0.38,0.02,-2.39,-0.49,
2.076,1.41,3.17,-0.38,-0.05,-2.57,-0.60,
2.076,1.41,3.17,-0.38,-0.16,-2.73,-0.73,
2.076,1.41,3.17,-0.38,-0.19,-2.76,-0.77,
2.077,1.41,3.17,-0.38,-0.25,-2.80,-0.84,
2.077,2.11,2.39,-0.67,-0.25,-2.80,-0.84,
2.077,2.11,2.39,-0.67,-0.31,-2.81,-0.90,
2.077,2.11,2.39,-0.67,-0.35,-2.81,-0.95,
2.077,2.11,2.39,-0.67,-0.41,-2.78,-1.01,
2.077,2.11,2.39,-0.67,-0.43,-2.77,-1.03,
2.078,2.11,2.39,-0.67,-0.45,-2.72,-1.05,
2.078,0.98,2.04,0.03,-0.45,-2.72,-1.05,
2.078,0.98,2.04,0.03,-0.46,-2.64,-1.07,
2.078,0.98,2.04,0.03,-0.47,-2.55,-1.08,
2.084,0.98,2.04,0.03,-0.45,-2.36,-1.09,
2.085,0.98,2.04,0.03,-0.44,-2.29,-1.08,
2.085,0.98,2.04,0.03,-0.43,-2.16,-1.08,
2.085,0.00,1.85,0.67,-0.43,-2.16,-1.08,
2.085,0.00,1.85,0.67,-0.41,-2.03,-1.06,
2.087,0.00,1.85,0.67,-0.39,-1.89,-1.04,
2.09,0.00,1.85,0.67,-0.37,-1.73,-0.99,
2.091,0.00,1.85,0.67,-0.36,-1.68,-0.98,
2.093,0.00,1.85,0.67,-0.35,-1.60,-0.93,
2.095,-0.23,1.59,0.32,-0.35,-1.60,-0.93,
2.096,-0.23,1.59,0.32,-0.34,-1.53,-0.88,
2.097,-0.23,1.59,0.32,-0.34,-1.47,-0.81,
2.1,-0.23,1.59,0.32,-0.35,-1.41,-0.70,
2.101,-0.23,1.59,0.32,-0.36,-1.39,-0.66,
2.103,-0.23,1.59,0.32,-0.37,-1.36,-0.57,
2.105,-0.20,1.12,-0.42,-0.37,-1.36,-0.57,
2.105,-0.20,1.12,-0.42,-0.39,-1.34,-0.46,
2.107,-0.20,1.12,-0.42,-0.42,-1.31,-0.34,
2.11,-0.20,1.12,-0.42,-0.46,-1.25,-0.15,
2.112,-0.20,1.12,-0.42,-0.48,-1.22,-0.09,
2.113,-0.20,1.12,-0.42,-0.51,-1.16,0.04,
2.115,-0.11,0.76,-0.75,-0.51,-1.16,0.04,
2.115,-0.11,0.76,-0.75,-0.55,-1.09,0.17,
2.117,-0.11,0.76,-0.75,-0.59,-1.01,0.29,
2.12,-0.11,0.76,-0.75,-0.65,-0.89,0.46,
2.121,-0.11,0.76,-0.75,-0.67,-0.84,0.51,
2.123,-0.11,0.76,-0.75,-0.71,-0.74,0.60,
2.125,0.06,0.58,-1.23,-0.71,-0.74,0.60,
2.125,0.06,0.58,-1.23,-0.74,-0.63,0.68,
2.127,0.06,0.58,-1.23,-0.78,-0.51,0.76,
2.131,0.06,0.58,-1.23,-0.83,-0.35,0.85,
2.132,0.06,0.58,-1.23,-0.84,-0.29,0.88,
2.134,0.06,0.58,-1.23,-0.87,-0.19,0.93,
2.135,0.46,0.41,-1.27,-0.87,-0.19,0.93,
2.136,0.46,0.41,-1.27,-0.90,-0.08,0.98,
2.137,0.46,0.41,-1.27,-0.92,0.03,1.03,
2.14,0.46,0.41,-1.27,-0.96,0.18,1.10,
2.141,0.46,0.41,-1.27,-0.97,0.23,1.12,
2.143,0.46,0.41,-1.27,-0.99,0.33,1.16,
2.146,0.64,0.45,-0.90,-0.99,0.33,1.16,
2.146,0.64,0.45,-0.90,-1.00,0.42,1.20,
2.148,0.64,0.45,-0.90,-1.02,0.50,1.24,
2.15,0.64,0.45,-0.90,-1.02,0.58,1.29,
2.152,0.64,0.45,-0.90,-1.02,0.60,1.31,
2.156,0.64,0.45,-0.90,-1.00,0.62,1.35,
2.157,0.49,0.73,0.11,-1.00,0.62,1.35,
2.157,0.49,0.73,0.11,-0.98,0.62,1.37,
2.159,0.49,0.73,0.11,-0.96,0.61,1.40,
2.16,0.49,0.73,0.11,-0.91,0.58,1.44,
2.162,0.49,0.73,0.11,-0.89,0.57,1.44,
2.177,0.49,0.73,0.11,-0.85,0.54,1.46,
2.177,0.17,1.01,1.40,-0.85,0.54,1.46,
2.178,0.17,1.01,1.40,-0.81,0.51,1.48,
2.178,0.17,1.01,1.40,-0.76,0.48,1.49,
2.178,0.17,1.01,1.40,-0.68,0.42,1.51,
2.178,0.17,1.01,1.40,-0.65,0.40,1.52,
2.178,0.17,1.01,1.40,-0.60,0.35,1.53,
2.178,-0.14,1.48,1.93,-0.60,0.35,1.53,
2.178,-0.14,1.48,1.93,-0.55,0.30,1.54,
2.179,-0.14,1.48,1.93,-0.49,0.24,1.54,
2.2,-0.14,1.48,1.93,-0.40,0.17,1.55,
2.2,-0.14,1.48,1.93,-0.37,0.14,1.55,
2.2,-0.14,1.48,1.93,-0.31,0.09,1.55,
2.201,-0.59,2.21,1.51,-0.31,0.09,1.55,
2.201,-0.59,2.21,1.51,-0.25,0.04,1.54,
2.201,-0.59,2.21,1.51,-0.19,-0.02,1.53,
2.201,-0.59,2.21,1.51,-0.10,-0.09,1.51,
2.201,-0.59,2.21,1.51,-0.06,-0.12,1.50,
2.201,-0.59,2.21,1.51,-0.00,-0.17,1.48,
2.202,-0.81,3.18,0.80,-0.00,-0.17,1.48,
2.202,-0.81,3.18,0.80,0.07,-0.20,1.45,
2.202,-0.81,3.18,0.80,0.14,-0.23,1.42,
2.202,-0.81,3.18,0.80,0.25,-0.26,1.37,
2.202,-0.81,3.18,0.80,0.29,-0.26,1.36,
2.211,-0.81,3.18,0.80,0.36,-0.28,1.33,
2.211,-1.12,4.16,0.37,0.36,-0.28,1.33,
2.211,-1.12,4.16,0.37,0.43,-0.31,1.29,
2.211,-1.12,4.16,0.37,0.51,-0.35,1.25,
2.212,-1.12,4.16,0.37,0.62,-0.41,1.18,
2.212,-1.12,4.16,0.37,0.65,-0.43,1.17,
2.23,-1.12,4.16,0.37,0.73,-0.46,1.13,
2.261,-1.38,4.77,0.42,0.73,-0.46,1.13,
2.262,-1.38,4.77,0.42,0.80,-0.49,1.10,
2.262,-1.38,4.77,0.42,0.87,-0.53,1.07,
2.262,-1.38,4.77,0.42,0.96,-0.61,1.03,
2.263,-1.38,4.77,0.42,1.00,-0.64,1.02,
2.263,-1.38,4.77,0.42,1.06,-0.70,0.99,
2.264,-1.50,4.96,0.43,1.06,-0.70,0.99,
2.264,-1.50,4.96,0.43,1.12,-0.78,0.98,
2.265,-1.50,4.96,0.43,1.18,-0.85,0.97,
2.265,-1.50,4.96,0.43,1.26,-0.99,0.96,
2.265,-1.50,4.96,0.43,1.29,-1.05,0.96,
2.266,-1.50,4.96,0.43,1.34,-1.18,0.97,
2.266,-1.64,5.05,0.88,1.34,-1.18,0.97,
2.267,-1.64,5.05,0.88,1.39,-1.31,0.98,
2.267,-1.64,5.05,0.88,1.44,-1.47,1.00,
2.267,-1.64,5.05,0.88,1.51,-1.69,1.02,
2.268,-1.64,5.05,0.88,1.53,-1.76,1.04,
2.268,-1.64,5.05,0.88,1.57,-1.88,1.05,
2.269,-1.75,5.08,1.33,1.57,-1.88,1.05,
2.269,-1.75,5.08,1.33,1.60,-1.98,1.07,
2.27,-1.75,5.08,1.33,1.62,-2.04,1.10,
2.27,-1.75,5.08,1.33,1.61,-2.04,1.16,
2.271,-1.75,5.08,1.33,1.60,-2.02,1.18,
2.271,-1.75,5.08,1.33,1.57,-1.95,1.23,
2.272,-2.02,5.04,0.49,1.57,-1.95,1.23,
2.272,-2.02,5.04,0.49,1.51,-1.85,1.29,
2.272,-2.02,5.04,0.49,1.43,-1.73,1.36,
2.273,-2.02,5.04,0.49,1.25,-1.48,1.48,
2.273,-2.02,5.04,0.49,1.11,-1.29,1.57,
2.274,-2.02,5.04,0.49,1.03,-1.19,1.61,
2.274,-2.39,4.73,-2.46,1.03,-1.19,1.61,
2.275,-2.39,4.73,-2.46,0.87,-1.01,1.69,
2.275,-2.39,4.73,-2.46,0.71,-0.85,1.76,
2.275,-2.39,4.73,-2.46,0.45,-0.68,1.87,
2.276,-2.39,4.73,-2.46,0.29,-0.59,1.92,
2.276,-2.39,4.73,-2.46,0.22,-0.56,1.94,
2.277,-2.37,4.75,-4.15,0.22,-0.56,1.94,
2.277,-2.37,4.75,-4.15,0.07,-0.54,1.98,
2.277,-2.37,4.75,-4.15,-0.08,-0.54,2.02,
2.289,-2.37,4.75,-4.15,-0.29,-0.56,2.05,
2.29,-2.37,4.75,-4.15,-0.36,-0.58,2.06,
2.29,-2.37,4.75,-4.15,-0.50,-0.63,2.08,
2.29,-2.06,5.25,-4.05,-0.50,-0.63,2.08,
2.291,-2.06,5.25,-4.05,-0.60,-0.67,2.09,
2.291,-2.06,5.25,-4.05,-0.78,-0.76,2.10,
2.291,-2.06,5.25,-4.05,-0.90,-0.82,2.10,
2.292,-2.06,5.25,-4.05,-0.96,-0.85,2.10,
2.293,-2.06,5.25,-4.05,-1.10,-0.90,2.10,
2.304,-1.80,5.56,-4.04,-1.10,-0.90,2.10,
2.305,-1.80,5.56,-4.04,-1.22,-0.96,2.11,
2.305,-1.80,5.56,-4.04,-1.34,-1.00,2.11,
2.305,-1.80,5.56,-4.04,-1.55,-1.05,2.12,
2.305,-1.80,5.56,-4.04,-1.62,-1.06,2.13,
2.306,-1.80,5.56,-4.04,-1.75,-1.08,2.14,
2.306,-1.94,5.67,-4.22,-1.75,-1.08,2.14,
2.306,-1.94,5.67,-4.22,-1.87,-1.09,2.15,
2.308,-1.94,5.67,-4.22,-2.01,-1.10,2.16,
2.312,-1.94,5.67,-4.22,-2.22,-1.10,2.18,
2.312,-1.94,5.67,-4.22,-2.28,-1.09,2.19,
2.323,-1.94,5.67,-4.22,-2.43,-1.08,2.21,
2.324,-2.26,5.78,-4.75,-2.43,-1.08,2.21,
2.324,-2.26,5.78,-4.75,-2.55,-1.05,2.22,
2.325,-2.26,5.78,-4.75,-2.68,-1.02,2.24,
2.325,-2.26,5.78,-4.75,-2.87,-0.98,2.27,
2.326,-2.26,5.78,-4.75,-2.99,-0.95,2.29,
2.326,-2.26,5.78,-4.75,-3.03,-0.94,2.29,
2.326,-2.49,6.04,-4.91,-3.03,-0.94,2.29,
2.327,-2.49,6.04,-4.91,-3.12,-0.92,2.31,
2.327,-2.49,6.04,-4.91,-3.22,-0.90,2.32,
2.363,-2.49,6.04,-4.91,-3.35,-0.87,2.34,
2.363,-2.49,6.04,-4.91,-3.39,-0.86,2.35,
2.364,-2.49,6.04,-4.91,-3.46,-0.84,2.36,
2.364,-2.52,6.39,-4.72,-3.46,-0.84,2.36,
2.364,-2.52,6.39,-4.72,-3.52,-0.83,2.36,
2.364,-2.52,6.39,-4.72,-3.59,-0.81,2.37,
2.364,-2.52,6.39,-4.72,-3.67,-0.79,2.39,
2.365,-2.52,6.39,-4.72,-3.70,-0.78,2.39,
2.365,-2.52,6.39,-4.72,-3.75,-0.74,2.41,
2.365,-2.49,6.61,-3.99,-3.75,-0.74,2.41,
2.365,-2.49,6.61,-3.99,-3.79,-0.70,2.42,
2.366,-2.49,6.61,-3.99,-3.82,-0.65,2.44,
2.366,-2.49,6.61,-3.99,-3.86,-0.57,2.46,
2.366,-2.49,6.61,-3.99,-3.88,-0.49,2.48,
2.366,-2.49,6.61,-3.99,-3.88,-0.45,2.48,
2.366,-2.65,6.55,-3.29,-3.88,-0.45,2.48,
2.367,-2.65,6.55,-3.29,-3.89,-0.36,2.50,
2.367,-2.65,6.55,-3.29,-3.90,-0.27,2.52,
2.367,-2.65,6.55,-3.29,-3.94,-0.12,2.55,
2.367,-2.65,6.55,-3.29,-3.98,0.03,2.61,
2.368,-2.65,6.55,-3.29,-4.00,0.13,2.65,
2.368,-2.46,1.01,-3.96,-4.00,0.13,2.65,
2.368,-2.46,1.01,-3.96,-4.03,0.30,2.71,
2.368,-2.46,1.01,-3.96,-4.02,0.53,2.74,
2.374,-2.46,1.01,-3.96,-3.97,0.96,2.74,
2.374,-2.46,1.01,-3.96,-3.93,1.11,2.74,
2.375,-2.46,1.01,-3.96,-3.80,1.45,2.77,
2.376,-0.30,-14.57,-0.90,-3.80,1.45,2.77,
2.376,-0.30,-14.57,-0.90,-3.59,1.86,2.85,
2.38,-0.30,-14.57,-0.90,-3.36,2.30,2.99,
2.381,-0.30,-14.57,-0.90,-2.99,2.97,3.23,
2.398,-0.30,-14.57,-0.90,-2.76,3.34,3.38,
2.398,-0.30,-14.57,-0.90,-2.64,3.50,3.46,
2.399,-3.41,-34.10,2.33,-2.64,3.50,3.46,
2.399,-3.41,-34.10,2.33,-2.42,3.82,3.60,
2.399,-3.41,-34.10,2.33,-2.21,4.10,3.74,
2.4,-3.41,-34.10,2.33,-1.89,4.45,3.95,
2.4,-3.41,-34.10,2.33,-1.78,4.55,4.01,
2.4,-3.41,-34.10,2.33,-1.57,4.70,4.09,
2.4,-3.02,-47.97,1.68,-1.57,4.70,4.09,
2.401,-3.02,-47.97,1.68,-1.36,4.80,4.13,
2.401,-3.02,-47.97,1.68,-1.16,4.87,4.09,
2.401,-3.02,-47.97,1.68,-0.85,4.92,3.94,
2.401,-3.02,-47.97,1.68,-0.64,4.92,3.78,
2.407,-3.02,-47.97,1.68,-0.54,4.90,3.69,
2.408,2.82,-41.94,1.66,-0.54,4.90,3.69,
2.408,2.82,-41.94,1.66,-0.34,4.86,3.50,
2.408,2.82,-41.94,1.66,-0.15,4.81,3.32,
2.419,2.82,-41.94,1.66,0.11,4.71,3.06,
2.419,2.82,-41.94,1.66,0.28,4.64,2.90,
2.42,2.82,-41.94,1.66,0.35,4.61,2.82,
2.42,3.99,-26.05,2.25,0.35,4.61,2.82,
2.42,3.99,-26.05,2.25,0.50,4.56,2.68,
2.42,3.99,-26.05,2.25,0.63,4.53,2.55,
2.421,3.99,-26.05,2.25,0.81,4.49,2.37,
2.423,3.99,-26.05,2.25,0.92,4.48,2.27,
2.423,3.99,-26.05,2.25,0.97,4.48,2.22,
2.425,2.85,-13.62,2.17,0.97,4.48,2.22,
2.426,2.85,-13.62,2.17,1.07,4.48,2.12,
2.43,2.85,-13.62,2.17,1.16,4.49,2.02,
2.43,2.85,-13.62,2.17,1.29,4.53,1.88,
2.431,2.85,-13.62,2.17,1.33,4.54,1.84,
2.433,2.85,-13.62,2.17,1.40,4.57,1.75,
2.435,2.59,-4.94,2.33,1.40,4.57,1.75,
2.435,2.59,-4.94,2.33,1.47,4.62,1.66,
2.437,2.59,-4.94,2.33,1.53,4.66,1.59,
2.44,2.59,-4.94,2.33,1.63,4.73,1.48,
2.441,2.59,-4.94,2.33,1.69,4.78,1.42,
2.443,2.59,-4.94,2.33,1.72,4.81,1.38,
2.448,2.28,1.07,2.59,1.72,4.81,1.38,
2.448,2.28,1.07,2.59,1.78,4.87,1.33,
2.448,2.28,1.07,2.59,1.85,4.94,1.28,
2.45,2.28,1.07,2.59,1.95,5.04,1.21,
2.454,2.28,1.07,2.59,2.02,5.11,1.17,
2.454,2.28,1.07,2.59,2.06,5.15,1.16,
2.458,1.74,5.15,3.40,2.06,5.15,1.16,
2.459,1.74,5.15,3.40,2.15,5.23,1.13,
2.472,1.74,5.15,3.40,2.23,5.31,1.11,
2.473,1.74,5.15,3.40,2.37,5.44,1.09,
2.473,1.74,5.15,3.40,2.47,5.54,1.09,
2.474,1.74,5.15,3.40,2.51,5.59,1.09,
2.474,0.93,7.71,3.95,2.51,5.59,1.09,
2.474,0.93,7.71,3.95,2.61,5.69,1.10,
2.474,0.93,7.71,3.95,2.71,5.79,1.11,
2.475,0.93,7.71,3.95,2.86,5.94,1.14,
2.475,0.93,7.71,3.95,2.96,6.04,1.17,
2.475,0.93,7.71,3.95,3.01,6.09,1.18,
2.475,0.29,8.92,4.17,3.01,6.09,1.18,
2.476,0.29,8.92,4.17,3.09,6.19,1.21,
2.477,0.29,8.92,4.17,3.16,6.27,1.25,
2.48,0.29,8.92,4.17,3.23,6.42,1.31,
2.481,0.29,8.92,4.17,3.19,6.63,1.33,
2.483,0.29,8.92,4.17,3.13,6.80,1.34,
2.485,-0.00,8.95,1.13,3.13,6.80,1.34,
2.486,-0.00,8.95,1.13,2.94,7.23,1.35,
2.487,-0.00,8.95,1.13,2.72,7.69,1.35,
2.49,-0.00,8.95,1.13,2.39,8.29,1.37,
2.491,-0.00,8.95,1.13,2.19,8.60,1.38,
2.496,-0.00,8.95,1.13,2.10,8.72,1.39,
2.499,-0.54,8.40,-2.27,2.10,8.72,1.39,
2.5,-0.54,8.40,-2.27,1.94,8.89,1.42,
2.502,-0.54,8.40,-2.27,1.80,8.98,1.46,
2.503,-0.54,8.40,-2.27,1.61,8.94,1.52,
2.504,-0.54,8.40,-2.27,1.48,8.76,1.56,
2.505,-0.54,8.40,-2.27,1.40,8.62,1.57,
2.506,-0.83,7.23,-1.31,1.40,8.62,1.57,
2.506,-0.83,7.23,-1.31,1.22,8.23,1.59,
2.507,-0.83,7.23,-1.31,1.02,7.74,1.59,
2.51,-0.83,7.23,-1.31,0.76,6.94,1.59,
2.511,-0.83,7.23,-1.31,0.62,6.41,1.59,
2.513,-0.83,7.23,-1.31,0.56,6.13,1.59,
2.517,-1.55,5.17,1.25,0.56,6.13,1.59,
2.517,-1.55,5.17,1.25,0.45,5.57,1.59,
2.517,-1.55,5.17,1.25,0.37,4.98,1.59,
2.521,-1.55,5.17,1.25,0.31,4.09,1.61,
2.521,-1.55,5.17,1.25,0.32,3.50,1.63,
2.525,-1.55,5.17,1.25,0.33,3.21,1.64,
2.525,-3.09,2.68,5.84,0.33,3.21,1.64,
2.527,-3.09,2.68,5.84,0.36,2.65,1.68,
2.531,-3.09,2.68,5.84,0.41,2.09,1.72,
2.531,-3.09,2.68,5.84,0.51,1.30,1.79,
2.532,-3.09,2.68,5.84,0.59,0.79,1.84,
2.535,-3.09,2.68,5.84,0.63,0.53,1.86,
2.535,-4.02,0.12,7.14,0.63,0.53,1.86,
2.535,-4.02,0.12,7.14,0.72,0.03,1.91,
2.537,-4.02,0.12,7.14,0.81,-0.45,1.96,
2.54,-4.02,0.12,7.14,0.94,-1.14,2.03,
2.541,-4.02,0.12,7.14,1.03,-1.59,2.07,
2.544,-4.02,0.12,7.14,1.07,-1.80,2.09,
2.545,-3.53,-2.04,5.19,1.07,-1.80,2.09,
2.546,-3.53,-2.04,5.19,1.15,-2.20,2.12,
2.567,-3.53,-2.04,5.19,1.23,-2.57,2.14,
2.567,-3.53,-2.04,5.19,1.33,-3.06,2.16,
2.568,-3.53,-2.04,5.19,1.39,-3.34,2.16,
2.568,-3.53,-2.04,5.19,1.42,-3.47,2.15,
2.568,-2.27,-3.16,2.42,1.42,-3.47,2.15,
2.569,-2.27,-3.16,2.42,1.48,-3.71,2.13,
2.569,-2.27,-3.16,2.42,1.53,-3.92,2.11,
2.569,-2.27,-3.16,2.42,1.61,-4.17,2.04,
2.569,-2.27,-3.16,2.42,1.66,-4.30,2.00,
2.57,-2.27,-3.16,2.42,1.68,-4.36,1.97,
2.57,-0.92,-3.12,0.34,1.68,-4.36,1.97,
2.571,-0.92,-3.12,0.34,1.72,-4.45,1.93,
2.571,-0.92,-3.12,0.34,1.76,-4.50,1.88,
2.571,-0.92,-3.12,0.34,1.80,-4.53,1.80,
2.571,-0.92,-3.12,0.34,1.83,-4.52,1.75,
2.579,-0.92,-3.12,0.34,1.84,-4.49,1.73,
2.58,-0.69,-2.62,-1.15,1.84,-4.49,1.73,
2.581,-0.69,-2.62,-1.15,1.86,-4.43,1.67,
2.581,-0.69,-2.62,-1.15,1.86,-4.32,1.62,
2.581,-0.69,-2.62,-1.15,1.85,-4.07,1.53,
2.582,-0.69,-2.62,-1.15,1.81,-3.84,1.46,
2.585,-0.69,-2.62,-1.15,1.79,-3.71,1.43,
2.586,-0.32,-2.34,-2.77,1.79,-3.71,1.43,
2.586,-0.32,-2.34,-2.77,1.73,-3.41,1.35,
2.589,-0.32,-2.34,-2.77,1.67,-3.10,1.28,
2.59,-0.32,-2.34,-2.77,1.57,-2.59,1.15,
2.594,-0.32,-2.34,-2.77,1.49,-2.24,1.07,
2.594,-0.32,-2.34,-2.77,1.44,-2.07,1.03,
2.605,0.57,-2.12,-3.94,1.44,-2.07,1.03,
2.606,0.57,-2.12,-3.94,1.35,-1.71,0.95,
2.606,0.57,-2.12,-3.94,1.26,-1.37,0.87,
2.606,0.57,-2.12,-3.94,1.11,-0.87,0.75,
2.607,0.57,-2.12,-3.94,1.01,-0.57,0.68,
2.607,0.57,-2.12,-3.94,0.96,-0.42,0.65,
2.607,1.11,-1.41,-4.65,0.96,-0.42,0.65,
2.607,1.11,-1.41,-4.65,0.85,-0.16,0.58,
2.631,1.11,-1.41,-4.65,0.75,0.08,0.52,
2.631,1.11,-1.41,-4.65,0.56,0.49,0.40,
2.632,1.11,-1.41,-4.65,0.52,0.57,0.38,
2.632,1.11,-1.41,-4.65,0.47,0.66,0.35,
2.632,1.40,-0.56,-4.88,0.47,0.66,0.35,
2.633,1.40,-0.56,-4.88,0.36,0.89,0.27,
2.633,1.40,-0.56,-4.88,0.30,1.03,0.22,
2.633,1.40,-0.56,-4.88,0.26,1.15,0.17,
2.633,1.40,-0.56,-4.88,0.24,1.26,0.11,
2.633,1.40,-0.56,-4.88,0.24,1.35,0.06,
2.634,2.26,0.08,-2.75,0.24,1.35,0.06,
2.634,2.26,0.08,-2.75,0.25,1.42,-0.01,
2.634,2.26,0.08,-2.75,0.28,1.48,-0.07,
2.634,2.26,0.08,-2.75,0.33,1.52,-0.14,
2.635,2.26,0.08,-2.75,0.38,1.55,-0.20,
2.635,2.26,0.08,-2.75,0.45,1.55,-0.27,
2.635,3.59,0.28,0.56,0.45,1.55,-0.27,
2.635,3.59,0.28,0.56,0.52,1.54,-0.33,
2.643,3.59,0.28,0.56,0.59,1.51,-0.39,
2.644,3.59,0.28,0.56,0.66,1.47,-0.45,
2.644,3.59,0.28,0.56,0.72,1.43,-0.51,
2.644,3.59,0.28,0.56,0.78,1.37,-0.56,
2.649,3.97,0.41,1.51,0.78,1.37,-0.56,
2.65,3.97,0.41,1.51,0.83,1.32,-0.60,
2.65,3.97,0.41,1.51,0.87,1.26,-0.64,
2.65,3.97,0.41,1.51,0.90,1.21,-0.67,
2.651,3.97,0.41,1.51,0.93,1.16,-0.70,
2.655,3.97,0.41,1.51,0.94,1.12,-0.72,
2.655,3.79,0.70,0.94,0.94,1.12,-0.72,
2.656,3.79,0.70,0.94,0.95,1.08,-0.73,
2.659,3.79,0.70,0.94,0.94,1.05,-0.74,
2.662,3.79,0.70,0.94,0.93,1.03,-0.74,
2.662,3.79,0.70,0.94,0.90,1.00,-0.73,
2.663,3.79,0.70,0.94,0.87,0.99,-0.73,
2.666,3.30,1.15,0.10,0.87,0.99,-0.73,
2.666,3.30,1.15,0.10,0.83,0.97,-0.71,
2.667,3.30,1.15,0.10,0.78,0.96,-0.69,
2.67,3.30,1.15,0.10,0.73,0.95,-0.67,
2.671,3.30,1.15,0.10,0.68,0.94,-0.64,
2.673,3.30,1.15,0.10,0.62,0.94,-0.61,
2.677,2.85,1.60,-0.17,0.62,0.94,-0.61,
2.678,2.85,1.60,-0.17,0.56,0.93,-0.57,
2.68,2.85,1.60,-0.17,0.50,0.92,-0.53,
2.68,2.85,1.60,-0.17,0.44,0.91,-0.50,
2.681,2.85,1.60,-0.17,0.39,0.90,-0.46,
2.683,2.85,1.60,-0.17,0.34,0.89,-0.43,
2.686,2.17,1.93,0.18,0.34,0.89,-0.43,
2.686,2.17,1.93,0.18,0.30,0.87,-0.41,
2.687,2.17,1.93,0.18,0.26,0.84,-0.39,
2.69,2.17,1.93,0.18,0.21,0.78,-0.36,
2.692,2.17,1.93,0.18,0.20,0.76,-0.36,
