
time,ax,ay,az,wx,wy,wz,
6.778,1.90,-0.16,0.99,-1.33,-2.74,-1.18,
6.781,0.96,0.92,1.34,-1.33,-2.74,-1.18,
6.781,0.96,0.92,1.34,-1.28,-2.73,-1.17,
6.783,0.96,0.92,1.34,-1.22,-2.71,-1.16,
6.785,0.96,0.92,1.34,-1.17,-2.69,-1.14,
6.787,0.96,0.92,1.34,-1.12,-2.66,-1.12,
6.788,0.96,0.92,1.34,-1.06,-2.61,-1.09,
6.79,-0.70,2.18,2.23,-1.06,-2.61,-1.09,
6.791,-0.70,2.18,2.23,-0.99,-2.54,-1.05,
6.792,-0.70,2.18,2.23,-0.88,-2.41,-1.00,
6.795,-0.70,2.18,2.23,-0.75,-2.24,-0.92,
6.796,-0.70,2.18,2.23,-0.61,-2.02,-0.84,
6.818,-0.70,2.18,2.23,-0.46,-1.77,-0.75,
6.819,-4.47,3.71,6.83,-0.46,-1.77,-0.75,
6.82,-4.47,3.71,6.83,-0.32,-1.50,-0.65,
6.82,-4.47,3.71,6.83,-0.19,-1.21,-0.55,
6.82,-4.47,3.71,6.83,-0.02,-0.75,-0.40,
6.821,-4.47,3.71,6.83,0.03,-0.60,-0.35,
6.821,-4.47,3.71,6.83,0.11,-0.30,-0.25,
6.821,-6.41,4.62,6.88,0.11,-0.30,-0.25,
6.822,-6.41,4.62,6.88,0.16,0.00,-0.15,
6.823,-6.41,4.62,6.88,0.20,0.30,-0.05,
6.823,-6.41,4.62,6.88,0.22,0.58,0.04,
6.823,-6.41,4.62,6.88,0.22,0.85,0.13,
6.824,-6.41,4.62,6.88,0.20,1.11,0.23,
6.824,-6.96,4.88,4.35,0.20,1.11,0.23,
6.824,-6.96,4.88,4.35,0.16,1.35,0.32,
6.829,-6.96,4.88,4.35,0.12,1.58,0.40,
6.829,-6.96,4.88,4.35,0.06,1.79,0.48,
6.829,-6.96,4.88,4.35,0.00,1.99,0.56,
6.83,-6.96,4.88,4.35,-0.07,2.17,0.64,
6.852,-6.55,4.72,2.53,-0.07,2.17,0.64,
6.853,-6.55,4.72,2.53,-0.14,2.33,0.71,
6.854,-6.55,4.72,2.53,-0.21,2.48,0.77,
6.854,-6.55,4.72,2.53,-0.28,2.61,0.83,
6.854,-6.55,4.72,2.53,-0.35,2.73,0.88,
6.854,-6.55,4.72,2.53,-0.40,2.84,0.93,
6.854,-6.27,4.40,2.91,-0.40,2.84,0.93,
6.855,-6.27,4.40,2.91,-0.45,2.94,0.98,
6.855,-6.27,4.40,2.91,-0.48,3.03,1.03,
6.855,-6.27,4.40,2.91,-0.50,3.11,1.07,
6.855,-6.27,4.40,2.91,-0.49,3.17,1.11,
6.856,-6.27,4.40,2.91,-0.47,3.23,1.15,
6.856,-5.94,4.25,5.30,-0.47,3.23,1.15,
6.856,-5.94,4.25,5.30,-0.42,3.26,1.18,
6.856,-5.94,4.25,5.30,-0.36,3.28,1.21,
6.857,-5.94,4.25,5.30,-0.18,3.24,1.23,
6.857,-5.94,4.25,5.30,-0.12,3.22,1.23,
6.859,-5.94,4.25,5.30,-0.06,3.19,1.22,
6.861,-4.82,4.45,9.24,-0.06,3.19,1.22,
6.862,-4.82,4.45,9.24,0.07,3.11,1.20,
6.863,-4.82,4.45,9.24,0.21,2.99,1.17,
6.871,-4.82,4.45,9.24,0.36,2.85,1.13,
6.871,-4.82,4.45,9.24,0.51,2.69,1.08,
6.872,-4.82,4.45,9.24,0.66,2.49,1.01,
6.872,-2.16,4.86,11.28,0.66,2.49,1.01,
6.872,-2.16,4.86,11.28,0.81,2.28,0.94,
6.876,-2.16,4.86,11.28,0.96,2.06,0.86,
6.893,-2.16,4.86,11.28,1.10,1.82,0.78,
6.894,-2.16,4.86,11.28,1.22,1.59,0.69,
6.894,-2.16,4.86,11.28,1.34,1.35,0.61,
6.894,-0.04,5.47,10.84,1.34,1.35,0.61,
6.895,-0.04,5.47,10.84,1.44,1.12,0.53,
6.895,-0.04,5.47,10.84,1.52,0.90,0.47,
6.895,-0.04,5.47,10.84,1.59,0.70,0.43,
6.895,-0.04,5.47,10.84,1.64,0.51,0.40,
6.895,-0.04,5.47,10.84,1.66,0.33,0.38,
6.896,-0.26,5.74,6.91,1.66,0.33,0.38,
6.896,-0.26,5.74,6.91,1.67,0.17,0.38,
6.916,-0.26,5.74,6.91,1.65,0.01,0.39,
6.916,-0.26,5.74,6.91,1.61,-0.14,0.40,
6.916,-0.26,5.74,6.91,1.56,-0.29,0.43,
6.917,-0.26,5.74,6.91,1.49,-0.44,0.45,
6.917,-1.33,5.77,1.75,1.49,-0.44,0.45,
6.917,-1.33,5.77,1.75,1.40,-0.59,0.48,
6.918,-1.33,5.77,1.75,1.31,-0.74,0.50,
6.918,-1.33,5.77,1.75,1.20,-0.91,0.51,
6.918,-1.33,5.77,1.75,1.09,-1.08,0.52,
6.918,-1.33,5.77,1.75,0.98,-1.26,0.52,
6.919,-0.59,5.53,-2.06,0.98,-1.26,0.52,
6.919,-0.59,5.53,-2.06,0.87,-1.45,0.52,
6.919,-0.59,5.53,-2.06,0.76,-1.64,0.50,
6.919,-0.59,5.53,-2.06,0.61,-1.92,0.47,
6.92,-0.59,5.53,-2.06,0.56,-2.02,0.46,
6.92,-0.59,5.53,-2.06,0.47,-2.19,0.43,
6.927,1.08,5.29,-3.42,0.47,-2.19,0.43,
6.927,1.08,5.29,-3.42,0.39,-2.37,0.40,
6.928,1.08,5.29,-3.42,0.31,-2.53,0.36,
6.928,1.08,5.29,-3.42,0.21,-2.76,0.29,
6.928,1.08,5.29,-3.42,0.19,-2.83,0.27,
6.928,1.08,5.29,-3.42,0.14,-2.96,0.21,
6.935,2.40,5.32,-2.67,0.14,-2.96,0.21,
6.936,2.40,5.32,-2.67,0.10,-3.09,0.15,
6.937,2.40,5.32,-2.67,0.08,-3.20,0.09,
6.937,2.40,5.32,-2.67,0.09,-3.30,0.02,
6.937,2.40,5.32,-2.67,0.12,-3.39,-0.06,
6.939,2.40,5.32,-2.67,0.18,-3.47,-0.14,
6.94,4.13,5.48,0.59,0.18,-3.47,-0.14,
6.941,4.13,5.48,0.59,0.26,-3.54,-0.23,
6.942,4.13,5.48,0.59,0.37,-3.59,-0.31,
6.945,4.13,5.48,0.59,0.49,-3.63,-0.40,
6.947,4.13,5.48,0.59,0.63,-3.66,-0.48,
6.948,4.13,5.48,0.59,0.78,-3.67,-0.56,
6.95,4.71,5.03,4.28,0.78,-3.67,-0.56,
6.951,4.71,5.03,4.28,0.94,-3.66,-0.64,
6.952,4.71,5.03,4.28,1.11,-3.64,-0.70,
6.956,4.71,5.03,4.28,1.35,-3.57,-0.79,
6.956,4.71,5.03,4.28,1.42,-3.54,-0.81,
6.958,4.71,5.03,4.28,1.56,-3.47,-0.85,
6.961,3.74,3.96,4.85,1.56,-3.47,-0.85,
6.961,3.74,3.96,4.85,1.67,-3.39,-0.88,
6.965,3.74,3.96,4.85,1.76,-3.29,-0.89,
6.966,3.74,3.96,4.85,1.84,-3.12,-0.88,
6.967,3.74,3.96,4.85,1.86,-3.05,-0.87,
6.968,3.74,3.96,4.85,1.87,-2.91,-0.84,
6.971,1.09,2.97,0.70,1.87,-2.91,-0.84,
6.971,1.09,2.97,0.70,1.86,-2.75,-0.80,
6.972,1.09,2.97,0.70,1.82,-2.58,-0.74,
6.975,1.09,2.97,0.70,1.76,-2.29,-0.65,
6.976,1.09,2.97,0.70,1.73,-2.18,-0.61,
6.978,1.09,2.97,0.70,1.68,-1.95,-0.54,
6.981,-0.99,2.47,-2.24,1.68,-1.95,-0.54,
6.981,-0.99,2.47,-2.24,1.63,-1.71,-0.46,
6.983,-0.99,2.47,-2.24,1.58,-1.46,-0.38,
6.987,-0.99,2.47,-2.24,1.51,-1.07,-0.26,
6.987,-0.99,2.47,-2.24,1.49,-0.95,-0.21,
6.988,-0.99,2.47,-2.24,1.44,-0.69,-0.12,
6.99,-1.96,2.01,-1.81,1.44,-0.69,-0.12,
6.991,-1.96,2.01,-1.81,1.40,-0.44,-0.03,
6.992,-1.96,2.01,-1.81,1.36,-0.20,0.07,
6.995,-1.96,2.01,-1.81,1.30,0.13,0.21,
7.0,-1.96,2.01,-1.81,1.28,0.23,0.26,
7.001,-1.96,2.01,-1.81,1.24,0.42,0.34,
7.001,-2.91,1.91,-1.46,1.24,0.42,0.34,
7.001,-2.91,1.91,-1.46,1.21,0.59,0.42,
7.002,-2.91,1.91,-1.46,1.18,0.74,0.49,
7.005,-2.91,1.91,-1.46,1.14,0.94,0.57,
7.006,-2.91,1.91,-1.46,1.13,0.99,0.59,
7.009,-2.91,1.91,-1.46,1.13,1.09,0.64,
7.01,-2.41,2.23,-1.40,1.13,1.09,0.64,
7.01,-2.41,2.23,-1.40,1.13,1.18,0.67,
7.028,-2.41,2.23,-1.40,1.14,1.26,0.70,
7.028,-2.41,2.23,-1.40,1.17,1.36,0.72,
7.028,-2.41,2.23,-1.40,1.19,1.39,0.72,
7.028,-2.41,2.23,-1.40,1.24,1.44,0.73,
7.028,-1.23,2.16,0.03,1.24,1.44,0.73,
7.029,-1.23,2.16,0.03,1.29,1.48,0.73,
7.029,-1.23,2.16,0.03,1.36,1.51,0.72,
7.029,-1.23,2.16,0.03,1.48,1.54,0.70,
7.029,-1.23,2.16,0.03,1.52,1.55,0.69,
7.029,-1.23,2.16,0.03,1.61,1.56,0.68,
7.037,0.34,1.48,2.66,1.61,1.56,0.68,
7.037,0.34,1.48,2.66,1.70,1.57,0.66,
7.038,0.34,1.48,2.66,1.80,1.57,0.65,
7.038,0.34,1.48,2.66,1.95,1.55,0.63,
7.038,0.34,1.48,2.66,2.00,1.54,0.63,
7.038,0.34,1.48,2.66,2.09,1.50,0.62,
7.04,1.78,0.15,5.55,2.09,1.50,0.62,
7.041,1.78,0.15,5.55,2.17,1.45,0.61,
7.045,1.78,0.15,5.55,2.25,1.37,0.60,
7.051,1.78,0.15,5.55,2.35,1.23,0.60,
7.052,1.78,0.15,5.55,2.37,1.18,0.60,
7.053,1.78,0.15,5.55,2.42,1.06,0.60,
7.053,2.64,-1.34,6.49,2.42,1.06,0.60,
7.054,2.64,-1.34,6.49,2.47,0.92,0.60,
7.054,2.64,-1.34,6.49,2.51,0.77,0.60,
7.059,2.64,-1.34,6.49,2.56,0.53,0.60,
7.06,2.64,-1.34,6.49,2.57,0.44,0.60,
7.06,2.64,-1.34,6.49,2.61,0.27,0.60,
7.079,3.25,-3.35,6.84,2.61,0.27,0.60,
7.079,3.25,-3.35,6.84,2.65,0.09,0.61,
7.08,3.25,-3.35,6.84,2.69,-0.09,0.61,
7.08,3.25,-3.35,6.84,2.76,-0.36,0.61,
7.081,3.25,-3.35,6.84,2.79,-0.44,0.61,
7.081,3.25,-3.35,6.84,2.83,-0.61,0.62,
7.081,3.14,-5.84,6.77,2.83,-0.61,0.62,
7.082,3.14,-5.84,6.77,2.87,-0.77,0.63,
7.082,3.14,-5.84,6.77,2.92,-0.92,0.64,
7.083,3.14,-5.84,6.77,2.97,-1.12,0.66,
7.083,3.14,-5.84,6.77,2.98,-1.18,0.67,
7.084,3.14,-5.84,6.77,3.02,-1.28,0.68,
7.084,2.46,-8.23,5.46,3.02,-1.28,0.68,
7.085,2.46,-8.23,5.46,3.05,-1.38,0.69,
7.094,2.46,-8.23,5.46,3.08,-1.45,0.70,
7.095,2.46,-8.23,5.46,3.12,-1.54,0.72,
7.095,2.46,-8.23,5.46,3.14,-1.56,0.72,
7.095,2.46,-8.23,5.46,3.16,-1.59,0.73,
7.095,1.55,-10.90,5.11,3.16,-1.59,0.73,
7.096,1.55,-10.90,5.11,3.19,-1.60,0.74,
7.096,1.55,-10.90,5.11,3.21,-1.60,0.75,
7.096,1.55,-10.90,5.11,3.22,-1.56,0.76,
7.099,1.55,-10.90,5.11,3.22,-1.54,0.76,
7.1,1.55,-10.90,5.11,3.22,-1.49,0.77,
7.102,0.31,-13.34,3.97,3.22,-1.49,0.77,
7.102,0.31,-13.34,3.97,3.19,-1.42,0.78,
7.103,0.31,-13.34,3.97,3.16,-1.35,0.79,
7.105,0.31,-13.34,3.97,3.09,-1.23,0.81,
7.106,0.31,-13.34,3.97,3.05,-1.19,0.82,
7.108,0.31,-13.34,3.97,2.97,-1.10,0.83,
7.11,-1.09,-14.49,-0.27,2.97,-1.10,0.83,
7.111,-1.09,-14.49,-0.27,2.88,-1.00,0.84,
7.113,-1.09,-14.49,-0.27,2.78,-0.92,0.85,
7.115,-1.09,-14.49,-0.27,2.61,-0.80,0.86,
7.116,-1.09,-14.49,-0.27,2.56,-0.76,0.87,
7.118,-1.09,-14.49,-0.27,2.44,-0.69,0.87,
7.121,-2.04,-14.29,-4.66,2.44,-0.69,0.87,
7.121,-2.04,-14.29,-4.66,2.33,-0.62,0.87,
7.126,-2.04,-14.29,-4.66,2.22,-0.55,0.88,
7.126,-2.04,-14.29,-4.66,2.07,-0.45,0.87,
7.127,-2.04,-14.29,-4.66,2.02,-0.42,0.87,
7.128,-2.04,-14.29,-4.66,1.94,-0.35,0.87,
7.131,-2.80,-13.17,-6.10,1.94,-0.35,0.87,
7.131,-2.80,-13.17,-6.10,1.86,-0.27,0.86,
7.132,-2.80,-13.17,-6.10,1.78,-0.19,0.86,
7.136,-2.80,-13.17,-6.10,1.70,-0.04,0.85,
7.136,-2.80,-13.17,-6.10,1.67,0.02,0.85,
7.138,-2.80,-13.17,-6.10,1.62,0.13,0.84,
7.14,-3.45,-12.02,-5.96,1.62,0.13,0.84,
7.141,-3.45,-12.02,-5.96,1.59,0.25,0.83,
7.142,-3.45,-12.02,-5.96,1.57,0.37,0.81,
7.154,-3.45,-12.02,-5.96,1.53,0.56,0.78,
7.154,-3.45,-12.02,-5.96,1.51,0.62,0.77,
7.155,-3.45,-12.02,-5.96,1.47,0.74,0.75,
7.155,-3.27,-10.35,-6.37,1.47,0.74,0.75,
7.155,-3.27,-10.35,-6.37,1.42,0.86,0.72,
7.156,-3.27,-10.35,-6.37,1.37,0.96,0.70,
7.156,-3.27,-10.35,-6.37,1.28,1.12,0.66,
7.158,-3.27,-10.35,-6.37,1.25,1.17,0.64,
7.158,-3.27,-10.35,-6.37,1.20,1.27,0.62,
7.201,-3.00,-7.91,-7.71,1.20,1.27,0.62,
7.201,-3.00,-7.91,-7.71,1.14,1.35,0.59,
7.202,-3.00,-7.91,-7.71,1.09,1.43,0.57,
7.202,-3.00,-7.91,-7.71,1.02,1.53,0.52,
7.202,-3.00,-7.91,-7.71,1.00,1.56,0.51,
7.202,-3.00,-7.91,-7.71,0.96,1.61,0.49,
7.202,-2.60,-5.19,-6.43,0.96,1.61,0.49,
7.203,-2.60,-5.19,-6.43,0.92,1.65,0.47,
7.203,-2.60,-5.19,-6.43,0.90,1.68,0.46,
7.203,-2.60,-5.19,-6.43,0.87,1.72,0.44,
7.203,-2.60,-5.19,-6.43,0.86,1.73,0.44,
7.203,-2.60,-5.19,-6.43,0.84,1.74,0.43,
7.204,-2.38,-3.87,-3.81,0.84,1.74,0.43,
7.204,-2.38,-3.87,-3.81,0.82,1.73,0.41,
7.204,-2.38,-3.87,-3.81,0.80,1.69,0.40,
7.204,-2.38,-3.87,-3.81,0.75,1.60,0.38,
7.204,-2.38,-3.87,-3.81,0.73,1.56,0.38,
7.205,-2.38,-3.87,-3.81,0.69,1.47,0.37,
7.205,-1.18,-3.83,-1.98,0.69,1.47,0.37,
7.205,-1.18,-3.83,-1.98,0.64,1.37,0.36,
7.205,-1.18,-3.83,-1.98,0.58,1.26,0.35,
7.205,-1.18,-3.83,-1.98,0.48,1.09,0.35,
7.205,-1.18,-3.83,-1.98,0.45,1.04,0.35,
7.206,-1.18,-3.83,-1.98,0.38,0.94,0.34,
7.206,-0.34,-3.64,-1.56,0.38,0.94,0.34,
7.206,-0.34,-3.64,-1.56,0.30,0.84,0.33,
7.206,-0.34,-3.64,-1.56,0.22,0.75,0.33,
7.206,-0.34,-3.64,-1.56,0.04,0.61,0.32,
7.207,-0.34,-3.64,-1.56,-0.00,0.57,0.32,
7.209,-0.34,-3.64,-1.56,-0.04,0.54,0.32,
7.211,0.05,-2.70,-2.15,-0.04,0.54,0.32,
7.212,0.05,-2.70,-2.15,-0.13,0.48,0.31,
7.213,0.05,-2.70,-2.15,-0.22,0.42,0.31,
7.221,0.05,-2.70,-2.15,-0.35,0.33,0.31,
7.222,0.05,-2.70,-2.15,-0.39,0.30,0.30,
7.222,0.05,-2.70,-2.15,-0.47,0.24,0.30,
7.222,0.06,-1.53,-3.26,-0.47,0.24,0.30,
7.223,0.06,-1.53,-3.26,-0.55,0.17,0.29,
7.223,0.06,-1.53,-3.26,-0.63,0.11,0.27,
7.227,0.06,-1.53,-3.26,-0.75,0.01,0.26,
7.257,0.06,-1.53,-3.26,-0.78,-0.02,0.25,
7.257,0.06,-1.53,-3.26,-0.86,-0.08,0.23,
7.258,0.33,-0.21,-4.26,-0.86,-0.08,0.23,
7.258,0.33,-0.21,-4.26,-0.93,-0.14,0.22,
7.259,0.33,-0.21,-4.26,-0.99,-0.19,0.20,
7.259,0.33,-0.21,-4.26,-1.09,-0.27,0.18,
7.26,0.33,-0.21,-4.26,-1.12,-0.30,0.17,
7.26,0.33,-0.21,-4.26,-1.17,-0.35,0.15,
7.26,0.41,1.19,-5.00,-1.17,-0.35,0.15,
7.261,0.41,1.19,-5.00,-1.23,-0.39,0.14,
7.261,0.41,1.19,-5.00,-1.28,-0.43,0.13,
7.262,0.41,1.19,-5.00,-1.36,-0.47,0.12,
7.262,0.41,1.19,-5.00,-1.39,-0.49,0.11,
7.263,0.41,1.19,-5.00,-1.44,-0.51,0.10,
7.263,0.47,2.75,-5.33,-1.44,-0.51,0.10,
7.263,0.47,2.75,-5.33,-1.48,-0.52,0.09,
7.264,0.47,2.75,-5.33,-1.52,-0.53,0.08,
7.264,0.47,2.75,-5.33,-1.59,-0.54,0.07,
7.265,0.47,2.75,-5.33,-1.61,-0.54,0.06,
7.265,0.47,2.75,-5.33,-1.64,-0.53,0.05,
7.265,0.68,4.08,-5.52,-1.64,-0.53,0.05,
7.266,0.68,4.08,-5.52,-1.67,-0.53,0.04,
7.267,0.68,4.08,-5.52,-1.70,-0.53,0.03,
7.267,0.68,4.08,-5.52,-1.73,-0.52,0.01,
7.267,0.68,4.08,-5.52,-1.74,-0.51,0.01,
7.277,0.68,4.08,-5.52,-1.78,-0.48,-0.03,
7.278,0.68,4.08,-5.52,-1.78,-0.48,-0.03,
7.278,0.68,4.08,-5.52,-1.78,-0.48,-0.03,
7.278,1.09,5.73,-4.73,-1.78,-0.48,-0.03,
7.278,1.09,5.73,-4.73,-1.79,-0.46,-0.05,
7.279,1.09,5.73,-4.73,-1.80,-0.46,-0.06,
7.279,1.09,5.73,-4.73,-1.81,-0.45,-0.07,
7.283,1.29,6.21,-4.49,-1.81,-0.45,-0.07,
7.284,1.29,6.21,-4.49,-1.82,-0.44,-0.09,
7.284,1.29,6.21,-4.49,-1.82,-0.44,-0.11,
7.297,1.29,6.21,-4.49,-1.84,-0.43,-0.14,
7.297,1.29,6.21,-4.49,-1.84,-0.43,-0.15,
7.297,1.29,6.21,-4.49,-1.85,-0.43,-0.17,
7.298,1.59,6.76,-3.91,-1.85,-0.43,-0.17,
7.298,1.59,6.76,-3.91,-1.87,-0.43,-0.19,
7.298,1.59,6.76,-3.91,-1.88,-0.43,-0.21,
7.299,1.59,6.76,-3.91,-1.90,-0.44,-0.24,
7.299,1.59,6.76,-3.91,-1.90,-0.44,-0.26,
7.302,1.59,6.76,-3.91,-1.92,-0.45,-0.28,
7.302,1.74,6.85,-3.50,-1.92,-0.45,-0.28,
7.303,1.74,6.85,-3.50,-1.94,-0.46,-0.30,
7.305,1.74,6.85,-3.50,-1.96,-0.48,-0.32,
7.306,1.74,6.85,-3.50,-1.99,-0.50,-0.36,
7.306,1.74,6.85,-3.50,-2.00,-0.50,-0.37,
7.308,1.74,6.85,-3.50,-2.03,-0.52,-0.39,
7.311,1.76,6.78,-3.01,-2.03,-0.52,-0.39,
7.311,1.76,6.78,-3.01,-2.05,-0.54,-0.42,
7.321,1.76,6.78,-3.01,-2.08,-0.55,-0.44,
7.322,1.76,6.78,-3.01,-2.13,-0.59,-0.49,
7.322,1.76,6.78,-3.01,-2.14,-0.60,-0.50,
7.322,1.76,6.78,-3.01,-2.18,-0.62,-0.53,
7.323,1.95,6.59,-2.56,-2.18,-0.62,-0.53,
7.323,1.95,6.59,-2.56,-2.22,-0.65,-0.56,
7.323,1.95,6.59,-2.56,-2.26,-0.68,-0.59,
7.326,1.95,6.59,-2.56,-2.33,-0.73,-0.64,
7.328,1.95,6.59,-2.56,-2.36,-0.75,-0.66,
7.353,1.95,6.59,-2.56,-2.42,-0.78,-0.69,
7.354,2.13,6.59,-2.27,-2.42,-0.78,-0.69,
7.354,2.13,6.59,-2.27,-2.48,-0.82,-0.73,
7.354,2.13,6.59,-2.27,-2.55,-0.86,-0.77,
7.355,2.13,6.59,-2.27,-2.68,-0.92,-0.83,
7.355,2.13,6.59,-2.27,-2.72,-0.94,-0.85,
7.355,2.13,6.59,-2.27,-2.82,-0.98,-0.89,
7.355,2.57,6.58,-2.39,-2.82,-0.98,-0.89,
7.356,2.57,6.58,-2.39,-2.93,-1.02,-0.93,
7.356,2.57,6.58,-2.39,-3.05,-1.05,-0.97,
7.356,2.57,6.58,-2.39,-3.23,-1.09,-1.04,
7.356,2.57,6.58,-2.39,-3.29,-1.09,-1.06,
7.357,2.57,6.58,-2.39,-3.40,-1.09,-1.10,
7.357,2.64,6.45,-2.28,-3.40,-1.09,-1.10,
7.357,2.64,6.45,-2.28,-3.52,-1.08,-1.14,
7.357,2.64,6.45,-2.28,-3.63,-1.05,-1.18,
7.358,2.64,6.45,-2.28,-3.79,-0.98,-1.23,
7.358,2.64,6.45,-2.28,-3.84,-0.95,-1.24,
7.361,2.64,6.45,-2.28,-3.93,-0.89,-1.27,
7.361,2.45,5.99,-1.20,-3.93,-0.89,-1.27,
7.362,2.45,5.99,-1.20,-4.01,-0.81,-1.30,
7.367,2.45,5.99,-1.20,-4.09,-0.73,-1.33,
7.367,2.45,5.99,-1.20,-4.18,-0.61,-1.37,
7.368,2.45,5.99,-1.20,-4.21,-0.57,-1.38,
7.369,2.45,5.99,-1.20,-4.25,-0.49,-1.40,
7.371,1.91,5.30,0.25,-4.25,-0.49,-1.40,
7.371,1.91,5.30,0.25,-4.28,-0.40,-1.42,
7.372,1.91,5.30,0.25,-4.30,-0.33,-1.43,
7.376,1.91,5.30,0.25,-4.29,-0.22,-1.45,
7.376,1.91,5.30,0.25,-4.28,-0.18,-1.45,
7.379,1.91,5.30,0.25,-4.24,-0.11,-1.46,
7.381,1.41,4.53,2.51,-4.24,-0.11,-1.46,
7.381,1.41,4.53,2.51,-4.18,-0.03,-1.46,
7.384,1.41,4.53,2.51,-4.10,0.06,-1.46,
7.386,1.41,4.53,2.51,-3.93,0.22,-1.44,
7.386,1.41,4.53,2.51,-3.86,0.29,-1.44,
7.388,1.41,4.53,2.51,-3.69,0.43,-1.42,
7.391,0.69,4.18,6.45,-3.69,0.43,-1.42,
7.391,0.69,4.18,6.45,-3.49,0.59,-1.40,
7.408,0.69,4.18,6.45,-3.26,0.76,-1.37,
7.408,0.69,4.18,6.45,-2.88,1.02,-1.32,
7.408,0.69,4.18,6.45,-2.74,1.11,-1.30,
7.408,0.69,4.18,6.45,-2.45,1.27,-1.26,
7.409,0.30,2.76,12.64,-2.45,1.27,-1.26,
7.409,0.30,2.76,12.64,-2.13,1.42,-1.22,
7.409,0.30,2.76,12.64,-1.80,1.53,-1.18,
7.409,0.30,2.76,12.64,-1.25,1.57,-1.14,
7.41,0.30,2.76,12.64,-1.07,1.54,-1.13,
7.41,0.30,2.76,12.64,-0.70,1.43,-1.12,
7.414,1.63,-0.65,19.47,-0.70,1.43,-1.12,
7.415,1.63,-0.65,19.47,-0.35,1.26,-1.11,
7.415,1.63,-0.65,19.47,-0.04,1.03,-1.11,
7.417,1.63,-0.65,19.47,0.35,0.64,-1.11,
7.418,1.63,-0.65,19.47,0.46,0.50,-1.11,
7.419,1.63,-0.65,19.47,0.64,0.23,-1.10,
7.421,3.02,-4.10,19.79,0.64,0.23,-1.10,
7.421,3.02,-4.10,19.79,0.77,-0.02,-1.08,
7.422,3.02,-4.10,19.79,0.88,-0.24,-1.05,
7.425,3.02,-4.10,19.79,1.01,-0.48,-0.99,
7.426,3.02,-4.10,19.79,1.04,-0.54,-0.97,
7.429,3.02,-4.10,19.79,1.11,-0.60,-0.91,
7.431,1.86,-5.22,15.97,1.11,-0.60,-0.91,
7.432,1.86,-5.22,15.97,1.17,-0.60,-0.84,
7.434,1.86,-5.22,15.97,1.21,-0.55,-0.77,
7.436,1.86,-5.22,15.97,1.27,-0.36,-0.66,
7.436,1.86,-5.22,15.97,1.28,-0.27,-0.62,
7.438,1.86,-5.22,15.97,1.29,-0.07,-0.55,
7.441,0.14,-4.50,13.04,1.29,-0.07,-0.55,
7.441,0.14,-4.50,13.04,1.30,0.18,-0.49,
7.442,0.14,-4.50,13.04,1.29,0.46,-0.43,
7.451,0.14,-4.50,13.04,1.26,0.94,-0.36,
7.451,0.14,-4.50,13.04,1.24,1.12,-0.34,
7.452,0.14,-4.50,13.04,1.19,1.47,-0.31,
7.452,-0.89,-2.50,9.28,1.19,1.47,-0.31,
7.452,-0.89,-2.50,9.28,1.14,1.84,-0.29,
7.452,-0.89,-2.50,9.28,1.08,2.21,-0.27,
7.455,-0.89,-2.50,9.28,0.97,2.77,-0.25,
7.456,-0.89,-2.50,9.28,0.93,2.96,-0.25,
7.458,-0.89,-2.50,9.28,0.85,3.31,-0.24,
7.479,-1.75,0.23,5.62,0.85,3.31,-0.24,
7.48,-1.75,0.23,5.62,0.77,3.66,-0.23,
7.48,-1.75,0.23,5.62,0.68,3.99,-0.21,
7.48,-1.75,0.23,5.62,0.54,4.43,-0.19,
7.48,-1.75,0.23,5.62,0.49,4.57,-0.18,
7.48,-1.75,0.23,5.62,0.39,4.80,-0.16,
7.48,-3.12,2.04,2.22,0.39,4.80,-0.16,
7.48,-3.12,2.04,2.22,0.29,4.99,-0.14,
7.481,-3.12,2.04,2.22,0.19,5.13,-0.13,
7.481,-3.12,2.04,2.22,0.04,5.23,-0.11,
7.481,-3.12,2.04,2.22,-0.01,5.24,-0.10,
7.481,-3.12,2.04,2.22,-0.11,5.21,-0.09,
7.481,-4.09,3.09,-0.87,-0.11,5.21,-0.09,
7.484,-4.09,3.09,-0.87,-0.20,5.12,-0.08,
7.484,-4.09,3.09,-0.87,-0.28,4.99,-0.07,
7.487,-4.09,3.09,-0.87,-0.38,4.70,-0.06,
7.488,-4.09,3.09,-0.87,-0.41,4.58,-0.05,
7.488,-4.09,3.09,-0.87,-0.45,4.31,-0.04,
7.492,-3.91,3.97,-2.63,-0.45,4.31,-0.04,
7.492,-3.91,3.97,-2.63,-0.47,4.00,-0.04,
7.492,-3.91,3.97,-2.63,-0.48,3.66,-0.03,
7.498,-3.91,3.97,-2.63,-0.47,3.09,-0.01,
7.506,-3.91,3.97,-2.63,-0.47,2.90,-0.00,
7.506,-3.91,3.97,-2.63,-0.44,2.49,0.01,
7.507,-3.51,4.79,-3.73,-0.44,2.49,0.01,
7.507,-3.51,4.79,-3.73,-0.41,2.08,0.02,
7.507,-3.51,4.79,-3.73,-0.37,1.68,0.04,
7.507,-3.51,4.79,-3.73,-0.31,1.09,0.05,
7.507,-3.51,4.79,-3.73,-0.29,0.91,0.04,
7.51,-3.51,4.79,-3.73,-0.25,0.55,0.04,
7.516,-2.36,5.28,-4.61,-0.25,0.55,0.04,
7.516,-2.36,5.28,-4.61,-0.22,0.22,0.03,
