
time,ax,ay,az,wx,wy,wz,
5.092,-2.67,0.51,0.02,-0.18,0.73,0.74,
5.093,-2.67,0.51,0.02,-0.13,0.70,0.75,
5.093,-2.67,0.51,0.02,-0.09,0.68,0.76,
5.094,-2.67,0.51,0.02,-0.04,0.68,0.76,
5.097,-1.11,0.68,-0.60,-0.04,0.68,0.76,
5.098,-1.11,0.68,-0.60,0.01,0.68,0.77,
5.098,-1.11,0.68,-0.60,0.05,0.68,0.77,
5.1,-1.11,0.68,-0.60,0.10,0.70,0.77,
5.103,-1.11,0.68,-0.60,0.14,0.71,0.78,
5.104,-1.11,0.68,-0.60,0.17,0.74,0.78,
5.107,0.24,0.81,-0.83,0.17,0.74,0.78,
5.107,0.24,0.81,-0.83,0.21,0.77,0.78,
5.108,0.24,0.81,-0.83,0.23,0.80,0.77,
5.111,0.24,0.81,-0.83,0.26,0.83,0.77,
5.113,0.24,0.81,-0.83,0.27,0.87,0.76,
5.116,0.24,0.81,-0.83,0.28,0.90,0.75,
5.117,1.59,0.68,-1.23,0.28,0.90,0.75,
5.117,1.59,0.68,-1.23,0.28,0.94,0.74,
5.118,1.59,0.68,-1.23,0.27,0.97,0.72,
5.12,1.59,0.68,-1.23,0.26,1.00,0.69,
5.122,1.59,0.68,-1.23,0.25,1.03,0.66,
5.124,1.59,0.68,-1.23,0.22,1.05,0.63,
5.127,3.05,0.13,-1.38,0.22,1.05,0.63,
5.127,3.05,0.13,-1.38,0.19,1.07,0.60,
5.129,3.05,0.13,-1.38,0.15,1.08,0.56,
5.133,3.05,0.13,-1.38,0.10,1.08,0.51,
5.134,3.05,0.13,-1.38,0.04,1.07,0.47,
5.135,3.05,0.13,-1.38,-0.03,1.05,0.42,
5.137,4.64,-0.68,-1.40,-0.03,1.05,0.42,
5.175,4.64,-0.68,-1.40,-0.12,1.01,0.38,
5.176,4.64,-0.68,-1.40,-0.22,0.96,0.33,
5.177,4.64,-0.68,-1.40,-0.46,0.79,0.24,
5.178,4.64,-0.68,-1.40,-0.46,0.79,0.24,
5.178,4.64,-0.68,-1.40,-0.60,0.67,0.19,
5.178,5.85,-1.58,-1.25,-0.60,0.67,0.19,
5.179,5.85,-1.58,-1.25,-0.76,0.53,0.15,
5.179,5.85,-1.58,-1.25,-0.93,0.37,0.12,
5.18,5.85,-1.58,-1.25,-1.11,0.20,0.08,
5.18,5.85,-1.58,-1.25,-1.29,0.02,0.05,
5.181,5.85,-1.58,-1.25,-1.48,-0.17,0.03,
5.181,6.69,-1.98,-0.61,-1.48,-0.17,0.03,
5.182,6.69,-1.98,-0.61,-1.66,-0.37,0.01,
5.182,6.69,-1.98,-0.61,-1.84,-0.57,-0.01,
5.182,6.69,-1.98,-0.61,-2.01,-0.76,-0.03,
5.183,6.69,-1.98,-0.61,-2.17,-0.95,-0.04,
5.183,6.69,-1.98,-0.61,-2.32,-1.13,-0.04,
5.184,6.67,-1.62,1.09,-2.32,-1.13,-0.04,
5.184,6.67,-1.62,1.09,-2.45,-1.30,-0.05,
5.185,6.67,-1.62,1.09,-2.57,-1.45,-0.06,
5.185,6.67,-1.62,1.09,-2.67,-1.59,-0.06,
5.185,6.67,-1.62,1.09,-2.75,-1.70,-0.06,
5.186,6.67,-1.62,1.09,-2.80,-1.79,-0.07,
5.186,6.74,-0.64,4.57,-2.80,-1.79,-0.07,
5.187,6.74,-0.64,4.57,-2.84,-1.84,-0.07,
5.187,6.74,-0.64,4.57,-2.83,-1.84,-0.08,
5.187,6.74,-0.64,4.57,-2.78,-1.79,-0.09,
5.188,6.74,-0.64,4.57,-2.66,-1.64,-0.11,
5.188,6.74,-0.64,4.57,-2.44,-1.37,-0.14,
5.188,7.11,0.46,13.21,-2.44,-1.37,-0.14,
5.189,7.11,0.46,13.21,-2.18,-1.03,-0.18,
5.189,7.11,0.46,13.21,-1.89,-0.66,-0.22,
5.203,7.11,0.46,13.21,-1.59,-0.27,-0.26,
5.203,7.11,0.46,13.21,-1.29,0.12,-0.30,
5.203,7.11,0.46,13.21,-1.01,0.49,-0.34,
5.204,7.00,0.40,18.23,-1.01,0.49,-0.34,
5.204,7.00,0.40,18.23,-0.75,0.84,-0.37,
5.204,7.00,0.40,18.23,-0.50,1.15,-0.40,
5.205,7.00,0.40,18.23,-0.29,1.42,-0.42,
5.205,7.00,0.40,18.23,-0.10,1.67,-0.44,
5.205,7.00,0.40,18.23,0.07,1.87,-0.45,
5.207,5.15,-0.87,13.85,0.07,1.87,-0.45,
5.208,5.15,-0.87,13.85,0.21,2.05,-0.46,
5.208,5.15,-0.87,13.85,0.33,2.19,-0.47,
5.21,5.15,-0.87,13.85,0.43,2.31,-0.48,
5.215,5.15,-0.87,13.85,0.51,2.41,-0.48,
5.215,5.15,-0.87,13.85,0.58,2.49,-0.48,
5.22,3.44,-2.50,8.77,0.58,2.49,-0.48,
5.221,3.44,-2.50,8.77,0.63,2.55,-0.48,
5.222,3.44,-2.50,8.77,0.66,2.59,-0.48,
5.222,3.44,-2.50,8.77,0.69,2.63,-0.48,
5.223,3.44,-2.50,8.77,0.71,2.66,-0.48,
5.224,3.44,-2.50,8.77,0.72,2.68,-0.48,
5.227,1.68,-3.55,5.31,0.72,2.68,-0.48,
5.227,1.68,-3.55,5.31,0.73,2.70,-0.47,
5.228,1.68,-3.55,5.31,0.75,2.73,-0.46,
5.239,1.68,-3.55,5.31,0.77,2.77,-0.45,
5.239,1.68,-3.55,5.31,0.80,2.83,-0.42,
5.24,1.68,-3.55,5.31,0.86,2.93,-0.39,
5.24,-0.89,-4.19,5.55,0.86,2.93,-0.39,
5.24,-0.89,-4.19,5.55,0.94,3.07,-0.34,
5.24,-0.89,-4.19,5.55,1.06,3.27,-0.26,
5.241,-0.89,-4.19,5.55,1.21,3.52,-0.17,
5.242,-0.89,-4.19,5.55,1.38,3.81,-0.06,
5.245,-0.89,-4.19,5.55,1.56,4.12,0.07,
5.28,-5.06,-4.75,9.81,1.56,4.12,0.07,
5.281,-5.06,-4.75,9.81,1.75,4.44,0.21,
5.281,-5.06,-4.75,9.81,1.94,4.76,0.36,
5.281,-5.06,-4.75,9.81,2.11,5.07,0.53,
5.281,-5.06,-4.75,9.81,2.27,5.36,0.69,
5.282,-5.06,-4.75,9.81,2.41,5.62,0.86,
5.282,-7.99,-5.34,10.04,2.41,5.62,0.86,
5.282,-7.99,-5.34,10.04,2.53,5.86,1.02,
5.282,-7.99,-5.34,10.04,2.63,6.07,1.18,
5.283,-7.99,-5.34,10.04,2.69,6.25,1.33,
5.283,-7.99,-5.34,10.04,2.75,6.40,1.46,
5.283,-7.99,-5.34,10.04,2.78,6.52,1.58,
5.283,-7.22,-6.24,6.42,2.78,6.52,1.58,
5.283,-7.22,-6.24,6.42,2.80,6.61,1.69,
5.284,-7.22,-6.24,6.42,2.80,6.66,1.78,
5.284,-7.22,-6.24,6.42,2.78,6.68,1.85,
5.284,-7.22,-6.24,6.42,2.76,6.66,1.91,
5.284,-7.22,-6.24,6.42,2.73,6.60,1.95,
5.284,-4.84,-6.49,3.70,2.73,6.60,1.95,
5.285,-4.84,-6.49,3.70,2.70,6.49,1.97,
5.285,-4.84,-6.49,3.70,2.67,6.35,1.98,
5.285,-4.84,-6.49,3.70,2.63,6.18,1.98,
5.285,-4.84,-6.49,3.70,2.60,5.99,1.97,
5.286,-4.84,-6.49,3.70,2.58,5.77,1.94,
5.289,-2.41,-6.01,3.03,2.58,5.77,1.94,
5.29,-2.41,-6.01,3.03,2.57,5.53,1.91,
5.29,-2.41,-6.01,3.03,2.56,5.28,1.87,
5.29,-2.41,-6.01,3.03,2.56,5.04,1.83,
5.292,-2.41,-6.01,3.03,2.58,4.79,1.79,
5.294,-2.41,-6.01,3.03,2.61,4.55,1.76,
5.296,-1.02,-5.35,3.08,2.61,4.55,1.76,
5.298,-1.02,-5.35,3.08,2.66,4.31,1.72,
5.299,-1.02,-5.35,3.08,2.71,4.09,1.69,
5.3,-1.02,-5.35,3.08,2.78,3.87,1.66,
5.302,-1.02,-5.35,3.08,2.86,3.67,1.63,
5.32,-1.02,-5.35,3.08,2.94,3.47,1.61,
5.321,-0.25,-4.55,3.07,2.94,3.47,1.61,
5.321,-0.25,-4.55,3.07,3.03,3.27,1.58,
5.321,-0.25,-4.55,3.07,3.13,3.08,1.56,
5.321,-0.25,-4.55,3.07,3.24,2.90,1.55,
5.321,-0.25,-4.55,3.07,3.32,2.70,1.53,
5.322,-0.25,-4.55,3.07,3.38,2.51,1.50,
5.322,0.94,-4.01,1.82,3.38,2.51,1.50,
5.322,0.94,-4.01,1.82,3.45,2.31,1.47,
5.322,0.94,-4.01,1.82,3.51,2.12,1.44,
5.322,0.94,-4.01,1.82,3.57,1.93,1.40,
5.323,0.94,-4.01,1.82,3.59,1.75,1.35,
5.332,0.94,-4.01,1.82,3.60,1.58,1.30,
5.332,3.38,-4.27,-1.26,3.60,1.58,1.30,
5.333,3.38,-4.27,-1.26,3.60,1.41,1.23,
5.333,3.38,-4.27,-1.26,3.58,1.25,1.16,
5.333,3.38,-4.27,-1.26,3.55,1.11,1.08,
5.333,3.38,-4.27,-1.26,3.51,0.98,1.00,
5.334,3.38,-4.27,-1.26,3.45,0.86,0.91,
5.337,6.02,-4.46,-5.06,3.45,0.86,0.91,
5.337,6.02,-4.46,-5.06,3.39,0.75,0.82,
5.338,6.02,-4.46,-5.06,3.32,0.66,0.73,
5.34,6.02,-4.46,-5.06,3.24,0.58,0.64,
5.342,6.02,-4.46,-5.06,3.17,0.50,0.55,
5.345,6.02,-4.46,-5.06,3.09,0.43,0.45,
5.365,7.32,-4.24,-7.43,3.09,0.43,0.45,
5.366,7.32,-4.24,-7.43,3.02,0.36,0.37,
5.366,7.32,-4.24,-7.43,2.96,0.30,0.28,
5.366,7.32,-4.24,-7.43,2.90,0.24,0.20,
5.366,7.32,-4.24,-7.43,2.84,0.17,0.13,
5.367,7.32,-4.24,-7.43,2.80,0.09,0.07,
5.367,7.49,-4.07,-7.81,2.80,0.09,0.07,
5.367,7.49,-4.07,-7.81,2.76,0.01,0.01,
5.367,7.49,-4.07,-7.81,2.73,-0.09,-0.03,
5.367,7.49,-4.07,-7.81,2.71,-0.25,-0.10,
5.368,7.49,-4.07,-7.81,2.71,-0.31,-0.12,
5.368,7.49,-4.07,-7.81,2.71,-0.43,-0.15,
5.368,6.70,-4.06,-6.54,2.71,-0.43,-0.15,
5.368,6.70,-4.06,-6.54,2.72,-0.56,-0.18,
5.37,6.70,-4.06,-6.54,2.73,-0.70,-0.21,
5.371,6.70,-4.06,-6.54,2.76,-0.85,-0.25,
5.372,6.70,-4.06,-6.54,2.78,-0.99,-0.28,
5.374,6.70,-4.06,-6.54,2.81,-1.13,-0.33,
5.377,6.74,-3.94,-5.12,2.81,-1.13,-0.33,
5.377,6.74,-3.94,-5.12,2.85,-1.25,-0.38,
5.379,6.74,-3.94,-5.12,2.89,-1.37,-0.44,
5.381,6.74,-3.94,-5.12,2.94,-1.48,-0.52,
5.383,6.74,-3.94,-5.12,3.01,-1.60,-0.61,
5.384,6.74,-3.94,-5.12,3.07,-1.72,-0.71,
5.387,8.11,-3.93,-2.66,3.07,-1.72,-0.71,
5.388,8.11,-3.93,-2.66,3.14,-1.83,-0.83,
5.388,8.11,-3.93,-2.66,3.20,-1.94,-0.97,
5.39,8.11,-3.93,-2.66,3.26,-2.04,-1.11,
5.392,8.11,-3.93,-2.66,3.31,-2.13,-1.27,
5.394,8.11,-3.93,-2.66,3.35,-2.19,-1.43,
5.397,10.53,-4.19,-0.78,3.35,-2.19,-1.43,
5.397,10.53,-4.19,-0.78,3.39,-2.24,-1.60,
5.401,10.53,-4.19,-0.78,3.41,-2.25,-1.77,
5.401,10.53,-4.19,-0.78,3.41,-2.24,-1.94,
5.402,10.53,-4.19,-0.78,3.41,-2.20,-2.11,
5.404,10.53,-4.19,-0.78,3.40,-2.13,-2.28,
5.406,11.61,-5.02,-0.33,3.40,-2.13,-2.28,
5.407,11.61,-5.02,-0.33,3.38,-2.02,-2.45,
5.408,11.61,-5.02,-0.33,3.36,-1.87,-2.60,
5.411,11.61,-5.02,-0.33,3.34,-1.68,-2.75,
5.416,11.61,-5.02,-0.33,3.30,-1.45,-2.88,
5.417,11.61,-5.02,-0.33,3.28,-1.18,-3.00,
5.418,11.12,-5.83,0.13,3.28,-1.18,-3.00,
5.418,11.12,-5.83,0.13,3.25,-0.85,-3.09,
5.419,11.12,-5.83,0.13,3.21,-0.48,-3.15,
5.42,11.12,-5.83,0.13,3.18,-0.07,-3.18,
5.425,11.12,-5.83,0.13,3.14,0.38,-3.18,
5.425,11.12,-5.83,0.13,3.09,0.86,-3.14,
5.428,6.69,-6.05,0.22,3.09,0.86,-3.14,
5.429,6.69,-6.05,0.22,3.04,1.35,-3.08,
5.433,6.69,-6.05,0.22,2.99,1.84,-2.98,
5.434,6.69,-6.05,0.22,2.93,2.32,-2.86,
5.434,6.69,-6.05,0.22,2.86,2.76,-2.73,
5.434,6.69,-6.05,0.22,2.80,3.18,-2.59,
5.437,1.53,-5.43,-1.45,2.80,3.18,-2.59,
5.437,1.53,-5.43,-1.45,2.74,3.57,-2.45,
5.438,1.53,-5.43,-1.45,2.68,3.93,-2.30,
5.441,1.53,-5.43,-1.45,2.63,4.25,-2.17,
5.443,1.53,-5.43,-1.45,2.58,4.53,-2.03,
5.458,1.53,-5.43,-1.45,2.54,4.75,-1.90,
5.459,-0.13,-4.71,-2.61,2.54,4.75,-1.90,
5.459,-0.13,-4.71,-2.61,2.50,4.93,-1.77,
5.459,-0.13,-4.71,-2.61,2.46,5.05,-1.64,
5.46,-0.13,-4.71,-2.61,2.44,5.13,-1.53,
5.46,-0.13,-4.71,-2.61,2.41,5.17,-1.42,
5.46,-0.13,-4.71,-2.61,2.40,5.18,-1.32,
5.461,-0.46,-4.45,-3.20,2.40,5.18,-1.32,
5.461,-0.46,-4.45,-3.20,2.39,5.15,-1.23,
5.461,-0.46,-4.45,-3.20,2.38,5.10,-1.14,
5.462,-0.46,-4.45,-3.20,2.37,5.02,-1.06,
5.501,-0.46,-4.45,-3.20,2.38,4.93,-0.99,
5.502,-0.46,-4.45,-3.20,2.38,4.81,-0.91,
5.502,-0.54,-4.32,-3.47,2.38,4.81,-0.91,
5.503,-0.54,-4.32,-3.47,2.40,4.67,-0.84,
5.503,-0.54,-4.32,-3.47,2.41,4.52,-0.78,
5.527,-0.54,-4.32,-3.47,2.44,4.36,-0.72,
5.527,-0.54,-4.32,-3.47,2.48,4.20,-0.68,
5.527,-0.54,-4.32,-3.47,2.52,4.06,-0.64,
5.528,-0.64,-3.92,-3.64,2.52,4.06,-0.64,
5.528,-0.64,-3.92,-3.64,2.57,3.93,-0.61,
5.528,-0.64,-3.92,-3.64,2.62,3.82,-0.59,
5.529,-0.64,-3.92,-3.64,2.67,3.71,-0.57,
5.529,-0.64,-3.92,-3.64,2.71,3.62,-0.55,
5.529,-0.64,-3.92,-3.64,2.75,3.53,-0.53,
5.529,-1.15,-3.16,-4.17,2.75,3.53,-0.53,
5.53,-1.15,-3.16,-4.17,2.78,3.47,-0.52,
5.53,-1.15,-3.16,-4.17,2.81,3.42,-0.51,
5.53,-1.15,-3.16,-4.17,2.84,3.38,-0.49,
5.53,-1.15,-3.16,-4.17,2.84,3.38,-0.49,
5.531,-1.15,-3.16,-4.17,2.84,3.38,-0.49,
5.531,-2.24,-2.68,-5.44,2.84,3.38,-0.49,
5.531,-2.24,-2.68,-5.44,2.84,3.39,-0.49,
5.532,-2.24,-2.68,-5.44,2.83,3.40,-0.49,
5.532,-2.24,-2.68,-5.44,2.81,3.40,-0.49,
5.532,-2.24,-2.68,-5.44,2.78,3.41,-0.48,
5.533,-2.24,-2.68,-5.44,2.75,3.43,-0.49,
5.533,-3.21,-1.89,-6.28,2.75,3.43,-0.49,
5.533,-3.21,-1.89,-6.28,2.72,3.44,-0.49,
5.533,-3.21,-1.89,-6.28,2.69,3.45,-0.49,
5.534,-3.21,-1.89,-6.28,2.66,3.46,-0.50,
5.534,-3.21,-1.89,-6.28,2.62,3.47,-0.52,
5.534,-3.21,-1.89,-6.28,2.59,3.48,-0.53,
5.535,-3.59,-1.25,-6.33,2.59,3.48,-0.53,
5.535,-3.59,-1.25,-6.33,2.56,3.48,-0.54,
5.535,-3.59,-1.25,-6.33,2.54,3.47,-0.56,
5.535,-3.59,-1.25,-6.33,2.52,3.45,-0.57,
5.536,-3.59,-1.25,-6.33,2.50,3.41,-0.59,
5.536,-3.59,-1.25,-6.33,2.49,3.35,-0.60,
5.536,-3.48,-0.71,-5.47,2.49,3.35,-0.60,
5.537,-3.48,-0.71,-5.47,2.48,3.28,-0.61,
5.537,-3.48,-0.71,-5.47,2.48,3.21,-0.63,
5.537,-3.48,-0.71,-5.47,2.47,3.13,-0.64,
5.537,-3.48,-0.71,-5.47,2.47,3.04,-0.65,
5.538,-3.48,-0.71,-5.47,2.46,2.96,-0.66,
5.538,-3.34,-0.47,-4.94,2.46,2.96,-0.66,
5.538,-3.34,-0.47,-4.94,2.45,2.88,-0.67,
5.538,-3.34,-0.47,-4.94,2.45,2.81,-0.68,
5.544,-3.34,-0.47,-4.94,2.43,2.74,-0.69,
5.545,-3.34,-0.47,-4.94,2.42,2.68,-0.70,
5.545,-3.34,-0.47,-4.94,2.40,2.63,-0.71,
5.547,-3.05,-0.28,-5.10,2.40,2.63,-0.71,
5.548,-3.05,-0.28,-5.10,2.38,2.59,-0.71,
5.548,-3.05,-0.28,-5.10,2.35,2.56,-0.71,
5.551,-3.05,-0.28,-5.10,2.32,2.53,-0.71,
5.553,-3.05,-0.28,-5.10,2.29,2.51,-0.71,
5.554,-3.05,-0.28,-5.10,2.26,2.49,-0.70,
5.556,-3.18,-0.24,-5.84,2.26,2.49,-0.70,
5.557,-3.18,-0.24,-5.84,2.23,2.47,-0.69,
5.558,-3.18,-0.24,-5.84,2.19,2.45,-0.69,
5.56,-3.18,-0.24,-5.84,2.15,2.43,-0.68,
5.562,-3.18,-0.24,-5.84,2.11,2.42,-0.67,
5.568,-3.18,-0.24,-5.84,2.07,2.40,-0.66,
5.569,-3.04,0.00,-6.23,2.07,2.40,-0.66,
5.569,-3.04,0.00,-6.23,2.02,2.38,-0.66,
5.569,-3.04,0.00,-6.23,1.97,2.36,-0.65,
5.571,-3.04,0.00,-6.23,1.93,2.35,-0.64,
5.572,-3.04,0.00,-6.23,1.88,2.33,-0.64,
5.574,-3.04,0.00,-6.23,1.83,2.31,-0.63,
5.577,-3.09,0.37,-6.64,1.83,2.31,-0.63,
5.577,-3.09,0.37,-6.64,1.78,2.28,-0.62,
5.579,-3.09,0.37,-6.64,1.72,2.24,-0.60,
5.581,-3.09,0.37,-6.64,1.67,2.20,-0.59,
5.583,-3.09,0.37,-6.64,1.62,2.17,-0.58,
5.584,-3.09,0.37,-6.64,1.56,2.13,-0.57,
5.587,-2.97,1.10,-6.57,1.56,2.13,-0.57,
5.587,-2.97,1.10,-6.57,1.50,2.09,-0.56,
5.588,-2.97,1.10,-6.57,1.45,2.06,-0.55,
5.59,-2.97,1.10,-6.57,1.39,2.02,-0.55,
5.592,-2.97,1.10,-6.57,1.32,1.98,-0.54,
5.597,-2.97,1.10,-6.57,1.26,1.94,-0.53,
5.601,-2.84,1.80,-6.67,1.26,1.94,-0.53,
5.602,-2.84,1.80,-6.67,1.20,1.90,-0.53,
5.602,-2.84,1.80,-6.67,1.14,1.85,-0.53,
5.602,-2.84,1.80,-6.67,1.08,1.80,-0.52,
5.602,-2.84,1.80,-6.67,1.02,1.75,-0.52,
5.607,-2.84,1.80,-6.67,0.97,1.70,-0.52,
5.607,-2.41,2.86,-6.48,0.97,1.70,-0.52,
5.608,-2.41,2.86,-6.48,0.91,1.65,-0.52,
5.609,-2.41,2.86,-6.48,0.85,1.60,-0.51,
5.61,-2.41,2.86,-6.48,0.80,1.56,-0.51,
5.627,-2.41,2.86,-6.48,0.75,1.50,-0.50,
5.628,-2.41,2.86,-6.48,0.70,1.45,-0.50,
5.628,-2.21,3.88,-6.10,0.70,1.45,-0.50,
5.629,-2.21,3.88,-6.10,0.65,1.40,-0.49,
5.629,-2.21,3.88,-6.10,0.60,1.35,-0.49,
5.63,-2.21,3.88,-6.10,0.56,1.30,-0.48,
5.63,-2.21,3.88,-6.10,0.52,1.25,-0.47,
5.63,-2.21,3.88,-6.10,0.49,1.20,-0.47,
5.631,-1.57,4.81,-5.40,0.49,1.20,-0.47,
5.631,-1.57,4.81,-5.40,0.45,1.16,-0.46,
5.631,-1.57,4.81,-5.40,0.42,1.13,-0.46,
5.632,-1.57,4.81,-5.40,0.39,1.09,-0.45,
5.633,-1.57,4.81,-5.40,0.35,1.06,-0.45,
5.635,-1.57,4.81,-5.40,0.32,1.03,-0.45,
5.637,-0.94,5.67,-4.59,0.32,1.03,-0.45,
5.658,-0.94,5.67,-4.59,0.30,1.01,-0.45,
5.658,-0.94,5.67,-4.59,0.27,0.99,-0.46,
5.659,-0.94,5.67,-4.59,0.24,0.97,-0.47,
5.659,-0.94,5.67,-4.59,0.21,0.95,-0.48,
5.659,-0.94,5.67,-4.59,0.18,0.93,-0.50,
5.659,0.31,6.38,-3.61,0.18,0.93,-0.50,
5.66,0.31,6.38,-3.61,0.15,0.92,-0.52,
5.66,0.31,6.38,-3.61,0.13,0.91,-0.54,
5.66,0.31,6.38,-3.61,0.10,0.90,-0.57,
5.66,0.31,6.38,-3.61,0.07,0.89,-0.60,
5.661,0.31,6.38,-3.61,0.04,0.88,-0.63,
5.661,1.87,7.18,-2.21,0.04,0.88,-0.63,
5.661,1.87,7.18,-2.21,0.01,0.88,-0.67,
5.661,1.87,7.18,-2.21,-0.02,0.87,-0.71,
5.662,1.87,7.18,-2.21,-0.05,0.87,-0.75,
5.667,1.87,7.18,-2.21,-0.07,0.86,-0.79,
5.669,1.87,7.18,-2.21,-0.11,0.85,-0.82,
5.669,3.57,7.27,-1.16,-0.11,0.85,-0.82,
5.669,3.57,7.27,-1.16,-0.14,0.83,-0.86,
5.67,3.57,7.27,-1.16,-0.17,0.82,-0.90,
5.67,3.57,7.27,-1.16,-0.21,0.80,-0.93,
5.672,3.57,7.27,-1.16,-0.24,0.79,-0.95,
5.674,3.57,7.27,-1.16,-0.28,0.78,-0.98,
5.677,5.18,6.51,-0.48,-0.28,0.78,-0.98,
5.677,5.18,6.51,-0.48,-0.31,0.78,-1.00,
5.678,5.18,6.51,-0.48,-0.35,0.78,-1.01,
5.68,5.18,6.51,-0.48,-0.39,0.78,-1.02,
5.682,5.18,6.51,-0.48,-0.43,0.79,-1.04,
5.684,5.18,6.51,-0.48,-0.47,0.80,-1.05,
5.687,5.57,5.46,-0.40,-0.47,0.80,-1.05,
5.687,5.57,5.46,-0.40,-0.51,0.82,-1.07,
5.688,5.57,5.46,-0.40,-0.54,0.84,-1.09,
5.69,5.57,5.46,-0.40,-0.57,0.87,-1.10,
5.693,5.57,5.46,-0.40,-0.60,0.90,-1.12,
5.698,5.57,5.46,-0.40,-0.62,0.92,-1.13,
5.699,5.56,4.81,0.64,-0.62,0.92,-1.13,
5.699,5.56,4.81,0.64,-0.63,0.94,-1.14,
5.699,5.56,4.81,0.64,-0.64,0.96,-1.14,
5.7,5.56,4.81,0.64,-0.65,0.96,-1.14,
5.704,5.56,4.81,0.64,-0.65,0.94,-1.13,
5.705,5.56,4.81,0.64,-0.64,0.90,-1.11,
5.708,4.12,4.48,2.43,-0.64,0.90,-1.11,
5.709,4.12,4.48,2.43,-0.63,0.86,-1.08,
5.709,4.12,4.48,2.43,-0.62,0.80,-1.05,
5.713,4.12,4.48,2.43,-0.61,0.72,-1.02,
5.719,4.12,4.48,2.43,-0.60,0.62,-0.99,
5.719,4.12,4.48,2.43,-0.59,0.51,-0.95,
5.72,2.04,4.41,4.11,-0.59,0.51,-0.95,
5.72,2.04,4.41,4.11,-0.58,0.39,-0.91,
5.72,2.04,4.41,4.11,-0.58,0.25,-0.87,
5.72,2.04,4.41,4.11,-0.57,0.10,-0.82,
5.722,2.04,4.41,4.11,-0.57,-0.05,-0.77,
5.724,2.04,4.41,4.11,-0.56,-0.20,-0.73,
5.733,-0.41,4.08,5.14,-0.56,-0.20,-0.73,
5.734,-0.41,4.08,5.14,-0.54,-0.35,-0.69,
5.734,-0.41,4.08,5.14,-0.52,-0.49,-0.64,
5.734,-0.41,4.08,5.14,-0.48,-0.62,-0.59,
5.734,-0.41,4.08,5.14,-0.44,-0.72,-0.54,
5.734,-0.41,4.08,5.14,-0.38,-0.81,-0.48,
5.739,-3.97,3.90,8.28,-0.38,-0.81,-0.48,
5.739,-3.97,3.90,8.28,-0.29,-0.88,-0.41,
5.739,-3.97,3.90,8.28,-0.19,-0.91,-0.32,
5.747,-3.97,3.90,8.28,-0.07,-0.90,-0.23,
5.747,-3.97,3.90,8.28,0.07,-0.86,-0.12,
5.748,-3.97,3.90,8.28,0.21,-0.78,0.01,
5.748,-9.99,2.89,14.69,0.21,-0.78,0.01,
5.748,-9.99,2.89,14.69,0.35,-0.65,0.14,
5.759,-9.99,2.89,14.69,0.45,-0.46,0.26,
5.76,-9.99,2.89,14.69,0.50,-0.20,0.38,
5.76,-9.99,2.89,14.69,0.50,0.13,0.47,
5.76,-9.99,2.89,14.69,0.43,0.53,0.53,
5.76,-12.99,-0.99,11.35,0.43,0.53,0.53,
5.761,-12.99,-0.99,11.35,0.31,0.97,0.55,
5.761,-12.99,-0.99,11.35,0.13,1.42,0.54,
5.762,-12.99,-0.99,11.35,-0.11,1.87,0.51,
5.766,-12.99,-0.99,11.35,-0.38,2.27,0.46,
5.767,-12.99,-0.99,11.35,-0.66,2.56,0.42,
5.767,-8.69,-6.51,-2.47,-0.66,2.56,0.42,
5.768,-8.69,-6.51,-2.47,-0.96,2.74,0.36,
5.769,-8.69,-6.51,-2.47,-1.23,2.78,0.31,
5.773,-8.69,-6.51,-2.47,-1.47,2.67,0.26,
5.774,-8.69,-6.51,-2.47,-1.67,2.43,0.21,
5.777,-8.69,-6.51,-2.47,-1.81,2.07,0.15,
5.811,-4.38,-9.23,-8.73,-1.81,2.07,0.15,
5.812,-4.38,-9.23,-8.73,-1.90,1.60,0.10,
5.813,-4.38,-9.23,-8.73,-1.93,1.06,0.04,
5.813,-4.38,-9.23,-8.73,-1.91,0.46,-0.01,
5.813,-4.38,-9.23,-8.73,-1.87,-0.15,-0.06,
5.813,-4.38,-9.23,-8.73,-1.82,-0.75,-0.11,
5.813,-0.72,-10.54,-6.29,-1.82,-0.75,-0.11,
5.814,-0.72,-10.54,-6.29,-1.77,-1.32,-0.16,
5.814,-0.72,-10.54,-6.29,-1.72,-1.85,-0.21,
5.814,-0.72,-10.54,-6.29,-1.67,-2.33,-0.26,
5.814,-0.72,-10.54,-6.29,-1.64,-2.76,-0.30,
5.814,-0.72,-10.54,-6.29,-1.60,-3.14,-0.33,
5.815,1.28,-10.72,-6.54,-1.60,-3.14,-0.33,
5.815,1.28,-10.72,-6.54,-1.57,-3.46,-0.37,
5.815,1.28,-10.72,-6.54,-1.54,-3.72,-0.42,
5.815,1.28,-10.72,-6.54,-1.52,-3.92,-0.47,
5.815,1.28,-10.72,-6.54,-1.51,-4.19,-0.66,
5.833,1.28,-10.72,-6.54,-1.51,-4.19,-0.66,
5.833,1.28,-10.72,-6.54,-1.51,-4.19,-0.66,
5.833,2.38,-8.01,-6.31,-1.51,-4.19,-0.66,
5.834,2.38,-8.01,-6.31,-1.52,-4.14,-0.76,
5.834,2.38,-8.01,-6.31,-1.54,-4.05,-0.82,
5.834,2.38,-8.01,-6.31,-1.56,-3.99,-0.85,
5.835,2.38,-8.01,-6.31,-1.58,-3.83,-0.91,
