
time,ax,ay,az,wx,wy,wz,
1.993,-3.93,4.35,-4.76,-2.76,0.56,2.50,
1.994,-3.93,4.35,-4.76,-2.77,0.58,2.53,
1.996,-3.93,4.35,-4.76,-2.79,0.63,2.59,
1.999,-4.25,4.36,-3.92,-2.79,0.63,2.59,
2.0,-4.25,4.36,-3.92,-2.79,0.68,2.64,
2.001,-4.25,4.36,-3.92,-2.79,0.72,2.70,
2.003,-4.25,4.36,-3.92,-2.78,0.79,2.78,
2.004,-4.25,4.36,-3.92,-2.77,0.81,2.81,
2.008,-4.25,4.36,-3.92,-2.74,0.86,2.87,
2.009,-4.06,4.52,-2.40,-2.74,0.86,2.87,
2.009,-4.06,4.52,-2.40,-2.71,0.91,2.93,
2.01,-4.06,4.52,-2.40,-2.68,0.96,2.99,
2.013,-4.06,4.52,-2.40,-2.64,1.07,3.07,
2.017,-4.06,4.52,-2.40,-2.62,1.11,3.10,
2.018,-4.06,4.52,-2.40,-2.60,1.21,3.15,
2.021,-3.82,4.80,-1.67,-2.60,1.21,3.15,
2.022,-3.82,4.80,-1.67,-2.59,1.31,3.20,
2.022,-3.82,4.80,-1.67,-2.59,1.42,3.24,
2.024,-3.82,4.80,-1.67,-2.60,1.64,3.29,
2.025,-3.82,4.80,-1.67,-2.61,1.72,3.29,
2.027,-3.82,4.80,-1.67,-2.66,1.89,3.30,
2.029,-2.13,4.21,-2.23,-2.66,1.89,3.30,
2.029,-2.13,4.21,-2.23,-2.71,2.03,3.30,
2.03,-2.13,4.21,-2.23,-2.77,2.11,3.29,
2.034,-2.13,4.21,-2.23,-2.84,2.27,3.28,
2.035,-2.13,4.21,-2.23,-2.89,2.39,3.28,
2.036,-2.13,4.21,-2.23,-2.92,2.46,3.29,
2.041,0.46,-1.71,-3.05,-2.92,2.46,3.29,
2.041,0.46,-1.71,-3.05,-3.00,2.64,3.30,
2.041,0.46,-1.71,-3.05,-3.08,2.86,3.33,
2.046,0.46,-1.71,-3.05,-3.20,3.27,3.43,
2.046,0.46,-1.71,-3.05,-3.24,3.41,3.47,
2.046,0.46,-1.71,-3.05,-3.31,3.70,3.58,
2.051,-0.32,-11.19,-4.48,-3.31,3.70,3.58,
2.052,-0.32,-11.19,-4.48,-3.35,3.99,3.72,
2.052,-0.32,-11.19,-4.48,-3.39,4.27,3.90,
2.055,-0.32,-11.19,-4.48,-3.43,4.69,4.24,
2.056,-0.32,-11.19,-4.48,-3.43,4.82,4.37,
2.057,-0.32,-11.19,-4.48,-3.40,5.07,4.65,
2.062,-4.65,-21.53,-2.70,-3.40,5.07,4.65,
2.062,-4.65,-21.53,-2.70,-3.35,5.29,4.95,
2.062,-4.65,-21.53,-2.70,-3.27,5.47,5.25,
2.063,-4.65,-21.53,-2.70,-3.09,5.63,5.71,
2.066,-4.65,-21.53,-2.70,-2.94,5.67,6.00,
2.078,-4.65,-21.53,-2.70,-2.85,5.67,6.14,
2.079,-6.30,-31.21,2.86,-2.85,5.67,6.14,
2.079,-6.30,-31.21,2.86,-2.66,5.63,6.40,
2.08,-6.30,-31.21,2.86,-2.46,5.54,6.61,
2.08,-6.30,-31.21,2.86,-2.12,5.32,6.84,
2.099,-6.30,-31.21,2.86,-2.00,5.24,6.88,
2.099,-6.30,-31.21,2.86,-1.23,4.68,6.84,
2.099,-6.30,-31.21,2.86,-1.23,4.68,6.84,
2.1,-6.30,-31.21,2.86,-1.23,4.68,6.84,
2.1,2.51,-28.80,8.39,-1.23,4.68,6.84,
2.1,2.51,-28.80,8.39,-0.70,4.27,6.58,
2.1,2.51,-28.80,8.39,-0.58,4.17,6.49,
2.101,2.51,-28.80,8.39,-0.45,4.07,6.40,
2.101,6.09,-22.96,8.75,-0.45,4.07,6.40,
2.104,6.09,-22.96,8.75,-0.21,3.88,6.21,
2.104,6.09,-22.96,8.75,0.02,3.71,6.00,
2.104,6.09,-22.96,8.75,0.34,3.48,5.67,
2.104,6.09,-22.96,8.75,0.44,3.41,5.56,
2.105,6.09,-22.96,8.75,0.64,3.28,5.34,
2.12,8.40,-12.36,6.90,0.64,3.28,5.34,
2.121,8.40,-12.36,6.90,0.82,3.16,5.11,
2.121,8.40,-12.36,6.90,0.98,3.05,4.88,
2.121,8.40,-12.36,6.90,1.20,2.90,4.53,
2.121,8.40,-12.36,6.90,1.33,2.82,4.30,
2.121,8.40,-12.36,6.90,1.39,2.79,4.19,
2.122,8.49,-4.12,4.49,1.39,2.79,4.19,
2.122,8.49,-4.12,4.49,1.50,2.73,3.96,
2.122,8.49,-4.12,4.49,1.61,2.69,3.75,
2.122,8.49,-4.12,4.49,1.75,2.64,3.43,
2.122,8.49,-4.12,4.49,1.86,2.62,3.14,
2.123,8.49,-4.12,4.49,1.89,2.62,3.04,
2.123,7.87,1.02,3.06,1.89,2.62,3.04,
2.123,7.87,1.02,3.06,1.92,2.62,2.94,
2.123,7.87,1.02,3.06,1.97,2.62,2.75,
2.123,7.87,1.02,3.06,2.03,2.64,2.47,
2.124,7.87,1.02,3.06,2.04,2.65,2.38,
2.126,7.87,1.02,3.06,2.05,2.71,2.11,
2.128,6.96,4.41,1.87,2.05,2.71,2.11,
2.129,6.96,4.41,1.87,2.05,2.73,2.02,
2.132,6.96,4.41,1.87,2.03,2.79,1.85,
2.138,6.96,4.41,1.87,1.97,2.89,1.58,
2.138,6.96,4.41,1.87,1.95,2.93,1.50,
2.138,6.96,4.41,1.87,1.89,3.03,1.32,
2.139,6.49,6.54,0.96,1.89,3.03,1.32,
2.14,6.49,6.54,0.96,1.81,3.14,1.15,
2.14,6.49,6.54,0.96,1.72,3.27,0.97,
2.143,6.49,6.54,0.96,1.57,3.47,0.71,
2.144,6.49,6.54,0.96,1.46,3.60,0.53,
2.148,6.49,6.54,0.96,1.41,3.66,0.44,
2.149,5.63,7.31,-0.24,1.41,3.66,0.44,
2.149,5.63,7.31,-0.24,1.30,3.78,0.27,
2.15,5.63,7.31,-0.24,1.19,3.87,0.10,
2.153,5.63,7.31,-0.24,1.05,3.97,-0.13,
2.154,5.63,7.31,-0.24,1.00,4.00,-0.20,
2.157,5.63,7.31,-0.24,0.87,4.05,-0.40,
2.158,4.01,6.27,-0.67,0.87,4.05,-0.40,
2.159,4.01,6.27,-0.67,0.79,4.06,-0.52,
2.16,4.01,6.27,-0.67,0.76,4.06,-0.57,
2.166,4.01,6.27,-0.67,0.65,4.05,-0.72,
2.166,4.01,6.27,-0.67,0.59,4.03,-0.80,
2.166,4.01,6.27,-0.67,0.53,4.01,-0.87,
2.17,1.71,4.36,-0.65,0.53,4.01,-0.87,
2.17,1.71,4.36,-0.65,0.48,3.99,-0.93,
2.17,1.71,4.36,-0.65,0.45,3.97,-0.95,
2.173,1.71,4.36,-0.65,0.39,3.93,-1.02,
2.174,1.71,4.36,-0.65,0.35,3.89,-1.04,
2.176,1.71,4.36,-0.65,0.31,3.85,-1.05,
2.178,-0.69,2.15,-0.67,0.31,3.85,-1.05,
2.179,-0.69,2.15,-0.67,0.28,3.81,-1.06,
2.181,-0.69,2.15,-0.67,0.26,3.79,-1.05,
2.183,-0.69,2.15,-0.67,0.23,3.73,-1.02,
2.184,-0.69,2.15,-0.67,0.21,3.68,-0.99,
2.186,-0.69,2.15,-0.67,0.19,3.62,-0.95,
2.188,-3.02,-0.36,-0.87,0.19,3.62,-0.95,
2.188,-3.02,-0.36,-0.87,0.17,3.57,-0.90,
2.19,-3.02,-0.36,-0.87,0.16,3.50,-0.84,
2.193,-3.02,-0.36,-0.87,0.16,3.42,-0.76,
2.194,-3.02,-0.36,-0.87,0.16,3.33,-0.68,
2.2,-3.02,-0.36,-0.87,0.17,3.24,-0.60,
2.201,-5.30,-2.92,-0.82,0.17,3.24,-0.60,
2.201,-5.30,-2.92,-0.82,0.19,3.13,-0.50,
2.201,-5.30,-2.92,-0.82,0.21,3.01,-0.40,
2.203,-5.30,-2.92,-0.82,0.25,2.88,-0.29,
2.204,-5.30,-2.92,-0.82,0.30,2.75,-0.17,
2.206,-5.30,-2.92,-0.82,0.35,2.61,-0.05,
2.208,-6.99,-5.10,-0.16,0.35,2.61,-0.05,
2.208,-6.99,-5.10,-0.16,0.40,2.46,0.07,
2.21,-6.99,-5.10,-0.16,0.46,2.32,0.19,
2.227,-6.99,-5.10,-0.16,0.51,2.18,0.32,
2.227,-6.99,-5.10,-0.16,0.56,2.04,0.44,
2.227,-6.99,-5.10,-0.16,0.60,1.92,0.56,
2.227,-7.66,-5.97,-0.78,0.60,1.92,0.56,
2.228,-7.66,-5.97,-0.78,0.65,1.80,0.67,
2.228,-7.66,-5.97,-0.78,0.68,1.70,0.77,
2.228,-7.66,-5.97,-0.78,0.72,1.60,0.85,
2.228,-7.66,-5.97,-0.78,0.75,1.52,0.92,
2.228,-7.66,-5.97,-0.78,0.78,1.46,0.98,
2.228,-5.93,-4.99,-1.83,0.78,1.46,0.98,
2.228,-5.93,-4.99,-1.83,0.81,1.40,1.03,
2.231,-5.93,-4.99,-1.83,0.84,1.36,1.07,
2.233,-5.93,-4.99,-1.83,0.87,1.33,1.10,
2.234,-5.93,-4.99,-1.83,0.89,1.30,1.11,
2.236,-5.93,-4.99,-1.83,0.92,1.29,1.13,
2.238,-3.45,-2.50,-2.25,0.92,1.29,1.13,
2.238,-3.45,-2.50,-2.25,0.95,1.28,1.13,
2.25,-3.45,-2.50,-2.25,0.97,1.28,1.13,
2.25,-3.45,-2.50,-2.25,1.00,1.29,1.13,
2.25,-3.45,-2.50,-2.25,1.03,1.30,1.12,
2.251,-3.45,-2.50,-2.25,1.05,1.31,1.10,
2.251,-1.31,0.01,-2.18,1.05,1.31,1.10,
2.251,-1.31,0.01,-2.18,1.07,1.33,1.09,
2.251,-1.31,0.01,-2.18,1.09,1.35,1.06,
2.254,-1.31,0.01,-2.18,1.11,1.37,1.04,
2.255,-1.31,0.01,-2.18,1.12,1.39,1.01,
2.256,-1.31,0.01,-2.18,1.13,1.41,0.98,
2.258,0.32,2.12,-2.50,1.13,1.41,0.98,
2.259,0.32,2.12,-2.50,1.14,1.42,0.94,
2.26,0.32,2.12,-2.50,1.14,1.43,0.91,
2.264,0.32,2.12,-2.50,1.13,1.44,0.85,
2.264,0.32,2.12,-2.50,1.12,1.45,0.83,
2.267,0.32,2.12,-2.50,1.11,1.45,0.78,
2.272,1.48,3.63,-3.01,1.11,1.45,0.78,
2.272,1.48,3.63,-3.01,1.09,1.45,0.74,
2.272,1.48,3.63,-3.01,1.07,1.46,0.69,
2.273,1.48,3.63,-3.01,1.04,1.45,0.65,
2.274,1.48,3.63,-3.01,1.01,1.45,0.60,
2.277,1.48,3.63,-3.01,0.97,1.44,0.56,
2.28,2.27,4.50,-3.69,0.97,1.44,0.56,
2.281,2.27,4.50,-3.69,0.93,1.44,0.51,
2.281,2.27,4.50,-3.69,0.88,1.43,0.46,
2.283,2.27,4.50,-3.69,0.82,1.42,0.42,
2.284,2.27,4.50,-3.69,0.76,1.40,0.38,
2.286,2.27,4.50,-3.69,0.70,1.38,0.34,
2.288,2.60,4.79,-4.10,0.70,1.38,0.34,
2.289,2.60,4.79,-4.10,0.63,1.36,0.30,
2.29,2.60,4.79,-4.10,0.56,1.35,0.26,
2.293,2.60,4.79,-4.10,0.49,1.33,0.22,
2.294,2.60,4.79,-4.10,0.42,1.32,0.18,
2.297,2.60,4.79,-4.10,0.35,1.31,0.14,
2.299,2.44,3.95,-4.29,0.35,1.31,0.14,
2.299,2.44,3.95,-4.29,0.28,1.30,0.11,
2.3,2.44,3.95,-4.29,0.21,1.29,0.08,
2.303,2.44,3.95,-4.29,0.14,1.27,0.06,
2.304,2.44,3.95,-4.29,0.08,1.26,0.04,
2.306,2.44,3.95,-4.29,0.01,1.24,0.02,
2.308,1.46,2.25,-3.87,0.01,1.24,0.02,
2.309,1.46,2.25,-3.87,-0.05,1.22,0.01,
2.31,1.46,2.25,-3.87,-0.11,1.19,0.00,
2.313,1.46,2.25,-3.87,-0.17,1.17,-0.01,
2.314,1.46,2.25,-3.87,-0.23,1.14,-0.02,
2.316,1.46,2.25,-3.87,-0.28,1.11,-0.03,
2.319,0.69,0.27,-3.38,-0.28,1.11,-0.03,
2.319,0.69,0.27,-3.38,-0.33,1.07,-0.03,
2.32,0.69,0.27,-3.38,-0.38,1.03,-0.04,
2.323,0.69,0.27,-3.38,-0.42,0.98,-0.06,
2.324,0.69,0.27,-3.38,-0.47,0.94,-0.07,
2.329,0.69,0.27,-3.38,-0.51,0.89,-0.08,
2.331,0.33,-1.66,-2.55,-0.51,0.89,-0.08,
2.331,0.33,-1.66,-2.55,-0.55,0.84,-0.09,
2.331,0.33,-1.66,-2.55,-0.59,0.78,-0.11,
2.334,0.33,-1.66,-2.55,-0.63,0.71,-0.13,
2.334,0.33,-1.66,-2.55,-0.67,0.64,-0.15,
2.336,0.33,-1.66,-2.55,-0.70,0.57,-0.18,
2.339,0.58,-3.26,-1.79,-0.70,0.57,-0.18,
2.34,0.58,-3.26,-1.79,-0.73,0.48,-0.21,
2.34,0.58,-3.26,-1.79,-0.76,0.40,-0.24,
2.343,0.58,-3.26,-1.79,-0.80,0.27,-0.30,
2.344,0.58,-3.26,-1.79,-0.81,0.22,-0.32,
2.359,0.58,-3.26,-1.79,-0.83,0.14,-0.36,
2.359,1.19,-4.20,-0.88,-0.83,0.14,-0.36,
2.36,1.19,-4.20,-0.88,-0.85,0.05,-0.40,
2.36,1.19,-4.20,-0.88,-0.87,-0.04,-0.44,
2.36,1.19,-4.20,-0.88,-0.89,-0.12,-0.48,
2.36,1.19,-4.20,-0.88,-0.90,-0.20,-0.52,
2.36,1.19,-4.20,-0.88,-0.91,-0.28,-0.56,
2.36,1.78,-4.31,-0.27,-0.91,-0.28,-0.56,
2.36,1.78,-4.31,-0.27,-0.92,-0.35,-0.60,
2.361,1.78,-4.31,-0.27,-0.93,-0.42,-0.64,
2.378,1.78,-4.31,-0.27,-0.93,-0.52,-0.71,
2.378,1.78,-4.31,-0.27,-0.93,-0.55,-0.73,
2.378,1.78,-4.31,-0.27,-0.93,-0.61,-0.77,
2.378,2.13,-3.51,0.16,-0.93,-0.61,-0.77,
2.378,2.13,-3.51,0.16,-0.93,-0.66,-0.81,
2.379,2.13,-3.51,0.16,-0.92,-0.71,-0.86,
2.379,2.13,-3.51,0.16,-0.92,-0.75,-0.90,
2.379,2.13,-3.51,0.16,-0.91,-0.79,-0.93,
2.379,2.13,-3.51,0.16,-0.90,-0.83,-0.97,
2.379,2.29,-2.46,0.49,-0.90,-0.83,-0.97,
2.379,2.29,-2.46,0.49,-0.89,-0.86,-1.01,
2.38,2.29,-2.46,0.49,-0.89,-0.88,-1.04,
2.383,2.29,-2.46,0.49,-0.88,-0.90,-1.07,
2.384,2.29,-2.46,0.49,-0.87,-0.92,-1.10,
2.386,2.29,-2.46,0.49,-0.87,-0.93,-1.13,
2.388,2.06,-1.33,0.75,-0.87,-0.93,-1.13,
2.388,2.06,-1.33,0.75,-0.86,-0.93,-1.17,
2.39,2.06,-1.33,0.75,-0.86,-0.91,-1.19,
2.393,2.06,-1.33,0.75,-0.87,-0.87,-1.22,
2.394,2.06,-1.33,0.75,-0.88,-0.73,-1.24,
2.396,2.06,-1.33,0.75,-0.91,-0.48,-1.26,
2.399,1.49,-0.12,2.90,-0.91,-0.48,-1.26,
2.399,1.49,-0.12,2.90,-0.92,-0.19,-1.27,
2.4,1.49,-0.12,2.90,-0.92,0.13,-1.27,
2.403,1.49,-0.12,2.90,-0.91,0.48,-1.26,
2.404,1.49,-0.12,2.90,-0.90,0.83,-1.24,
2.407,1.49,-0.12,2.90,-0.86,1.19,-1.21,
2.418,-0.55,1.12,6.22,-0.86,1.19,-1.21,
2.418,-0.55,1.12,6.22,-0.82,1.53,-1.18,
2.418,-0.55,1.12,6.22,-0.77,1.86,-1.15,
2.419,-0.55,1.12,6.22,-0.71,2.16,-1.13,
2.419,-0.55,1.12,6.22,-0.65,2.43,-1.11,
2.419,-0.55,1.12,6.22,-0.59,2.68,-1.08,
2.419,-1.35,0.89,6.50,-0.59,2.68,-1.08,
2.419,-1.35,0.89,6.50,-0.54,2.91,-1.07,
2.422,-1.35,0.89,6.50,-0.48,3.11,-1.05,
2.423,-1.35,0.89,6.50,-0.42,3.29,-1.04,
2.424,-1.35,0.89,6.50,-0.37,3.43,-1.02,
2.427,-1.35,0.89,6.50,-0.32,3.54,-1.00,
2.43,-1.45,0.26,4.67,-0.32,3.54,-1.00,
2.43,-1.45,0.26,4.67,-0.27,3.63,-0.98,
2.431,-1.45,0.26,4.67,-0.23,3.70,-0.96,
2.435,-1.45,0.26,4.67,-0.19,3.73,-0.92,
2.435,-1.45,0.26,4.67,-0.16,3.73,-0.89,
2.436,-1.45,0.26,4.67,-0.15,3.70,-0.85,
2.439,-1.67,-0.05,2.57,-0.15,3.70,-0.85,
2.439,-1.67,-0.05,2.57,-0.15,3.63,-0.81,
2.44,-1.67,-0.05,2.57,-0.16,3.52,-0.78,
2.443,-1.67,-0.05,2.57,-0.21,3.28,-0.73,
2.444,-1.67,-0.05,2.57,-0.24,3.18,-0.72,
2.446,-1.67,-0.05,2.57,-0.29,2.97,-0.70,
2.449,-1.24,0.06,-0.04,-0.29,2.97,-0.70,
2.449,-1.24,0.06,-0.04,-0.33,2.75,-0.68,
2.45,-1.24,0.06,-0.04,-0.38,2.53,-0.66,
2.453,-1.24,0.06,-0.04,-0.45,2.18,-0.62,
2.454,-1.24,0.06,-0.04,-0.47,2.06,-0.61,
2.456,-1.24,0.06,-0.04,-0.51,1.82,-0.59,
2.458,-1.03,0.45,-0.65,-0.51,1.82,-0.59,
2.459,-1.03,0.45,-0.65,-0.53,1.57,-0.57,
2.46,-1.03,0.45,-0.65,-0.55,1.35,-0.55,
2.47,-1.03,0.45,-0.65,-0.56,1.05,-0.52,
2.471,-1.03,0.45,-0.65,-0.56,0.88,-0.50,
2.471,-1.03,0.45,-0.65,-0.56,0.80,-0.49,
2.471,-0.26,1.02,0.30,-0.56,0.80,-0.49,
2.471,-0.26,1.02,0.30,-0.56,0.67,-0.47,
2.471,-0.26,1.02,0.30,-0.55,0.54,-0.45,
2.477,-0.26,1.02,0.30,-0.54,0.38,-0.43,
2.477,-0.26,1.02,0.30,-0.54,0.33,-0.42,
2.477,-0.26,1.02,0.30,-0.53,0.24,-0.41,
2.494,0.53,1.09,0.89,-0.53,0.24,-0.41,
2.494,0.53,1.09,0.89,-0.51,0.15,-0.41,
2.494,0.53,1.09,0.89,-0.49,0.06,-0.40,
2.495,0.53,1.09,0.89,-0.47,-0.07,-0.40,
2.495,0.53,1.09,0.89,-0.46,-0.12,-0.39,
2.495,0.53,1.09,0.89,-0.45,-0.21,-0.40,
2.495,1.23,0.83,1.00,-0.45,-0.21,-0.40,
2.495,1.23,0.83,1.00,-0.43,-0.30,-0.40,
2.495,1.23,0.83,1.00,-0.42,-0.40,-0.41,
2.495,1.23,0.83,1.00,-0.41,-0.53,-0.43,
2.495,1.23,0.83,1.00,-0.41,-0.58,-0.43,
2.499,1.23,0.83,1.00,-0.40,-0.67,-0.45,
2.499,1.88,0.52,0.66,-0.40,-0.67,-0.45,
2.499,1.88,0.52,0.66,-0.40,-0.75,-0.46,
2.501,1.88,0.52,0.66,-0.41,-0.82,-0.48,
2.503,1.88,0.52,0.66,-0.42,-0.92,-0.51,
2.504,1.88,0.52,0.66,-0.42,-0.94,-0.52,
2.506,1.88,0.52,0.66,-0.44,-0.99,-0.54,
2.508,1.84,0.15,0.38,-0.44,-0.99,-0.54,
2.508,1.84,0.15,0.38,-0.45,-1.02,-0.56,
2.51,1.84,0.15,0.38,-0.48,-1.04,-0.59,
2.513,1.84,0.15,0.38,-0.51,-1.06,-0.63,
2.514,1.84,0.15,0.38,-0.53,-1.07,-0.64,
2.516,1.84,0.15,0.38,-0.56,-1.07,-0.68,
2.518,1.85,-0.13,0.28,-0.56,-1.07,-0.68,
2.519,1.85,-0.13,0.28,-0.60,-1.06,-0.71,
2.52,1.85,-0.13,0.28,-0.64,-1.04,-0.74,
2.523,1.85,-0.13,0.28,-0.70,-0.99,-0.78,
2.524,1.85,-0.13,0.28,-0.73,-0.97,-0.79,
2.526,1.85,-0.13,0.28,-0.77,-0.92,-0.81,
2.529,1.15,-0.44,0.34,-0.77,-0.92,-0.81,
2.53,1.15,-0.44,0.34,-0.82,-0.85,-0.81,
2.531,1.15,-0.44,0.34,-0.86,-0.76,-0.82,
2.533,1.15,-0.44,0.34,-0.93,-0.62,-0.81,
2.535,1.15,-0.44,0.34,-0.95,-0.57,-0.81,
2.536,1.15,-0.44,0.34,-1.00,-0.46,-0.79,
2.538,-0.35,-0.55,0.82,-1.00,-0.46,-0.79,
2.539,-0.35,-0.55,0.82,-1.04,-0.35,-0.78,
2.54,-0.35,-0.55,0.82,-1.08,-0.24,-0.76,
2.543,-0.35,-0.55,0.82,-1.14,-0.06,-0.72,
2.544,-0.35,-0.55,0.82,-1.16,-0.00,-0.71,
2.546,-0.35,-0.55,0.82,-1.18,0.12,-0.68,
2.548,-1.52,-0.45,1.45,-1.18,0.12,-0.68,
2.549,-1.52,-0.45,1.45,-1.21,0.23,-0.65,
2.55,-1.52,-0.45,1.45,-1.22,0.35,-0.62,
2.553,-1.52,-0.45,1.45,-1.24,0.50,-0.57,
2.554,-1.52,-0.45,1.45,-1.24,0.55,-0.56,
2.556,-1.52,-0.45,1.45,-1.24,0.64,-0.52,
2.558,-2.21,-0.14,2.50,-1.24,0.64,-0.52,
2.559,-2.21,-0.14,2.50,-1.24,0.71,-0.49,
2.56,-2.21,-0.14,2.50,-1.23,0.77,-0.46,
2.563,-2.21,-0.14,2.50,-1.22,0.84,-0.41,
2.564,-2.21,-0.14,2.50,-1.21,0.86,-0.40,
2.566,-2.21,-0.14,2.50,-1.19,0.88,-0.37,
2.568,-2.21,0.36,3.01,-1.19,0.88,-0.37,
2.569,-2.21,0.36,3.01,-1.17,0.88,-0.34,
2.57,-2.21,0.36,3.01,-1.15,0.88,-0.31,
2.573,-2.21,0.36,3.01,-1.12,0.86,-0.26,
2.595,-2.21,0.36,3.01,-1.10,0.84,-0.24,
2.595,-2.21,0.36,3.01,-1.07,0.80,-0.21,
2.597,-2.21,0.36,3.01,-1.04,0.74,-0.18,
2.598,-2.34,0.77,3.34,-1.04,0.74,-0.18,
2.598,-2.34,0.77,3.34,-1.01,0.68,-0.15,
2.599,-2.34,0.77,3.34,-0.96,0.56,-0.10,
2.599,-2.34,0.77,3.34,-0.94,0.51,-0.09,
2.6,-2.34,0.77,3.34,-0.92,0.41,-0.06,
2.6,-2.05,0.97,3.21,-0.92,0.41,-0.06,
2.601,-2.05,0.97,3.21,-0.88,0.30,-0.04,
2.601,-2.05,0.97,3.21,-0.86,0.19,-0.02,
2.601,-2.05,0.97,3.21,-0.82,0.00,0.01,
2.602,-2.05,0.97,3.21,-0.80,-0.06,0.02,
2.602,-2.05,0.97,3.21,-0.78,-0.18,0.04,
2.603,-1.42,1.07,2.78,-0.78,-0.18,0.04,
2.603,-1.42,1.07,2.78,-0.77,-0.31,0.06,
2.603,-1.42,1.07,2.78,-0.75,-0.44,0.07,
2.604,-1.42,1.07,2.78,-0.73,-0.64,0.09,
2.604,-1.42,1.07,2.78,-0.73,-0.70,0.10,
2.611,-1.42,1.07,2.78,-0.72,-0.83,0.12,
2.612,-0.76,0.93,1.83,-0.72,-0.83,0.12,
2.612,-0.76,0.93,1.83,-0.72,-0.96,0.13,
2.613,-0.76,0.93,1.83,-0.72,-1.08,0.14,
2.613,-0.76,0.93,1.83,-0.72,-1.25,0.16,
2.614,-0.76,0.93,1.83,-0.72,-1.30,0.17,
2.616,-0.76,0.93,1.83,-0.72,-1.41,0.17,
2.618,-0.04,0.63,0.95,-0.72,-1.41,0.17,
2.619,-0.04,0.63,0.95,-0.73,-1.50,0.18,
2.62,-0.04,0.63,0.95,-0.74,-1.59,0.18,
2.623,-0.04,0.63,0.95,-0.74,-1.70,0.18,
2.624,-0.04,0.63,0.95,-0.75,-1.73,0.18,
2.626,-0.04,0.63,0.95,-0.76,-1.78,0.18,
2.629,0.64,0.20,0.23,-0.76,-1.78,0.18,
2.629,0.64,0.20,0.23,-0.76,-1.82,0.18,
2.63,0.64,0.20,0.23,-0.76,-1.85,0.18,
2.633,0.64,0.20,0.23,-0.77,-1.86,0.17,
2.634,0.64,0.20,0.23,-0.77,-1.86,0.17,
2.637,0.64,0.20,0.23,-0.77,-1.84,0.17,
2.639,1.12,-0.32,-0.22,-0.77,-1.84,0.17,
2.639,1.12,-0.32,-0.22,-0.77,-1.81,0.17,
2.64,1.12,-0.32,-0.22,-0.77,-1.77,0.17,
2.643,1.12,-0.32,-0.22,-0.77,-1.69,0.16,
2.644,1.12,-0.32,-0.22,-0.77,-1.65,0.16,
2.67,1.12,-0.32,-0.22,-0.76,-1.57,0.16,
2.671,1.33,-0.70,-0.41,-0.76,-1.57,0.16,
2.671,1.33,-0.70,-0.41,-0.75,-1.48,0.16,
2.671,1.33,-0.70,-0.41,-0.74,-1.38,0.16,
2.672,1.33,-0.70,-0.41,-0.73,-1.22,0.17,
2.672,1.33,-0.70,-0.41,-0.72,-1.16,0.17,
2.672,1.33,-0.70,-0.41,-0.71,-1.04,0.18,
2.673,1.35,-0.88,-0.45,-0.71,-1.04,0.18,
2.673,1.35,-0.88,-0.45,-0.69,-0.91,0.19,
2.674,1.35,-0.88,-0.45,-0.68,-0.77,0.20,
2.674,1.35,-0.88,-0.45,-0.65,-0.56,0.22,
2.674,1.35,-0.88,-0.45,-0.64,-0.49,0.23,
2.675,1.35,-0.88,-0.45,-0.63,-0.35,0.25,
2.675,1.06,-0.96,-0.41,-0.63,-0.35,0.25,
2.675,1.06,-0.96,-0.41,-0.61,-0.20,0.27,
2.676,1.06,-0.96,-0.41,-0.60,-0.06,0.29,
2.676,1.06,-0.96,-0.41,-0.58,0.15,0.32,
2.676,1.06,-0.96,-0.41,-0.57,0.22,0.34,
2.677,1.06,-0.96,-0.41,-0.56,0.35,0.36,
2.696,0.70,-1.13,-0.41,-0.56,0.35,0.36,
2.697,0.70,-1.13,-0.41,-0.55,0.49,0.39,
2.697,0.70,-1.13,-0.41,-0.54,0.61,0.42,
2.697,0.70,-1.13,-0.41,-0.52,0.78,0.46,
2.698,0.70,-1.13,-0.41,-0.52,0.83,0.47,
2.698,0.70,-1.13,-0.41,-0.51,0.93,0.49,
2.698,0.54,-1.81,-0.28,-0.51,0.93,0.49,
2.698,0.54,-1.81,-0.28,-0.50,1.03,0.51,
2.698,0.54,-1.81,-0.28,-0.49,1.11,0.52,
2.699,0.54,-1.81,-0.28,-0.48,1.23,0.54,
2.699,0.54,-1.81,-0.28,-0.48,1.27,0.54,
2.699,0.54,-1.81,-0.28,-0.47,1.34,0.54,
2.699,0.85,-2.91,0.19,-0.47,1.34,0.54,
2.7,0.85,-2.91,0.19,-0.47,1.40,0.54,
2.701,0.85,-2.91,0.19,-0.45,1.45,0.53,
2.703,0.85,-2.91,0.19,-0.45,1.53,0.52,
2.704,0.85,-2.91,0.19,-0.45,1.55,0.52,
2.706,0.85,-2.91,0.19,-0.44,1.59,0.51,
2.708,1.02,-4.03,0.82,-0.44,1.59,0.51,
2.709,1.02,-4.03,0.82,-0.43,1.62,0.50,
2.71,1.02,-4.03,0.82,-0.43,1.65,0.49,
2.714,1.02,-4.03,0.82,-0.42,1.68,0.47,
2.718,1.02,-4.03,0.82,-0.42,1.69,0.47,
2.718,1.02,-4.03,0.82,-0.42,1.70,0.46,
2.718,1.09,-4.97,1.56,-0.42,1.70,0.46,
2.719,1.09,-4.97,1.56,-0.42,1.71,0.45,
2.72,1.09,-4.97,1.56,-0.41,1.71,0.43,
