
time,ax,ay,az,wx,wy,wz,
5.968,-0.26,0.59,1.76,-0.92,-0.11,0.18,
5.968,0.41,0.21,1.93,-0.92,-0.11,0.18,
5.969,0.41,0.21,1.93,-0.95,-0.23,0.18,
5.969,0.41,0.21,1.93,-0.97,-0.35,0.18,
5.997,0.41,0.21,1.93,-1.00,-0.47,0.17,
5.997,0.41,0.21,1.93,-1.02,-0.59,0.17,
5.998,0.41,0.21,1.93,-1.04,-0.70,0.17,
5.998,0.84,-0.04,2.29,-1.04,-0.70,0.17,
5.998,0.84,-0.04,2.29,-1.05,-0.80,0.17,
5.999,0.84,-0.04,2.29,-1.06,-0.90,0.17,
5.999,0.84,-0.04,2.29,-1.07,-0.99,0.17,
5.999,0.84,-0.04,2.29,-1.08,-1.08,0.18,
5.999,0.84,-0.04,2.29,-1.08,-1.16,0.18,
6.0,1.08,-0.25,2.84,-1.08,-1.16,0.18,
6.0,1.08,-0.25,2.84,-1.08,-1.24,0.18,
6.0,1.08,-0.25,2.84,-1.08,-1.31,0.18,
6.001,1.08,-0.25,2.84,-1.07,-1.37,0.18,
6.001,1.08,-0.25,2.84,-1.06,-1.43,0.18,
6.001,1.08,-0.25,2.84,-1.05,-1.49,0.18,
6.002,1.25,-0.52,2.88,-1.05,-1.49,0.18,
6.002,1.25,-0.52,2.88,-1.03,-1.54,0.18,
6.002,1.25,-0.52,2.88,-1.02,-1.59,0.18,
6.002,1.25,-0.52,2.88,-1.00,-1.63,0.18,
6.003,1.25,-0.52,2.88,-0.98,-1.67,0.18,
6.003,1.25,-0.52,2.88,-0.96,-1.72,0.18,
6.003,1.37,-0.97,2.66,-0.96,-1.72,0.18,
6.004,1.37,-0.97,2.66,-0.94,-1.75,0.18,
6.004,1.37,-0.97,2.66,-0.92,-1.78,0.18,
6.004,1.37,-0.97,2.66,-0.90,-1.81,0.19,
6.004,1.37,-0.97,2.66,-0.87,-1.83,0.19,
6.005,1.37,-0.97,2.66,-0.85,-1.86,0.20,
6.005,1.33,-1.47,2.03,-0.85,-1.86,0.20,
6.005,1.33,-1.47,2.03,-0.83,-1.87,0.20,
6.006,1.33,-1.47,2.03,-0.81,-1.89,0.21,
6.006,1.33,-1.47,2.03,-0.79,-1.90,0.21,
6.006,1.33,-1.47,2.03,-0.77,-1.90,0.22,
6.006,1.33,-1.47,2.03,-0.76,-1.89,0.22,
6.006,1.39,-1.90,1.39,-0.76,-1.89,0.22,
6.006,1.39,-1.90,1.39,-0.75,-1.89,0.22,
6.007,1.39,-1.90,1.39,-0.73,-1.87,0.23,
6.007,1.39,-1.90,1.39,-0.73,-1.85,0.23,
6.007,1.39,-1.90,1.39,-0.73,-1.81,0.23,
6.007,1.39,-1.90,1.39,-0.73,-1.77,0.23,
6.007,1.40,-2.13,0.70,-0.73,-1.77,0.23,
6.008,1.40,-2.13,0.70,-0.73,-1.72,0.23,
6.008,1.40,-2.13,0.70,-0.74,-1.66,0.23,
6.016,1.40,-2.13,0.70,-0.75,-1.58,0.24,
6.017,1.40,-2.13,0.70,-0.76,-1.49,0.24,
6.017,1.40,-2.13,0.70,-0.78,-1.39,0.25,
6.017,1.42,-2.23,0.27,-0.78,-1.39,0.25,
6.018,1.42,-2.23,0.27,-0.80,-1.28,0.25,
6.018,1.42,-2.23,0.27,-0.82,-1.16,0.25,
6.019,1.42,-2.23,0.27,-0.84,-1.02,0.25,
6.021,1.42,-2.23,0.27,-0.87,-0.87,0.25,
6.023,1.42,-2.23,0.27,-0.90,-0.70,0.25,
6.026,1.54,-2.10,0.20,-0.90,-0.70,0.25,
6.026,1.54,-2.10,0.20,-0.94,-0.52,0.25,
6.029,1.54,-2.10,0.20,-0.98,-0.33,0.25,
6.03,1.54,-2.10,0.20,-1.01,-0.13,0.25,
6.032,1.54,-2.10,0.20,-1.05,0.09,0.25,
6.033,1.54,-2.10,0.20,-1.08,0.30,0.25,
6.038,1.56,-2.31,0.62,-1.08,0.30,0.25,
6.038,1.56,-2.31,0.62,-1.11,0.52,0.25,
6.038,1.56,-2.31,0.62,-1.14,0.74,0.25,
6.039,1.56,-2.31,0.62,-1.16,0.95,0.25,
6.044,1.56,-2.31,0.62,-1.20,1.26,0.25,
6.045,1.56,-2.31,0.62,-1.20,1.36,0.24,
6.055,1.56,-2.66,1.67,-1.20,1.36,0.24,
6.056,1.56,-2.66,1.67,-1.22,1.55,0.24,
6.056,1.56,-2.66,1.67,-1.23,1.73,0.24,
6.056,1.56,-2.66,1.67,-1.24,1.89,0.23,
6.057,1.56,-2.66,1.67,-1.25,2.04,0.22,
6.057,1.56,-2.66,1.67,-1.26,2.16,0.21,
6.057,1.67,-2.97,3.02,-1.26,2.16,0.21,
6.057,1.67,-2.97,3.02,-1.27,2.27,0.20,
6.058,1.67,-2.97,3.02,-1.27,2.37,0.19,
6.059,1.67,-2.97,3.02,-1.28,2.44,0.18,
6.103,1.67,-2.97,3.02,-1.28,2.50,0.17,
6.104,1.67,-2.97,3.02,-1.28,2.55,0.16,
6.104,1.60,-3.22,4.34,-1.28,2.55,0.16,
6.104,1.60,-3.22,4.34,-1.27,2.57,0.14,
6.104,1.60,-3.22,4.34,-1.26,2.58,0.13,
6.105,1.60,-3.22,4.34,-1.24,2.57,0.12,
6.105,1.60,-3.22,4.34,-1.23,2.55,0.11,
6.105,1.60,-3.22,4.34,-1.20,2.51,0.10,
6.105,1.44,-3.52,6.22,-1.20,2.51,0.10,
6.106,1.44,-3.52,6.22,-1.17,2.45,0.09,
6.106,1.44,-3.52,6.22,-1.13,2.38,0.08,
6.106,1.44,-3.52,6.22,-1.08,2.28,0.07,
6.107,1.44,-3.52,6.22,-1.03,2.18,0.06,
6.109,1.44,-3.52,6.22,-0.97,2.05,0.05,
6.109,0.96,-3.82,8.09,-0.97,2.05,0.05,
6.109,0.96,-3.82,8.09,-0.90,1.90,0.05,
6.109,0.96,-3.82,8.09,-0.82,1.74,0.04,
6.11,0.96,-3.82,8.09,-0.69,1.47,0.04,
6.11,0.96,-3.82,8.09,-0.64,1.37,0.04,
6.11,0.96,-3.82,8.09,-0.54,1.17,0.04,
6.11,0.23,-4.37,9.84,-0.54,1.17,0.04,
6.111,0.23,-4.37,9.84,-0.43,0.95,0.04,
6.111,0.23,-4.37,9.84,-0.32,0.73,0.04,
6.111,0.23,-4.37,9.84,-0.20,0.50,0.05,
6.111,0.23,-4.37,9.84,-0.07,0.26,0.06,
6.111,0.23,-4.37,9.84,0.06,0.03,0.07,
6.112,0.23,-4.37,9.84,0.19,-0.20,0.08,
6.128,-0.50,-4.97,10.12,0.19,-0.20,0.08,
6.129,-0.50,-4.97,10.12,0.32,-0.42,0.10,
6.129,-0.50,-4.97,10.12,0.45,-0.63,0.11,
6.129,-0.50,-4.97,10.12,0.58,-0.82,0.13,
6.129,-0.50,-4.97,10.12,0.70,-0.99,0.14,
6.129,-0.79,-5.45,9.01,0.70,-0.99,0.14,
6.13,-0.79,-5.45,9.01,0.82,-1.14,0.16,
6.13,-0.79,-5.45,9.01,0.94,-1.27,0.17,
6.13,-0.79,-5.45,9.01,1.05,-1.38,0.18,
6.13,-0.79,-5.45,9.01,1.16,-1.47,0.19,
6.13,-0.79,-5.45,9.01,1.26,-1.54,0.19,
6.13,-0.38,-5.83,6.71,1.26,-1.54,0.19,
6.131,-0.38,-5.83,6.71,1.36,-1.58,0.19,
6.131,-0.38,-5.83,6.71,1.45,-1.61,0.19,
6.131,-0.38,-5.83,6.71,1.54,-1.62,0.19,
6.138,-0.38,-5.83,6.71,1.62,-1.62,0.19,
6.138,-0.38,-5.83,6.71,1.69,-1.60,0.19,
6.138,-0.03,-6.02,4.60,1.69,-1.60,0.19,
6.138,-0.03,-6.02,4.60,1.77,-1.57,0.19,
6.139,-0.03,-6.02,4.60,1.83,-1.53,0.20,
6.14,-0.03,-6.02,4.60,1.89,-1.48,0.20,
6.141,-0.03,-6.02,4.60,1.95,-1.42,0.21,
6.143,-0.03,-6.02,4.60,2.00,-1.35,0.22,
6.151,-0.19,-5.30,2.86,2.00,-1.35,0.22,
6.152,-0.19,-5.30,2.86,2.05,-1.27,0.24,
6.152,-0.19,-5.30,2.86,2.10,-1.18,0.25,
6.152,-0.19,-5.30,2.86,2.15,-1.08,0.27,
6.152,-0.19,-5.30,2.86,2.20,-0.97,0.29,
6.154,-0.19,-5.30,2.86,2.25,-0.85,0.31,
6.158,-0.42,-4.26,2.18,2.25,-0.85,0.31,
6.158,-0.42,-4.26,2.18,2.31,-0.72,0.33,
6.158,-0.42,-4.26,2.18,2.37,-0.58,0.35,
6.161,-0.42,-4.26,2.18,2.43,-0.43,0.37,
6.162,-0.42,-4.26,2.18,2.50,-0.27,0.38,
6.165,-0.42,-4.26,2.18,2.57,-0.09,0.39,
6.166,-0.07,-3.78,2.16,2.57,-0.09,0.39,
6.166,-0.07,-3.78,2.16,2.64,0.08,0.40,
6.167,-0.07,-3.78,2.16,2.72,0.27,0.40,
6.176,-0.07,-3.78,2.16,2.79,0.46,0.40,
6.176,-0.07,-3.78,2.16,2.88,0.65,0.40,
6.176,-0.07,-3.78,2.16,2.96,0.84,0.40,
6.176,0.48,-4.00,2.24,2.96,0.84,0.40,
6.176,0.48,-4.00,2.24,3.04,1.03,0.40,
6.183,0.48,-4.00,2.24,3.12,1.21,0.39,
6.183,0.48,-4.00,2.24,3.20,1.40,0.39,
6.184,0.48,-4.00,2.24,3.28,1.58,0.38,
6.184,0.48,-4.00,2.24,3.37,1.75,0.38,
6.186,0.64,-4.63,2.22,3.37,1.75,0.38,
6.186,0.64,-4.63,2.22,3.46,1.93,0.37,
6.187,0.64,-4.63,2.22,3.56,2.11,0.36,
6.19,0.64,-4.63,2.22,3.66,2.28,0.36,
6.192,0.64,-4.63,2.22,3.78,2.45,0.35,
6.227,0.64,-4.63,2.22,3.89,2.62,0.34,
6.228,0.78,-5.62,3.01,3.89,2.62,0.34,
6.228,0.78,-5.62,3.01,4.01,2.76,0.34,
6.228,0.78,-5.62,3.01,4.12,2.88,0.33,
6.228,0.78,-5.62,3.01,4.22,2.98,0.32,
6.228,0.78,-5.62,3.01,4.31,3.06,0.33,
6.228,0.78,-5.62,3.01,4.39,3.10,0.33,
6.228,0.54,-6.64,2.24,4.39,3.10,0.33,
6.229,0.54,-6.64,2.24,4.46,3.12,0.34,
6.229,0.54,-6.64,2.24,4.50,3.12,0.35,
6.229,0.54,-6.64,2.24,4.53,3.09,0.36,
6.229,0.54,-6.64,2.24,4.54,3.05,0.37,
6.229,0.54,-6.64,2.24,4.54,2.98,0.38,
6.229,0.01,-7.39,-0.24,4.54,2.98,0.38,
6.23,0.01,-7.39,-0.24,4.52,2.89,0.40,
6.23,0.01,-7.39,-0.24,4.49,2.78,0.42,
6.23,0.01,-7.39,-0.24,4.44,2.66,0.44,
6.23,0.01,-7.39,-0.24,4.39,2.53,0.46,
6.23,0.01,-7.39,-0.24,4.32,2.38,0.47,
6.23,-0.66,-7.50,-2.78,4.32,2.38,0.47,
6.233,-0.66,-7.50,-2.78,4.24,2.22,0.49,
6.234,-0.66,-7.50,-2.78,4.15,2.06,0.51,
6.234,-0.66,-7.50,-2.78,4.06,1.88,0.53,
6.234,-0.66,-7.50,-2.78,3.96,1.70,0.56,
6.234,-0.66,-7.50,-2.78,3.85,1.52,0.58,
6.236,-1.48,-7.05,-5.24,3.85,1.52,0.58,
6.236,-1.48,-7.05,-5.24,3.74,1.33,0.61,
6.239,-1.48,-7.05,-5.24,3.61,1.15,0.65,
6.24,-1.48,-7.05,-5.24,3.48,0.97,0.69,
6.243,-1.48,-7.05,-5.24,3.34,0.81,0.74,
6.243,-1.48,-7.05,-5.24,3.19,0.65,0.78,
6.248,-2.38,-6.19,-7.90,3.19,0.65,0.78,
6.248,-2.38,-6.19,-7.90,3.04,0.50,0.83,
6.249,-2.38,-6.19,-7.90,2.89,0.34,0.89,
6.249,-2.38,-6.19,-7.90,2.73,0.18,0.94,
6.251,-2.38,-6.19,-7.90,2.58,0.01,0.99,
6.253,-2.38,-6.19,-7.90,2.43,-0.19,1.05,
6.258,-2.91,-5.37,-9.53,2.43,-0.19,1.05,
6.258,-2.91,-5.37,-9.53,2.29,-0.40,1.09,
6.258,-2.91,-5.37,-9.53,2.15,-0.62,1.14,
6.262,-2.91,-5.37,-9.53,2.02,-0.87,1.17,
6.262,-2.91,-5.37,-9.53,1.89,-1.12,1.20,
6.263,-2.91,-5.37,-9.53,1.77,-1.38,1.22,
6.266,-2.24,-4.73,-9.10,1.77,-1.38,1.22,
6.267,-2.24,-4.73,-9.10,1.66,-1.66,1.22,
6.267,-2.24,-4.73,-9.10,1.56,-1.93,1.21,
6.269,-2.24,-4.73,-9.10,1.46,-2.21,1.18,
6.271,-2.24,-4.73,-9.10,1.39,-2.49,1.13,
6.287,-2.24,-4.73,-9.10,1.35,-2.75,1.06,
6.287,0.24,-4.35,-6.53,1.35,-2.75,1.06,
6.287,0.24,-4.35,-6.53,1.34,-3.00,0.97,
6.288,0.24,-4.35,-6.53,1.36,-3.25,0.86,
6.288,0.24,-4.35,-6.53,1.40,-3.49,0.72,
6.288,0.24,-4.35,-6.53,1.48,-3.72,0.55,
6.288,0.24,-4.35,-6.53,1.59,-3.93,0.38,
6.288,4.03,-4.70,-0.26,1.59,-3.93,0.38,
6.289,4.03,-4.70,-0.26,1.72,-4.14,0.20,
6.289,4.03,-4.70,-0.26,1.88,-4.33,0.02,
6.289,4.03,-4.70,-0.26,2.05,-4.49,-0.15,
6.293,4.03,-4.70,-0.26,2.23,-4.61,-0.33,
6.294,4.03,-4.70,-0.26,2.41,-4.71,-0.51,
6.296,5.19,-5.45,4.17,2.41,-4.71,-0.51,
6.296,5.19,-5.45,4.17,2.59,-4.76,-0.68,
6.297,5.19,-5.45,4.17,2.77,-4.77,-0.85,
6.299,5.19,-5.45,4.17,2.93,-4.75,-1.01,
6.301,5.19,-5.45,4.17,3.08,-4.70,-1.17,
6.303,5.19,-5.45,4.17,3.20,-4.61,-1.32,
6.306,4.72,-6.15,3.55,3.20,-4.61,-1.32,
6.306,4.72,-6.15,3.55,3.31,-4.48,-1.46,
6.307,4.72,-6.15,3.55,3.41,-4.32,-1.59,
6.309,4.72,-6.15,3.55,3.50,-3.99,-1.77,
6.311,4.72,-6.15,3.55,3.51,-3.85,-1.83,
6.314,4.72,-6.15,3.55,3.52,-3.51,-1.94,
6.316,3.61,-7.78,-0.16,3.52,-3.51,-1.94,
6.316,3.61,-7.78,-0.16,3.52,-3.12,-2.06,
6.317,3.61,-7.78,-0.16,3.51,-2.71,-2.17,
6.319,3.61,-7.78,-0.16,3.51,-2.29,-2.29,
6.321,3.61,-7.78,-0.16,3.51,-1.87,-2.39,
6.323,3.61,-7.78,-0.16,3.50,-1.44,-2.48,
6.325,3.26,-9.27,-1.31,3.50,-1.44,-2.48,
6.327,3.26,-9.27,-1.31,3.49,-0.98,-2.56,
6.327,3.26,-9.27,-1.31,3.48,-0.52,-2.63,
6.337,3.26,-9.27,-1.31,3.47,-0.09,-2.68,
6.338,3.26,-9.27,-1.31,3.46,0.30,-2.71,
6.338,3.26,-9.27,-1.31,3.46,0.65,-2.73,
6.338,1.88,-10.36,-1.32,3.46,0.65,-2.73,
6.339,1.88,-10.36,-1.32,3.44,0.97,-2.73,
6.341,1.88,-10.36,-1.32,3.43,1.25,-2.72,
6.342,1.88,-10.36,-1.32,3.41,1.61,-2.69,
6.385,1.88,-10.36,-1.32,3.40,1.71,-2.67,
6.386,1.88,-10.36,-1.32,3.39,1.87,-2.61,
6.386,-0.42,-9.17,-1.76,3.39,1.87,-2.61,
6.386,-0.42,-9.17,-1.76,3.38,2.00,-2.54,
6.387,-0.42,-9.17,-1.76,3.37,2.12,-2.42,
6.387,-0.42,-9.17,-1.76,3.37,2.15,-2.33,
6.387,-0.42,-9.17,-1.76,3.38,2.14,-2.29,
6.387,-0.42,-9.17,-1.76,3.38,2.11,-2.20,
6.387,-3.17,-6.20,-2.39,3.38,2.11,-2.20,
6.387,-3.17,-6.20,-2.39,3.39,2.03,-2.12,
6.388,-3.17,-6.20,-2.39,3.41,1.91,-2.04,
6.388,-3.17,-6.20,-2.39,3.43,1.69,-1.93,
6.388,-3.17,-6.20,-2.39,3.44,1.62,-1.90,
6.388,-3.17,-6.20,-2.39,3.45,1.46,-1.84,
6.388,-3.60,-3.42,-3.27,3.45,1.46,-1.84,
6.388,-3.60,-3.42,-3.27,3.46,1.31,-1.80,
6.389,-3.60,-3.42,-3.27,3.46,1.17,-1.77,
6.389,-3.60,-3.42,-3.27,3.47,1.02,-1.74,
6.389,-3.60,-3.42,-3.27,3.47,0.98,-1.74,
6.389,-3.60,-3.42,-3.27,3.46,0.93,-1.73,
6.389,-3.14,-1.29,-5.14,3.46,0.93,-1.73,
6.389,-3.14,-1.29,-5.14,3.45,0.90,-1.72,
6.39,-3.14,-1.29,-5.14,3.44,0.90,-1.72,
6.39,-3.14,-1.29,-5.14,3.41,0.96,-1.73,
6.39,-3.14,-1.29,-5.14,3.40,0.99,-1.73,
6.39,-3.14,-1.29,-5.14,3.37,1.11,-1.74,
6.39,-3.03,0.54,-6.88,3.37,1.11,-1.74,
6.39,-3.03,0.54,-6.88,3.34,1.21,-1.75,
6.391,-3.03,0.54,-6.88,3.33,1.27,-1.75,
6.391,-3.03,0.54,-6.88,3.31,1.45,-1.74,
6.396,-3.03,0.54,-6.88,3.30,1.57,-1.73,
6.396,-3.03,0.54,-6.88,3.29,1.70,-1.72,
6.398,-3.69,2.07,-7.58,3.29,1.70,-1.72,
6.398,-3.69,2.07,-7.58,3.29,1.82,-1.70,
6.398,-3.69,2.07,-7.58,3.29,1.88,-1.69,
6.401,-3.69,2.07,-7.58,3.30,2.05,-1.65,
6.402,-3.69,2.07,-7.58,3.30,2.11,-1.63,
6.403,-3.69,2.07,-7.58,3.32,2.25,-1.58,
6.406,-3.90,3.53,-6.98,3.32,2.25,-1.58,
6.406,-3.90,3.53,-6.98,3.33,2.32,-1.54,
6.407,-3.90,3.53,-6.98,3.34,2.36,-1.52,
6.416,-3.90,3.53,-6.98,3.36,2.44,-1.46,
6.417,-3.90,3.53,-6.98,3.37,2.46,-1.43,
6.417,-3.90,3.53,-6.98,3.37,2.50,-1.36,
6.417,-3.94,4.98,-6.40,3.37,2.50,-1.36,
6.418,-3.94,4.98,-6.40,3.37,2.50,-1.32,
6.418,-3.94,4.98,-6.40,3.37,2.49,-1.30,
6.419,-3.94,4.98,-6.40,3.34,2.45,-1.23,
6.422,-3.94,4.98,-6.40,3.32,2.41,-1.18,
6.424,-3.94,4.98,-6.40,3.28,2.36,-1.14,
6.427,-3.23,6.47,-6.52,3.28,2.36,-1.14,
6.428,-3.23,6.47,-6.52,3.23,2.31,-1.09,
6.428,-3.23,6.47,-6.52,3.18,2.25,-1.05,
6.43,-3.23,6.47,-6.52,3.11,2.20,-1.00,
6.431,-3.23,6.47,-6.52,3.05,2.14,-0.95,
6.434,-3.23,6.47,-6.52,2.98,2.09,-0.89,
6.438,-2.88,7.53,-7.00,2.98,2.09,-0.89,
6.438,-2.88,7.53,-7.00,2.91,2.04,-0.84,
6.438,-2.88,7.53,-7.00,2.83,1.98,-0.79,
6.456,-2.88,7.53,-7.00,2.75,1.92,-0.74,
6.456,-2.88,7.53,-7.00,2.66,1.86,-0.68,
6.457,-2.88,7.53,-7.00,2.58,1.80,-0.63,
6.457,-2.24,8.22,-7.31,2.58,1.80,-0.63,
6.457,-2.24,8.22,-7.31,2.49,1.75,-0.58,
6.458,-2.24,8.22,-7.31,2.41,1.71,-0.53,
6.458,-2.24,8.22,-7.31,2.33,1.67,-0.48,
6.458,-2.24,8.22,-7.31,2.25,1.64,-0.43,
6.458,-2.24,8.22,-7.31,2.17,1.61,-0.38,
6.458,-1.92,8.70,-7.31,2.17,1.61,-0.38,
6.459,-1.92,8.70,-7.31,2.09,1.59,-0.33,
6.459,-1.92,8.70,-7.31,2.01,1.57,-0.29,
6.463,-1.92,8.70,-7.31,1.93,1.54,-0.24,
6.463,-1.92,8.70,-7.31,1.86,1.52,-0.19,
6.463,-1.92,8.70,-7.31,1.78,1.50,-0.15,
6.466,-1.21,8.88,-7.23,1.78,1.50,-0.15,
6.466,-1.21,8.88,-7.23,1.71,1.48,-0.11,
6.467,-1.21,8.88,-7.23,1.63,1.47,-0.07,
6.469,-1.21,8.88,-7.23,1.56,1.45,-0.03,
6.471,-1.21,8.88,-7.23,1.48,1.44,0.01,
6.473,-1.21,8.88,-7.23,1.41,1.42,0.05,
6.482,-0.81,8.60,-7.00,1.41,1.42,0.05,
6.483,-0.81,8.60,-7.00,1.33,1.40,0.08,
6.483,-0.81,8.60,-7.00,1.25,1.39,0.12,
6.483,-0.81,8.60,-7.00,1.18,1.37,0.15,
6.484,-0.81,8.60,-7.00,1.10,1.36,0.18,
6.484,-0.81,8.60,-7.00,1.03,1.34,0.21,
6.486,-0.28,7.66,-6.81,1.03,1.34,0.21,
6.486,-0.28,7.66,-6.81,0.95,1.32,0.24,
6.487,-0.28,7.66,-6.81,0.87,1.31,0.26,
6.489,-0.28,7.66,-6.81,0.80,1.29,0.28,
6.491,-0.28,7.66,-6.81,0.73,1.27,0.30,
6.532,-0.28,7.66,-6.81,0.66,1.26,0.31,
6.533,-0.04,6.60,-6.57,0.66,1.26,0.31,
6.533,-0.04,6.60,-6.57,0.59,1.25,0.33,
6.533,-0.04,6.60,-6.57,0.53,1.23,0.33,
6.533,-0.04,6.60,-6.57,0.47,1.21,0.33,
6.534,-0.04,6.60,-6.57,0.42,1.19,0.32,
6.534,-0.04,6.60,-6.57,0.38,1.17,0.31,
6.534,0.96,5.76,-5.95,0.38,1.17,0.31,
6.534,0.96,5.76,-5.95,0.33,1.14,0.29,
6.534,0.96,5.76,-5.95,0.29,1.11,0.27,
6.535,0.96,5.76,-5.95,0.25,1.08,0.23,
6.535,0.96,5.76,-5.95,0.21,1.04,0.19,
6.535,0.96,5.76,-5.95,0.17,1.01,0.15,
6.535,2.36,5.08,-5.51,0.17,1.01,0.15,
6.535,2.36,5.08,-5.51,0.13,0.97,0.09,
6.536,2.36,5.08,-5.51,0.09,0.93,0.04,
6.536,2.36,5.08,-5.51,0.05,0.90,-0.02,
6.536,2.36,5.08,-5.51,0.00,0.88,-0.08,
6.536,2.36,5.08,-5.51,-0.04,0.87,-0.13,
6.536,3.09,4.86,-5.28,-0.04,0.87,-0.13,
6.537,3.09,4.86,-5.28,-0.09,0.87,-0.19,
6.537,3.09,4.86,-5.28,-0.14,0.87,-0.23,
6.537,3.09,4.86,-5.28,-0.19,0.88,-0.28,
6.537,3.09,4.86,-5.28,-0.24,0.89,-0.32,
6.537,3.09,4.86,-5.28,-0.29,0.91,-0.36,
6.538,3.36,4.78,-4.96,-0.29,0.91,-0.36,
6.538,3.36,4.78,-4.96,-0.35,0.94,-0.39,
6.538,3.36,4.78,-4.96,-0.40,0.97,-0.41,
6.54,3.36,4.78,-4.96,-0.45,0.99,-0.43,
6.544,3.36,4.78,-4.96,-0.50,1.03,-0.45,
6.544,3.36,4.78,-4.96,-0.55,1.06,-0.45,
6.547,2.95,4.83,-4.42,-0.55,1.06,-0.45,
6.547,2.95,4.83,-4.42,-0.60,1.08,-0.45,
6.547,2.95,4.83,-4.42,-0.64,1.10,-0.45,
6.551,2.95,4.83,-4.42,-0.68,1.11,-0.45,
6.551,2.95,4.83,-4.42,-0.73,1.12,-0.44,
6.553,2.95,4.83,-4.42,-0.77,1.12,-0.43,
6.556,2.74,4.87,-4.02,-0.77,1.12,-0.43,
6.557,2.74,4.87,-4.02,-0.81,1.11,-0.42,
6.557,2.74,4.87,-4.02,-0.85,1.09,-0.40,
6.566,2.74,4.87,-4.02,-0.89,1.07,-0.39,
6.567,2.74,4.87,-4.02,-0.93,1.04,-0.37,
6.568,2.74,4.87,-4.02,-0.97,1.02,-0.35,
6.568,2.03,5.08,-3.91,-0.97,1.02,-0.35,
6.569,2.03,5.08,-3.91,-1.01,0.98,-0.33,
6.569,2.03,5.08,-3.91,-1.05,0.95,-0.31,
6.57,2.03,5.08,-3.91,-1.09,0.91,-0.29,
6.572,2.03,5.08,-3.91,-1.13,0.87,-0.28,
6.573,2.03,5.08,-3.91,-1.17,0.83,-0.26,
6.576,1.19,5.41,-3.60,-1.17,0.83,-0.26,
6.577,1.19,5.41,-3.60,-1.21,0.77,-0.24,
6.577,1.19,5.41,-3.60,-1.26,0.70,-0.21,
6.579,1.19,5.41,-3.60,-1.30,0.63,-0.20,
6.581,1.19,5.41,-3.60,-1.35,0.54,-0.18,
6.583,1.19,5.41,-3.60,-1.40,0.45,-0.16,
6.588,0.11,5.49,-3.33,-1.40,0.45,-0.16,
6.588,0.11,5.49,-3.33,-1.44,0.34,-0.15,
6.588,0.11,5.49,-3.33,-1.47,0.23,-0.14,
6.589,0.11,5.49,-3.33,-1.50,0.11,-0.14,
6.591,0.11,5.49,-3.33,-1.52,-0.02,-0.15,
6.608,0.11,5.49,-3.33,-1.51,-0.14,-0.15,
6.609,-1.35,5.41,-0.96,-1.51,-0.14,-0.15,
6.609,-1.35,5.41,-0.96,-1.48,-0.27,-0.16,
6.61,-1.35,5.41,-0.96,-1.43,-0.39,-0.17,
6.61,-1.35,5.41,-0.96,-1.33,-0.51,-0.18,
6.61,-1.35,5.41,-0.96,-1.17,-0.62,-0.19,
6.61,-1.35,5.41,-0.96,-0.33,-0.78,-0.20,
6.611,-1.35,5.41,-0.96,-0.33,-0.78,-0.20,
6.636,-1.35,5.41,-0.96,-0.33,-0.78,-0.20,
6.637,-5.38,4.46,16.22,-0.33,-0.78,-0.20,
6.637,-5.38,4.46,16.22,0.42,-0.65,-0.17,
6.637,-5.38,4.46,16.22,0.42,-0.65,-0.17,
6.638,-5.38,4.46,16.22,0.72,-0.45,-0.17,
6.638,-7.41,2.65,23.53,0.72,-0.45,-0.17,
6.638,-7.41,2.65,23.53,0.93,-0.18,-0.19,
6.639,-7.41,2.65,23.53,1.01,0.17,-0.25,
6.639,-7.41,2.65,23.53,0.96,0.55,-0.34,
6.639,-7.41,2.65,23.53,0.78,0.94,-0.45,
6.639,-7.41,2.65,23.53,0.48,1.32,-0.57,
6.64,-4.40,-5.18,14.02,0.48,1.32,-0.57,
6.64,-4.40,-5.18,14.02,0.06,1.63,-0.66,
6.64,-4.40,-5.18,14.02,-0.44,1.83,-0.74,
6.64,-4.40,-5.18,14.02,-1.01,1.88,-0.77,
6.641,-4.40,-5.18,14.02,-1.64,1.78,-0.78,
6.641,-4.40,-5.18,14.02,-2.30,1.52,-0.76,
6.641,-2.93,-10.77,-6.67,-2.30,1.52,-0.76,
6.642,-2.93,-10.77,-6.67,-2.96,1.14,-0.73,
6.642,-2.93,-10.77,-6.67,-3.58,0.68,-0.68,
6.642,-2.93,-10.77,-6.67,-4.11,0.17,-0.62,
6.642,-2.93,-10.77,-6.67,-4.55,-0.36,-0.54,
6.65,-2.93,-10.77,-6.67,-4.88,-0.88,-0.46,
6.651,-3.32,-12.78,-15.52,-4.88,-0.88,-0.46,
6.651,-3.32,-12.78,-15.52,-5.11,-1.42,-0.37,
6.651,-3.32,-12.78,-15.52,-5.22,-1.96,-0.28,
6.652,-3.32,-12.78,-15.52,-5.21,-2.50,-0.19,
6.652,-3.32,-12.78,-15.52,-5.11,-3.04,-0.11,
6.654,-3.32,-12.78,-15.52,-4.92,-3.55,-0.06,
6.655,-1.81,-13.02,-7.42,-4.92,-3.55,-0.06,
6.656,-1.81,-13.02,-7.42,-4.68,-4.01,-0.03,
6.657,-1.81,-13.02,-7.42,-4.41,-4.39,-0.01,
6.669,-1.81,-13.02,-7.42,-4.14,-4.67,-0.02,
