
time,ax,ay,az,wx,wy,wz,
1.94,0.69,-0.18,-0.14,-0.22,-0.12,-0.25,
1.94,0.56,-0.18,-0.16,-0.22,-0.12,-0.25,
1.941,0.56,-0.18,-0.16,-0.23,-0.09,-0.25,
1.941,0.56,-0.18,-0.16,-0.25,-0.05,-0.26,
1.942,0.56,-0.18,-0.16,-0.27,0.00,-0.26,
1.942,0.56,-0.18,-0.16,-0.27,0.02,-0.26,
1.943,0.56,-0.18,-0.16,-0.29,0.05,-0.26,
1.946,0.36,-0.26,-0.16,-0.29,0.05,-0.26,
1.947,0.36,-0.26,-0.16,-0.30,0.08,-0.25,
1.947,0.36,-0.26,-0.16,-0.32,0.12,-0.25,
1.949,0.36,-0.26,-0.16,-0.34,0.17,-0.24,
1.949,0.36,-0.26,-0.16,-0.35,0.19,-0.23,
1.952,0.36,-0.26,-0.16,-0.36,0.22,-0.22,
1.954,0.13,-0.26,-0.09,-0.36,0.22,-0.22,
1.954,0.13,-0.26,-0.09,-0.37,0.25,-0.22,
1.956,0.13,-0.26,-0.09,-0.38,0.27,-0.21,
1.959,0.13,-0.26,-0.09,-0.39,0.30,-0.20,
1.96,0.13,-0.26,-0.09,-0.39,0.31,-0.19,
1.964,0.13,-0.26,-0.09,-0.40,0.32,-0.18,
1.965,0.08,-0.36,0.06,-0.40,0.32,-0.18,
1.966,0.08,-0.36,0.06,-0.40,0.33,-0.18,
1.966,0.08,-0.36,0.06,-0.40,0.33,-0.18,
1.969,0.08,-0.36,0.06,-0.40,0.33,-0.17,
1.969,0.08,-0.36,0.06,-0.40,0.32,-0.17,
1.972,0.08,-0.36,0.06,-0.39,0.31,-0.17,
1.974,0.12,-0.34,0.18,-0.39,0.31,-0.17,
1.974,0.12,-0.34,0.18,-0.39,0.29,-0.17,
1.977,0.12,-0.34,0.18,-0.39,0.27,-0.17,
1.979,0.12,-0.34,0.18,-0.38,0.24,-0.17,
1.98,0.12,-0.34,0.18,-0.38,0.22,-0.18,
1.982,0.12,-0.34,0.18,-0.37,0.19,-0.18,
1.984,0.24,-0.26,0.14,-0.37,0.19,-0.18,
1.984,0.24,-0.26,0.14,-0.37,0.15,-0.19,
1.989,0.24,-0.26,0.14,-0.36,0.11,-0.20,
1.989,0.24,-0.26,0.14,-0.34,0.04,-0.22,
1.99,0.24,-0.26,0.14,-0.34,0.02,-0.23,
1.993,0.24,-0.26,0.14,-0.33,-0.03,-0.25,
1.994,0.45,-0.18,0.09,-0.33,-0.03,-0.25,
1.995,0.45,-0.18,0.09,-0.32,-0.08,-0.27,
1.996,0.45,-0.18,0.09,-0.30,-0.14,-0.29,
1.998,0.45,-0.18,0.09,-0.29,-0.21,-0.32,
2.0,0.45,-0.18,0.09,-0.28,-0.23,-0.33,
2.002,0.45,-0.18,0.09,-0.26,-0.28,-0.35,
2.003,0.60,-0.14,0.12,-0.26,-0.28,-0.35,
2.004,0.60,-0.14,0.12,-0.25,-0.32,-0.37,
2.006,0.60,-0.14,0.12,-0.23,-0.36,-0.39,
2.018,0.60,-0.14,0.12,-0.20,-0.41,-0.41,
2.02,0.60,-0.14,0.12,-0.19,-0.43,-0.42,
2.02,0.60,-0.14,0.12,-0.17,-0.45,-0.43,
2.021,0.60,-0.20,0.24,-0.17,-0.45,-0.43,
2.021,0.60,-0.20,0.24,-0.15,-0.48,-0.44,
2.021,0.60,-0.20,0.24,-0.13,-0.49,-0.45,
2.022,0.60,-0.20,0.24,-0.10,-0.51,-0.46,
2.022,0.60,-0.20,0.24,-0.09,-0.51,-0.47,
2.035,0.60,-0.20,0.24,-0.07,-0.51,-0.47,
2.036,0.46,-0.26,0.31,-0.07,-0.51,-0.47,
2.037,0.46,-0.26,0.31,-0.06,-0.50,-0.47,
2.037,0.46,-0.26,0.31,-0.05,-0.49,-0.47,
2.037,0.46,-0.26,0.31,-0.03,-0.46,-0.46,
2.038,0.46,-0.26,0.31,-0.03,-0.44,-0.46,
2.038,0.46,-0.26,0.31,-0.03,-0.41,-0.45,
2.038,0.12,-0.37,0.09,-0.03,-0.41,-0.45,
2.039,0.12,-0.37,0.09,-0.04,-0.36,-0.44,
2.039,0.12,-0.37,0.09,-0.05,-0.31,-0.43,
2.039,0.12,-0.37,0.09,-0.07,-0.23,-0.42,
2.04,0.12,-0.37,0.09,-0.08,-0.20,-0.41,
2.044,0.12,-0.37,0.09,-0.10,-0.15,-0.39,
2.045,-0.28,-0.45,-0.48,-0.10,-0.15,-0.39,
2.045,-0.28,-0.45,-0.48,-0.13,-0.09,-0.38,
2.047,-0.28,-0.45,-0.48,-0.16,-0.03,-0.37,
2.049,-0.28,-0.45,-0.48,-0.21,0.05,-0.34,
2.05,-0.28,-0.45,-0.48,-0.22,0.08,-0.33,
2.052,-0.28,-0.45,-0.48,-0.26,0.13,-0.32,
2.053,-0.42,-0.39,-0.92,-0.26,0.13,-0.32,
2.054,-0.42,-0.39,-0.92,-0.29,0.17,-0.30,
2.056,-0.42,-0.39,-0.92,-0.33,0.20,-0.29,
2.059,-0.42,-0.39,-0.92,-0.38,0.24,-0.27,
2.06,-0.42,-0.39,-0.92,-0.40,0.25,-0.27,
2.062,-0.42,-0.39,-0.92,-0.43,0.27,-0.26,
2.064,-0.33,-0.32,-1.01,-0.43,0.27,-0.26,
2.064,-0.33,-0.32,-1.01,-0.46,0.28,-0.24,
2.066,-0.33,-0.32,-1.01,-0.48,0.28,-0.23,
2.069,-0.33,-0.32,-1.01,-0.52,0.27,-0.22,
2.07,-0.33,-0.32,-1.01,-0.53,0.26,-0.21,
2.101,-0.33,-0.32,-1.01,-0.55,0.24,-0.20,
2.102,-0.30,-0.32,-0.90,-0.55,0.24,-0.20,
2.102,-0.30,-0.32,-0.90,-0.56,0.21,-0.19,
2.103,-0.30,-0.32,-0.90,-0.57,0.18,-0.18,
2.103,-0.30,-0.32,-0.90,-0.58,0.12,-0.17,
2.103,-0.30,-0.32,-0.90,-0.58,0.10,-0.16,
2.104,-0.30,-0.32,-0.90,-0.58,0.06,-0.15,
2.104,-0.44,-0.52,-0.61,-0.58,0.06,-0.15,
2.105,-0.44,-0.52,-0.61,-0.59,0.01,-0.13,
2.105,-0.44,-0.52,-0.61,-0.59,-0.03,-0.10,
2.106,-0.44,-0.52,-0.61,-0.58,-0.09,-0.06,
2.106,-0.44,-0.52,-0.61,-0.57,-0.11,-0.05,
2.106,-0.44,-0.52,-0.61,-0.56,-0.17,-0.02,
2.107,-0.80,-0.93,-0.19,-0.56,-0.17,-0.02,
2.107,-0.80,-0.93,-0.19,-0.53,-0.25,0.02,
2.108,-0.80,-0.93,-0.19,-0.44,-0.46,0.13,
2.108,-0.80,-0.93,-0.19,-0.25,-0.77,0.33,
2.109,-0.80,-0.93,-0.19,-0.19,-0.83,0.38,
2.109,-0.80,-0.93,-0.19,-0.07,-0.94,0.49,
2.11,-2.17,-1.50,1.77,-0.07,-0.94,0.49,
2.11,-2.17,-1.50,1.77,0.05,-1.04,0.57,
2.11,-2.17,-1.50,1.77,0.17,-1.14,0.63,
2.111,-2.17,-1.50,1.77,0.32,-1.28,0.69,
2.111,-2.17,-1.50,1.77,0.36,-1.32,0.69,
2.112,-2.17,-1.50,1.77,0.44,-1.40,0.69,
2.114,-0.79,-0.41,1.88,0.44,-1.40,0.69,
2.115,-0.79,-0.41,1.88,0.50,-1.46,0.66,
2.116,-0.79,-0.41,1.88,0.55,-1.51,0.61,
2.119,-0.79,-0.41,1.88,0.60,-1.56,0.49,
2.119,-0.79,-0.41,1.88,0.60,-1.57,0.45,
2.122,-0.79,-0.41,1.88,0.61,-1.60,0.35,
2.123,1.07,0.97,0.93,0.61,-1.60,0.35,
2.124,1.07,0.97,0.93,0.60,-1.62,0.25,
2.127,1.07,0.97,0.93,0.58,-1.63,0.15,
2.129,1.07,0.97,0.93,0.54,-1.62,0.00,
2.131,1.07,0.97,0.93,0.52,-1.61,-0.04,
2.132,1.07,0.97,0.93,0.49,-1.58,-0.13,
2.134,1.89,1.15,-0.64,0.49,-1.58,-0.13,
2.134,1.89,1.15,-0.64,0.45,-1.55,-0.20,
2.136,1.89,1.15,-0.64,0.40,-1.51,-0.27,
2.139,1.89,1.15,-0.64,0.34,-1.44,-0.34,
2.14,1.89,1.15,-0.64,0.32,-1.41,-0.36,
2.15,1.89,1.15,-0.64,0.28,-1.37,-0.39,
2.15,1.46,0.57,-1.32,0.28,-1.37,-0.39,
2.15,1.46,0.57,-1.32,0.24,-1.32,-0.40,
2.151,1.46,0.57,-1.32,0.20,-1.28,-0.41,
2.151,1.46,0.57,-1.32,0.14,-1.21,-0.40,
2.151,1.46,0.57,-1.32,0.10,-1.17,-0.39,
2.153,1.46,0.57,-1.32,0.08,-1.15,-0.38,
2.154,0.62,0.00,-1.39,0.08,-1.15,-0.38,
2.154,0.62,0.00,-1.39,0.04,-1.10,-0.36,
2.173,0.62,0.00,-1.39,-0.01,-1.05,-0.34,
2.174,0.62,0.00,-1.39,-0.08,-0.94,-0.31,
2.174,0.62,0.00,-1.39,-0.11,-0.89,-0.29,
2.175,0.62,0.00,-1.39,-0.18,-0.79,-0.28,
2.175,0.19,-0.16,-1.67,-0.18,-0.79,-0.28,
2.175,0.19,-0.16,-1.67,-0.25,-0.67,-0.26,
2.176,0.19,-0.16,-1.67,-0.32,-0.56,-0.25,
2.176,0.19,-0.16,-1.67,-0.43,-0.39,-0.25,
2.176,0.19,-0.16,-1.67,-0.46,-0.34,-0.25,
2.177,0.19,-0.16,-1.67,-0.51,-0.25,-0.25,
2.177,0.47,0.01,-1.54,-0.51,-0.25,-0.25,
2.177,0.47,0.01,-1.54,-0.56,-0.16,-0.26,
2.178,0.47,0.01,-1.54,-0.60,-0.09,-0.27,
2.187,0.47,0.01,-1.54,-0.64,-0.01,-0.29,
2.188,0.47,0.01,-1.54,-0.64,0.01,-0.29,
2.189,0.47,0.01,-1.54,-0.66,0.05,-0.31,
2.19,0.75,0.10,-0.58,-0.66,0.05,-0.31,
2.19,0.75,0.10,-0.58,-0.67,0.08,-0.32,
2.19,0.75,0.10,-0.58,-0.68,0.09,-0.33,
2.191,0.75,0.10,-0.58,-0.68,0.11,-0.34,
2.192,0.75,0.10,-0.58,-0.69,0.11,-0.34,
2.197,0.75,0.10,-0.58,-0.69,0.11,-0.35,
2.197,0.67,0.16,0.06,-0.69,0.11,-0.35,
2.197,0.67,0.16,0.06,-0.68,0.11,-0.36,
2.198,0.67,0.16,0.06,-0.68,0.10,-0.36,
2.202,0.67,0.16,0.06,-0.67,0.09,-0.37,
2.203,0.67,0.16,0.06,-0.67,0.08,-0.37,
2.204,0.67,0.16,0.06,-0.66,0.06,-0.37,
2.204,0.56,0.12,0.39,-0.66,0.06,-0.37,
2.205,0.56,0.12,0.39,-0.65,0.04,-0.38,
2.206,0.56,0.12,0.39,-0.64,0.01,-0.38,
2.215,0.56,0.12,0.39,-0.61,-0.03,-0.39,
2.216,0.56,0.12,0.39,-0.60,-0.05,-0.39,
2.216,0.56,0.12,0.39,-0.59,-0.08,-0.40,
2.217,0.60,0.03,0.64,-0.59,-0.08,-0.40,
2.217,0.60,0.03,0.64,-0.57,-0.11,-0.40,
2.217,0.60,0.03,0.64,-0.54,-0.15,-0.41,
2.219,0.60,0.03,0.64,-0.50,-0.21,-0.42,
2.22,0.60,0.03,0.64,-0.49,-0.22,-0.42,
2.222,0.60,0.03,0.64,-0.46,-0.26,-0.43,
2.225,0.57,0.04,0.92,-0.46,-0.26,-0.43,
2.227,0.57,0.04,0.92,-0.43,-0.30,-0.43,
2.227,0.57,0.04,0.92,-0.39,-0.34,-0.43,
2.229,0.57,0.04,0.92,-0.34,-0.40,-0.44,
2.23,0.57,0.04,0.92,-0.33,-0.42,-0.44,
2.232,0.57,0.04,0.92,-0.29,-0.46,-0.45,
2.234,0.47,-0.03,1.11,-0.29,-0.46,-0.45,
2.234,0.47,-0.03,1.11,-0.26,-0.50,-0.45,
2.236,0.47,-0.03,1.11,-0.22,-0.54,-0.45,
2.276,0.47,-0.03,1.11,-0.18,-0.60,-0.45,
2.277,0.47,-0.03,1.11,-0.16,-0.62,-0.45,
2.278,0.47,-0.03,1.11,-0.14,-0.65,-0.45,
2.278,0.28,-0.09,0.99,-0.14,-0.65,-0.45,
2.279,0.28,-0.09,0.99,-0.11,-0.67,-0.45,
2.28,0.28,-0.09,0.99,-0.08,-0.69,-0.45,
2.28,0.28,-0.09,0.99,-0.04,-0.72,-0.45,
2.281,0.28,-0.09,0.99,-0.03,-0.73,-0.45,
2.282,0.28,-0.09,0.99,-0.01,-0.75,-0.45,
2.282,0.20,-0.11,0.62,-0.01,-0.75,-0.45,
2.283,0.20,-0.11,0.62,0.00,-0.78,-0.45,
2.284,0.20,-0.11,0.62,0.02,-0.80,-0.45,
2.285,0.20,-0.11,0.62,0.04,-0.84,-0.45,
2.285,0.20,-0.11,0.62,0.05,-0.85,-0.45,
2.286,0.20,-0.11,0.62,0.06,-0.87,-0.44,
2.286,0.32,-0.07,0.34,0.06,-0.87,-0.44,
2.287,0.32,-0.07,0.34,0.06,-0.89,-0.45,
2.287,0.32,-0.07,0.34,0.07,-0.91,-0.45,
2.287,0.32,-0.07,0.34,0.07,-0.93,-0.45,
2.288,0.32,-0.07,0.34,0.07,-0.94,-0.46,
2.288,0.32,-0.07,0.34,0.07,-0.95,-0.46,
2.289,0.55,0.10,-0.03,0.07,-0.95,-0.46,
2.289,0.55,0.10,-0.03,0.07,-0.96,-0.47,
2.289,0.55,0.10,-0.03,0.06,-0.97,-0.47,
2.29,0.55,0.10,-0.03,0.06,-0.98,-0.48,
2.29,0.55,0.10,-0.03,0.05,-0.98,-0.48,
2.29,0.55,0.10,-0.03,0.04,-0.97,-0.49,
2.291,0.88,0.11,-0.42,0.04,-0.97,-0.49,
2.291,0.88,0.11,-0.42,0.02,-0.97,-0.50,
2.292,0.88,0.11,-0.42,0.01,-0.96,-0.50,
2.292,0.88,0.11,-0.42,-0.01,-0.93,-0.52,
2.292,0.88,0.11,-0.42,-0.02,-0.92,-0.52,
2.295,0.88,0.11,-0.42,-0.04,-0.88,-0.53,
2.296,1.11,0.10,-0.62,-0.04,-0.88,-0.53,
2.296,1.11,0.10,-0.62,-0.06,-0.85,-0.53,
2.297,1.11,0.10,-0.62,-0.08,-0.80,-0.54,
2.299,1.11,0.10,-0.62,-0.11,-0.73,-0.55,
2.3,1.11,0.10,-0.62,-0.12,-0.70,-0.55,
2.302,1.11,0.10,-0.62,-0.14,-0.64,-0.56,
2.304,0.82,-0.00,-0.60,-0.14,-0.64,-0.56,
2.304,0.82,-0.00,-0.60,-0.17,-0.58,-0.56,
2.306,0.82,-0.00,-0.60,-0.20,-0.52,-0.56,
2.309,0.82,-0.00,-0.60,-0.24,-0.42,-0.55,
2.31,0.82,-0.00,-0.60,-0.26,-0.39,-0.55,
2.312,0.82,-0.00,-0.60,-0.29,-0.33,-0.55,
2.314,0.51,-0.15,-0.71,-0.29,-0.33,-0.55,
2.314,0.51,-0.15,-0.71,-0.32,-0.26,-0.55,
2.316,0.51,-0.15,-0.71,-0.34,-0.20,-0.54,
2.319,0.51,-0.15,-0.71,-0.38,-0.11,-0.53,
2.32,0.51,-0.15,-0.71,-0.39,-0.09,-0.52,
2.322,0.51,-0.15,-0.71,-0.41,-0.04,-0.52,
2.33,0.15,-0.20,-0.69,-0.41,-0.04,-0.52,
2.33,0.15,-0.20,-0.69,-0.44,0.00,-0.49,
2.33,0.15,-0.20,-0.69,-0.47,0.04,-0.45,
2.331,0.15,-0.20,-0.69,-0.51,0.10,-0.42,
2.331,0.15,-0.20,-0.69,-0.52,0.12,-0.41,
2.332,0.15,-0.20,-0.69,-0.54,0.16,-0.39,
2.334,-0.21,-0.31,-0.78,-0.54,0.16,-0.39,
2.334,-0.21,-0.31,-0.78,-0.56,0.20,-0.38,
2.338,-0.21,-0.31,-0.78,-0.57,0.23,-0.37,
2.339,-0.21,-0.31,-0.78,-0.59,0.26,-0.36,
2.35,-0.21,-0.31,-0.78,-0.60,0.27,-0.36,
2.351,-0.21,-0.31,-0.78,-0.61,0.29,-0.35,
2.351,-0.36,-0.37,-0.70,-0.61,0.29,-0.35,
2.352,-0.36,-0.37,-0.70,-0.62,0.30,-0.34,
2.352,-0.36,-0.37,-0.70,-0.62,0.31,-0.34,
2.353,-0.36,-0.37,-0.70,-0.62,0.32,-0.33,
2.353,-0.36,-0.37,-0.70,-0.63,0.32,-0.33,
2.353,-0.36,-0.37,-0.70,-0.63,0.32,-0.33,
2.354,-0.43,-0.37,-0.74,-0.63,0.32,-0.33,
2.354,-0.43,-0.37,-0.74,-0.63,0.30,-0.32,
2.357,-0.43,-0.37,-0.74,-0.63,0.28,-0.32,
2.359,-0.43,-0.37,-0.74,-0.62,0.23,-0.32,
2.36,-0.43,-0.37,-0.74,-0.62,0.21,-0.33,
2.362,-0.43,-0.37,-0.74,-0.61,0.17,-0.33,
2.364,-0.31,-0.35,-0.57,-0.61,0.17,-0.33,
2.365,-0.31,-0.35,-0.57,-0.59,0.13,-0.33,
2.366,-0.31,-0.35,-0.57,-0.58,0.09,-0.34,
2.369,-0.31,-0.35,-0.57,-0.55,0.03,-0.35,
2.37,-0.31,-0.35,-0.57,-0.54,0.00,-0.35,
2.372,-0.31,-0.35,-0.57,-0.51,-0.04,-0.36,
2.374,-0.18,-0.21,-0.23,-0.51,-0.04,-0.36,
2.375,-0.18,-0.21,-0.23,-0.48,-0.08,-0.37,
2.376,-0.18,-0.21,-0.23,-0.45,-0.13,-0.38,
2.379,-0.18,-0.21,-0.23,-0.41,-0.19,-0.40,
2.38,-0.18,-0.21,-0.23,-0.39,-0.21,-0.41,
2.382,-0.18,-0.21,-0.23,-0.36,-0.25,-0.42,
2.384,-0.01,-0.04,-0.03,-0.36,-0.25,-0.42,
2.384,-0.01,-0.04,-0.03,-0.32,-0.30,-0.44,
2.386,-0.01,-0.04,-0.03,-0.29,-0.34,-0.45,
2.389,-0.01,-0.04,-0.03,-0.24,-0.40,-0.48,
2.39,-0.01,-0.04,-0.03,-0.22,-0.42,-0.49,
2.392,-0.01,-0.04,-0.03,-0.19,-0.47,-0.50,
2.395,0.12,-0.01,-0.01,-0.19,-0.47,-0.50,
2.395,0.12,-0.01,-0.01,-0.17,-0.51,-0.52,
2.396,0.12,-0.01,-0.01,-0.14,-0.55,-0.54,
2.399,0.12,-0.01,-0.01,-0.10,-0.61,-0.56,
2.404,0.12,-0.01,-0.01,-0.09,-0.64,-0.56,
2.405,0.12,-0.01,-0.01,-0.06,-0.68,-0.57,
2.407,0.11,-0.03,-0.02,-0.06,-0.68,-0.57,
2.439,0.11,-0.03,-0.02,-0.04,-0.72,-0.58,
2.44,0.11,-0.03,-0.02,-0.02,-0.76,-0.59,
2.44,0.11,-0.03,-0.02,0.00,-0.81,-0.60,
2.441,0.11,-0.03,-0.02,0.01,-0.83,-0.61,
2.442,0.11,-0.03,-0.02,0.02,-0.85,-0.61,
2.442,0.05,-0.11,-0.19,0.02,-0.85,-0.61,
2.443,0.05,-0.11,-0.19,0.02,-0.87,-0.62,
2.444,0.05,-0.11,-0.19,0.03,-0.88,-0.62,
2.444,0.05,-0.11,-0.19,0.03,-0.89,-0.63,
2.445,0.05,-0.11,-0.19,0.03,-0.90,-0.63,
2.445,0.05,-0.11,-0.19,0.02,-0.90,-0.64,
2.446,0.04,-0.21,-0.52,0.02,-0.90,-0.64,
2.446,0.04,-0.21,-0.52,0.01,-0.89,-0.65,
2.447,0.04,-0.21,-0.52,-0.00,-0.89,-0.65,
2.447,0.04,-0.21,-0.52,-0.03,-0.87,-0.65,
2.448,0.04,-0.21,-0.52,-0.04,-0.86,-0.66,
2.448,0.04,-0.21,-0.52,-0.06,-0.84,-0.66,
2.449,0.04,-0.25,-0.90,-0.06,-0.84,-0.66,
2.449,0.04,-0.25,-0.90,-0.09,-0.82,-0.66,
2.45,0.04,-0.25,-0.90,-0.12,-0.80,-0.66,
2.45,0.04,-0.25,-0.90,-0.17,-0.76,-0.66,
2.451,0.04,-0.25,-0.90,-0.19,-0.74,-0.66,
2.451,0.04,-0.25,-0.90,-0.22,-0.72,-0.66,
2.451,0.10,-0.31,-1.19,-0.22,-0.72,-0.66,
2.452,0.10,-0.31,-1.19,-0.25,-0.69,-0.66,
2.452,0.10,-0.31,-1.19,-0.29,-0.67,-0.66,
2.453,0.10,-0.31,-1.19,-0.34,-0.63,-0.66,
2.454,0.10,-0.31,-1.19,-0.36,-0.62,-0.66,
2.454,0.10,-0.31,-1.19,-0.39,-0.60,-0.67,
2.455,0.26,-0.40,-1.11,-0.39,-0.60,-0.67,
2.455,0.26,-0.40,-1.11,-0.42,-0.58,-0.67,
2.461,0.26,-0.40,-1.11,-0.45,-0.56,-0.67,
2.461,0.26,-0.40,-1.11,-0.49,-0.53,-0.67,
2.462,0.26,-0.40,-1.11,-0.50,-0.52,-0.67,
2.462,0.26,-0.40,-1.11,-0.52,-0.50,-0.66,
2.466,0.32,-0.47,-0.66,-0.52,-0.50,-0.66,
2.466,0.32,-0.47,-0.66,-0.55,-0.48,-0.65,
2.467,0.32,-0.47,-0.66,-0.57,-0.46,-0.65,
2.469,0.32,-0.47,-0.66,-0.60,-0.43,-0.65,
2.469,0.32,-0.47,-0.66,-0.60,-0.42,-0.65,
2.472,0.32,-0.47,-0.66,-0.62,-0.39,-0.65,
2.481,0.61,-0.55,-0.15,-0.62,-0.39,-0.65,
2.482,0.61,-0.55,-0.15,-0.63,-0.37,-0.65,
2.482,0.61,-0.55,-0.15,-0.64,-0.35,-0.66,
2.483,0.61,-0.55,-0.15,-0.64,-0.33,-0.67,
2.483,0.61,-0.55,-0.15,-0.64,-0.32,-0.68,
2.483,0.61,-0.55,-0.15,-0.65,-0.30,-0.69,
2.484,0.87,-0.53,0.45,-0.65,-0.30,-0.69,
2.484,0.87,-0.53,0.45,-0.64,-0.29,-0.70,
2.486,0.87,-0.53,0.45,-0.64,-0.27,-0.71,
2.489,0.87,-0.53,0.45,-0.63,-0.26,-0.72,
2.499,0.87,-0.53,0.45,-0.62,-0.26,-0.73,
2.499,0.87,-0.53,0.45,-0.62,-0.25,-0.74,
2.5,1.00,-0.59,0.84,-0.62,-0.25,-0.74,
2.5,1.00,-0.59,0.84,-0.60,-0.24,-0.75,
2.5,1.00,-0.59,0.84,-0.60,-0.24,-0.76,
2.501,1.00,-0.59,0.84,-0.58,-0.24,-0.77,
2.501,1.00,-0.59,0.84,-0.57,-0.25,-0.78,
2.502,1.00,-0.59,0.84,-0.56,-0.26,-0.79,
2.503,0.82,-0.68,0.95,-0.56,-0.26,-0.79,
2.504,0.82,-0.68,0.95,-0.56,-0.26,-0.79,
2.51,0.82,-0.68,0.95,-0.54,-0.27,-0.79,
2.51,0.82,-0.68,0.95,-0.53,-0.28,-0.80,
2.511,0.82,-0.68,0.95,-0.52,-0.28,-0.80,
2.512,0.82,-0.68,0.95,-0.51,-0.29,-0.80,
2.514,0.54,-0.76,0.90,-0.51,-0.29,-0.80,
2.514,0.54,-0.76,0.90,-0.50,-0.29,-0.80,
2.516,0.54,-0.76,0.90,-0.48,-0.31,-0.80,
2.519,0.54,-0.76,0.90,-0.46,-0.32,-0.80,
2.52,0.54,-0.76,0.90,-0.46,-0.33,-0.80,
2.523,0.54,-0.76,0.90,-0.44,-0.34,-0.80,
2.524,0.28,-0.78,0.84,-0.44,-0.34,-0.80,
2.524,0.28,-0.78,0.84,-0.43,-0.36,-0.80,
2.526,0.28,-0.78,0.84,-0.41,-0.37,-0.80,
2.529,0.28,-0.78,0.84,-0.39,-0.40,-0.80,
2.53,0.28,-0.78,0.84,-0.38,-0.40,-0.80,
2.532,0.28,-0.78,0.84,-0.37,-0.42,-0.80,
2.534,0.10,-0.75,0.75,-0.37,-0.42,-0.80,
2.534,0.10,-0.75,0.75,-0.35,-0.43,-0.80,
2.536,0.10,-0.75,0.75,-0.34,-0.45,-0.80,
2.54,0.10,-0.75,0.75,-0.32,-0.47,-0.81,
2.54,0.10,-0.75,0.75,-0.31,-0.47,-0.81,
2.542,0.10,-0.75,0.75,-0.29,-0.49,-0.81,
2.544,-0.01,-0.66,0.43,-0.29,-0.49,-0.81,
2.544,-0.01,-0.66,0.43,-0.29,-0.50,-0.81,
2.546,-0.01,-0.66,0.43,-0.27,-0.52,-0.82,
2.549,-0.01,-0.66,0.43,-0.26,-0.55,-0.82,
2.55,-0.01,-0.66,0.43,-0.25,-0.56,-0.82,
2.552,-0.01,-0.66,0.43,-0.25,-0.58,-0.82,
2.554,-0.04,-0.59,0.16,-0.25,-0.58,-0.82,
2.554,-0.04,-0.59,0.16,-0.24,-0.60,-0.82,
2.556,-0.04,-0.59,0.16,-0.23,-0.62,-0.82,
2.559,-0.04,-0.59,0.16,-0.23,-0.65,-0.83,
2.561,-0.04,-0.59,0.16,-0.22,-0.66,-0.83,
2.562,-0.04,-0.59,0.16,-0.22,-0.68,-0.83,
2.564,-0.02,-0.51,-0.11,-0.22,-0.68,-0.83,
2.564,-0.02,-0.51,-0.11,-0.22,-0.70,-0.84,
2.566,-0.02,-0.51,-0.11,-0.22,-0.72,-0.84,
2.569,-0.02,-0.51,-0.11,-0.22,-0.75,-0.85,
2.582,0.07,-0.43,-0.33,-0.22,-0.75,-0.85,
2.616,0.07,-0.43,-0.33,-0.22,-0.81,-0.87,
2.617,0.07,-0.43,-0.33,-0.22,-0.81,-0.87,
2.617,0.07,-0.43,-0.33,-0.22,-0.81,-0.87,
2.618,0.07,-0.43,-0.33,-0.22,-0.82,-0.88,
2.618,0.07,-0.43,-0.33,-0.23,-0.85,-0.89,
2.619,0.07,-0.43,-0.33,-0.23,-0.85,-0.90,
2.619,0.07,-0.43,-0.33,-0.23,-0.87,-0.90,
2.62,0.08,-0.40,-0.41,-0.23,-0.87,-0.90,
2.62,0.08,-0.40,-0.41,-0.24,-0.88,-0.91,
2.62,0.08,-0.40,-0.41,-0.25,-0.89,-0.91,
2.621,0.08,-0.40,-0.41,-0.26,-0.90,-0.92,
2.622,0.08,-0.40,-0.41,-0.26,-0.90,-0.93,
2.622,0.08,-0.40,-0.41,-0.27,-0.90,-0.93,
2.623,0.03,-0.44,-0.46,-0.27,-0.90,-0.93,
2.623,0.03,-0.44,-0.46,-0.27,-0.90,-0.94,
2.623,0.03,-0.44,-0.46,-0.28,-0.90,-0.95,
2.624,0.03,-0.44,-0.46,-0.29,-0.91,-0.95,
2.624,0.03,-0.44,-0.46,-0.30,-0.91,-0.96,
2.625,0.03,-0.44,-0.46,-0.31,-0.90,-0.96,
2.625,-0.01,-0.48,-0.40,-0.31,-0.90,-0.96,
2.626,-0.01,-0.48,-0.40,-0.32,-0.90,-0.96,
2.626,-0.01,-0.48,-0.40,-0.33,-0.89,-0.97,
2.626,-0.01,-0.48,-0.40,-0.34,-0.88,-0.98,
2.627,-0.01,-0.48,-0.40,-0.34,-0.87,-0.98,
2.627,-0.01,-0.48,-0.40,-0.35,-0.86,-0.98,
2.628,-0.10,-0.47,-0.25,-0.35,-0.86,-0.98,
2.628,-0.10,-0.47,-0.25,-0.36,-0.85,-0.98,
2.629,-0.10,-0.47,-0.25,-0.37,-0.84,-0.98,
2.629,-0.10,-0.47,-0.25,-0.38,-0.82,-0.98,
2.629,-0.10,-0.47,-0.25,-0.39,-0.82,-0.98,
2.63,-0.10,-0.47,-0.25,-0.39,-0.80,-0.98,
2.63,-0.24,-0.53,-0.15,-0.39,-0.80,-0.98,
2.631,-0.24,-0.53,-0.15,-0.40,-0.79,-0.98,
2.631,-0.24,-0.53,-0.15,-0.42,-0.77,-0.98,
2.632,-0.24,-0.53,-0.15,-0.43,-0.74,-0.98,
2.632,-0.24,-0.53,-0.15,-0.43,-0.73,-0.98,
