
time,ax,ay,az,wx,wy,wz,
1.903,0.54,0.00,-0.05,-0.01,-0.05,-0.03,
1.903,0.08,-0.07,0.04,-0.01,-0.05,-0.03,
1.903,0.08,-0.07,0.04,-0.01,-0.03,-0.03,
1.904,0.08,-0.07,0.04,-0.02,-0.02,-0.03,
1.904,0.08,-0.07,0.04,-0.02,-0.02,-0.03,
1.904,0.08,-0.07,0.04,-0.02,-0.01,-0.03,
1.904,0.08,-0.07,0.04,-0.03,-0.01,-0.03,
1.905,0.15,0.10,-0.12,-0.03,-0.01,-0.03,
1.905,0.15,0.10,-0.12,-0.03,-0.01,-0.03,
1.91,0.15,0.10,-0.12,-0.03,-0.00,-0.02,
1.91,0.15,0.10,-0.12,-0.04,0.00,-0.02,
1.911,0.15,0.10,-0.12,-0.04,0.01,-0.02,
1.922,0.15,0.10,-0.12,-0.04,0.01,-0.02,
1.923,0.07,0.11,-0.09,-0.04,0.01,-0.02,
1.924,0.07,0.11,-0.09,-0.04,0.02,-0.01,
1.924,0.07,0.11,-0.09,-0.04,0.02,-0.01,
1.924,0.07,0.11,-0.09,-0.04,0.03,-0.01,
1.925,0.07,0.11,-0.09,-0.04,0.03,-0.01,
1.925,0.07,0.11,-0.09,-0.04,0.03,-0.01,
1.925,0.14,0.05,0.05,-0.04,0.03,-0.01,
1.926,0.14,0.05,0.05,-0.04,0.03,-0.01,
1.935,0.14,0.05,0.05,-0.04,0.04,-0.01,
1.936,0.14,0.05,0.05,-0.04,0.04,-0.01,
1.936,0.14,0.05,0.05,-0.04,0.04,-0.01,
1.939,0.14,0.05,0.05,-0.04,0.04,-0.01,
1.94,0.25,0.02,0.09,-0.04,0.04,-0.01,
1.94,0.25,0.02,0.09,-0.03,0.04,-0.01,
1.941,0.25,0.02,0.09,-0.03,0.03,-0.01,
1.941,0.25,0.02,0.09,-0.03,0.03,-0.01,
1.941,0.25,0.02,0.09,-0.03,0.03,-0.01,
1.949,0.25,0.02,0.09,-0.03,0.02,-0.01,
1.95,0.32,0.02,0.02,-0.03,0.02,-0.01,
1.95,0.32,0.02,0.02,-0.03,0.02,-0.01,
1.95,0.32,0.02,0.02,-0.03,0.02,-0.01,
1.95,0.32,0.02,0.02,-0.03,0.01,-0.00,
1.951,0.32,0.02,0.02,-0.04,0.01,-0.00,
1.953,0.32,0.02,0.02,-0.04,0.01,0.00,
1.955,0.19,0.05,-0.03,-0.04,0.01,0.00,
1.956,0.19,0.05,-0.03,-0.04,0.01,0.00,
1.957,0.19,0.05,-0.03,-0.04,0.01,0.01,
1.963,0.19,0.05,-0.03,-0.04,0.00,0.01,
1.964,0.19,0.05,-0.03,-0.04,-0.00,0.01,
1.964,0.19,0.05,-0.03,-0.04,-0.00,0.01,
1.965,0.19,0.09,0.02,-0.04,-0.00,0.01,
1.965,0.19,0.09,0.02,-0.04,-0.01,0.02,
1.966,0.19,0.09,0.02,-0.04,-0.01,0.02,
1.968,0.19,0.09,0.02,-0.04,-0.02,0.02,
1.97,0.19,0.09,0.02,-0.04,-0.02,0.03,
1.972,0.19,0.09,0.02,-0.04,-0.02,0.03,
1.975,0.13,0.07,0.04,-0.04,-0.02,0.03,
1.975,0.13,0.07,0.04,-0.04,-0.02,0.03,
1.976,0.13,0.07,0.04,-0.03,-0.03,0.03,
1.978,0.13,0.07,0.04,-0.03,-0.03,0.04,
1.98,0.13,0.07,0.04,-0.04,-0.03,0.04,
1.982,0.13,0.07,0.04,-0.04,-0.03,0.04,
1.985,0.10,0.08,0.02,-0.04,-0.03,0.04,
1.985,0.10,0.08,0.02,-0.04,-0.03,0.04,
1.986,0.10,0.08,0.02,-0.03,-0.03,0.04,
1.988,0.10,0.08,0.02,-0.03,-0.03,0.05,
1.99,0.10,0.08,0.02,-0.03,-0.03,0.05,
1.993,0.10,0.08,0.02,-0.03,-0.03,0.05,
1.995,0.13,0.08,-0.02,-0.03,-0.03,0.05,
1.995,0.13,0.08,-0.02,-0.03,-0.03,0.05,
1.996,0.13,0.08,-0.02,-0.03,-0.03,0.05,
1.998,0.13,0.08,-0.02,-0.03,-0.03,0.06,
2.0,0.13,0.08,-0.02,-0.03,-0.03,0.06,
2.002,0.13,0.08,-0.02,-0.02,-0.03,0.06,
2.005,0.09,0.07,0.04,-0.02,-0.03,0.06,
2.005,0.09,0.07,0.04,-0.02,-0.03,0.07,
2.006,0.09,0.07,0.04,-0.01,-0.03,0.07,
2.019,0.09,0.07,0.04,-0.01,-0.03,0.07,
2.021,0.09,0.07,0.04,-0.01,-0.04,0.07,
2.021,0.09,0.07,0.04,0.00,-0.04,0.07,
2.021,0.10,0.07,0.04,0.00,-0.04,0.07,
2.021,0.10,0.07,0.04,0.00,-0.04,0.08,
2.021,0.10,0.07,0.04,0.01,-0.04,0.08,
2.022,0.10,0.07,0.04,0.01,-0.04,0.08,
2.022,0.10,0.07,0.04,0.01,-0.03,0.08,
2.022,0.10,0.07,0.04,0.01,-0.03,0.08,
2.041,0.09,0.07,-0.00,0.01,-0.03,0.08,
2.044,0.09,0.07,-0.00,0.02,-0.03,0.08,
2.045,0.09,0.07,-0.00,0.02,-0.02,0.08,
2.078,0.09,0.07,-0.00,0.02,-0.02,0.09,
2.079,0.09,0.07,-0.00,0.02,-0.02,0.08,
2.08,0.09,0.07,-0.00,0.02,-0.02,0.09,
2.08,0.08,0.12,0.02,0.02,-0.02,0.09,
2.081,0.08,0.12,0.02,0.02,-0.02,0.09,
2.081,0.08,0.12,0.02,0.02,-0.02,0.09,
2.082,0.08,0.12,0.02,0.02,-0.02,0.09,
2.082,0.08,0.12,0.02,0.02,-0.02,0.10,
2.083,0.08,0.12,0.02,0.01,-0.02,0.10,
2.083,0.05,0.16,-0.05,0.01,-0.02,0.10,
2.084,0.05,0.16,-0.05,0.01,-0.02,0.10,
2.084,0.05,0.16,-0.05,0.01,-0.02,0.10,
2.085,0.05,0.16,-0.05,0.01,-0.02,0.11,
2.085,0.05,0.16,-0.05,0.00,-0.03,0.11,
2.086,0.05,0.16,-0.05,-0.00,-0.03,0.10,
2.086,0.07,0.14,-0.08,-0.00,-0.03,0.10,
2.087,0.07,0.14,-0.08,-0.01,-0.04,0.10,
2.087,0.07,0.14,-0.08,-0.01,-0.04,0.10,
2.088,0.07,0.14,-0.08,-0.01,-0.04,0.09,
2.089,0.07,0.14,-0.08,-0.02,-0.05,0.09,
2.089,0.07,0.14,-0.08,-0.03,-0.05,0.08,
2.089,0.12,0.09,-0.14,-0.03,-0.05,0.08,
2.089,0.12,0.09,-0.14,-0.05,-0.06,0.08,
2.09,0.12,0.09,-0.14,-0.05,-0.06,0.08,
2.09,0.12,0.09,-0.14,-0.05,-0.06,0.08,
2.09,0.12,0.09,-0.14,-0.06,-0.06,0.07,
2.09,0.12,0.09,-0.14,-0.06,-0.06,0.07,
2.09,0.08,0.12,-0.05,-0.06,-0.06,0.07,
2.091,0.08,0.12,-0.05,-0.07,-0.07,0.07,
2.091,0.08,0.12,-0.05,-0.07,-0.07,0.07,
2.091,0.08,0.12,-0.05,-0.07,-0.07,0.07,
2.091,0.08,0.12,-0.05,-0.06,-0.07,0.08,
2.092,0.08,0.12,-0.05,-0.06,-0.08,0.08,
2.092,0.04,0.13,0.21,-0.06,-0.08,0.08,
2.092,0.04,0.13,0.21,-0.05,-0.08,0.08,
2.092,0.04,0.13,0.21,-0.04,-0.08,0.09,
2.093,0.04,0.13,0.21,-0.04,-0.09,0.09,
2.093,0.04,0.13,0.21,-0.02,-0.09,0.09,
2.093,0.04,0.13,0.21,-0.02,-0.09,0.10,
2.095,0.03,0.07,0.34,-0.02,-0.09,0.10,
2.096,0.03,0.07,0.34,-0.00,-0.10,0.10,
2.1,0.03,0.07,0.34,0.00,-0.10,0.10,
2.1,0.03,0.07,0.34,0.02,-0.10,0.10,
2.101,0.03,0.07,0.34,0.03,-0.09,0.11,
2.104,0.03,0.07,0.34,0.04,-0.09,0.11,
2.105,-0.05,0.03,0.37,0.04,-0.09,0.11,
2.109,-0.05,0.03,0.37,0.04,-0.09,0.11,
2.109,-0.05,0.03,0.37,0.05,-0.08,0.11,
2.109,-0.05,0.03,0.37,0.06,-0.07,0.11,
2.11,-0.05,0.03,0.37,0.07,-0.07,0.11,
2.113,-0.05,0.03,0.37,0.07,-0.07,0.11,
2.114,0.09,0.00,0.34,0.07,-0.07,0.11,
2.115,0.09,0.00,0.34,0.08,-0.07,0.11,
2.12,0.09,0.00,0.34,0.09,-0.07,0.10,
2.12,0.09,0.00,0.34,0.09,-0.06,0.10,
2.12,0.09,0.00,0.34,0.09,-0.06,0.10,
2.122,0.09,0.00,0.34,0.09,-0.06,0.09,
2.124,0.22,-0.00,0.21,0.09,-0.06,0.09,
2.125,0.22,-0.00,0.21,0.09,-0.05,0.08,
2.126,0.22,-0.00,0.21,0.09,-0.04,0.08,
2.128,0.22,-0.00,0.21,0.08,-0.04,0.08,
2.13,0.22,-0.00,0.21,0.07,-0.03,0.07,
2.132,0.22,-0.00,0.21,0.07,-0.02,0.07,
2.134,0.17,-0.01,-0.04,0.07,-0.02,0.07,
2.135,0.17,-0.01,-0.04,0.06,-0.02,0.07,
2.136,0.17,-0.01,-0.04,0.05,-0.02,0.06,
2.138,0.17,-0.01,-0.04,0.04,-0.01,0.06,
2.15,0.17,-0.01,-0.04,0.03,-0.01,0.06,
2.151,0.17,-0.01,-0.04,0.02,-0.01,0.07,
2.151,0.10,-0.04,-0.19,0.02,-0.01,0.07,
2.152,0.10,-0.04,-0.19,0.01,-0.01,0.07,
2.152,0.10,-0.04,-0.19,0.00,-0.00,0.07,
2.153,0.10,-0.04,-0.19,-0.01,-0.00,0.07,
2.153,0.10,-0.04,-0.19,-0.02,-0.00,0.08,
2.153,0.10,-0.04,-0.19,-0.03,-0.00,0.08,
2.171,0.10,-0.08,-0.18,-0.03,-0.00,0.08,
2.173,0.10,-0.08,-0.18,-0.03,-0.01,0.09,
2.175,0.10,-0.08,-0.18,-0.04,-0.02,0.10,
2.175,0.10,-0.08,-0.18,-0.05,-0.02,0.11,
2.177,0.10,-0.08,-0.18,-0.05,-0.03,0.12,
2.177,0.10,-0.08,-0.18,-0.05,-0.04,0.13,
2.178,0.04,-0.04,0.00,-0.05,-0.04,0.13,
2.178,0.04,-0.04,0.00,-0.05,-0.04,0.13,
2.179,0.04,-0.04,0.00,-0.06,-0.04,0.13,
2.179,0.04,-0.04,0.00,-0.06,-0.05,0.13,
2.18,0.04,-0.04,0.00,-0.06,-0.05,0.13,
2.18,0.04,-0.04,0.00,-0.07,-0.06,0.12,
2.181,0.14,0.02,0.15,-0.07,-0.06,0.12,
2.182,0.14,0.02,0.15,-0.07,-0.07,0.12,
2.182,0.14,0.02,0.15,-0.07,-0.07,0.12,
2.183,0.14,0.02,0.15,-0.07,-0.08,0.12,
2.183,0.14,0.02,0.15,-0.08,-0.10,0.12,
2.184,0.14,0.02,0.15,-0.08,-0.10,0.12,
2.185,0.18,-0.04,0.08,-0.08,-0.10,0.12,
2.185,0.18,-0.04,0.08,-0.08,-0.12,0.12,
2.186,0.18,-0.04,0.08,-0.09,-0.13,0.12,
2.188,0.18,-0.04,0.08,-0.09,-0.14,0.12,
2.191,0.18,-0.04,0.08,-0.09,-0.15,0.12,
2.192,0.18,-0.04,0.08,-0.09,-0.15,0.13,
2.195,0.19,-0.09,0.12,-0.09,-0.15,0.13,
2.218,0.19,-0.09,0.12,-0.09,-0.15,0.13,
2.219,0.19,-0.09,0.12,-0.09,-0.15,0.13,
2.219,0.19,-0.09,0.12,-0.09,-0.16,0.14,
2.219,0.19,-0.09,0.12,-0.09,-0.15,0.14,
2.22,0.19,-0.09,0.12,-0.09,-0.15,0.15,
2.22,0.13,-0.12,-0.00,-0.09,-0.15,0.15,
2.22,0.13,-0.12,-0.00,-0.09,-0.15,0.15,
2.22,0.13,-0.12,-0.00,-0.10,-0.16,0.15,
2.221,0.13,-0.12,-0.00,-0.11,-0.17,0.15,
2.221,0.13,-0.12,-0.00,-0.12,-0.18,0.15,
2.221,0.13,-0.12,-0.00,-0.13,-0.20,0.15,
2.222,0.22,-0.16,0.01,-0.13,-0.20,0.15,
2.222,0.22,-0.16,0.01,-0.14,-0.22,0.16,
2.222,0.22,-0.16,0.01,-0.15,-0.24,0.16,
2.222,0.22,-0.16,0.01,-0.16,-0.24,0.16,
2.223,0.22,-0.16,0.01,-0.16,-0.24,0.17,
2.223,0.22,-0.16,0.01,-0.16,-0.24,0.17,
2.225,0.17,-0.12,0.06,-0.16,-0.24,0.17,
2.225,0.17,-0.12,0.06,-0.16,-0.22,0.17,
2.226,0.17,-0.12,0.06,-0.16,-0.20,0.16,
2.228,0.17,-0.12,0.06,-0.16,-0.17,0.16,
2.23,0.17,-0.12,0.06,-0.16,-0.14,0.16,
2.232,0.17,-0.12,0.06,-0.16,-0.12,0.16,
2.234,0.23,0.01,-0.06,-0.16,-0.12,0.16,
2.235,0.23,0.01,-0.06,-0.16,-0.10,0.15,
2.237,0.23,0.01,-0.06,-0.16,-0.08,0.15,
2.238,0.23,0.01,-0.06,-0.17,-0.08,0.15,
2.24,0.23,0.01,-0.06,-0.17,-0.08,0.15,
2.242,0.23,0.01,-0.06,-0.18,-0.09,0.15,
2.245,0.20,0.00,0.02,-0.18,-0.09,0.15,
2.245,0.20,0.00,0.02,-0.18,-0.10,0.15,
2.246,0.20,0.00,0.02,-0.19,-0.10,0.15,
2.248,0.20,0.00,0.02,-0.19,-0.11,0.16,
2.25,0.20,0.00,0.02,-0.20,-0.11,0.17,
2.252,0.20,0.00,0.02,-0.20,-0.11,0.17,
2.254,0.03,-0.09,0.12,-0.20,-0.11,0.17,
2.255,0.03,-0.09,0.12,-0.20,-0.10,0.19,
2.257,0.03,-0.09,0.12,-0.20,-0.08,0.20,
2.259,0.03,-0.09,0.12,-0.20,-0.07,0.21,
2.26,0.03,-0.09,0.12,-0.20,-0.05,0.22,
2.262,0.03,-0.09,0.12,-0.20,-0.04,0.23,
2.265,0.13,-0.22,0.10,-0.20,-0.04,0.23,
2.265,0.13,-0.22,0.10,-0.20,-0.03,0.23,
2.266,0.13,-0.22,0.10,-0.19,-0.03,0.22,
2.268,0.13,-0.22,0.10,-0.19,-0.02,0.22,
2.27,0.13,-0.22,0.10,-0.19,-0.00,0.22,
2.273,0.13,-0.22,0.10,-0.18,0.02,0.22,
2.276,0.55,-0.55,0.11,-0.18,0.02,0.22,
2.276,0.55,-0.55,0.11,-0.18,0.04,0.22,
2.277,0.55,-0.55,0.11,-0.17,0.07,0.22,
2.278,0.55,-0.55,0.11,-0.16,0.10,0.21,
2.28,0.55,-0.55,0.11,-0.16,0.14,0.21,
2.282,0.55,-0.55,0.11,-0.15,0.16,0.21,
2.284,0.57,-0.36,0.01,-0.15,0.16,0.21,
2.285,0.57,-0.36,0.01,-0.14,0.18,0.21,
2.286,0.57,-0.36,0.01,-0.14,0.19,0.21,
2.288,0.57,-0.36,0.01,-0.13,0.20,0.21,
2.29,0.57,-0.36,0.01,-0.12,0.21,0.22,
2.292,0.57,-0.36,0.01,-0.12,0.22,0.22,
2.295,0.29,-0.09,-0.01,-0.12,0.22,0.22,
2.296,0.29,-0.09,-0.01,-0.11,0.22,0.23,
2.296,0.29,-0.09,-0.01,-0.10,0.21,0.24,
2.298,0.29,-0.09,-0.01,-0.10,0.20,0.25,
2.3,0.29,-0.09,-0.01,-0.10,0.19,0.26,
2.302,0.29,-0.09,-0.01,-0.09,0.17,0.27,
2.304,0.06,0.14,-0.07,-0.09,0.17,0.27,
2.305,0.06,0.14,-0.07,-0.09,0.15,0.27,
2.312,0.06,0.14,-0.07,-0.09,0.14,0.28,
2.313,0.06,0.14,-0.07,-0.08,0.14,0.28,
2.314,0.06,0.14,-0.07,-0.08,0.13,0.29,
2.314,0.06,0.14,-0.07,-0.08,0.12,0.28,
2.315,0.12,0.11,-0.08,-0.08,0.12,0.28,
2.316,0.12,0.11,-0.08,-0.07,0.12,0.28,
2.317,0.12,0.11,-0.08,-0.07,0.12,0.28,
2.333,0.12,0.11,-0.08,-0.07,0.13,0.26,
2.337,0.12,0.11,-0.08,-0.07,0.14,0.23,
2.339,0.12,0.11,-0.08,-0.07,0.15,0.20,
2.341,0.97,-0.09,-0.06,-0.07,0.15,0.20,
2.342,0.97,-0.09,-0.06,-0.07,0.14,0.18,
2.342,0.97,-0.09,-0.06,-0.08,0.14,0.16,
2.343,0.97,-0.09,-0.06,-0.09,0.14,0.15,
2.343,0.97,-0.09,-0.06,-0.10,0.14,0.14,
2.344,0.97,-0.09,-0.06,-0.11,0.15,0.13,
2.344,0.14,-0.33,-0.50,-0.11,0.15,0.13,
2.345,0.14,-0.33,-0.50,-0.12,0.16,0.13,
2.345,0.14,-0.33,-0.50,-0.14,0.18,0.13,
2.346,0.14,-0.33,-0.50,-0.15,0.20,0.12,
2.346,0.14,-0.33,-0.50,-0.17,0.23,0.12,
2.347,0.14,-0.33,-0.50,-0.18,0.26,0.12,
2.347,-0.01,-0.08,-0.65,-0.18,0.26,0.12,
2.347,-0.01,-0.08,-0.65,-0.19,0.29,0.11,
2.348,-0.01,-0.08,-0.65,-0.20,0.31,0.11,
2.348,-0.01,-0.08,-0.65,-0.21,0.32,0.12,
2.351,-0.01,-0.08,-0.65,-0.22,0.32,0.12,
2.353,-0.01,-0.08,-0.65,-0.23,0.30,0.12,
2.361,0.36,-0.07,-0.44,-0.23,0.30,0.12,
2.363,0.36,-0.07,-0.44,-0.23,0.29,0.12,
2.364,0.36,-0.07,-0.44,-0.24,0.28,0.13,
2.365,0.36,-0.07,-0.44,-0.24,0.28,0.14,
2.365,0.36,-0.07,-0.44,-0.24,0.29,0.15,
2.395,0.36,-0.07,-0.44,-0.24,0.29,0.15,
2.395,-0.07,-0.14,-0.10,-0.24,0.29,0.15,
2.396,-0.07,-0.14,-0.10,-0.23,0.29,0.16,
2.396,-0.07,-0.14,-0.10,-0.22,0.29,0.17,
2.396,-0.07,-0.14,-0.10,-0.22,0.27,0.17,
2.397,-0.07,-0.14,-0.10,-0.22,0.24,0.16,
2.397,-0.07,-0.14,-0.10,-0.21,0.23,0.15,
2.397,0.64,-0.34,0.28,-0.21,0.23,0.15,
2.397,0.64,-0.34,0.28,-0.19,0.23,0.14,
2.398,0.64,-0.34,0.28,-0.17,0.23,0.13,
2.398,0.64,-0.34,0.28,-0.16,0.25,0.14,
2.398,0.64,-0.34,0.28,-0.15,0.27,0.15,
2.398,0.64,-0.34,0.28,-0.15,0.28,0.16,
2.399,-0.13,-0.14,0.14,-0.15,0.28,0.16,
2.399,-0.13,-0.14,0.14,-0.15,0.28,0.18,
2.399,-0.13,-0.14,0.14,-0.16,0.28,0.19,
2.399,-0.13,-0.14,0.14,-0.16,0.28,0.19,
2.4,-0.13,-0.14,0.14,-0.16,0.27,0.18,
2.4,-0.13,-0.14,0.14,-0.17,0.27,0.17,
2.4,0.37,0.18,0.04,-0.17,0.27,0.17,
2.4,0.37,0.18,0.04,-0.17,0.26,0.17,
2.401,0.37,0.18,0.04,-0.18,0.24,0.18,
2.401,0.37,0.18,0.04,-0.19,0.22,0.18,
2.401,0.37,0.18,0.04,-0.20,0.20,0.19,
2.403,0.37,0.18,0.04,-0.21,0.18,0.20,
2.405,-0.08,0.04,0.18,-0.21,0.18,0.20,
2.405,-0.08,0.04,0.18,-0.22,0.16,0.22,
2.406,-0.08,0.04,0.18,-0.22,0.16,0.23,
2.408,-0.08,0.04,0.18,-0.23,0.16,0.24,
2.412,-0.08,0.04,0.18,-0.24,0.17,0.26,
2.413,-0.08,0.04,0.18,-0.24,0.19,0.28,
2.416,-0.61,0.25,0.01,-0.24,0.19,0.28,
2.417,-0.61,0.25,0.01,-0.25,0.22,0.29,
2.417,-0.61,0.25,0.01,-0.26,0.25,0.31,
2.423,-0.61,0.25,0.01,-0.26,0.29,0.33,
2.423,-0.61,0.25,0.01,-0.27,0.33,0.35,
2.423,-0.61,0.25,0.01,-0.27,0.37,0.37,
2.427,-0.82,0.54,-0.21,-0.27,0.37,0.37,
2.428,-0.82,0.54,-0.21,-0.28,0.41,0.39,
2.428,-0.82,0.54,-0.21,-0.28,0.44,0.40,
2.431,-0.82,0.54,-0.21,-0.28,0.47,0.42,
2.432,-0.82,0.54,-0.21,-0.28,0.49,0.43,
2.432,-0.82,0.54,-0.21,-0.28,0.50,0.44,
2.437,-0.41,0.44,-0.29,-0.28,0.50,0.44,
2.442,-0.41,0.44,-0.29,-0.28,0.51,0.45,
2.443,-0.41,0.44,-0.29,-0.28,0.52,0.46,
2.444,-0.41,0.44,-0.29,-0.28,0.54,0.46,
2.446,-0.41,0.44,-0.29,-0.28,0.55,0.46,
2.447,-0.41,0.44,-0.29,-0.28,0.57,0.46,
2.447,0.18,0.15,-0.23,-0.28,0.57,0.46,
2.447,0.18,0.15,-0.23,-0.27,0.58,0.46,
2.448,0.18,0.15,-0.23,-0.27,0.60,0.46,
2.449,0.18,0.15,-0.23,-0.26,0.61,0.46,
2.456,0.18,0.15,-0.23,-0.26,0.62,0.45,
2.457,0.18,0.15,-0.23,-0.25,0.62,0.45,
2.457,0.50,-0.09,0.02,-0.25,0.62,0.45,
2.458,0.50,-0.09,0.02,-0.24,0.61,0.45,
2.458,0.50,-0.09,0.02,-0.23,0.60,0.45,
2.458,0.50,-0.09,0.02,-0.22,0.58,0.45,
2.464,0.50,-0.09,0.02,-0.21,0.56,0.45,
2.468,0.50,-0.09,0.02,-0.21,0.54,0.46,
2.469,0.43,-0.42,0.20,-0.21,0.54,0.46,
2.47,0.43,-0.42,0.20,-0.20,0.50,0.47,
2.471,0.43,-0.42,0.20,-0.19,0.46,0.48,
2.472,0.43,-0.42,0.20,-0.18,0.43,0.48,
2.473,0.43,-0.42,0.20,-0.17,0.40,0.48,
2.474,0.43,-0.42,0.20,-0.15,0.36,0.49,
2.484,0.52,-0.36,0.53,-0.15,0.36,0.49,
2.485,0.52,-0.36,0.53,-0.14,0.33,0.49,
2.485,0.52,-0.36,0.53,-0.13,0.29,0.49,
2.486,0.52,-0.36,0.53,-0.12,0.24,0.49,
2.486,0.52,-0.36,0.53,-0.11,0.20,0.49,
2.486,0.52,-0.36,0.53,-0.10,0.15,0.49,
2.487,0.38,-0.19,0.58,-0.10,0.15,0.49,
2.487,0.38,-0.19,0.58,-0.09,0.11,0.49,
2.487,0.38,-0.19,0.58,-0.08,0.07,0.49,
2.495,0.38,-0.19,0.58,-0.07,0.03,0.50,
2.497,0.38,-0.19,0.58,-0.06,-0.01,0.49,
2.498,0.38,-0.19,0.58,-0.05,-0.05,0.50,
2.499,0.06,-0.09,0.47,-0.05,-0.05,0.50,
2.499,0.06,-0.09,0.47,-0.05,-0.08,0.50,
2.499,0.06,-0.09,0.47,-0.04,-0.12,0.50,
2.5,0.06,-0.09,0.47,-0.03,-0.15,0.50,
2.5,0.06,-0.09,0.47,-0.01,-0.17,0.50,
2.503,0.06,-0.09,0.47,-0.00,-0.20,0.50,
2.506,-0.12,-0.07,0.56,-0.00,-0.20,0.50,
2.507,-0.12,-0.07,0.56,0.01,-0.22,0.50,
2.507,-0.12,-0.07,0.56,0.03,-0.23,0.50,
2.51,-0.12,-0.07,0.56,0.04,-0.25,0.50,
2.512,-0.12,-0.07,0.56,0.06,-0.26,0.51,
2.513,-0.12,-0.07,0.56,0.07,-0.29,0.52,
2.515,-0.18,-0.11,0.52,0.07,-0.29,0.52,
2.516,-0.18,-0.11,0.52,0.09,-0.31,0.53,
2.517,-0.18,-0.11,0.52,0.11,-0.33,0.54,
2.518,-0.18,-0.11,0.52,0.12,-0.35,0.55,
2.521,-0.18,-0.11,0.52,0.13,-0.36,0.56,
2.524,-0.18,-0.11,0.52,0.13,-0.38,0.56,
2.526,-0.26,0.02,0.25,0.13,-0.38,0.56,
2.527,-0.26,0.02,0.25,0.14,-0.39,0.56,
2.527,-0.26,0.02,0.25,0.14,-0.39,0.56,
2.555,-0.26,0.02,0.25,0.14,-0.39,0.56,
2.556,-0.26,0.02,0.25,0.13,-0.40,0.55,
2.556,-0.26,0.02,0.25,0.12,-0.41,0.54,
2.557,-0.31,0.19,-0.08,0.12,-0.41,0.54,
2.557,-0.31,0.19,-0.08,0.11,-0.41,0.52,
2.558,-0.31,0.19,-0.08,0.10,-0.43,0.51,
2.558,-0.31,0.19,-0.08,0.09,-0.44,0.49,
2.559,-0.31,0.19,-0.08,0.08,-0.45,0.48,
2.559,-0.31,0.19,-0.08,0.07,-0.46,0.46,
2.559,-0.22,0.16,-0.27,0.07,-0.46,0.46,
2.56,-0.22,0.16,-0.27,0.07,-0.47,0.44,
2.56,-0.22,0.16,-0.27,0.07,-0.48,0.43,
2.561,-0.22,0.16,-0.27,0.07,-0.48,0.41,
2.561,-0.22,0.16,-0.27,0.07,-0.47,0.40,
2.562,-0.22,0.16,-0.27,0.08,-0.47,0.39,
2.562,-0.15,0.14,-0.26,0.08,-0.47,0.39,
2.562,-0.15,0.14,-0.26,0.08,-0.46,0.38,
2.563,-0.15,0.14,-0.26,0.09,-0.46,0.38,
2.563,-0.15,0.14,-0.26,0.10,-0.45,0.37,
2.563,-0.15,0.14,-0.26,0.10,-0.45,0.37,
2.563,-0.15,0.14,-0.26,0.11,-0.45,0.37,
2.565,0.02,0.08,-0.24,0.11,-0.45,0.37,
2.566,0.02,0.08,-0.24,0.12,-0.44,0.37,
2.566,0.02,0.08,-0.24,0.13,-0.45,0.36,
2.568,0.02,0.08,-0.24,0.14,-0.45,0.34,
2.57,0.02,0.08,-0.24,0.15,-0.44,0.32,
2.574,0.02,0.08,-0.24,0.16,-0.44,0.31,
2.575,0.63,-0.03,-0.16,0.16,-0.44,0.31,
2.575,0.63,-0.03,-0.16,0.16,-0.43,0.31,
2.576,0.63,-0.03,-0.16,0.17,-0.44,0.31,
2.578,0.63,-0.03,-0.16,0.17,-0.45,0.32,
2.58,0.63,-0.03,-0.16,0.17,-0.47,0.33,
2.582,0.63,-0.03,-0.16,0.17,-0.49,0.34,
2.584,0.01,-0.14,-0.28,0.17,-0.49,0.34,
2.585,0.01,-0.14,-0.28,0.18,-0.51,0.35,
2.586,0.01,-0.14,-0.28,0.18,-0.53,0.35,
2.592,0.01,-0.14,-0.28,0.19,-0.54,0.35,
2.593,0.01,-0.14,-0.28,0.20,-0.55,0.35,
2.593,0.01,-0.14,-0.28,0.21,-0.56,0.35,
2.594,0.03,-0.00,0.15,0.21,-0.56,0.35,
2.595,0.03,-0.00,0.15,0.23,-0.56,0.34,
2.596,0.03,-0.00,0.15,0.25,-0.56,0.34,
2.598,0.03,-0.00,0.15,0.26,-0.55,0.33,
2.6,0.03,-0.00,0.15,0.27,-0.54,0.32,
2.613,0.03,-0.00,0.15,0.29,-0.53,0.32,
2.615,0.09,0.19,0.38,0.29,-0.53,0.32,
2.616,0.09,0.19,0.38,0.30,-0.52,0.31,
2.616,0.09,0.19,0.38,0.31,-0.50,0.31,
2.617,0.09,0.19,0.38,0.32,-0.49,0.31,
2.617,0.09,0.19,0.38,0.34,-0.48,0.31,
2.617,0.09,0.19,0.38,0.35,-0.46,0.31,
2.618,0.00,0.16,0.30,0.35,-0.46,0.31,
2.618,0.00,0.16,0.30,0.36,-0.45,0.31,
2.618,0.00,0.16,0.30,0.37,-0.44,0.31,
2.619,0.00,0.16,0.30,0.38,-0.44,0.32,
2.624,0.00,0.16,0.30,0.39,-0.43,0.32,
2.626,0.00,0.16,0.30,0.40,-0.43,0.32,
2.627,0.07,0.08,0.13,0.40,-0.43,0.32,
2.628,0.07,0.08,0.13,0.41,-0.44,0.33,
2.629,0.07,0.08,0.13,0.40,-0.44,0.32,
2.629,0.07,0.08,0.13,0.40,-0.45,0.33,
2.63,0.07,0.08,0.13,0.39,-0.45,0.32,
