
time,ax,ay,az,wx,wy,wz,
1.876,-0.18,-0.25,-0.41,0.00,-1.20,-0.65,
1.878,-0.29,-0.90,-0.42,0.00,-1.20,-0.65,
1.879,-0.29,-0.90,-0.42,0.00,-1.24,-0.63,
1.88,-0.29,-0.90,-0.42,-0.00,-1.28,-0.63,
1.883,-0.29,-0.90,-0.42,-0.01,-1.31,-0.63,
1.884,-0.29,-0.90,-0.42,-0.02,-1.31,-0.64,
1.886,-0.29,-0.90,-0.42,-0.04,-1.30,-0.66,
1.898,0.07,-0.02,-0.15,-0.04,-1.30,-0.66,
1.9,0.07,-0.02,-0.15,-0.05,-1.28,-0.68,
1.9,0.07,-0.02,-0.15,-0.08,-1.24,-0.72,
1.901,0.07,-0.02,-0.15,-0.12,-1.16,-0.79,
1.901,0.07,-0.02,-0.15,-0.14,-1.13,-0.81,
1.901,0.07,-0.02,-0.15,-0.17,-1.08,-0.86,
1.902,0.82,0.62,-0.26,-0.17,-1.08,-0.86,
1.902,0.82,0.62,-0.26,-0.20,-1.03,-0.90,
1.903,0.82,0.62,-0.26,-0.23,-1.00,-0.94,
1.904,0.82,0.62,-0.26,-0.27,-0.94,-0.99,
1.906,0.82,0.62,-0.26,-0.28,-0.92,-1.01,
1.935,0.82,0.62,-0.26,-0.30,-0.89,-1.02,
1.936,0.74,-0.22,-0.60,-0.30,-0.89,-1.02,
1.936,0.74,-0.22,-0.60,-0.33,-0.86,-1.04,
1.936,0.74,-0.22,-0.60,-0.35,-0.83,-1.04,
1.937,0.74,-0.22,-0.60,-0.38,-0.81,-1.04,
1.937,0.74,-0.22,-0.60,-0.39,-0.80,-1.03,
1.938,0.74,-0.22,-0.60,-0.40,-0.79,-1.03,
1.938,0.19,-0.47,-0.59,-0.40,-0.79,-1.03,
1.939,0.19,-0.47,-0.59,-0.41,-0.78,-1.01,
1.939,0.19,-0.47,-0.59,-0.42,-0.77,-1.00,
1.939,0.19,-0.47,-0.59,-0.42,-0.75,-0.97,
1.94,0.19,-0.47,-0.59,-0.42,-0.74,-0.96,
1.94,0.19,-0.47,-0.59,-0.43,-0.73,-0.94,
1.941,-0.22,-0.20,-0.11,-0.43,-0.73,-0.94,
1.941,-0.22,-0.20,-0.11,-0.42,-0.73,-0.92,
1.942,-0.22,-0.20,-0.11,-0.42,-0.72,-0.91,
1.942,-0.22,-0.20,-0.11,-0.42,-0.70,-0.90,
1.942,-0.22,-0.20,-0.11,-0.42,-0.69,-0.90,
1.943,-0.22,-0.20,-0.11,-0.42,-0.67,-0.90,
1.943,-0.35,-0.20,0.23,-0.42,-0.67,-0.90,
1.944,-0.35,-0.20,0.23,-0.42,-0.66,-0.90,
1.944,-0.35,-0.20,0.23,-0.41,-0.65,-0.91,
1.945,-0.35,-0.20,0.23,-0.41,-0.64,-0.93,
1.945,-0.35,-0.20,0.23,-0.40,-0.64,-0.94,
1.945,-0.35,-0.20,0.23,-0.40,-0.64,-0.95,
1.951,-0.01,-0.14,0.54,-0.40,-0.64,-0.95,
1.952,-0.01,-0.14,0.54,-0.39,-0.66,-0.96,
1.952,-0.01,-0.14,0.54,-0.38,-0.68,-0.97,
1.955,-0.01,-0.14,0.54,-0.37,-0.73,-0.99,
1.955,-0.01,-0.14,0.54,-0.36,-0.74,-0.99,
1.956,-0.01,-0.14,0.54,-0.34,-0.78,-1.00,
1.96,0.05,-0.15,0.74,-0.34,-0.78,-1.00,
1.96,0.05,-0.15,0.74,-0.32,-0.81,-1.01,
1.961,0.05,-0.15,0.74,-0.29,-0.85,-1.03,
1.965,0.05,-0.15,0.74,-0.25,-0.90,-1.05,
1.965,0.05,-0.15,0.74,-0.24,-0.92,-1.06,
1.966,0.05,-0.15,0.74,-0.21,-0.96,-1.07,
1.969,0.12,0.07,0.94,-0.21,-0.96,-1.07,
1.97,0.12,0.07,0.94,-0.18,-1.00,-1.09,
1.97,0.12,0.07,0.94,-0.16,-1.05,-1.11,
1.975,0.12,0.07,0.94,-0.12,-1.13,-1.13,
1.976,0.12,0.07,0.94,-0.11,-1.15,-1.15,
1.977,0.12,0.07,0.94,-0.09,-1.20,-1.17,
1.98,0.34,0.21,0.68,-0.09,-1.20,-1.17,
1.98,0.34,0.21,0.68,-0.06,-1.25,-1.20,
1.98,0.34,0.21,0.68,-0.04,-1.31,-1.23,
1.983,0.34,0.21,0.68,-0.02,-1.39,-1.27,
1.984,0.34,0.21,0.68,-0.01,-1.41,-1.29,
1.989,0.34,0.21,0.68,-0.00,-1.46,-1.32,
1.991,0.45,0.30,0.32,-0.00,-1.46,-1.32,
1.992,0.45,0.30,0.32,0.00,-1.52,-1.35,
1.992,0.45,0.30,0.32,0.01,-1.59,-1.38,
1.993,0.45,0.30,0.32,0.01,-1.68,-1.42,
1.994,0.45,0.30,0.32,0.01,-1.71,-1.43,
1.996,0.45,0.30,0.32,0.00,-1.74,-1.45,
1.998,0.05,0.10,-0.15,0.00,-1.74,-1.45,
1.998,0.05,0.10,-0.15,-0.00,-1.76,-1.46,
2.0,0.05,0.10,-0.15,-0.01,-1.77,-1.47,
2.004,0.05,0.10,-0.15,-0.01,-1.78,-1.47,
2.005,0.05,0.10,-0.15,-0.01,-1.78,-1.47,
2.006,0.05,0.10,-0.15,-0.02,-1.77,-1.47,
2.008,-0.40,-0.20,-0.22,-0.02,-1.77,-1.47,
2.008,-0.40,-0.20,-0.22,-0.03,-1.76,-1.46,
2.01,-0.40,-0.20,-0.22,-0.05,-1.74,-1.44,
2.013,-0.40,-0.20,-0.22,-0.06,-1.69,-1.42,
2.014,-0.40,-0.20,-0.22,-0.06,-1.67,-1.40,
2.016,-0.40,-0.20,-0.22,-0.08,-1.61,-1.37,
2.018,-0.76,-0.43,-0.14,-0.08,-1.61,-1.37,
2.019,-0.76,-0.43,-0.14,-0.08,-1.55,-1.33,
2.02,-0.76,-0.43,-0.14,-0.09,-1.49,-1.29,
2.025,-0.76,-0.43,-0.14,-0.11,-1.38,-1.22,
2.028,-0.76,-0.43,-0.14,-0.11,-1.34,-1.19,
2.029,-0.76,-0.43,-0.14,-0.13,-1.27,-1.14,
2.03,-1.25,-0.54,-0.25,-0.13,-1.27,-1.14,
2.031,-1.25,-0.54,-0.25,-0.15,-1.18,-1.08,
2.032,-1.25,-0.54,-0.25,-0.17,-1.11,-1.03,
2.033,-1.25,-0.54,-0.25,-0.21,-1.06,-0.94,
2.033,-1.25,-0.54,-0.25,-0.22,-1.04,-0.91,
2.042,-1.25,-0.54,-0.25,-0.25,-0.97,-0.86,
2.044,-1.06,-0.82,-0.59,-0.25,-0.97,-0.86,
2.044,-1.06,-0.82,-0.59,-0.29,-0.88,-0.81,
2.045,-1.06,-0.82,-0.59,-0.33,-0.77,-0.77,
2.045,-1.06,-0.82,-0.59,-0.38,-0.62,-0.72,
2.045,-1.06,-0.82,-0.59,-0.40,-0.57,-0.70,
2.046,-1.06,-0.82,-0.59,-0.42,-0.46,-0.68,
2.048,-1.37,-0.76,-0.80,-0.42,-0.46,-0.68,
2.067,-1.37,-0.76,-0.80,-0.45,-0.31,-0.66,
2.069,-1.37,-0.76,-0.80,-0.48,-0.23,-0.65,
2.069,-1.37,-0.76,-0.80,-0.48,-0.23,-0.65,
2.07,-1.37,-0.76,-0.80,-0.49,-0.21,-0.64,
2.071,-1.37,-0.76,-0.80,-0.51,-0.17,-0.63,
2.071,-0.87,-0.23,-0.41,-0.51,-0.17,-0.63,
2.072,-0.87,-0.23,-0.41,-0.52,-0.14,-0.63,
2.072,-0.87,-0.23,-0.41,-0.53,-0.13,-0.63,
2.073,-0.87,-0.23,-0.41,-0.54,-0.13,-0.63,
2.075,-0.87,-0.23,-0.41,-0.54,-0.13,-0.63,
2.075,-0.87,-0.23,-0.41,-0.54,-0.14,-0.64,
2.076,-0.38,-0.08,0.01,-0.54,-0.14,-0.64,
2.076,-0.38,-0.08,0.01,-0.55,-0.16,-0.65,
2.077,-0.38,-0.08,0.01,-0.55,-0.18,-0.66,
2.106,-0.38,-0.08,0.01,-0.54,-0.22,-0.68,
2.107,-0.38,-0.08,0.01,-0.53,-0.24,-0.69,
2.107,-0.38,-0.08,0.01,-0.52,-0.27,-0.71,
2.107,-0.07,-0.22,0.36,-0.52,-0.27,-0.71,
2.108,-0.07,-0.22,0.36,-0.51,-0.31,-0.72,
2.108,-0.07,-0.22,0.36,-0.49,-0.34,-0.73,
2.109,-0.07,-0.22,0.36,-0.46,-0.40,-0.74,
2.109,-0.07,-0.22,0.36,-0.45,-0.42,-0.74,
2.11,-0.07,-0.22,0.36,-0.44,-0.48,-0.74,
2.11,-0.01,-0.19,0.51,-0.44,-0.48,-0.74,
2.11,-0.01,-0.19,0.51,-0.41,-0.54,-0.74,
2.111,-0.01,-0.19,0.51,-0.39,-0.60,-0.73,
2.111,-0.01,-0.19,0.51,-0.35,-0.72,-0.72,
2.112,-0.01,-0.19,0.51,-0.34,-0.75,-0.71,
2.112,-0.01,-0.19,0.51,-0.32,-0.82,-0.70,
2.113,-0.10,-0.18,0.41,-0.32,-0.82,-0.70,
2.113,-0.10,-0.18,0.41,-0.29,-0.88,-0.70,
2.113,-0.10,-0.18,0.41,-0.27,-0.93,-0.69,
2.114,-0.10,-0.18,0.41,-0.22,-0.99,-0.68,
2.114,-0.10,-0.18,0.41,-0.21,-1.01,-0.68,
2.115,-0.10,-0.18,0.41,-0.18,-1.04,-0.67,
2.115,-0.21,0.00,0.14,-0.18,-1.04,-0.67,
2.116,-0.21,0.00,0.14,-0.15,-1.07,-0.67,
2.116,-0.21,0.00,0.14,-0.11,-1.10,-0.67,
2.116,-0.21,0.00,0.14,-0.06,-1.13,-0.67,
2.116,-0.21,0.00,0.14,-0.04,-1.13,-0.67,
2.117,-0.21,0.00,0.14,-0.01,-1.12,-0.67,
2.117,-0.27,0.17,0.09,-0.01,-1.12,-0.67,
2.117,-0.27,0.17,0.09,0.03,-1.11,-0.68,
2.122,-0.27,0.17,0.09,0.07,-1.09,-0.68,
2.123,-0.27,0.17,0.09,0.12,-1.04,-0.68,
2.123,-0.27,0.17,0.09,0.14,-1.02,-0.68,
2.128,-0.27,0.17,0.09,0.18,-0.98,-0.68,
2.128,-0.54,0.21,0.10,0.18,-0.98,-0.68,
2.129,-0.54,0.21,0.10,0.21,-0.94,-0.68,
2.132,-0.54,0.21,0.10,0.23,-0.89,-0.68,
2.132,-0.54,0.21,0.10,0.27,-0.82,-0.67,
2.135,-0.54,0.21,0.10,0.28,-0.79,-0.67,
2.136,-0.54,0.21,0.10,0.30,-0.74,-0.66,
2.14,-0.61,0.15,-0.02,0.30,-0.74,-0.66,
2.141,-0.61,0.15,-0.02,0.31,-0.68,-0.65,
2.141,-0.61,0.15,-0.02,0.31,-0.62,-0.64,
2.143,-0.61,0.15,-0.02,0.30,-0.55,-0.62,
2.146,-0.61,0.15,-0.02,0.30,-0.53,-0.61,
2.146,-0.61,0.15,-0.02,0.28,-0.50,-0.59,
2.149,-0.66,0.05,-0.51,0.28,-0.50,-0.59,
2.15,-0.66,0.05,-0.51,0.26,-0.48,-0.57,
2.15,-0.66,0.05,-0.51,0.23,-0.47,-0.56,
2.153,-0.66,0.05,-0.51,0.19,-0.47,-0.53,
2.154,-0.66,0.05,-0.51,0.17,-0.47,-0.52,
2.156,-0.66,0.05,-0.51,0.13,-0.48,-0.51,
2.158,-0.82,0.03,-0.78,0.13,-0.48,-0.51,
2.158,-0.82,0.03,-0.78,0.09,-0.49,-0.50,
2.16,-0.82,0.03,-0.78,0.06,-0.50,-0.49,
2.163,-0.82,0.03,-0.78,-0.01,-0.52,-0.48,
2.163,-0.82,0.03,-0.78,-0.03,-0.52,-0.48,
2.168,-0.82,0.03,-0.78,-0.06,-0.52,-0.48,
2.168,-0.61,-0.01,-0.87,-0.06,-0.52,-0.48,
2.168,-0.61,-0.01,-0.87,-0.10,-0.52,-0.48,
2.184,-0.61,-0.01,-0.87,-0.14,-0.52,-0.48,
2.185,-0.61,-0.01,-0.87,-0.19,-0.52,-0.48,
2.185,-0.61,-0.01,-0.87,-0.20,-0.51,-0.49,
2.185,-0.61,-0.01,-0.87,-0.24,-0.50,-0.49,
2.186,-0.25,-0.00,-0.74,-0.24,-0.50,-0.49,
2.186,-0.25,-0.00,-0.74,-0.28,-0.49,-0.50,
2.187,-0.25,-0.00,-0.74,-0.29,-0.48,-0.50,
2.187,-0.25,-0.00,-0.74,-0.32,-0.46,-0.51,
2.188,-0.25,-0.00,-0.74,-0.33,-0.45,-0.52,
2.188,-0.25,-0.00,-0.74,-0.35,-0.44,-0.52,
2.189,0.09,0.08,-0.42,-0.35,-0.44,-0.52,
2.189,0.09,0.08,-0.42,-0.36,-0.43,-0.53,
2.196,0.09,0.08,-0.42,-0.38,-0.42,-0.54,
2.197,0.09,0.08,-0.42,-0.40,-0.41,-0.55,
2.198,0.09,0.08,-0.42,-0.41,-0.41,-0.56,
2.199,0.09,0.08,-0.42,-0.41,-0.41,-0.57,
2.199,0.30,0.12,-0.12,-0.41,-0.41,-0.57,
2.2,0.30,0.12,-0.12,-0.42,-0.41,-0.57,
2.2,0.30,0.12,-0.12,-0.42,-0.42,-0.58,
2.207,0.30,0.12,-0.12,-0.42,-0.43,-0.59,
2.208,0.30,0.12,-0.12,-0.42,-0.43,-0.59,
2.208,0.30,0.12,-0.12,-0.42,-0.44,-0.60,
2.208,0.27,0.07,0.22,-0.42,-0.44,-0.60,
2.209,0.27,0.07,0.22,-0.41,-0.45,-0.60,
2.21,0.27,0.07,0.22,-0.40,-0.45,-0.60,
2.213,0.27,0.07,0.22,-0.37,-0.47,-0.60,
2.214,0.27,0.07,0.22,-0.37,-0.48,-0.60,
2.216,0.27,0.07,0.22,-0.35,-0.49,-0.61,
2.22,0.11,0.04,0.53,-0.35,-0.49,-0.61,
2.22,0.11,0.04,0.53,-0.33,-0.50,-0.61,
2.221,0.11,0.04,0.53,-0.30,-0.52,-0.61,
2.223,0.11,0.04,0.53,-0.27,-0.55,-0.61,
2.225,0.11,0.04,0.53,-0.25,-0.56,-0.61,
2.227,0.11,0.04,0.53,-0.23,-0.58,-0.61,
2.228,-0.09,-0.03,0.78,-0.23,-0.58,-0.61,
2.229,-0.09,-0.03,0.78,-0.20,-0.60,-0.61,
2.23,-0.09,-0.03,0.78,-0.17,-0.62,-0.61,
2.233,-0.09,-0.03,0.78,-0.12,-0.65,-0.61,
2.234,-0.09,-0.03,0.78,-0.11,-0.65,-0.61,
2.237,-0.09,-0.03,0.78,-0.08,-0.67,-0.60,
2.239,-0.22,-0.13,0.79,-0.08,-0.67,-0.60,
2.269,-0.22,-0.13,0.79,-0.05,-0.68,-0.60,
2.269,-0.22,-0.13,0.79,-0.03,-0.69,-0.60,
2.27,-0.22,-0.13,0.79,0.01,-0.71,-0.59,
2.27,-0.22,-0.13,0.79,0.02,-0.72,-0.59,
2.271,-0.22,-0.13,0.79,0.04,-0.73,-0.58,
2.271,-0.41,-0.15,0.70,0.04,-0.73,-0.58,
2.272,-0.41,-0.15,0.70,0.05,-0.74,-0.57,
2.272,-0.41,-0.15,0.70,0.07,-0.75,-0.57,
2.273,-0.41,-0.15,0.70,0.08,-0.77,-0.56,
2.273,-0.41,-0.15,0.70,0.08,-0.77,-0.56,
2.273,-0.41,-0.15,0.70,0.08,-0.77,-0.55,
2.274,-0.50,-0.17,0.58,0.08,-0.77,-0.55,
2.274,-0.50,-0.17,0.58,0.08,-0.77,-0.55,
2.275,-0.50,-0.17,0.58,0.08,-0.76,-0.55,
2.275,-0.50,-0.17,0.58,0.07,-0.75,-0.54,
2.276,-0.50,-0.17,0.58,0.07,-0.75,-0.53,
2.276,-0.50,-0.17,0.58,0.06,-0.73,-0.53,
2.276,-0.53,-0.09,0.30,0.06,-0.73,-0.53,
2.277,-0.53,-0.09,0.30,0.05,-0.71,-0.52,
2.277,-0.53,-0.09,0.30,0.03,-0.70,-0.51,
2.278,-0.53,-0.09,0.30,0.01,-0.66,-0.50,
2.278,-0.53,-0.09,0.30,0.00,-0.65,-0.49,
2.279,-0.53,-0.09,0.30,-0.02,-0.63,-0.49,
2.279,-0.55,-0.10,-0.02,-0.02,-0.63,-0.49,
2.279,-0.55,-0.10,-0.02,-0.04,-0.60,-0.47,
2.28,-0.55,-0.10,-0.02,-0.06,-0.58,-0.47,
2.283,-0.55,-0.10,-0.02,-0.10,-0.54,-0.46,
2.284,-0.55,-0.10,-0.02,-0.12,-0.54,-0.46,
2.297,-0.55,-0.10,-0.02,-0.14,-0.52,-0.45,
2.297,-0.44,-0.06,-0.24,-0.14,-0.52,-0.45,
2.297,-0.44,-0.06,-0.24,-0.17,-0.50,-0.45,
2.298,-0.44,-0.06,-0.24,-0.20,-0.48,-0.44,
2.298,-0.44,-0.06,-0.24,-0.24,-0.45,-0.43,
2.298,-0.44,-0.06,-0.24,-0.25,-0.45,-0.43,
2.298,-0.44,-0.06,-0.24,-0.28,-0.43,-0.42,
2.299,-0.39,-0.06,-0.23,-0.28,-0.43,-0.42,
2.3,-0.39,-0.06,-0.23,-0.30,-0.41,-0.41,
2.3,-0.39,-0.06,-0.23,-0.32,-0.39,-0.40,
2.325,-0.39,-0.06,-0.23,-0.35,-0.37,-0.39,
2.325,-0.39,-0.06,-0.23,-0.36,-0.37,-0.39,
2.325,-0.39,-0.06,-0.23,-0.38,-0.35,-0.38,
2.325,-0.43,-0.08,-0.04,-0.38,-0.35,-0.38,
2.326,-0.43,-0.08,-0.04,-0.39,-0.33,-0.37,
2.326,-0.43,-0.08,-0.04,-0.39,-0.32,-0.36,
2.326,-0.43,-0.08,-0.04,-0.40,-0.30,-0.35,
2.326,-0.43,-0.08,-0.04,-0.40,-0.29,-0.35,
2.328,-0.43,-0.08,-0.04,-0.41,-0.29,-0.34,
2.33,-0.52,-0.07,0.31,-0.41,-0.29,-0.34,
2.332,-0.52,-0.07,0.31,-0.40,-0.28,-0.34,
2.334,-0.52,-0.07,0.31,-0.40,-0.28,-0.33,
2.335,-0.52,-0.07,0.31,-0.39,-0.29,-0.32,
2.34,-0.52,-0.07,0.31,-0.38,-0.29,-0.32,
2.342,-0.52,-0.07,0.31,-0.37,-0.29,-0.32,
2.343,-0.57,-0.09,0.65,-0.37,-0.29,-0.32,
2.344,-0.57,-0.09,0.65,-0.36,-0.30,-0.31,
2.345,-0.57,-0.09,0.65,-0.34,-0.31,-0.31,
2.345,-0.57,-0.09,0.65,-0.31,-0.32,-0.30,
2.346,-0.57,-0.09,0.65,-0.30,-0.32,-0.29,
2.346,-0.57,-0.09,0.65,-0.28,-0.34,-0.29,
2.347,-0.74,-0.11,0.98,-0.28,-0.34,-0.29,
2.348,-0.74,-0.11,0.98,-0.25,-0.35,-0.28,
2.348,-0.74,-0.11,0.98,-0.22,-0.36,-0.28,
2.349,-0.74,-0.11,0.98,-0.18,-0.38,-0.27,
2.349,-0.74,-0.11,0.98,-0.16,-0.39,-0.27,
2.349,-0.74,-0.11,0.98,-0.13,-0.41,-0.26,
2.35,-0.87,-0.07,1.28,-0.13,-0.41,-0.26,
2.351,-0.87,-0.07,1.28,-0.10,-0.42,-0.25,
2.351,-0.87,-0.07,1.28,-0.06,-0.44,-0.25,
2.358,-0.87,-0.07,1.28,-0.01,-0.47,-0.23,
2.359,-0.87,-0.07,1.28,0.01,-0.47,-0.23,
2.359,-0.87,-0.07,1.28,0.05,-0.49,-0.22,
2.359,-1.12,-0.11,1.41,0.05,-0.49,-0.22,
2.36,-1.12,-0.11,1.41,0.09,-0.51,-0.21,
2.36,-1.12,-0.11,1.41,0.12,-0.52,-0.21,
2.365,-1.12,-0.11,1.41,0.18,-0.54,-0.20,
2.365,-1.12,-0.11,1.41,0.20,-0.55,-0.19,
2.365,-1.12,-0.11,1.41,0.24,-0.55,-0.19,
2.371,-1.15,-0.10,1.41,0.24,-0.55,-0.19,
2.372,-1.15,-0.10,1.41,0.28,-0.56,-0.18,
2.373,-1.15,-0.10,1.41,0.31,-0.57,-0.18,
2.374,-1.15,-0.10,1.41,0.36,-0.58,-0.16,
2.374,-1.15,-0.10,1.41,0.38,-0.58,-0.16,
2.377,-1.15,-0.10,1.41,0.40,-0.59,-0.15,
2.378,-1.28,-0.01,1.25,0.40,-0.59,-0.15,
2.378,-1.28,-0.01,1.25,0.43,-0.60,-0.15,
2.38,-1.28,-0.01,1.25,0.45,-0.60,-0.14,
2.383,-1.28,-0.01,1.25,0.48,-0.61,-0.13,
2.384,-1.28,-0.01,1.25,0.49,-0.61,-0.13,
2.39,-1.28,-0.01,1.25,0.50,-0.62,-0.12,
2.392,-1.29,0.05,0.91,0.50,-0.62,-0.12,
2.392,-1.29,0.05,0.91,0.52,-0.62,-0.11,
2.393,-1.29,0.05,0.91,0.53,-0.63,-0.11,
2.393,-1.29,0.05,0.91,0.55,-0.64,-0.10,
2.394,-1.29,0.05,0.91,0.55,-0.64,-0.10,
2.396,-1.29,0.05,0.91,0.56,-0.65,-0.10,
2.398,-1.32,0.13,0.69,0.56,-0.65,-0.10,
2.4,-1.32,0.13,0.69,0.57,-0.65,-0.10,
2.401,-1.32,0.13,0.69,0.58,-0.65,-0.09,
2.405,-1.32,0.13,0.69,0.60,-0.66,-0.09,
2.408,-1.32,0.13,0.69,0.60,-0.66,-0.09,
2.441,-1.32,0.13,0.69,0.60,-0.66,-0.08,
2.441,-1.19,0.22,0.56,0.60,-0.66,-0.08,
2.441,-1.19,0.22,0.56,0.61,-0.67,-0.08,
2.442,-1.19,0.22,0.56,0.62,-0.67,-0.08,
2.442,-1.19,0.22,0.56,0.62,-0.65,-0.07,
2.443,-1.19,0.22,0.56,0.63,-0.65,-0.06,
2.443,-1.19,0.22,0.56,0.63,-0.64,-0.06,
2.444,-1.31,0.25,0.45,0.63,-0.64,-0.06,
2.444,-1.31,0.25,0.45,0.63,-0.64,-0.05,
2.444,-1.31,0.25,0.45,0.63,-0.63,-0.04,
2.445,-1.31,0.25,0.45,0.62,-0.61,-0.03,
2.445,-1.31,0.25,0.45,0.62,-0.61,-0.03,
2.446,-1.31,0.25,0.45,0.61,-0.59,-0.02,
2.446,-1.38,0.24,0.26,0.61,-0.59,-0.02,
2.447,-1.38,0.24,0.26,0.59,-0.58,-0.01,
2.447,-1.38,0.24,0.26,0.58,-0.56,0.00,
2.448,-1.38,0.24,0.26,0.55,-0.53,0.02,
2.448,-1.38,0.24,0.26,0.54,-0.52,0.02,
2.448,-1.38,0.24,0.26,0.52,-0.49,0.04,
2.449,-1.53,0.21,0.04,0.52,-0.49,0.04,
2.449,-1.53,0.21,0.04,0.49,-0.47,0.05,
2.45,-1.53,0.21,0.04,0.47,-0.44,0.06,
2.45,-1.53,0.21,0.04,0.43,-0.40,0.08,
2.451,-1.53,0.21,0.04,0.42,-0.38,0.09,
2.451,-1.53,0.21,0.04,0.40,-0.36,0.10,
2.451,-1.45,0.15,-0.01,0.40,-0.36,0.10,
2.452,-1.45,0.15,-0.01,0.38,-0.33,0.11,
2.452,-1.45,0.15,-0.01,0.36,-0.30,0.12,
2.455,-1.45,0.15,-0.01,0.33,-0.26,0.13,
2.456,-1.45,0.15,-0.01,0.32,-0.25,0.13,
2.456,-1.45,0.15,-0.01,0.31,-0.22,0.14,
2.458,-1.21,0.11,0.32,0.31,-0.22,0.14,
2.458,-1.21,0.11,0.32,0.30,-0.19,0.15,
2.46,-1.21,0.11,0.32,0.29,-0.16,0.15,
2.463,-1.21,0.11,0.32,0.28,-0.11,0.16,
2.464,-1.21,0.11,0.32,0.28,-0.09,0.17,
2.466,-1.21,0.11,0.32,0.27,-0.07,0.17,
2.468,-1.07,0.11,0.59,0.27,-0.07,0.17,
2.469,-1.07,0.11,0.59,0.27,-0.04,0.18,
2.47,-1.07,0.11,0.59,0.27,-0.02,0.19,
2.473,-1.07,0.11,0.59,0.26,0.00,0.20,
2.473,-1.07,0.11,0.59,0.26,0.01,0.20,
2.476,-1.07,0.11,0.59,0.26,0.02,0.21,
2.478,-0.93,0.02,0.79,0.26,0.02,0.21,
2.478,-0.93,0.02,0.79,0.26,0.03,0.21,
2.48,-0.93,0.02,0.79,0.27,0.04,0.21,
2.483,-0.93,0.02,0.79,0.28,0.04,0.21,
2.495,-0.93,0.02,0.79,0.28,0.04,0.21,
2.496,-0.93,0.02,0.79,0.29,0.05,0.21,
2.496,-0.67,0.00,1.05,0.29,0.05,0.21,
2.497,-0.67,0.00,1.05,0.30,0.05,0.21,
2.498,-0.67,0.00,1.05,0.31,0.05,0.21,
2.499,-0.67,0.00,1.05,0.33,0.06,0.21,
2.499,-0.67,0.00,1.05,0.34,0.06,0.20,
2.499,-0.67,0.00,1.05,0.35,0.06,0.20,
2.499,-0.32,0.10,1.20,0.35,0.06,0.20,
2.499,-0.32,0.10,1.20,0.37,0.06,0.19,
2.514,-0.32,0.10,1.20,0.39,0.07,0.18,
2.514,-0.32,0.10,1.20,0.41,0.08,0.16,
2.515,-0.32,0.10,1.20,0.42,0.08,0.15,
2.515,-0.32,0.10,1.20,0.43,0.08,0.14,
2.515,0.07,0.20,1.20,0.43,0.08,0.14,
2.515,0.07,0.20,1.20,0.45,0.09,0.13,
2.515,0.07,0.20,1.20,0.46,0.08,0.12,
2.516,0.07,0.20,1.20,0.48,0.08,0.10,
2.516,0.07,0.20,1.20,0.49,0.08,0.10,
2.516,0.07,0.20,1.20,0.50,0.07,0.09,
2.531,0.22,0.16,1.06,0.50,0.07,0.09,
2.532,0.22,0.16,1.06,0.52,0.06,0.08,
2.532,0.22,0.16,1.06,0.53,0.05,0.08,
2.533,0.22,0.16,1.06,0.54,0.04,0.07,
2.533,0.22,0.16,1.06,0.55,0.04,0.07,
2.533,0.22,0.16,1.06,0.56,0.03,0.07,
2.534,0.08,0.12,0.80,0.56,0.03,0.07,
2.534,0.08,0.12,0.80,0.57,0.02,0.07,
2.534,0.08,0.12,0.80,0.57,0.01,0.07,
2.535,0.08,0.12,0.80,0.58,0.01,0.07,
2.535,0.08,0.12,0.80,0.58,0.01,0.07,
2.538,0.08,0.12,0.80,0.59,0.00,0.07,
2.54,-0.16,-0.00,0.48,0.59,0.00,0.07,
2.541,-0.16,-0.00,0.48,0.59,0.00,0.08,
2.541,-0.16,-0.00,0.48,0.59,-0.00,0.08,
2.543,-0.16,-0.00,0.48,0.59,-0.01,0.09,
2.544,-0.16,-0.00,0.48,0.59,-0.01,0.10,
2.546,-0.16,-0.00,0.48,0.58,-0.01,0.11,
2.548,-0.35,-0.14,0.11,0.58,-0.01,0.11,
2.549,-0.35,-0.14,0.11,0.58,-0.02,0.12,
2.552,-0.35,-0.14,0.11,0.57,-0.04,0.13,
2.555,-0.35,-0.14,0.11,0.56,-0.07,0.19,
2.556,-0.35,-0.14,0.11,0.56,-0.08,0.22,
2.557,-0.35,-0.14,0.11,0.55,-0.09,0.26,
2.559,-1.16,-0.97,-0.20,0.55,-0.09,0.26,
2.56,-1.16,-0.97,-0.20,0.54,-0.08,0.29,
2.56,-1.16,-0.97,-0.20,0.53,-0.07,0.32,
2.563,-1.16,-0.97,-0.20,0.52,-0.05,0.34,
2.564,-1.16,-0.97,-0.20,0.51,-0.05,0.35,
2.566,-1.16,-0.97,-0.20,0.50,-0.05,0.36,
2.583,-0.69,-0.32,-0.16,0.50,-0.05,0.36,
2.583,-0.69,-0.32,-0.16,0.49,-0.06,0.38,
2.584,-0.69,-0.32,-0.16,0.48,-0.07,0.39,
2.602,-0.69,-0.32,-0.16,0.46,-0.08,0.39,
2.603,-0.69,-0.32,-0.16,0.45,-0.08,0.39,
2.603,-0.69,-0.32,-0.16,0.45,-0.08,0.39,
2.603,-0.05,0.17,-0.22,0.45,-0.08,0.39,
2.603,-0.05,0.17,-0.22,0.44,-0.08,0.38,
2.604,-0.05,0.17,-0.22,0.43,-0.07,0.37,
