
time,ax,ay,az,wx,wy,wz,
1.918,0.14,-0.08,0.01,0.03,-0.09,-0.05,
1.95,0.14,-0.08,0.01,0.03,-0.09,-0.05,
1.95,0.14,-0.08,0.01,0.04,-0.09,-0.05,
1.95,0.12,-0.11,0.06,0.04,-0.09,-0.05,
1.951,0.12,-0.11,0.06,0.04,-0.09,-0.06,
1.951,0.12,-0.11,0.06,0.04,-0.08,-0.06,
1.952,0.12,-0.11,0.06,0.04,-0.08,-0.06,
1.952,0.12,-0.11,0.06,0.04,-0.07,-0.06,
1.953,0.12,-0.11,0.06,0.03,-0.07,-0.06,
1.953,-0.06,-0.18,-0.04,0.03,-0.07,-0.06,
1.954,-0.06,-0.18,-0.04,0.03,-0.06,-0.06,
1.954,-0.06,-0.18,-0.04,0.02,-0.04,-0.05,
1.954,-0.06,-0.18,-0.04,0.02,-0.04,-0.05,
1.955,-0.06,-0.18,-0.04,0.02,-0.03,-0.05,
1.955,-0.06,-0.18,-0.04,0.01,-0.02,-0.04,
1.956,-0.30,-0.20,-0.13,0.01,-0.02,-0.04,
1.956,-0.30,-0.20,-0.13,0.00,-0.01,-0.03,
1.957,-0.30,-0.20,-0.13,-0.00,0.01,-0.02,
1.957,-0.30,-0.20,-0.13,-0.01,0.02,-0.02,
1.957,-0.30,-0.20,-0.13,-0.01,0.03,-0.01,
1.958,-0.30,-0.20,-0.13,-0.02,0.04,-0.00,
1.958,-0.40,-0.22,-0.21,-0.02,0.04,-0.00,
1.959,-0.40,-0.22,-0.21,-0.02,0.04,0.00,
1.959,-0.40,-0.22,-0.21,-0.03,0.05,0.01,
1.96,-0.40,-0.22,-0.21,-0.03,0.05,0.02,
1.96,-0.40,-0.22,-0.21,-0.03,0.06,0.02,
1.96,-0.40,-0.22,-0.21,-0.04,0.06,0.03,
1.973,-0.41,-0.25,-0.26,-0.04,0.06,0.03,
1.974,-0.41,-0.25,-0.26,-0.04,0.06,0.04,
1.974,-0.41,-0.25,-0.26,-0.04,0.06,0.04,
1.975,-0.41,-0.25,-0.26,-0.04,0.05,0.05,
1.975,-0.41,-0.25,-0.26,-0.04,0.05,0.05,
1.975,-0.41,-0.25,-0.26,-0.04,0.05,0.05,
1.976,-0.33,-0.20,-0.28,-0.04,0.05,0.05,
1.976,-0.33,-0.20,-0.28,-0.04,0.04,0.05,
1.977,-0.33,-0.20,-0.28,-0.04,0.04,0.05,
1.984,-0.33,-0.20,-0.28,-0.05,0.04,0.05,
1.985,-0.33,-0.20,-0.28,-0.04,0.03,0.05,
1.986,-0.33,-0.20,-0.28,-0.04,0.03,0.05,
1.986,-0.22,-0.16,-0.31,-0.04,0.03,0.05,
1.991,-0.22,-0.16,-0.31,-0.05,0.02,0.05,
1.991,-0.22,-0.16,-0.31,-0.05,0.02,0.05,
1.991,-0.22,-0.16,-0.31,-0.05,0.02,0.05,
1.992,-0.22,-0.16,-0.31,-0.05,0.01,0.05,
1.992,-0.22,-0.16,-0.31,-0.05,0.01,0.05,
1.995,-0.10,-0.13,-0.28,-0.05,0.01,0.05,
1.996,-0.10,-0.13,-0.28,-0.05,0.00,0.04,
1.997,-0.10,-0.13,-0.28,-0.05,-0.00,0.04,
1.997,-0.10,-0.13,-0.28,-0.05,-0.01,0.04,
1.999,-0.10,-0.13,-0.28,-0.05,-0.01,0.04,
2.001,-0.10,-0.13,-0.28,-0.05,-0.01,0.04,
2.003,-0.01,-0.06,-0.25,-0.05,-0.01,0.04,
2.004,-0.01,-0.06,-0.25,-0.05,-0.02,0.03,
2.007,-0.01,-0.06,-0.25,-0.05,-0.02,0.03,
2.008,-0.01,-0.06,-0.25,-0.06,-0.02,0.03,
2.011,-0.01,-0.06,-0.25,-0.06,-0.03,0.03,
2.011,-0.01,-0.06,-0.25,-0.06,-0.03,0.03,
2.014,0.09,-0.04,-0.19,-0.06,-0.03,0.03,
2.015,0.09,-0.04,-0.19,-0.06,-0.03,0.02,
2.016,0.09,-0.04,-0.19,-0.07,-0.03,0.02,
2.017,0.09,-0.04,-0.19,-0.07,-0.02,0.02,
2.019,0.09,-0.04,-0.19,-0.07,-0.03,0.02,
2.021,0.09,-0.04,-0.19,-0.07,-0.03,0.01,
2.027,0.16,0.01,-0.05,-0.07,-0.03,0.01,
2.03,0.16,0.01,-0.05,-0.07,-0.02,0.01,
2.031,0.16,0.01,-0.05,-0.06,-0.02,0.01,
2.032,0.16,0.01,-0.05,-0.06,-0.02,0.01,
2.032,0.16,0.01,-0.05,-0.06,-0.02,0.00,
2.033,0.16,0.01,-0.05,-0.06,-0.02,0.00,
2.034,0.21,0.05,0.08,-0.06,-0.02,0.00,
2.034,0.21,0.05,0.08,-0.05,-0.02,-0.00,
2.036,0.21,0.05,0.08,-0.05,-0.02,-0.01,
2.037,0.21,0.05,0.08,-0.05,-0.02,-0.01,
2.039,0.21,0.05,0.08,-0.05,-0.02,-0.01,
2.042,0.21,0.05,0.08,-0.04,-0.01,-0.02,
2.045,0.21,0.03,0.14,-0.04,-0.01,-0.02,
2.046,0.21,0.03,0.14,-0.04,-0.01,-0.02,
2.046,0.21,0.03,0.14,-0.04,-0.01,-0.02,
2.047,0.21,0.03,0.14,-0.04,-0.01,-0.02,
2.049,0.21,0.03,0.14,-0.04,-0.01,-0.02,
2.051,0.21,0.03,0.14,-0.04,-0.01,-0.02,
2.053,0.13,0.00,0.07,-0.04,-0.01,-0.02,
2.054,0.13,0.00,0.07,-0.03,-0.01,-0.02,
2.071,0.13,0.00,0.07,-0.03,-0.01,-0.02,
2.072,0.13,0.00,0.07,-0.03,-0.01,-0.02,
2.072,0.13,0.00,0.07,-0.03,-0.01,-0.02,
2.073,0.13,0.00,0.07,-0.03,-0.01,-0.02,
2.073,-0.03,-0.02,0.01,-0.03,-0.01,-0.02,
2.073,-0.03,-0.02,0.01,-0.02,-0.01,-0.01,
2.073,-0.03,-0.02,0.01,-0.02,-0.01,-0.01,
2.074,-0.03,-0.02,0.01,-0.02,-0.01,-0.01,
2.074,-0.03,-0.02,0.01,-0.02,-0.02,-0.01,
2.074,-0.03,-0.02,0.01,-0.02,-0.02,-0.00,
2.075,-0.09,-0.07,-0.09,-0.02,-0.02,-0.00,
2.075,-0.09,-0.07,-0.09,-0.02,-0.02,-0.00,
2.093,-0.09,-0.07,-0.09,-0.02,-0.03,-0.00,
2.093,-0.09,-0.07,-0.09,-0.02,-0.03,0.00,
2.094,-0.09,-0.07,-0.09,-0.02,-0.03,0.00,
2.094,-0.09,-0.07,-0.09,-0.03,-0.03,0.00,
2.094,-0.11,-0.11,-0.20,-0.03,-0.03,0.00,
2.095,-0.11,-0.11,-0.20,-0.03,-0.03,0.01,
2.122,-0.11,-0.11,-0.20,-0.03,-0.04,0.01,
2.123,-0.11,-0.11,-0.20,-0.04,-0.04,0.01,
2.124,-0.11,-0.11,-0.20,-0.04,-0.04,0.01,
2.125,-0.11,-0.11,-0.20,-0.05,-0.04,0.01,
2.125,-0.09,-0.09,-0.29,-0.05,-0.04,0.01,
2.129,-0.09,-0.09,-0.29,-0.05,-0.04,0.01,
2.13,-0.09,-0.09,-0.29,-0.06,-0.04,0.01,
2.13,-0.09,-0.09,-0.29,-0.06,-0.05,0.01,
2.131,-0.09,-0.09,-0.29,-0.06,-0.04,0.01,
2.131,-0.09,-0.09,-0.29,-0.07,-0.04,0.01,
2.132,-0.08,-0.10,-0.24,-0.07,-0.04,0.01,
2.133,-0.08,-0.10,-0.24,-0.07,-0.04,0.01,
2.134,-0.08,-0.10,-0.24,-0.07,-0.04,0.01,
2.134,-0.08,-0.10,-0.24,-0.07,-0.04,0.01,
2.135,-0.08,-0.10,-0.24,-0.07,-0.04,0.01,
2.135,-0.08,-0.10,-0.24,-0.08,-0.04,0.01,
2.136,-0.04,-0.15,-0.06,-0.08,-0.04,0.01,
2.137,-0.04,-0.15,-0.06,-0.07,-0.04,0.01,
2.137,-0.04,-0.15,-0.06,-0.07,-0.04,0.01,
2.138,-0.04,-0.15,-0.06,-0.07,-0.04,0.01,
2.138,-0.04,-0.15,-0.06,-0.07,-0.04,0.02,
2.139,-0.04,-0.15,-0.06,-0.07,-0.04,0.02,
2.139,-0.08,-0.15,0.13,-0.07,-0.04,0.02,
2.14,-0.08,-0.15,0.13,-0.06,-0.04,0.02,
2.141,-0.08,-0.15,0.13,-0.06,-0.04,0.02,
2.141,-0.08,-0.15,0.13,-0.06,-0.04,0.02,
2.142,-0.08,-0.15,0.13,-0.05,-0.04,0.02,
2.143,-0.08,-0.15,0.13,-0.05,-0.04,0.03,
2.143,-0.10,-0.11,0.20,-0.05,-0.04,0.03,
2.146,-0.10,-0.11,0.20,-0.05,-0.04,0.03,
2.147,-0.10,-0.11,0.20,-0.04,-0.04,0.03,
2.147,-0.10,-0.11,0.20,-0.04,-0.04,0.03,
2.147,-0.10,-0.11,0.20,-0.04,-0.04,0.04,
2.148,-0.10,-0.11,0.20,-0.03,-0.04,0.04,
2.148,-0.04,-0.12,0.18,-0.03,-0.04,0.04,
2.149,-0.04,-0.12,0.18,-0.03,-0.04,0.04,
2.149,-0.04,-0.12,0.18,-0.03,-0.05,0.04,
2.149,-0.04,-0.12,0.18,-0.02,-0.05,0.04,
2.15,-0.04,-0.12,0.18,-0.02,-0.05,0.04,
2.15,-0.04,-0.12,0.18,-0.02,-0.05,0.04,
2.153,-0.00,-0.14,0.15,-0.02,-0.05,0.04,
2.154,-0.00,-0.14,0.15,-0.02,-0.06,0.04,
2.17,-0.00,-0.14,0.15,-0.02,-0.06,0.04,
2.17,-0.00,-0.14,0.15,-0.01,-0.06,0.04,
2.171,-0.00,-0.14,0.15,-0.01,-0.06,0.04,
2.171,-0.00,-0.14,0.15,-0.01,-0.07,0.04,
2.171,0.03,-0.12,0.10,-0.01,-0.07,0.04,
2.172,0.03,-0.12,0.10,-0.01,-0.07,0.04,
2.172,0.03,-0.12,0.10,-0.01,-0.07,0.04,
2.172,0.03,-0.12,0.10,-0.00,-0.07,0.04,
2.172,0.03,-0.12,0.10,-0.00,-0.08,0.04,
2.173,0.03,-0.12,0.10,0.00,-0.08,0.04,
2.173,0.02,-0.09,0.02,0.00,-0.08,0.04,
2.173,0.02,-0.09,0.02,-0.00,-0.08,0.04,
2.181,0.02,-0.09,0.02,-0.00,-0.08,0.04,
2.181,0.02,-0.09,0.02,0.00,-0.08,0.04,
2.182,0.02,-0.09,0.02,0.00,-0.08,0.04,
2.182,0.02,-0.09,0.02,-0.00,-0.08,0.04,
2.183,0.00,-0.10,-0.06,-0.00,-0.08,0.04,
2.183,0.00,-0.10,-0.06,-0.00,-0.08,0.04,
2.185,0.00,-0.10,-0.06,-0.00,-0.08,0.04,
2.187,0.00,-0.10,-0.06,-0.01,-0.07,0.04,
2.199,0.00,-0.10,-0.06,-0.01,-0.07,0.04,
2.2,0.00,-0.10,-0.06,-0.01,-0.07,0.04,
2.201,-0.02,-0.08,-0.14,-0.01,-0.07,0.04,
2.202,-0.02,-0.08,-0.14,-0.01,-0.07,0.04,
2.203,-0.02,-0.08,-0.14,-0.02,-0.07,0.04,
2.204,-0.02,-0.08,-0.14,-0.02,-0.06,0.04,
2.204,-0.02,-0.08,-0.14,-0.02,-0.06,0.04,
2.205,-0.02,-0.08,-0.14,-0.02,-0.05,0.04,
2.206,0.02,-0.06,-0.16,-0.02,-0.05,0.04,
2.209,0.02,-0.06,-0.16,-0.03,-0.05,0.04,
2.21,0.02,-0.06,-0.16,-0.03,-0.04,0.03,
2.211,0.02,-0.06,-0.16,-0.03,-0.04,0.03,
2.212,0.02,-0.06,-0.16,-0.03,-0.03,0.03,
2.212,0.02,-0.06,-0.16,-0.03,-0.03,0.03,
2.223,0.11,-0.08,-0.13,-0.03,-0.03,0.03,
2.224,0.11,-0.08,-0.13,-0.04,-0.02,0.03,
2.225,0.11,-0.08,-0.13,-0.03,-0.02,0.03,
2.226,0.11,-0.08,-0.13,-0.03,-0.01,0.02,
2.226,0.11,-0.08,-0.13,-0.03,-0.01,0.02,
2.226,0.11,-0.08,-0.13,-0.02,-0.01,0.02,
2.227,0.15,-0.10,0.01,-0.02,-0.01,0.02,
2.228,0.15,-0.10,0.01,-0.02,-0.01,0.02,
2.229,0.15,-0.10,0.01,-0.01,-0.01,0.01,
2.229,0.15,-0.10,0.01,-0.00,-0.01,0.01,
2.23,0.15,-0.10,0.01,0.00,-0.01,0.01,
2.241,0.15,-0.10,0.01,0.01,-0.01,0.01,
2.241,0.23,-0.09,0.12,0.01,-0.01,0.01,
2.242,0.23,-0.09,0.12,0.02,-0.01,0.00,
2.242,0.23,-0.09,0.12,0.03,-0.02,-0.01,
2.242,0.23,-0.09,0.12,0.04,-0.02,-0.01,
2.243,0.23,-0.09,0.12,0.04,-0.02,-0.01,
2.243,0.23,-0.09,0.12,0.04,-0.03,-0.01,
2.243,0.24,-0.08,0.05,0.04,-0.03,-0.01,
2.244,0.24,-0.08,0.05,0.05,-0.04,-0.02,
2.25,0.24,-0.08,0.05,0.06,-0.04,-0.02,
2.251,0.24,-0.08,0.05,0.06,-0.05,-0.03,
2.252,0.24,-0.08,0.05,0.07,-0.05,-0.03,
2.252,0.24,-0.08,0.05,0.07,-0.06,-0.03,
2.285,0.19,-0.08,-0.03,0.07,-0.06,-0.03,
2.285,0.19,-0.08,-0.03,0.07,-0.06,-0.03,
2.286,0.19,-0.08,-0.03,0.08,-0.07,-0.04,
2.286,0.19,-0.08,-0.03,0.08,-0.07,-0.04,
2.287,0.19,-0.08,-0.03,0.08,-0.07,-0.04,
2.287,0.19,-0.08,-0.03,0.09,-0.07,-0.04,
2.287,0.13,-0.10,-0.11,0.09,-0.07,-0.04,
2.288,0.13,-0.10,-0.11,0.09,-0.08,-0.04,
2.288,0.13,-0.10,-0.11,0.09,-0.08,-0.05,
2.289,0.13,-0.10,-0.11,0.09,-0.08,-0.05,
2.289,0.13,-0.10,-0.11,0.09,-0.08,-0.05,
2.29,0.13,-0.10,-0.11,0.09,-0.08,-0.05,
2.29,0.05,-0.11,-0.22,0.09,-0.08,-0.05,
2.29,0.05,-0.11,-0.22,0.09,-0.08,-0.05,
2.291,0.05,-0.11,-0.22,0.09,-0.09,-0.05,
2.291,0.05,-0.11,-0.22,0.08,-0.09,-0.05,
2.292,0.05,-0.11,-0.22,0.08,-0.09,-0.06,
2.292,0.05,-0.11,-0.22,0.08,-0.09,-0.06,
2.293,-0.01,-0.12,-0.37,0.08,-0.09,-0.06,
2.293,-0.01,-0.12,-0.37,0.07,-0.09,-0.06,
2.293,-0.01,-0.12,-0.37,0.07,-0.10,-0.06,
2.294,-0.01,-0.12,-0.37,0.06,-0.10,-0.06,
2.294,-0.01,-0.12,-0.37,0.06,-0.10,-0.06,
2.295,-0.01,-0.12,-0.37,0.06,-0.11,-0.06,
2.295,-0.10,-0.15,-0.47,0.06,-0.11,-0.06,
2.296,-0.10,-0.15,-0.47,0.05,-0.11,-0.06,
2.296,-0.10,-0.15,-0.47,0.04,-0.12,-0.06,
2.296,-0.10,-0.15,-0.47,0.03,-0.13,-0.06,
2.299,-0.10,-0.15,-0.47,0.03,-0.13,-0.06,
2.301,-0.10,-0.15,-0.47,0.03,-0.14,-0.06,
2.303,-0.11,-0.10,-0.53,0.03,-0.14,-0.06,
2.304,-0.11,-0.10,-0.53,0.02,-0.14,-0.06,
2.309,-0.11,-0.10,-0.53,0.01,-0.15,-0.07,
2.313,-0.11,-0.10,-0.53,0.01,-0.16,-0.07,
2.314,-0.11,-0.10,-0.53,0.01,-0.16,-0.07,
2.314,-0.11,-0.10,-0.53,-0.00,-0.16,-0.08,
2.314,-0.05,-0.07,-0.49,-0.00,-0.16,-0.08,
2.314,-0.05,-0.07,-0.49,-0.01,-0.17,-0.09,
2.319,-0.05,-0.07,-0.49,-0.01,-0.16,-0.09,
2.32,-0.05,-0.07,-0.49,-0.02,-0.16,-0.09,
2.321,-0.05,-0.07,-0.49,-0.02,-0.16,-0.10,
2.321,-0.05,-0.07,-0.49,-0.03,-0.15,-0.10,
2.332,0.00,-0.09,-0.42,-0.03,-0.15,-0.10,
2.333,0.00,-0.09,-0.42,-0.04,-0.15,-0.11,
2.333,0.00,-0.09,-0.42,-0.04,-0.14,-0.11,
2.334,0.00,-0.09,-0.42,-0.05,-0.14,-0.11,
2.334,0.00,-0.09,-0.42,-0.06,-0.13,-0.11,
2.334,0.00,-0.09,-0.42,-0.06,-0.12,-0.12,
2.335,-0.02,-0.15,-0.36,-0.06,-0.12,-0.12,
2.335,-0.02,-0.15,-0.36,-0.07,-0.12,-0.12,
2.336,-0.02,-0.15,-0.36,-0.07,-0.11,-0.12,
2.337,-0.02,-0.15,-0.36,-0.08,-0.11,-0.12,
2.352,-0.02,-0.15,-0.36,-0.09,-0.11,-0.12,
2.354,-0.02,-0.15,-0.36,-0.09,-0.11,-0.13,
2.355,-0.03,-0.16,-0.32,-0.09,-0.11,-0.13,
2.358,-0.03,-0.16,-0.32,-0.09,-0.11,-0.13,
2.359,-0.03,-0.16,-0.32,-0.10,-0.11,-0.13,
2.359,-0.03,-0.16,-0.32,-0.11,-0.11,-0.12,
2.359,-0.03,-0.16,-0.32,-0.11,-0.11,-0.12,
2.36,-0.03,-0.16,-0.32,-0.11,-0.12,-0.12,
2.36,-0.13,-0.17,-0.22,-0.11,-0.12,-0.12,
2.36,-0.13,-0.17,-0.22,-0.11,-0.12,-0.12,
2.361,-0.13,-0.17,-0.22,-0.11,-0.12,-0.12,
2.361,-0.13,-0.17,-0.22,-0.11,-0.13,-0.12,
2.361,-0.13,-0.17,-0.22,-0.11,-0.13,-0.12,
2.361,-0.13,-0.17,-0.22,-0.11,-0.14,-0.11,
2.376,-0.23,-0.17,-0.06,-0.11,-0.14,-0.11,
2.376,-0.23,-0.17,-0.06,-0.11,-0.14,-0.11,
2.376,-0.23,-0.17,-0.06,-0.11,-0.15,-0.11,
2.377,-0.23,-0.17,-0.06,-0.10,-0.16,-0.10,
2.377,-0.23,-0.17,-0.06,-0.10,-0.16,-0.10,
2.377,-0.23,-0.17,-0.06,-0.09,-0.17,-0.09,
2.378,-0.28,-0.22,0.20,-0.09,-0.17,-0.09,
2.378,-0.28,-0.22,0.20,-0.08,-0.18,-0.09,
2.378,-0.28,-0.22,0.20,-0.06,-0.19,-0.08,
2.379,-0.28,-0.22,0.20,-0.05,-0.20,-0.08,
2.379,-0.28,-0.22,0.20,-0.04,-0.20,-0.07,
2.386,-0.28,-0.22,0.20,-0.03,-0.21,-0.07,
2.387,-0.30,-0.24,0.40,-0.03,-0.21,-0.07,
2.388,-0.30,-0.24,0.40,-0.02,-0.21,-0.07,
2.388,-0.30,-0.24,0.40,-0.00,-0.22,-0.06,
2.388,-0.30,-0.24,0.40,0.01,-0.22,-0.06,
2.389,-0.30,-0.24,0.40,0.02,-0.22,-0.06,
2.405,-0.30,-0.24,0.40,0.03,-0.23,-0.05,
2.407,-0.26,-0.23,0.36,0.03,-0.23,-0.05,
2.407,-0.26,-0.23,0.36,0.04,-0.23,-0.05,
2.408,-0.26,-0.23,0.36,0.05,-0.23,-0.05,
2.408,-0.26,-0.23,0.36,0.05,-0.23,-0.05,
2.408,-0.26,-0.23,0.36,0.06,-0.23,-0.04,
2.409,-0.26,-0.23,0.36,0.06,-0.24,-0.04,
2.409,-0.22,-0.16,0.19,0.06,-0.24,-0.04,
2.409,-0.22,-0.16,0.19,0.06,-0.24,-0.04,
2.41,-0.22,-0.16,0.19,0.06,-0.23,-0.04,
2.41,-0.22,-0.16,0.19,0.06,-0.23,-0.04,
2.41,-0.22,-0.16,0.19,0.06,-0.23,-0.04,
2.411,-0.22,-0.16,0.19,0.06,-0.23,-0.04,
2.42,-0.15,-0.08,-0.06,0.06,-0.23,-0.04,
2.421,-0.15,-0.08,-0.06,0.06,-0.22,-0.05,
2.422,-0.15,-0.08,-0.06,0.05,-0.22,-0.05,
2.422,-0.15,-0.08,-0.06,0.04,-0.21,-0.05,
2.454,-0.15,-0.08,-0.06,0.03,-0.20,-0.05,
2.454,-0.15,-0.08,-0.06,0.03,-0.20,-0.06,
2.455,-0.12,-0.02,-0.32,0.03,-0.20,-0.06,
2.455,-0.12,-0.02,-0.32,0.02,-0.19,-0.06,
2.455,-0.12,-0.02,-0.32,0.01,-0.19,-0.06,
2.456,-0.12,-0.02,-0.32,-0.00,-0.19,-0.06,
2.456,-0.12,-0.02,-0.32,-0.01,-0.19,-0.06,
2.457,-0.12,-0.02,-0.32,-0.02,-0.19,-0.07,
2.457,-0.11,0.06,-0.45,-0.02,-0.19,-0.07,
2.458,-0.11,0.06,-0.45,-0.03,-0.19,-0.07,
2.458,-0.11,0.06,-0.45,-0.03,-0.19,-0.07,
2.458,-0.11,0.06,-0.45,-0.04,-0.19,-0.07,
2.459,-0.11,0.06,-0.45,-0.04,-0.19,-0.07,
2.459,-0.11,0.06,-0.45,-0.05,-0.19,-0.07,
2.46,-0.11,0.12,-0.40,-0.05,-0.19,-0.07,
2.46,-0.11,0.12,-0.40,-0.05,-0.19,-0.08,
2.461,-0.11,0.12,-0.40,-0.05,-0.19,-0.08,
2.461,-0.11,0.12,-0.40,-0.05,-0.18,-0.07,
2.461,-0.11,0.12,-0.40,-0.05,-0.18,-0.07,
2.462,-0.11,0.12,-0.40,-0.06,-0.18,-0.08,
2.462,-0.05,0.10,-0.30,-0.06,-0.18,-0.08,
2.463,-0.05,0.10,-0.30,-0.06,-0.18,-0.07,
2.463,-0.05,0.10,-0.30,-0.05,-0.18,-0.07,
2.464,-0.05,0.10,-0.30,-0.05,-0.18,-0.07,
2.464,-0.05,0.10,-0.30,-0.05,-0.19,-0.07,
2.464,-0.05,0.10,-0.30,-0.05,-0.19,-0.06,
2.465,-0.15,0.09,-0.23,-0.05,-0.19,-0.06,
2.465,-0.15,0.09,-0.23,-0.05,-0.19,-0.06,
2.466,-0.15,0.09,-0.23,-0.04,-0.20,-0.06,
2.469,-0.15,0.09,-0.23,-0.04,-0.20,-0.06,
2.47,-0.15,0.09,-0.23,-0.04,-0.21,-0.06,
2.471,-0.15,0.09,-0.23,-0.03,-0.21,-0.06,
2.473,-0.13,0.07,-0.19,-0.03,-0.21,-0.06,
2.473,-0.13,0.07,-0.19,-0.03,-0.22,-0.06,
2.476,-0.13,0.07,-0.19,-0.03,-0.22,-0.06,
2.477,-0.13,0.07,-0.19,-0.03,-0.23,-0.06,
2.479,-0.13,0.07,-0.19,-0.02,-0.23,-0.05,
2.481,-0.13,0.07,-0.19,-0.02,-0.24,-0.05,
2.483,-0.13,0.09,-0.19,-0.02,-0.24,-0.05,
2.483,-0.13,0.09,-0.19,-0.02,-0.24,-0.05,
2.486,-0.13,0.09,-0.19,-0.02,-0.25,-0.05,
2.486,-0.13,0.09,-0.19,-0.02,-0.25,-0.05,
2.489,-0.13,0.09,-0.19,-0.02,-0.25,-0.05,
2.491,-0.13,0.09,-0.19,-0.02,-0.25,-0.05,
2.493,-0.07,0.03,-0.19,-0.02,-0.25,-0.05,
2.494,-0.07,0.03,-0.19,-0.01,-0.25,-0.05,
2.5,-0.07,0.03,-0.19,-0.01,-0.25,-0.05,
2.501,-0.07,0.03,-0.19,-0.02,-0.25,-0.05,
2.503,-0.07,0.03,-0.19,-0.01,-0.25,-0.05,
2.503,-0.07,0.03,-0.19,-0.01,-0.25,-0.05,
2.504,-0.10,-0.03,-0.13,-0.01,-0.25,-0.05,
2.504,-0.10,-0.03,-0.13,-0.01,-0.25,-0.05,
2.518,-0.10,-0.03,-0.13,-0.01,-0.24,-0.04,
2.519,-0.10,-0.03,-0.13,-0.01,-0.24,-0.04,
2.519,-0.10,-0.03,-0.13,-0.00,-0.24,-0.04,
2.519,-0.10,-0.03,-0.13,0.00,-0.24,-0.04,
2.52,-0.19,-0.03,-0.02,0.00,-0.24,-0.04,
2.52,-0.19,-0.03,-0.02,0.00,-0.24,-0.03,
2.52,-0.19,-0.03,-0.02,0.01,-0.23,-0.03,
2.521,-0.19,-0.03,-0.02,0.01,-0.23,-0.03,
2.521,-0.19,-0.03,-0.02,0.02,-0.23,-0.03,
2.521,-0.19,-0.03,-0.02,0.02,-0.22,-0.04,
2.542,-0.16,0.03,0.01,0.02,-0.22,-0.04,
2.543,-0.16,0.03,0.01,0.02,-0.22,-0.04,
2.544,-0.16,0.03,0.01,0.02,-0.20,-0.04,
2.544,-0.16,0.03,0.01,0.02,-0.20,-0.05,
2.544,-0.16,0.03,0.01,0.02,-0.19,-0.05,
2.545,-0.16,0.03,0.01,0.01,-0.19,-0.05,
2.545,-0.05,0.10,-0.15,0.01,-0.19,-0.05,
2.545,-0.05,0.10,-0.15,0.01,-0.17,-0.06,
2.545,-0.05,0.10,-0.15,-0.00,-0.16,-0.06,
2.546,-0.05,0.10,-0.15,-0.00,-0.15,-0.07,
2.546,-0.05,0.10,-0.15,-0.01,-0.14,-0.07,
2.546,-0.05,0.10,-0.15,-0.02,-0.13,-0.07,
2.547,-0.06,0.07,-0.30,-0.02,-0.13,-0.07,
2.547,-0.06,0.07,-0.30,-0.03,-0.12,-0.08,
2.547,-0.06,0.07,-0.30,-0.05,-0.11,-0.08,
2.548,-0.06,0.07,-0.30,-0.05,-0.11,-0.08,
2.549,-0.06,0.07,-0.30,-0.06,-0.10,-0.08,
2.551,-0.06,0.07,-0.30,-0.07,-0.09,-0.08,
2.552,-0.15,0.03,-0.36,-0.07,-0.09,-0.08,
2.553,-0.15,0.03,-0.36,-0.08,-0.08,-0.08,
2.556,-0.15,0.03,-0.36,-0.09,-0.07,-0.08,
2.557,-0.15,0.03,-0.36,-0.10,-0.06,-0.08,
2.56,-0.15,0.03,-0.36,-0.10,-0.06,-0.07,
2.561,-0.15,0.03,-0.36,-0.11,-0.05,-0.07,
2.563,-0.21,-0.01,-0.31,-0.11,-0.05,-0.07,
2.563,-0.21,-0.01,-0.31,-0.12,-0.04,-0.07,
2.566,-0.21,-0.01,-0.31,-0.13,-0.04,-0.07,
2.567,-0.21,-0.01,-0.31,-0.13,-0.03,-0.07,
2.569,-0.21,-0.01,-0.31,-0.13,-0.03,-0.07,
2.572,-0.21,-0.01,-0.31,-0.13,-0.02,-0.07,
2.574,-0.18,-0.04,-0.18,-0.13,-0.02,-0.07,
2.574,-0.18,-0.04,-0.18,-0.13,-0.02,-0.07,
2.576,-0.18,-0.04,-0.18,-0.13,-0.02,-0.07,
2.577,-0.18,-0.04,-0.18,-0.13,-0.02,-0.07,
2.579,-0.18,-0.04,-0.18,-0.13,-0.02,-0.07,
2.581,-0.18,-0.04,-0.18,-0.13,-0.01,-0.07,
2.583,-0.20,-0.07,-0.05,-0.13,-0.01,-0.07,
2.583,-0.20,-0.07,-0.05,-0.12,-0.02,-0.07,
2.616,-0.20,-0.07,-0.05,-0.12,-0.02,-0.07,
2.617,-0.20,-0.07,-0.05,-0.11,-0.03,-0.07,
2.617,-0.20,-0.07,-0.05,-0.11,-0.04,-0.07,
2.618,-0.20,-0.07,-0.05,-0.10,-0.05,-0.07,
2.618,-0.25,-0.05,0.01,-0.10,-0.05,-0.07,
2.618,-0.25,-0.05,0.01,-0.10,-0.06,-0.06,
2.619,-0.25,-0.05,0.01,-0.09,-0.07,-0.07,
2.619,-0.25,-0.05,0.01,-0.08,-0.07,-0.07,
2.62,-0.25,-0.05,0.01,-0.08,-0.09,-0.06,
2.62,-0.25,-0.05,0.01,-0.07,-0.10,-0.06,
2.62,-0.33,-0.05,0.01,-0.07,-0.10,-0.06,
2.621,-0.33,-0.05,0.01,-0.06,-0.11,-0.06,
2.621,-0.33,-0.05,0.01,-0.05,-0.13,-0.06,
2.621,-0.33,-0.05,0.01,-0.05,-0.14,-0.06,
2.622,-0.33,-0.05,0.01,-0.04,-0.15,-0.06,
