
time,ax,ay,az,wx,wy,wz,
0.679,-0.66,-0.20,0.53,0.89,-0.31,0.07,
0.679,-0.66,-0.20,0.53,0.89,-0.32,0.06,
0.679,-0.41,-0.23,0.12,0.89,-0.32,0.06,
0.68,-0.41,-0.23,0.12,0.88,-0.34,0.04,
0.68,-0.41,-0.23,0.12,0.86,-0.37,0.02,
0.68,-0.41,-0.23,0.12,0.85,-0.39,-0.00,
0.682,-0.41,-0.23,0.12,0.83,-0.42,-0.03,
0.686,-0.41,-0.23,0.12,0.80,-0.45,-0.06,
0.687,-0.35,-0.31,-0.51,0.80,-0.45,-0.06,
0.687,-0.35,-0.31,-0.51,0.77,-0.47,-0.09,
0.689,-0.35,-0.31,-0.51,0.74,-0.49,-0.13,
0.691,-0.35,-0.31,-0.51,0.71,-0.51,-0.16,
0.694,-0.35,-0.31,-0.51,0.67,-0.52,-0.19,
0.695,-0.35,-0.31,-0.51,0.64,-0.52,-0.22,
0.696,-0.14,-0.16,-0.77,0.64,-0.52,-0.22,
0.697,-0.14,-0.16,-0.77,0.61,-0.52,-0.24,
0.698,-0.14,-0.16,-0.77,0.59,-0.50,-0.25,
0.7,-0.14,-0.16,-0.77,0.56,-0.49,-0.26,
0.702,-0.14,-0.16,-0.77,0.54,-0.46,-0.26,
0.704,-0.14,-0.16,-0.77,0.52,-0.43,-0.25,
0.707,-0.26,0.01,-0.64,0.52,-0.43,-0.25,
0.707,-0.26,0.01,-0.64,0.51,-0.39,-0.24,
0.708,-0.26,0.01,-0.64,0.50,-0.36,-0.23,
0.71,-0.26,0.01,-0.64,0.48,-0.32,-0.21,
0.712,-0.26,0.01,-0.64,0.47,-0.29,-0.19,
0.714,-0.26,0.01,-0.64,0.46,-0.26,-0.17,
0.716,-0.51,-0.07,-0.56,0.46,-0.26,-0.17,
0.717,-0.51,-0.07,-0.56,0.44,-0.23,-0.16,
0.718,-0.51,-0.07,-0.56,0.42,-0.19,-0.14,
0.72,-0.51,-0.07,-0.56,0.39,-0.16,-0.12,
0.723,-0.51,-0.07,-0.56,0.37,-0.13,-0.11,
0.726,-0.51,-0.07,-0.56,0.33,-0.08,-0.09,
0.726,-0.52,-0.18,-0.65,0.33,-0.08,-0.09,
0.727,-0.52,-0.18,-0.65,0.31,-0.06,-0.09,
0.729,-0.52,-0.18,-0.65,0.29,-0.02,-0.07,
0.731,-0.52,-0.18,-0.65,0.26,0.01,-0.06,
0.736,-0.52,-0.18,-0.65,0.23,0.06,-0.06,
0.737,-0.52,-0.18,-0.65,0.20,0.11,-0.04,
0.738,-0.50,-0.15,-0.74,0.20,0.11,-0.04,
0.738,-0.50,-0.15,-0.74,0.17,0.15,-0.03,
0.739,-0.50,-0.15,-0.74,0.14,0.20,-0.03,
0.74,-0.50,-0.15,-0.74,0.11,0.25,-0.02,
0.742,-0.50,-0.15,-0.74,0.09,0.30,-0.01,
0.744,-0.50,-0.15,-0.74,0.06,0.35,-0.01,
0.746,-0.40,-0.02,-0.75,0.06,0.35,-0.01,
0.747,-0.40,-0.02,-0.75,0.04,0.39,0.00,
0.748,-0.40,-0.02,-0.75,0.01,0.44,0.01,
0.75,-0.40,-0.02,-0.75,-0.01,0.49,0.01,
0.76,-0.40,-0.02,-0.75,-0.04,0.53,0.02,
0.761,-0.40,-0.02,-0.75,-0.06,0.57,0.02,
0.761,-0.31,-0.02,-0.76,-0.06,0.57,0.02,
0.762,-0.31,-0.02,-0.76,-0.09,0.61,0.03,
0.762,-0.31,-0.02,-0.76,-0.11,0.64,0.03,
0.762,-0.31,-0.02,-0.76,-0.13,0.66,0.04,
0.763,-0.31,-0.02,-0.76,-0.16,0.68,0.04,
0.764,-0.31,-0.02,-0.76,-0.18,0.70,0.04,
0.767,-0.13,-0.01,-0.73,-0.18,0.70,0.04,
0.767,-0.13,-0.01,-0.73,-0.20,0.71,0.04,
0.815,-0.13,-0.01,-0.73,-0.22,0.71,0.04,
0.817,-0.13,-0.01,-0.73,-0.23,0.71,0.04,
0.818,-0.13,-0.01,-0.73,-0.25,0.71,0.04,
0.819,-0.13,-0.01,-0.73,-0.26,0.70,0.04,
0.82,-0.04,0.07,-0.55,-0.26,0.70,0.04,
0.823,-0.04,0.07,-0.55,-0.27,0.69,0.04,
0.823,-0.04,0.07,-0.55,-0.28,0.68,0.04,
0.824,-0.04,0.07,-0.55,-0.28,0.67,0.04,
0.825,-0.04,0.07,-0.55,-0.29,0.65,0.04,
0.825,-0.04,0.07,-0.55,-0.29,0.63,0.04,
0.826,-0.01,0.08,-0.23,-0.29,0.63,0.04,
0.863,-0.01,0.08,-0.23,-0.28,0.60,0.04,
0.864,-0.01,0.08,-0.23,-0.28,0.57,0.04,
0.865,-0.01,0.08,-0.23,-0.27,0.54,0.04,
0.865,-0.01,0.08,-0.23,-0.26,0.51,0.03,
0.866,-0.01,0.08,-0.23,-0.24,0.47,0.03,
0.867,0.05,0.10,0.33,-0.24,0.47,0.03,
0.868,0.05,0.10,0.33,-0.22,0.44,0.02,
0.869,0.05,0.10,0.33,-0.20,0.40,0.02,
0.869,0.05,0.10,0.33,-0.18,0.37,0.01,
0.87,0.05,0.10,0.33,-0.15,0.33,0.00,
0.871,0.05,0.10,0.33,-0.12,0.29,-0.01,
0.872,0.14,0.07,0.79,-0.12,0.29,-0.01,
0.873,0.14,0.07,0.79,-0.10,0.26,-0.01,
0.873,0.14,0.07,0.79,-0.07,0.22,-0.02,
0.874,0.14,0.07,0.79,-0.04,0.19,-0.03,
0.874,0.14,0.07,0.79,-0.01,0.16,-0.04,
0.875,0.14,0.07,0.79,0.02,0.14,-0.05,
0.875,0.22,0.03,0.93,0.02,0.14,-0.05,
0.875,0.22,0.03,0.93,0.05,0.11,-0.06,
0.876,0.22,0.03,0.93,0.08,0.09,-0.07,
0.876,0.22,0.03,0.93,0.10,0.07,-0.07,
0.877,0.22,0.03,0.93,0.12,0.05,-0.08,
0.877,0.22,0.03,0.93,0.14,0.03,-0.08,
0.878,0.18,0.03,0.68,0.14,0.03,-0.08,
0.878,0.18,0.03,0.68,0.15,0.01,-0.09,
0.879,0.18,0.03,0.68,0.16,-0.00,-0.09,
0.879,0.18,0.03,0.68,0.16,-0.02,-0.09,
0.879,0.18,0.03,0.68,0.17,-0.02,-0.09,
0.88,0.18,0.03,0.68,0.17,-0.03,-0.09,
0.881,0.06,-0.03,0.25,0.17,-0.03,-0.09,
0.881,0.06,-0.03,0.25,0.18,-0.03,-0.08,
0.881,0.06,-0.03,0.25,0.17,-0.03,-0.08,
0.881,0.06,-0.03,0.25,0.17,-0.02,-0.07,
0.882,0.06,-0.03,0.25,0.17,-0.02,-0.07,
0.882,0.06,-0.03,0.25,0.16,-0.01,-0.06,
0.882,-0.08,0.01,-0.08,0.16,-0.01,-0.06,
0.882,-0.08,0.01,-0.08,0.16,-0.00,-0.06,
0.883,-0.08,0.01,-0.08,0.15,0.00,-0.05,
0.883,-0.08,0.01,-0.08,0.14,0.01,-0.04,
0.883,-0.08,0.01,-0.08,0.14,0.02,-0.04,
0.883,-0.08,0.01,-0.08,0.13,0.03,-0.04,
0.884,-0.07,0.07,-0.24,0.13,0.03,-0.04,
0.884,-0.07,0.07,-0.24,0.12,0.04,-0.04,
0.884,-0.07,0.07,-0.24,0.11,0.05,-0.03,
0.885,-0.07,0.07,-0.24,0.10,0.06,-0.03,
0.885,-0.07,0.07,-0.24,0.09,0.08,-0.03,
0.885,-0.07,0.07,-0.24,0.08,0.09,-0.03,
0.886,0.02,0.08,-0.40,0.08,0.09,-0.03,
0.886,0.02,0.08,-0.40,0.07,0.10,-0.02,
0.886,0.02,0.08,-0.40,0.06,0.11,-0.02,
0.887,0.02,0.08,-0.40,0.05,0.12,-0.03,
0.887,0.02,0.08,-0.40,0.04,0.12,-0.02,
0.889,0.02,0.08,-0.40,0.02,0.13,-0.03,
0.889,0.11,0.10,-0.38,0.02,0.13,-0.03,
0.889,0.11,0.10,-0.38,0.01,0.14,-0.03,
0.89,0.11,0.10,-0.38,0.01,0.14,-0.03,
0.89,0.11,0.10,-0.38,0.00,0.15,-0.03,
0.89,0.11,0.10,-0.38,-0.00,0.15,-0.03,
0.891,0.11,0.10,-0.38,-0.01,0.16,-0.03,
0.891,0.11,0.15,-0.24,-0.01,0.16,-0.03,
0.891,0.11,0.15,-0.24,-0.01,0.16,-0.04,
0.893,0.11,0.15,-0.24,-0.02,0.17,-0.03,
0.893,0.11,0.15,-0.24,-0.02,0.17,-0.04,
0.894,0.11,0.15,-0.24,-0.02,0.17,-0.03,
0.895,0.11,0.15,-0.24,-0.02,0.17,-0.03,
0.897,0.05,0.08,-0.06,-0.02,0.17,-0.03,
0.897,0.05,0.08,-0.06,-0.02,0.18,-0.03,
0.898,0.05,0.08,-0.06,-0.02,0.17,-0.03,
0.908,0.05,0.08,-0.06,-0.02,0.17,-0.03,
0.908,0.05,0.08,-0.06,-0.02,0.17,-0.03,
0.909,0.05,0.08,-0.06,-0.02,0.17,-0.02,
0.909,0.01,0.05,0.13,-0.02,0.17,-0.02,
0.909,0.01,0.05,0.13,-0.01,0.17,-0.02,
0.91,0.01,0.05,0.13,-0.01,0.17,-0.02,
0.913,0.01,0.05,0.13,-0.01,0.17,-0.02,
0.913,0.01,0.05,0.13,-0.00,0.17,-0.01,
0.914,0.01,0.05,0.13,0.00,0.17,-0.01,
0.918,0.03,0.09,0.27,0.00,0.17,-0.01,
0.919,0.03,0.09,0.27,0.01,0.17,-0.01,
0.919,0.03,0.09,0.27,0.01,0.17,-0.01,
0.928,0.03,0.09,0.27,0.02,0.18,-0.01,
0.93,0.03,0.09,0.27,0.02,0.18,-0.00,
0.93,0.03,0.09,0.27,0.03,0.18,-0.00,
0.931,0.00,0.09,0.27,0.03,0.18,-0.00,
0.931,0.00,0.09,0.27,0.03,0.18,-0.00,
0.934,0.00,0.09,0.27,0.04,0.18,0.00,
0.935,0.00,0.09,0.27,0.04,0.18,0.00,
0.935,0.00,0.09,0.27,0.04,0.18,0.00,
0.935,0.00,0.09,0.27,0.04,0.17,0.00,
0.987,0.01,0.12,0.12,0.04,0.17,0.00,
0.988,0.01,0.12,0.12,0.04,0.17,-0.00,
0.988,0.01,0.12,0.12,0.04,0.16,-0.00,
0.989,0.01,0.12,0.12,0.04,0.16,-0.01,
0.989,0.01,0.12,0.12,0.04,0.15,-0.01,
0.989,0.01,0.12,0.12,0.04,0.14,-0.01,
0.989,0.03,0.14,0.01,0.04,0.14,-0.01,
0.989,0.03,0.14,0.01,0.04,0.13,-0.01,
0.989,0.03,0.14,0.01,0.04,0.12,-0.02,
0.99,0.03,0.14,0.01,0.04,0.11,-0.02,
0.99,0.03,0.14,0.01,0.05,0.10,-0.02,
1.023,0.03,0.14,0.01,0.05,0.09,-0.03,
1.024,0.05,0.12,0.01,0.05,0.09,-0.03,
1.025,0.05,0.12,0.01,0.05,0.08,-0.03,
1.025,0.05,0.12,0.01,0.05,0.07,-0.03,
1.026,0.05,0.12,0.01,0.05,0.07,-0.03,
1.027,0.05,0.12,0.01,0.05,0.06,-0.03,
1.028,0.05,0.12,0.01,0.05,0.06,-0.03,
1.029,-0.04,0.09,-0.06,0.05,0.06,-0.03,
1.03,-0.04,0.09,-0.06,0.05,0.05,-0.03,
1.03,-0.04,0.09,-0.06,0.05,0.05,-0.03,
1.031,-0.04,0.09,-0.06,0.04,0.05,-0.03,
1.031,-0.04,0.09,-0.06,0.04,0.05,-0.03,
1.032,-0.04,0.09,-0.06,0.04,0.05,-0.02,
1.033,-0.10,0.02,-0.12,0.04,0.05,-0.02,
1.033,-0.10,0.02,-0.12,0.03,0.04,-0.02,
1.034,-0.10,0.02,-0.12,0.02,0.05,-0.01,
1.035,-0.10,0.02,-0.12,0.02,0.04,-0.01,
1.035,-0.10,0.02,-0.12,0.02,0.05,-0.01,
1.036,-0.10,0.02,-0.12,0.02,0.04,-0.01,
1.037,-0.10,-0.06,-0.01,0.02,0.04,-0.01,
1.038,-0.10,-0.06,-0.01,0.02,0.04,-0.01,
1.038,-0.10,-0.06,-0.01,0.02,0.04,-0.00,
1.039,-0.10,-0.06,-0.01,0.02,0.04,0.00,
1.04,-0.10,-0.06,-0.01,0.02,0.04,0.00,
1.04,-0.10,-0.06,-0.01,0.02,0.04,0.00,
1.041,-0.13,-0.13,0.14,0.02,0.04,0.00,
1.041,-0.13,-0.13,0.14,0.03,0.04,0.01,
1.042,-0.13,-0.13,0.14,0.03,0.04,0.01,
1.043,-0.13,-0.13,0.14,0.03,0.04,0.01,
1.043,-0.13,-0.13,0.14,0.04,0.03,0.01,
1.044,-0.13,-0.13,0.14,0.04,0.03,0.02,
1.045,-0.05,-0.13,0.18,0.04,0.03,0.02,
1.046,-0.05,-0.13,0.18,0.04,0.03,0.02,
1.046,-0.05,-0.13,0.18,0.05,0.03,0.02,
1.048,-0.05,-0.13,0.18,0.05,0.03,0.02,
1.049,-0.05,-0.13,0.18,0.05,0.03,0.03,
1.049,-0.05,-0.13,0.18,0.05,0.04,0.03,
1.05,-0.01,-0.10,0.11,0.05,0.04,0.03,
1.05,-0.01,-0.10,0.11,0.06,0.04,0.03,
1.051,-0.01,-0.10,0.11,0.06,0.04,0.03,
1.052,-0.01,-0.10,0.11,0.06,0.04,0.02,
1.052,-0.01,-0.10,0.11,0.06,0.04,0.02,
1.053,-0.01,-0.10,0.11,0.06,0.05,0.02,
1.053,0.17,-0.06,0.06,0.06,0.05,0.02,
1.054,0.17,-0.06,0.06,0.06,0.05,0.01,
1.055,0.17,-0.06,0.06,0.06,0.06,0.01,
1.055,0.17,-0.06,0.06,0.06,0.06,0.01,
1.056,0.17,-0.06,0.06,0.06,0.06,0.01,
1.056,0.17,-0.06,0.06,0.06,0.07,0.01,
1.056,0.21,-0.02,0.06,0.06,0.07,0.01,
1.057,0.21,-0.02,0.06,0.06,0.07,0.00,
1.057,0.21,-0.02,0.06,0.07,0.08,-0.00,
1.057,0.21,-0.02,0.06,0.07,0.08,-0.00,
1.057,0.21,-0.02,0.06,0.07,0.09,-0.01,
1.058,0.21,-0.02,0.06,0.07,0.10,-0.01,
1.058,0.17,-0.04,0.08,0.07,0.10,-0.01,
1.059,0.17,-0.04,0.08,0.08,0.10,-0.01,
1.059,0.17,-0.04,0.08,0.08,0.11,-0.01,
1.059,0.17,-0.04,0.08,0.09,0.11,-0.01,
1.06,0.17,-0.04,0.08,0.09,0.12,-0.01,
1.06,0.17,-0.04,0.08,0.09,0.12,-0.01,
1.06,0.07,-0.04,0.06,0.09,0.12,-0.01,
1.061,0.07,-0.04,0.06,0.10,0.13,-0.01,
1.061,0.07,-0.04,0.06,0.10,0.13,-0.01,
1.062,0.07,-0.04,0.06,0.10,0.13,-0.00,
1.064,0.07,-0.04,0.06,0.10,0.13,-0.00,
1.065,0.07,-0.04,0.06,0.10,0.13,-0.00,
1.067,-0.01,-0.05,-0.03,0.10,0.13,-0.00,
1.067,-0.01,-0.05,-0.03,0.11,0.12,-0.00,
1.068,-0.01,-0.05,-0.03,0.11,0.12,0.00,
1.07,-0.01,-0.05,-0.03,0.11,0.11,0.00,
1.072,-0.01,-0.05,-0.03,0.11,0.11,0.00,
1.075,-0.01,-0.05,-0.03,0.10,0.09,0.00,
1.077,-0.05,-0.06,-0.20,0.10,0.09,0.00,
1.077,-0.05,-0.06,-0.20,0.10,0.09,0.00,
1.079,-0.05,-0.06,-0.20,0.10,0.07,0.00,
1.081,-0.05,-0.06,-0.20,0.10,0.06,0.00,
1.087,-0.05,-0.06,-0.20,0.09,0.04,0.01,
1.089,-0.05,-0.06,-0.20,0.09,0.03,0.01,
1.09,-0.11,-0.07,-0.31,0.09,0.03,0.01,
1.09,-0.11,-0.07,-0.31,0.08,0.01,0.01,
1.09,-0.11,-0.07,-0.31,0.08,0.00,0.01,
1.091,-0.11,-0.07,-0.31,0.08,-0.01,0.01,
1.093,-0.11,-0.07,-0.31,0.07,-0.03,0.01,
1.095,-0.11,-0.07,-0.31,0.07,-0.04,0.02,
1.097,-0.14,-0.05,-0.28,0.07,-0.04,0.02,
1.097,-0.14,-0.05,-0.28,0.07,-0.05,0.02,
1.098,-0.14,-0.05,-0.28,0.06,-0.06,0.02,
1.122,-0.14,-0.05,-0.28,0.06,-0.07,0.03,
1.123,-0.14,-0.05,-0.28,0.06,-0.07,0.03,
1.124,-0.14,-0.05,-0.28,0.06,-0.08,0.03,
1.124,-0.17,-0.08,-0.20,0.06,-0.08,0.03,
1.125,-0.17,-0.08,-0.20,0.05,-0.08,0.04,
1.125,-0.17,-0.08,-0.20,0.05,-0.09,0.04,
1.125,-0.17,-0.08,-0.20,0.05,-0.09,0.04,
1.125,-0.17,-0.08,-0.20,0.05,-0.10,0.04,
1.126,-0.17,-0.08,-0.20,0.05,-0.10,0.05,
1.126,-0.06,-0.14,-0.12,0.05,-0.10,0.05,
1.126,-0.06,-0.14,-0.12,0.05,-0.10,0.05,
1.127,-0.06,-0.14,-0.12,0.05,-0.10,0.05,
1.157,-0.06,-0.14,-0.12,0.05,-0.10,0.05,
1.158,-0.06,-0.14,-0.12,0.05,-0.10,0.06,
1.158,-0.06,-0.14,-0.12,0.05,-0.09,0.06,
1.158,0.04,-0.12,-0.06,0.05,-0.09,0.06,
1.159,0.04,-0.12,-0.06,0.05,-0.09,0.06,
1.159,0.04,-0.12,-0.06,0.05,-0.08,0.06,
1.16,0.04,-0.12,-0.06,0.05,-0.07,0.06,
1.16,0.04,-0.12,-0.06,0.05,-0.06,0.05,
1.16,0.04,-0.12,-0.06,0.05,-0.05,0.05,
1.161,0.11,-0.11,-0.12,0.05,-0.05,0.05,
1.161,0.11,-0.11,-0.12,0.05,-0.04,0.05,
1.161,0.11,-0.11,-0.12,0.04,-0.03,0.05,
1.161,0.11,-0.11,-0.12,0.04,-0.01,0.05,
1.162,0.11,-0.11,-0.12,0.03,0.01,0.04,
1.162,0.11,-0.11,-0.12,0.02,0.03,0.04,
1.162,0.11,-0.11,-0.29,0.02,0.03,0.04,
1.163,0.11,-0.11,-0.29,0.01,0.04,0.04,
1.163,0.11,-0.11,-0.29,0.01,0.06,0.04,
1.163,0.11,-0.11,-0.29,-0.00,0.08,0.04,
1.164,0.11,-0.11,-0.29,-0.01,0.10,0.04,
1.164,0.11,-0.11,-0.29,-0.02,0.12,0.04,
1.164,0.09,-0.07,-0.41,-0.02,0.12,0.04,
1.164,0.09,-0.07,-0.41,-0.02,0.13,0.04,
1.165,0.09,-0.07,-0.41,-0.03,0.15,0.04,
1.165,0.09,-0.07,-0.41,-0.03,0.16,0.04,
1.165,0.09,-0.07,-0.41,-0.04,0.17,0.05,
1.165,0.09,-0.07,-0.41,-0.04,0.18,0.05,
1.193,-0.02,-0.02,-0.34,-0.04,0.18,0.05,
1.193,-0.02,-0.02,-0.34,-0.04,0.18,0.05,
1.194,-0.02,-0.02,-0.34,-0.04,0.19,0.05,
1.194,-0.02,-0.02,-0.34,-0.04,0.19,0.05,
1.194,-0.02,-0.02,-0.34,-0.04,0.19,0.05,
1.194,-0.02,-0.02,-0.34,-0.03,0.19,0.05,
1.194,-0.10,-0.02,-0.23,-0.03,0.19,0.05,
1.195,-0.10,-0.02,-0.23,-0.03,0.18,0.05,
1.195,-0.10,-0.02,-0.23,-0.02,0.17,0.06,
1.195,-0.10,-0.02,-0.23,-0.02,0.16,0.06,
1.195,-0.10,-0.02,-0.23,-0.01,0.15,0.06,
1.195,-0.10,-0.02,-0.23,-0.01,0.13,0.06,
1.196,-0.17,-0.03,-0.13,-0.01,0.13,0.06,
1.196,-0.17,-0.03,-0.13,0.00,0.11,0.06,
1.196,-0.17,-0.03,-0.13,0.01,0.09,0.06,
1.196,-0.17,-0.03,-0.13,0.02,0.07,0.06,
1.197,-0.16,-0.05,-0.01,0.02,0.07,0.06,
1.197,-0.16,-0.05,-0.01,0.05,-0.01,0.06,
1.198,-0.16,-0.05,-0.01,0.05,-0.01,0.06,
1.198,-0.16,-0.05,-0.01,0.05,-0.01,0.06,
1.199,-0.16,-0.05,-0.01,0.07,-0.04,0.06,
1.208,-0.16,-0.05,-0.01,0.07,-0.06,0.06,
1.209,-0.16,-0.05,-0.01,0.09,-0.09,0.06,
1.209,-0.16,-0.05,-0.01,0.10,-0.12,0.06,
1.209,-0.15,-0.04,-0.01,0.10,-0.12,0.06,
1.21,-0.15,-0.04,-0.01,0.11,-0.15,0.06,
1.211,-0.15,-0.04,-0.01,0.12,-0.18,0.06,
1.211,-0.15,-0.04,-0.01,0.13,-0.21,0.06,
1.212,-0.15,-0.04,-0.01,0.14,-0.23,0.06,
1.214,-0.15,-0.04,-0.01,0.14,-0.25,0.06,
1.224,-0.15,-0.01,-0.06,0.14,-0.25,0.06,
1.225,-0.15,-0.01,-0.06,0.15,-0.27,0.06,
1.226,-0.15,-0.01,-0.06,0.15,-0.30,0.06,
1.227,-0.15,-0.01,-0.06,0.16,-0.32,0.05,
1.227,-0.15,-0.01,-0.06,0.16,-0.34,0.05,
1.227,-0.15,-0.01,-0.06,0.17,-0.35,0.05,
1.228,-0.11,0.00,-0.08,0.17,-0.35,0.05,
1.228,-0.11,0.00,-0.08,0.17,-0.37,0.05,
1.229,-0.11,0.00,-0.08,0.18,-0.38,0.04,
1.231,-0.11,0.00,-0.08,0.18,-0.38,0.04,
1.281,-0.11,0.00,-0.08,0.18,-0.38,0.04,
1.282,-0.11,0.00,-0.08,0.18,-0.37,0.04,
1.282,-0.14,0.02,-0.11,0.18,-0.37,0.04,
1.282,-0.14,0.02,-0.11,0.17,-0.36,0.04,
1.282,-0.14,0.02,-0.11,0.17,-0.34,0.04,
1.282,-0.14,0.02,-0.11,0.16,-0.32,0.04,
1.283,-0.14,0.02,-0.11,0.15,-0.29,0.04,
1.283,-0.14,0.02,-0.11,0.14,-0.27,0.04,
1.283,-0.14,0.01,-0.24,0.14,-0.27,0.04,
1.283,-0.14,0.01,-0.24,0.13,-0.24,0.04,
1.283,-0.14,0.01,-0.24,0.12,-0.21,0.04,
1.284,-0.14,0.01,-0.24,0.10,-0.19,0.05,
1.284,-0.14,0.01,-0.24,0.09,-0.16,0.05,
1.284,-0.14,0.01,-0.24,0.08,-0.14,0.05,
1.284,-0.12,0.02,-0.30,0.08,-0.14,0.05,
1.284,-0.12,0.02,-0.30,0.07,-0.11,0.05,
1.285,-0.12,0.02,-0.30,0.06,-0.09,0.05,
1.285,-0.12,0.02,-0.30,0.04,-0.06,0.05,
1.285,-0.12,0.02,-0.30,0.03,-0.05,0.05,
1.285,-0.12,0.02,-0.30,0.02,-0.03,0.05,
1.285,-0.13,0.06,-0.30,0.02,-0.03,0.05,
1.286,-0.13,0.06,-0.30,0.01,-0.01,0.05,
1.286,-0.13,0.06,-0.30,0.00,0.01,0.05,
1.286,-0.13,0.06,-0.30,-0.01,0.03,0.06,
1.286,-0.13,0.06,-0.30,-0.02,0.05,0.06,
1.286,-0.13,0.06,-0.30,-0.03,0.06,0.06,
1.287,-0.13,0.05,-0.22,-0.03,0.06,0.06,
1.287,-0.13,0.05,-0.22,-0.04,0.08,0.06,
1.287,-0.13,0.05,-0.22,-0.05,0.10,0.06,
1.287,-0.13,0.05,-0.22,-0.06,0.11,0.06,
1.287,-0.13,0.05,-0.22,-0.06,0.12,0.06,
1.287,-0.13,0.05,-0.22,-0.07,0.12,0.06,
1.288,-0.13,0.04,-0.08,-0.07,0.12,0.06,
1.321,-0.13,0.04,-0.08,-0.07,0.13,0.06,
1.322,-0.13,0.04,-0.08,-0.07,0.13,0.06,
1.322,-0.13,0.04,-0.08,-0.08,0.13,0.06,
1.323,-0.13,0.04,-0.08,-0.08,0.14,0.06,
1.323,-0.13,0.04,-0.08,-0.08,0.14,0.06,
1.324,-0.10,0.04,0.05,-0.08,0.14,0.06,
1.324,-0.10,0.04,0.05,-0.07,0.13,0.06,
1.325,-0.10,0.04,0.05,-0.07,0.12,0.06,
1.325,-0.10,0.04,0.05,-0.07,0.12,0.06,
1.326,-0.10,0.04,0.05,-0.07,0.11,0.05,
1.326,-0.10,0.04,0.05,-0.07,0.11,0.05,
1.327,-0.10,0.03,0.12,-0.07,0.11,0.05,
1.327,-0.10,0.03,0.12,-0.06,0.10,0.05,
1.33,-0.10,0.03,0.12,-0.06,0.09,0.04,
1.331,-0.10,0.03,0.12,-0.05,0.08,0.04,
1.331,-0.10,0.03,0.12,-0.05,0.07,0.04,
1.331,-0.10,0.03,0.12,-0.05,0.05,0.03,
1.331,-0.08,0.07,0.22,-0.05,0.05,0.03,
1.332,-0.08,0.07,0.22,-0.04,0.04,0.03,
1.332,-0.08,0.07,0.22,-0.04,0.02,0.02,
1.332,-0.08,0.07,0.22,-0.03,0.01,0.02,
1.333,-0.08,0.07,0.22,-0.02,-0.01,0.01,
1.333,-0.08,0.07,0.22,-0.01,-0.02,0.01,
1.333,-0.07,0.12,0.33,-0.01,-0.02,0.01,
1.333,-0.07,0.12,0.33,-0.01,-0.04,0.00,
1.334,-0.07,0.12,0.33,0.00,-0.05,-0.00,
1.334,-0.07,0.12,0.33,0.01,-0.06,-0.01,
1.334,-0.07,0.12,0.33,0.02,-0.08,-0.01,
1.334,-0.07,0.12,0.33,0.02,-0.09,-0.02,
1.339,-0.10,0.11,0.40,0.02,-0.09,-0.02,
1.34,-0.10,0.11,0.40,0.03,-0.10,-0.02,
1.341,-0.10,0.11,0.40,0.04,-0.12,-0.03,
1.341,-0.10,0.11,0.40,0.05,-0.13,-0.03,
1.342,-0.10,0.11,0.40,0.06,-0.14,-0.04,
1.344,-0.10,0.11,0.40,0.07,-0.15,-0.05,
1.347,-0.02,0.10,0.44,0.07,-0.15,-0.05,
1.347,-0.02,0.10,0.44,0.08,-0.16,-0.05,
1.353,-0.02,0.10,0.44,0.08,-0.17,-0.06,
1.354,-0.02,0.10,0.44,0.09,-0.17,-0.06,
1.354,-0.02,0.10,0.44,0.09,-0.18,-0.07,
1.354,-0.02,0.10,0.44,0.10,-0.18,-0.08,
1.359,0.00,0.13,0.33,0.10,-0.18,-0.08,
1.359,0.00,0.13,0.33,0.10,-0.19,-0.08,
1.359,0.00,0.13,0.33,0.10,-0.19,-0.08,
1.361,0.00,0.13,0.33,0.10,-0.20,-0.09,
1.363,0.00,0.13,0.33,0.10,-0.20,-0.10,
1.365,0.00,0.13,0.33,0.09,-0.20,-0.10,
1.381,-0.00,0.19,0.10,0.09,-0.20,-0.10,
1.383,-0.00,0.19,0.10,0.09,-0.19,-0.11,
1.383,-0.00,0.19,0.10,0.08,-0.19,-0.11,
1.384,-0.00,0.19,0.10,0.07,-0.18,-0.12,
1.385,-0.00,0.19,0.10,0.06,-0.18,-0.12,
1.385,-0.00,0.19,0.10,0.05,-0.17,-0.12,
1.385,-0.06,0.21,-0.11,0.05,-0.17,-0.12,
1.385,-0.06,0.21,-0.11,0.04,-0.16,-0.13,
1.386,-0.06,0.21,-0.11,0.03,-0.15,-0.13,
1.386,-0.06,0.21,-0.11,0.01,-0.14,-0.13,
1.386,-0.06,0.21,-0.11,-0.00,-0.13,-0.13,
1.387,-0.06,0.21,-0.11,-0.02,-0.12,-0.13,
1.387,-0.17,0.22,-0.24,-0.02,-0.12,-0.13,
1.388,-0.17,0.22,-0.24,-0.03,-0.10,-0.13,
1.388,-0.17,0.22,-0.24,-0.05,-0.09,-0.13,
1.39,-0.17,0.22,-0.24,-0.06,-0.07,-0.13,
1.392,-0.17,0.22,-0.24,-0.07,-0.06,-0.13,
1.394,-0.17,0.22,-0.24,-0.09,-0.04,-0.13,
1.397,-0.21,0.15,-0.26,-0.09,-0.04,-0.13,
1.398,-0.21,0.15,-0.26,-0.11,-0.02,-0.12,
1.441,-0.21,0.15,-0.26,-0.12,-0.01,-0.12,
