
time,ax,ay,az,wx,wy,wz,
0.728,0.08,-0.07,-0.29,-0.04,0.01,-0.13,
0.729,0.08,-0.07,-0.29,-0.04,0.02,-0.13,
0.729,0.08,-0.07,-0.29,-0.04,0.02,-0.13,
0.73,0.08,-0.07,-0.29,-0.04,0.02,-0.13,
0.73,0.08,-0.07,-0.29,-0.04,0.01,-0.13,
0.73,0.08,-0.07,-0.29,-0.04,0.01,-0.13,
0.731,0.01,-0.09,-0.18,-0.04,0.01,-0.13,
0.731,0.01,-0.09,-0.18,-0.03,0.01,-0.13,
0.732,0.01,-0.09,-0.18,-0.03,-0.00,-0.13,
0.732,0.01,-0.09,-0.18,-0.03,-0.00,-0.13,
0.732,0.01,-0.09,-0.18,-0.02,-0.01,-0.12,
0.733,0.01,-0.09,-0.18,-0.02,-0.02,-0.12,
0.733,-0.07,-0.11,-0.16,-0.02,-0.02,-0.12,
0.734,-0.07,-0.11,-0.16,-0.02,-0.02,-0.12,
0.736,-0.07,-0.11,-0.16,-0.01,-0.04,-0.11,
0.737,-0.07,-0.11,-0.16,-0.01,-0.04,-0.11,
0.739,-0.07,-0.11,-0.16,-0.01,-0.05,-0.11,
0.74,-0.07,-0.11,-0.16,-0.01,-0.06,-0.10,
0.744,-0.10,-0.12,-0.18,-0.01,-0.06,-0.10,
0.745,-0.10,-0.12,-0.18,-0.01,-0.07,-0.10,
0.745,-0.10,-0.12,-0.18,-0.00,-0.09,-0.10,
0.746,-0.10,-0.12,-0.18,-0.00,-0.09,-0.10,
0.75,-0.10,-0.12,-0.18,-0.00,-0.10,-0.10,
0.754,-0.10,-0.12,-0.18,0.00,-0.11,-0.09,
0.756,-0.03,-0.11,-0.16,0.00,-0.11,-0.09,
0.757,-0.03,-0.11,-0.16,0.00,-0.12,-0.09,
0.761,-0.03,-0.11,-0.16,0.01,-0.13,-0.09,
0.761,-0.03,-0.11,-0.16,0.01,-0.14,-0.09,
0.761,-0.03,-0.11,-0.16,0.01,-0.14,-0.09,
0.761,-0.03,-0.11,-0.16,0.01,-0.15,-0.09,
0.764,-0.01,-0.12,-0.08,0.01,-0.15,-0.09,
0.765,-0.01,-0.12,-0.08,0.01,-0.15,-0.09,
0.765,-0.01,-0.12,-0.08,0.02,-0.15,-0.09,
0.768,-0.01,-0.12,-0.08,0.02,-0.15,-0.09,
0.768,-0.01,-0.12,-0.08,0.02,-0.16,-0.09,
0.776,-0.01,-0.12,-0.08,0.02,-0.16,-0.09,
0.777,0.01,-0.13,0.01,0.02,-0.16,-0.09,
0.777,0.01,-0.13,0.01,0.02,-0.16,-0.09,
0.777,0.01,-0.13,0.01,0.03,-0.16,-0.09,
0.777,0.01,-0.13,0.01,0.03,-0.15,-0.09,
0.781,0.01,-0.13,0.01,0.02,-0.15,-0.09,
0.784,0.01,-0.13,0.01,0.02,-0.15,-0.09,
0.785,0.02,-0.14,0.10,0.02,-0.15,-0.09,
0.785,0.02,-0.14,0.10,0.03,-0.15,-0.09,
0.806,0.02,-0.14,0.10,0.03,-0.14,-0.09,
0.807,0.02,-0.14,0.10,0.03,-0.14,-0.09,
0.807,0.02,-0.14,0.10,0.03,-0.13,-0.09,
0.807,0.02,-0.14,0.10,0.03,-0.12,-0.09,
0.807,0.00,-0.12,0.15,0.03,-0.12,-0.09,
0.807,0.00,-0.12,0.15,0.03,-0.12,-0.09,
0.808,0.00,-0.12,0.15,0.03,-0.11,-0.09,
0.808,0.00,-0.12,0.15,0.03,-0.11,-0.09,
0.808,0.00,-0.12,0.15,0.03,-0.10,-0.10,
0.808,0.00,-0.12,0.15,0.02,-0.10,-0.10,
0.808,-0.09,-0.11,0.11,0.02,-0.10,-0.10,
0.809,-0.09,-0.11,0.11,0.02,-0.09,-0.10,
0.809,-0.09,-0.11,0.11,0.02,-0.09,-0.10,
0.809,-0.09,-0.11,0.11,0.02,-0.09,-0.09,
0.809,-0.09,-0.11,0.11,0.01,-0.08,-0.09,
0.811,-0.09,-0.11,0.11,0.01,-0.07,-0.09,
0.813,-0.19,-0.11,0.04,0.01,-0.07,-0.09,
0.814,-0.19,-0.11,0.04,0.01,-0.07,-0.09,
0.816,-0.19,-0.11,0.04,0.01,-0.07,-0.09,
0.817,-0.19,-0.11,0.04,0.01,-0.07,-0.09,
0.82,-0.19,-0.11,0.04,-0.00,-0.07,-0.09,
0.823,-0.19,-0.11,0.04,-0.00,-0.06,-0.08,
0.824,-0.24,-0.08,0.02,-0.00,-0.06,-0.08,
0.824,-0.24,-0.08,0.02,-0.01,-0.06,-0.08,
0.826,-0.24,-0.08,0.02,-0.01,-0.06,-0.08,
0.827,-0.24,-0.08,0.02,-0.01,-0.06,-0.08,
0.829,-0.24,-0.08,0.02,-0.01,-0.05,-0.08,
0.831,-0.24,-0.08,0.02,-0.02,-0.05,-0.08,
0.838,-0.18,-0.04,0.01,-0.02,-0.05,-0.08,
0.839,-0.18,-0.04,0.01,-0.02,-0.05,-0.09,
0.84,-0.18,-0.04,0.01,-0.02,-0.05,-0.09,
0.84,-0.18,-0.04,0.01,-0.02,-0.05,-0.09,
0.84,-0.18,-0.04,0.01,-0.02,-0.04,-0.09,
0.841,-0.18,-0.04,0.01,-0.03,-0.04,-0.09,
0.844,-0.13,-0.01,0.04,-0.03,-0.04,-0.09,
0.846,-0.13,-0.01,0.04,-0.03,-0.04,-0.09,
0.846,-0.13,-0.01,0.04,-0.03,-0.04,-0.09,
0.847,-0.13,-0.01,0.04,-0.03,-0.04,-0.10,
0.849,-0.13,-0.01,0.04,-0.03,-0.04,-0.09,
0.856,-0.13,-0.01,0.04,-0.03,-0.04,-0.09,
0.857,-0.13,-0.02,0.10,-0.03,-0.04,-0.09,
0.857,-0.13,-0.02,0.10,-0.02,-0.04,-0.09,
0.886,-0.13,-0.02,0.10,-0.02,-0.04,-0.09,
0.887,-0.13,-0.02,0.10,-0.02,-0.04,-0.09,
0.887,-0.13,-0.02,0.10,-0.02,-0.04,-0.09,
0.888,-0.13,-0.02,0.10,-0.02,-0.04,-0.09,
0.888,-0.15,0.01,0.16,-0.02,-0.04,-0.09,
0.888,-0.15,0.01,0.16,-0.01,-0.05,-0.09,
0.889,-0.15,0.01,0.16,-0.01,-0.05,-0.09,
0.889,-0.15,0.01,0.16,-0.01,-0.05,-0.09,
0.89,-0.15,0.01,0.16,-0.00,-0.05,-0.09,
0.89,-0.15,0.01,0.16,0.00,-0.06,-0.08,
0.89,-0.11,0.04,0.21,0.00,-0.06,-0.08,
0.891,-0.11,0.04,0.21,0.01,-0.06,-0.08,
0.891,-0.11,0.04,0.21,0.02,-0.06,-0.08,
0.892,-0.11,0.04,0.21,0.02,-0.06,-0.08,
0.892,-0.11,0.04,0.21,0.02,-0.07,-0.08,
0.892,-0.11,0.04,0.21,0.03,-0.07,-0.08,
0.893,-0.12,0.03,0.29,0.03,-0.07,-0.08,
0.893,-0.12,0.03,0.29,0.04,-0.07,-0.08,
0.894,-0.12,0.03,0.29,0.05,-0.07,-0.08,
0.894,-0.12,0.03,0.29,0.05,-0.07,-0.08,
0.894,-0.12,0.03,0.29,0.06,-0.07,-0.08,
0.895,-0.12,0.03,0.29,0.06,-0.07,-0.08,
0.906,-0.12,-0.02,0.30,0.06,-0.07,-0.08,
0.907,-0.12,-0.02,0.30,0.07,-0.07,-0.08,
0.907,-0.12,-0.02,0.30,0.07,-0.07,-0.08,
0.907,-0.12,-0.02,0.30,0.08,-0.07,-0.07,
0.907,-0.12,-0.02,0.30,0.08,-0.06,-0.07,
0.908,-0.12,-0.02,0.30,0.09,-0.06,-0.07,
0.908,-0.19,-0.07,0.25,0.09,-0.06,-0.07,
0.908,-0.19,-0.07,0.25,0.09,-0.06,-0.06,
0.908,-0.19,-0.07,0.25,0.10,-0.05,-0.06,
0.908,-0.19,-0.07,0.25,0.10,-0.05,-0.06,
0.909,-0.19,-0.07,0.25,0.09,-0.05,-0.05,
0.91,-0.19,-0.07,0.25,0.10,-0.05,-0.05,
0.931,-0.26,-0.07,0.13,0.10,-0.05,-0.05,
0.931,-0.26,-0.07,0.13,0.10,-0.05,-0.05,
0.931,-0.26,-0.07,0.13,0.10,-0.04,-0.04,
0.932,-0.26,-0.07,0.13,0.10,-0.04,-0.04,
0.932,-0.26,-0.07,0.13,0.10,-0.04,-0.03,
0.932,-0.26,-0.07,0.13,0.10,-0.04,-0.03,
0.932,-0.24,-0.08,-0.02,0.10,-0.04,-0.03,
0.932,-0.24,-0.08,-0.02,0.10,-0.03,-0.03,
0.932,-0.24,-0.08,-0.02,0.09,-0.03,-0.03,
0.933,-0.24,-0.08,-0.02,0.09,-0.03,-0.03,
0.933,-0.24,-0.08,-0.02,0.09,-0.03,-0.03,
0.933,-0.24,-0.08,-0.02,0.09,-0.02,-0.03,
0.942,-0.18,-0.06,-0.17,0.09,-0.02,-0.03,
0.942,-0.18,-0.06,-0.17,0.08,-0.02,-0.03,
0.942,-0.18,-0.06,-0.17,0.07,-0.02,-0.03,
0.942,-0.18,-0.06,-0.17,0.07,-0.02,-0.03,
0.943,-0.18,-0.06,-0.17,0.06,-0.02,-0.03,
0.943,-0.18,-0.06,-0.17,0.06,-0.02,-0.03,
0.943,-0.09,-0.04,-0.35,0.06,-0.02,-0.03,
0.943,-0.09,-0.04,-0.35,0.05,-0.02,-0.03,
0.946,-0.09,-0.04,-0.35,0.04,-0.02,-0.03,
0.947,-0.09,-0.04,-0.35,0.04,-0.02,-0.03,
0.948,-0.09,-0.04,-0.35,0.03,-0.02,-0.03,
0.95,-0.09,-0.04,-0.35,0.02,-0.02,-0.04,
0.952,-0.00,-0.02,-0.45,0.02,-0.02,-0.04,
0.953,-0.00,-0.02,-0.45,0.01,-0.02,-0.04,
0.956,-0.00,-0.02,-0.45,0.01,-0.02,-0.04,
0.956,-0.00,-0.02,-0.45,0.00,-0.02,-0.05,
0.958,-0.00,-0.02,-0.45,-0.01,-0.02,-0.05,
0.96,-0.00,-0.02,-0.45,-0.01,-0.02,-0.05,
0.962,0.09,0.01,-0.44,-0.01,-0.02,-0.05,
0.962,0.09,0.01,-0.44,-0.02,-0.02,-0.05,
0.965,0.09,0.01,-0.44,-0.02,-0.02,-0.06,
0.967,0.09,0.01,-0.44,-0.02,-0.02,-0.06,
0.97,0.09,0.01,-0.44,-0.02,-0.02,-0.06,
0.971,0.09,0.01,-0.44,-0.02,-0.02,-0.06,
0.972,0.10,-0.02,-0.25,-0.02,-0.02,-0.06,
0.973,0.10,-0.02,-0.25,-0.02,-0.02,-0.06,
0.975,0.10,-0.02,-0.25,-0.02,-0.02,-0.07,
0.976,0.10,-0.02,-0.25,-0.01,-0.02,-0.07,
0.978,0.10,-0.02,-0.25,-0.01,-0.02,-0.06,
0.981,0.10,-0.02,-0.25,-0.01,-0.02,-0.07,
0.984,0.07,-0.03,-0.11,-0.01,-0.02,-0.07,
0.985,0.07,-0.03,-0.11,-0.00,-0.02,-0.07,
0.986,0.07,-0.03,-0.11,0.00,-0.03,-0.07,
0.987,0.07,-0.03,-0.11,0.01,-0.03,-0.07,
0.989,0.07,-0.03,-0.11,0.01,-0.04,-0.07,
0.99,0.07,-0.03,-0.11,0.02,-0.04,-0.06,
0.992,0.01,-0.04,-0.05,0.02,-0.04,-0.06,
0.993,0.01,-0.04,-0.05,0.02,-0.05,-0.06,
0.995,0.01,-0.04,-0.05,0.03,-0.06,-0.06,
0.997,0.01,-0.04,-0.05,0.03,-0.06,-0.06,
1.009,0.01,-0.04,-0.05,0.03,-0.06,-0.06,
1.009,0.01,-0.04,-0.05,0.04,-0.07,-0.06,
1.01,-0.04,-0.10,-0.12,0.04,-0.07,-0.06,
1.01,-0.04,-0.10,-0.12,0.04,-0.07,-0.06,
1.011,-0.04,-0.10,-0.12,0.04,-0.08,-0.06,
1.011,-0.04,-0.10,-0.12,0.04,-0.08,-0.06,
1.011,-0.04,-0.10,-0.12,0.04,-0.08,-0.06,
1.012,-0.04,-0.10,-0.12,0.04,-0.08,-0.06,
1.014,0.01,-0.10,-0.13,0.04,-0.08,-0.06,
1.014,0.01,-0.10,-0.13,0.04,-0.08,-0.06,
1.032,0.01,-0.10,-0.13,0.05,-0.08,-0.06,
1.035,0.01,-0.10,-0.13,0.04,-0.08,-0.06,
1.036,0.01,-0.10,-0.13,0.04,-0.08,-0.06,
1.036,0.01,-0.10,-0.13,0.04,-0.08,-0.06,
1.065,0.03,-0.08,-0.11,0.04,-0.08,-0.06,
1.065,0.03,-0.08,-0.11,0.04,-0.07,-0.06,
1.066,0.03,-0.08,-0.11,0.04,-0.07,-0.06,
1.066,0.03,-0.08,-0.11,0.04,-0.07,-0.06,
1.067,0.03,-0.08,-0.11,0.04,-0.06,-0.06,
1.067,0.03,-0.08,-0.11,0.04,-0.06,-0.06,
1.067,0.01,-0.09,-0.11,0.04,-0.06,-0.06,
1.067,0.01,-0.09,-0.11,0.03,-0.06,-0.06,
1.068,0.01,-0.09,-0.11,0.03,-0.05,-0.06,
1.068,0.01,-0.09,-0.11,0.03,-0.05,-0.06,
1.068,0.01,-0.09,-0.11,0.03,-0.05,-0.06,
1.069,0.01,-0.09,-0.11,0.03,-0.05,-0.06,
1.069,-0.06,-0.09,-0.15,0.03,-0.05,-0.06,
1.069,-0.06,-0.09,-0.15,0.03,-0.05,-0.05,
1.069,-0.06,-0.09,-0.15,0.02,-0.04,-0.05,
1.07,-0.06,-0.09,-0.15,0.02,-0.04,-0.05,
1.07,-0.06,-0.09,-0.15,0.02,-0.04,-0.05,
1.07,-0.06,-0.09,-0.15,0.01,-0.04,-0.04,
1.07,-0.09,-0.07,-0.17,0.01,-0.04,-0.04,
1.071,-0.09,-0.07,-0.17,0.01,-0.05,-0.04,
1.071,-0.09,-0.07,-0.17,0.01,-0.05,-0.04,
1.071,-0.09,-0.07,-0.17,0.00,-0.05,-0.03,
1.071,-0.09,-0.07,-0.17,0.00,-0.05,-0.03,
1.072,-0.09,-0.07,-0.17,-0.00,-0.05,-0.03,
1.072,-0.05,-0.02,-0.17,-0.00,-0.05,-0.03,
1.072,-0.05,-0.02,-0.17,-0.01,-0.06,-0.03,
1.072,-0.05,-0.02,-0.17,-0.01,-0.06,-0.03,
1.073,-0.05,-0.02,-0.17,-0.01,-0.06,-0.03,
1.073,-0.05,-0.02,-0.17,-0.01,-0.06,-0.03,
1.073,-0.05,-0.02,-0.17,-0.02,-0.06,-0.03,
1.073,0.12,0.10,-0.09,-0.02,-0.06,-0.03,
1.074,0.12,0.10,-0.09,-0.02,-0.06,-0.03,
1.076,0.12,0.10,-0.09,-0.02,-0.05,-0.04,
1.076,0.12,0.10,-0.09,-0.02,-0.05,-0.04,
1.079,0.12,0.10,-0.09,-0.02,-0.05,-0.04,
1.08,0.12,0.10,-0.09,-0.02,-0.05,-0.05,
1.083,0.33,0.14,-0.01,-0.02,-0.05,-0.05,
1.084,0.33,0.14,-0.01,-0.02,-0.05,-0.06,
1.085,0.33,0.14,-0.01,-0.02,-0.04,-0.06,
1.087,0.33,0.14,-0.01,-0.02,-0.04,-0.07,
1.088,0.33,0.14,-0.01,-0.02,-0.03,-0.07,
1.09,0.33,0.14,-0.01,-0.02,-0.03,-0.08,
1.092,0.41,0.13,0.08,-0.02,-0.03,-0.08,
1.093,0.41,0.13,0.08,-0.02,-0.03,-0.08,
1.095,0.41,0.13,0.08,-0.02,-0.02,-0.09,
1.096,0.41,0.13,0.08,-0.02,-0.02,-0.09,
1.099,0.41,0.13,0.08,-0.03,-0.02,-0.09,
1.1,0.41,0.13,0.08,-0.03,-0.01,-0.10,
1.103,0.38,0.13,0.10,-0.03,-0.01,-0.10,
1.103,0.38,0.13,0.10,-0.02,-0.01,-0.10,
1.105,0.38,0.13,0.10,-0.03,-0.01,-0.11,
1.107,0.38,0.13,0.10,-0.03,-0.01,-0.11,
1.109,0.38,0.13,0.10,-0.02,-0.01,-0.11,
1.11,0.38,0.13,0.10,-0.02,-0.00,-0.11,
1.112,0.28,0.08,0.16,-0.02,-0.00,-0.11,
1.113,0.28,0.08,0.16,-0.02,0.00,-0.11,
1.116,0.28,0.08,0.16,-0.02,0.01,-0.11,
1.117,0.28,0.08,0.16,-0.02,0.01,-0.11,
1.119,0.28,0.08,0.16,-0.01,0.01,-0.11,
1.12,0.28,0.08,0.16,-0.01,0.01,-0.11,
1.122,0.16,-0.00,0.23,-0.01,0.01,-0.11,
1.123,0.16,-0.00,0.23,-0.01,0.01,-0.11,
1.125,0.16,-0.00,0.23,0.00,0.01,-0.10,
1.127,0.16,-0.00,0.23,0.01,0.01,-0.10,
1.129,0.16,-0.00,0.23,0.01,0.01,-0.10,
1.131,0.16,-0.00,0.23,0.02,0.00,-0.10,
1.133,0.04,-0.04,0.29,0.02,0.00,-0.10,
1.134,0.04,-0.04,0.29,0.03,0.00,-0.10,
1.135,0.04,-0.04,0.29,0.04,-0.00,-0.09,
1.138,0.04,-0.04,0.29,0.04,-0.00,-0.09,
1.139,0.04,-0.04,0.29,0.05,-0.00,-0.09,
1.14,0.04,-0.04,0.29,0.05,-0.00,-0.08,
1.143,-0.03,-0.06,0.25,0.05,-0.00,-0.08,
1.143,-0.03,-0.06,0.25,0.06,-0.01,-0.08,
1.145,-0.03,-0.06,0.25,0.06,-0.01,-0.08,
1.146,-0.03,-0.06,0.25,0.06,-0.02,-0.08,
1.16,-0.03,-0.06,0.25,0.06,-0.02,-0.08,
1.16,-0.03,-0.06,0.25,0.06,-0.02,-0.07,
1.161,-0.08,-0.08,0.07,0.06,-0.02,-0.07,
1.161,-0.08,-0.08,0.07,0.06,-0.02,-0.07,
1.162,-0.08,-0.08,0.07,0.06,-0.02,-0.07,
1.162,-0.08,-0.08,0.07,0.06,-0.03,-0.07,
1.162,-0.08,-0.08,0.07,0.06,-0.03,-0.07,
1.163,-0.08,-0.08,0.07,0.06,-0.03,-0.06,
1.164,-0.08,-0.04,-0.10,0.06,-0.03,-0.06,
1.164,-0.08,-0.04,-0.10,0.05,-0.03,-0.06,
1.185,-0.08,-0.04,-0.10,0.05,-0.03,-0.06,
1.186,-0.08,-0.04,-0.10,0.05,-0.03,-0.06,
1.187,-0.08,-0.04,-0.10,0.04,-0.02,-0.06,
1.187,-0.08,-0.04,-0.10,0.04,-0.02,-0.06,
1.187,-0.07,-0.02,-0.17,0.04,-0.02,-0.06,
1.187,-0.07,-0.02,-0.17,0.03,-0.02,-0.06,
1.188,-0.07,-0.02,-0.17,0.03,-0.02,-0.06,
1.188,-0.07,-0.02,-0.17,0.02,-0.01,-0.06,
1.188,-0.07,-0.02,-0.17,0.02,-0.01,-0.06,
1.189,-0.07,-0.02,-0.17,0.01,-0.01,-0.06,
1.189,-0.01,0.04,-0.20,0.01,-0.01,-0.06,
1.189,-0.01,0.04,-0.20,0.01,-0.00,-0.06,
1.189,-0.01,0.04,-0.20,0.00,-0.00,-0.06,
1.19,-0.01,0.04,-0.20,0.00,0.00,-0.06,
1.215,-0.01,0.04,-0.20,-0.00,0.01,-0.07,
1.216,-0.01,0.04,-0.20,-0.00,0.01,-0.07,
1.216,0.07,0.04,-0.20,-0.00,0.01,-0.07,
1.217,0.07,0.04,-0.20,-0.01,0.01,-0.07,
1.217,0.07,0.04,-0.20,-0.01,0.01,-0.07,
1.217,0.07,0.04,-0.20,-0.02,0.02,-0.08,
1.218,0.07,0.04,-0.20,-0.02,0.01,-0.08,
1.218,0.07,0.04,-0.20,-0.02,0.01,-0.08,
1.219,0.13,0.04,-0.14,-0.02,0.01,-0.08,
1.219,0.13,0.04,-0.14,-0.01,0.01,-0.09,
1.22,0.13,0.04,-0.14,-0.01,0.01,-0.09,
1.22,0.13,0.04,-0.14,-0.01,0.01,-0.09,
1.22,0.13,0.04,-0.14,-0.01,0.00,-0.09,
1.221,0.13,0.04,-0.14,-0.01,-0.00,-0.10,
1.221,0.13,0.02,-0.06,-0.01,-0.00,-0.10,
1.222,0.13,0.02,-0.06,-0.01,-0.01,-0.10,
1.222,0.13,0.02,-0.06,0.00,-0.01,-0.10,
1.223,0.13,0.02,-0.06,0.00,-0.02,-0.10,
1.223,0.13,0.02,-0.06,0.01,-0.02,-0.10,
1.223,0.13,0.02,-0.06,0.01,-0.03,-0.10,
1.223,0.04,-0.02,-0.00,0.01,-0.03,-0.10,
1.224,0.04,-0.02,-0.00,0.01,-0.03,-0.10,
1.226,0.04,-0.02,-0.00,0.03,-0.04,-0.10,
1.226,0.04,-0.02,-0.00,0.03,-0.04,-0.10,
1.229,0.04,-0.02,-0.00,0.04,-0.04,-0.10,
1.23,0.04,-0.02,-0.00,0.04,-0.05,-0.10,
1.234,-0.04,-0.10,0.08,0.04,-0.05,-0.10,
1.235,-0.04,-0.10,0.08,0.05,-0.05,-0.10,
1.235,-0.04,-0.10,0.08,0.06,-0.06,-0.09,
1.237,-0.04,-0.10,0.08,0.06,-0.06,-0.09,
1.238,-0.04,-0.10,0.08,0.07,-0.06,-0.09,
1.24,-0.04,-0.10,0.08,0.07,-0.06,-0.09,
1.242,-0.10,-0.15,0.05,0.07,-0.06,-0.09,
1.242,-0.10,-0.15,0.05,0.07,-0.06,-0.08,
1.245,-0.10,-0.15,0.05,0.08,-0.06,-0.08,
1.246,-0.10,-0.15,0.05,0.08,-0.05,-0.08,
1.248,-0.10,-0.15,0.05,0.08,-0.05,-0.08,
1.25,-0.10,-0.15,0.05,0.08,-0.05,-0.07,
1.252,-0.10,-0.17,-0.08,0.08,-0.05,-0.07,
1.253,-0.10,-0.17,-0.08,0.08,-0.05,-0.07,
1.259,-0.10,-0.17,-0.08,0.07,-0.04,-0.07,
1.259,-0.10,-0.17,-0.08,0.07,-0.04,-0.07,
1.259,-0.10,-0.17,-0.08,0.07,-0.04,-0.06,
1.261,-0.10,-0.17,-0.08,0.07,-0.03,-0.06,
1.263,-0.10,-0.19,-0.21,0.07,-0.03,-0.06,
1.263,-0.10,-0.19,-0.21,0.06,-0.03,-0.06,
1.265,-0.10,-0.19,-0.21,0.06,-0.03,-0.06,
1.266,-0.10,-0.19,-0.21,0.05,-0.03,-0.06,
1.268,-0.10,-0.19,-0.21,0.05,-0.03,-0.06,
1.271,-0.10,-0.19,-0.21,0.05,-0.03,-0.06,
1.273,-0.10,-0.17,-0.29,0.05,-0.03,-0.06,
1.274,-0.10,-0.17,-0.29,0.05,-0.03,-0.06,
1.276,-0.10,-0.17,-0.29,0.04,-0.04,-0.06,
1.276,-0.10,-0.17,-0.29,0.03,-0.04,-0.06,
1.279,-0.10,-0.17,-0.29,0.03,-0.04,-0.06,
1.286,-0.10,-0.17,-0.29,0.03,-0.05,-0.06,
1.287,-0.03,-0.17,-0.36,0.03,-0.05,-0.06,
1.288,-0.03,-0.17,-0.36,0.02,-0.05,-0.06,
1.288,-0.03,-0.17,-0.36,0.01,-0.05,-0.07,
1.288,-0.03,-0.17,-0.36,0.01,-0.06,-0.07,
1.289,-0.03,-0.17,-0.36,0.00,-0.06,-0.07,
1.291,-0.03,-0.17,-0.36,0.00,-0.06,-0.07,
1.317,0.04,-0.18,-0.33,0.00,-0.06,-0.07,
1.318,0.04,-0.18,-0.33,-0.00,-0.07,-0.08,
1.319,0.04,-0.18,-0.33,-0.00,-0.08,-0.08,
1.319,0.04,-0.18,-0.33,-0.01,-0.08,-0.09,
1.32,0.04,-0.18,-0.33,-0.01,-0.08,-0.09,
1.32,0.04,-0.18,-0.33,-0.01,-0.08,-0.09,
1.32,0.05,-0.17,-0.16,-0.01,-0.08,-0.09,
1.321,0.05,-0.17,-0.16,-0.01,-0.09,-0.09,
1.321,0.05,-0.17,-0.16,-0.01,-0.09,-0.10,
1.321,0.05,-0.17,-0.16,-0.01,-0.09,-0.10,
1.322,0.05,-0.17,-0.16,-0.01,-0.10,-0.10,
1.322,0.05,-0.17,-0.16,-0.01,-0.10,-0.10,
1.323,0.04,-0.17,0.01,-0.01,-0.10,-0.10,
1.323,0.04,-0.17,0.01,-0.01,-0.10,-0.10,
1.324,0.04,-0.17,0.01,-0.00,-0.09,-0.11,
1.324,0.04,-0.17,0.01,-0.00,-0.09,-0.10,
1.324,0.04,-0.17,0.01,-0.00,-0.09,-0.10,
1.324,0.04,-0.17,0.01,0.00,-0.09,-0.10,
1.325,-0.07,-0.21,0.17,0.00,-0.09,-0.10,
1.325,-0.07,-0.21,0.17,0.01,-0.09,-0.10,
1.326,-0.07,-0.21,0.17,0.01,-0.08,-0.09,
1.326,-0.07,-0.21,0.17,0.01,-0.07,-0.09,
1.328,-0.07,-0.21,0.17,0.01,-0.07,-0.09,
1.332,-0.07,-0.21,0.17,0.02,-0.07,-0.08,
1.334,-0.15,-0.23,0.22,0.02,-0.07,-0.08,
1.335,-0.15,-0.23,0.22,0.02,-0.06,-0.08,
1.337,-0.15,-0.23,0.22,0.02,-0.05,-0.07,
1.338,-0.15,-0.23,0.22,0.02,-0.04,-0.06,
1.339,-0.15,-0.23,0.22,0.02,-0.04,-0.06,
1.341,-0.15,-0.23,0.22,0.02,-0.04,-0.06,
1.343,-0.19,-0.25,0.17,0.02,-0.04,-0.06,
1.344,-0.19,-0.25,0.17,0.02,-0.03,-0.06,
1.346,-0.19,-0.25,0.17,0.02,-0.02,-0.05,
1.347,-0.19,-0.25,0.17,0.02,-0.02,-0.05,
1.349,-0.19,-0.25,0.17,0.02,-0.02,-0.05,
1.351,-0.19,-0.25,0.17,0.03,-0.02,-0.05,
1.353,-0.11,-0.21,0.14,0.03,-0.02,-0.05,
1.354,-0.11,-0.21,0.14,0.03,-0.01,-0.05,
1.383,-0.11,-0.21,0.14,0.03,-0.01,-0.05,
1.383,-0.11,-0.21,0.14,0.03,-0.01,-0.05,
1.384,-0.11,-0.21,0.14,0.03,-0.01,-0.05,
1.384,-0.11,-0.21,0.14,0.03,-0.01,-0.05,
1.385,-0.01,-0.19,0.05,0.03,-0.01,-0.05,
1.385,-0.01,-0.19,0.05,0.03,-0.01,-0.05,
1.385,-0.01,-0.19,0.05,0.03,-0.02,-0.06,
1.386,-0.01,-0.19,0.05,0.03,-0.02,-0.06,
1.386,-0.01,-0.19,0.05,0.03,-0.02,-0.06,
1.387,-0.01,-0.19,0.05,0.03,-0.02,-0.06,
1.387,0.04,-0.13,-0.04,0.03,-0.02,-0.06,
1.388,0.04,-0.13,-0.04,0.03,-0.03,-0.07,
1.388,0.04,-0.13,-0.04,0.02,-0.03,-0.07,
1.388,0.04,-0.13,-0.04,0.02,-0.03,-0.08,
1.389,0.04,-0.13,-0.04,0.02,-0.03,-0.08,
1.389,0.04,-0.13,-0.04,0.02,-0.04,-0.08,
1.39,0.04,-0.13,-0.03,0.02,-0.04,-0.08,
1.39,0.04,-0.13,-0.03,0.02,-0.04,-0.08,
1.39,0.04,-0.13,-0.03,0.02,-0.05,-0.09,
1.391,0.04,-0.13,-0.03,0.02,-0.05,-0.09,
1.391,0.04,-0.13,-0.03,0.02,-0.05,-0.09,
1.392,0.04,-0.13,-0.03,0.02,-0.06,-0.10,
1.392,0.01,-0.12,-0.05,0.02,-0.06,-0.10,
1.392,0.01,-0.12,-0.05,0.02,-0.06,-0.10,
1.395,0.01,-0.12,-0.05,0.02,-0.07,-0.10,
1.396,0.01,-0.12,-0.05,0.02,-0.07,-0.10,
1.403,0.01,-0.12,-0.05,0.01,-0.07,-0.10,
1.403,0.01,-0.12,-0.05,0.01,-0.07,-0.11,
1.403,-0.08,-0.11,0.01,0.01,-0.07,-0.11,
1.404,-0.08,-0.11,0.01,0.01,-0.07,-0.10,
1.405,-0.08,-0.11,0.01,0.01,-0.07,-0.10,
1.406,-0.08,-0.11,0.01,0.01,-0.06,-0.10,
1.411,-0.08,-0.11,0.01,0.01,-0.06,-0.10,
1.411,-0.08,-0.11,0.01,0.01,-0.06,-0.10,
