
time,ax,ay,az,wx,wy,wz,
0.705,-0.06,-0.09,0.00,-0.09,-0.13,-0.89,
0.705,-0.06,-0.09,0.00,-0.09,-0.13,-0.90,
0.707,-0.06,-0.09,0.00,-0.09,-0.14,-0.90,
0.71,-0.06,-0.09,0.00,-0.09,-0.15,-0.92,
0.712,-0.06,-0.09,0.00,-0.08,-0.16,-0.94,
0.714,0.06,-0.11,0.10,-0.08,-0.16,-0.94,
0.714,0.06,-0.11,0.10,-0.08,-0.18,-0.98,
0.715,0.06,-0.11,0.10,-0.07,-0.19,-1.01,
0.717,0.06,-0.11,0.10,-0.07,-0.20,-1.04,
0.719,0.06,-0.11,0.10,-0.07,-0.22,-1.06,
0.721,0.06,-0.11,0.10,-0.08,-0.22,-1.09,
0.724,0.26,-0.36,-0.22,-0.08,-0.22,-1.09,
0.725,0.26,-0.36,-0.22,-0.09,-0.22,-1.10,
0.725,0.26,-0.36,-0.22,-0.10,-0.22,-1.12,
0.727,0.26,-0.36,-0.22,-0.11,-0.22,-1.13,
0.729,0.26,-0.36,-0.22,-0.13,-0.22,-1.13,
0.731,0.26,-0.36,-0.22,-0.15,-0.22,-1.14,
0.734,-0.10,-0.37,-0.57,-0.15,-0.22,-1.14,
0.734,-0.10,-0.37,-0.57,-0.17,-0.23,-1.13,
0.735,-0.10,-0.37,-0.57,-0.20,-0.24,-1.09,
0.745,-0.10,-0.37,-0.57,-0.26,-0.23,-1.02,
0.746,-0.10,-0.37,-0.57,-0.33,-0.22,-0.94,
0.746,-0.10,-0.37,-0.57,-0.40,-0.22,-0.87,
0.746,-1.22,-1.30,-1.85,-0.40,-0.22,-0.87,
0.747,-1.22,-1.30,-1.85,-0.47,-0.22,-0.81,
0.747,-1.22,-1.30,-1.85,-0.53,-0.21,-0.77,
0.748,-1.22,-1.30,-1.85,-0.60,-0.20,-0.73,
0.751,-1.22,-1.30,-1.85,-0.66,-0.18,-0.70,
0.752,-1.22,-1.30,-1.85,-0.72,-0.15,-0.68,
0.764,-1.12,-0.94,-2.21,-0.72,-0.15,-0.68,
0.766,-1.12,-0.94,-2.21,-0.78,-0.13,-0.67,
0.766,-1.12,-0.94,-2.21,-0.83,-0.09,-0.67,
0.767,-1.12,-0.94,-2.21,-0.87,-0.07,-0.67,
0.768,-1.12,-0.94,-2.21,-0.90,-0.05,-0.68,
0.768,-1.12,-0.94,-2.21,-0.93,-0.03,-0.68,
0.77,-0.82,-0.51,-1.76,-0.93,-0.03,-0.68,
0.772,-0.82,-0.51,-1.76,-0.95,-0.03,-0.69,
0.773,-0.82,-0.51,-1.76,-0.96,-0.03,-0.70,
0.776,-0.82,-0.51,-1.76,-0.97,-0.03,-0.70,
0.777,-0.82,-0.51,-1.76,-0.97,-0.05,-0.71,
0.778,-0.82,-0.51,-1.76,-0.97,-0.07,-0.71,
0.778,-0.55,-0.12,-0.59,-0.97,-0.07,-0.71,
0.778,-0.55,-0.12,-0.59,-0.96,-0.10,-0.72,
0.779,-0.55,-0.12,-0.59,-0.94,-0.15,-0.73,
0.779,-0.55,-0.12,-0.59,-0.92,-0.20,-0.73,
0.779,-0.55,-0.12,-0.59,-0.90,-0.26,-0.73,
0.782,-0.55,-0.12,-0.59,-0.87,-0.32,-0.73,
0.786,-0.29,0.14,0.66,-0.87,-0.32,-0.73,
0.786,-0.29,0.14,0.66,-0.83,-0.38,-0.73,
0.786,-0.29,0.14,0.66,-0.80,-0.43,-0.73,
0.788,-0.29,0.14,0.66,-0.76,-0.48,-0.74,
0.79,-0.29,0.14,0.66,-0.72,-0.52,-0.74,
0.793,-0.29,0.14,0.66,-0.67,-0.57,-0.74,
0.795,-0.15,0.26,1.45,-0.67,-0.57,-0.74,
0.796,-0.15,0.26,1.45,-0.62,-0.60,-0.74,
0.797,-0.15,0.26,1.45,-0.57,-0.63,-0.74,
0.798,-0.15,0.26,1.45,-0.53,-0.65,-0.74,
0.8,-0.15,0.26,1.45,-0.48,-0.67,-0.73,
0.804,-0.15,0.26,1.45,-0.44,-0.69,-0.71,
0.805,-0.31,0.25,1.82,-0.44,-0.69,-0.71,
0.805,-0.31,0.25,1.82,-0.39,-0.72,-0.68,
0.805,-0.31,0.25,1.82,-0.36,-0.75,-0.63,
0.809,-0.31,0.25,1.82,-0.32,-0.76,-0.59,
0.811,-0.31,0.25,1.82,-0.29,-0.77,-0.54,
0.812,-0.31,0.25,1.82,-0.27,-0.75,-0.49,
0.817,-0.66,0.49,1.71,-0.27,-0.75,-0.49,
0.817,-0.66,0.49,1.71,-0.25,-0.73,-0.44,
0.818,-0.66,0.49,1.71,-0.23,-0.69,-0.39,
0.818,-0.66,0.49,1.71,-0.22,-0.64,-0.34,
0.821,-0.66,0.49,1.71,-0.21,-0.58,-0.29,
0.823,-0.66,0.49,1.71,-0.20,-0.51,-0.25,
0.824,-0.78,0.71,1.29,-0.20,-0.51,-0.25,
0.825,-0.78,0.71,1.29,-0.20,-0.44,-0.22,
0.857,-0.78,0.71,1.29,-0.20,-0.37,-0.20,
0.857,-0.78,0.71,1.29,-0.20,-0.30,-0.18,
0.858,-0.78,0.71,1.29,-0.21,-0.23,-0.18,
0.858,-0.78,0.71,1.29,-0.22,-0.17,-0.18,
0.859,-0.00,0.23,0.40,-0.22,-0.17,-0.18,
0.859,-0.00,0.23,0.40,-0.24,-0.11,-0.19,
0.859,-0.00,0.23,0.40,-0.25,-0.06,-0.20,
0.86,-0.00,0.23,0.40,-0.27,-0.01,-0.22,
0.86,-0.00,0.23,0.40,-0.30,0.03,-0.24,
0.86,-0.00,0.23,0.40,-0.32,0.07,-0.26,
0.861,0.55,-0.28,-0.46,-0.32,0.07,-0.26,
0.861,0.55,-0.28,-0.46,-0.35,0.11,-0.28,
0.861,0.55,-0.28,-0.46,-0.38,0.15,-0.30,
0.861,0.55,-0.28,-0.46,-0.41,0.18,-0.31,
0.862,0.55,-0.28,-0.46,-0.44,0.21,-0.33,
0.862,0.55,-0.28,-0.46,-0.47,0.24,-0.35,
0.862,0.24,-0.22,-0.73,-0.47,0.24,-0.35,
0.863,0.24,-0.22,-0.73,-0.50,0.26,-0.36,
0.863,0.24,-0.22,-0.73,-0.52,0.29,-0.36,
0.863,0.24,-0.22,-0.73,-0.55,0.32,-0.37,
0.863,0.24,-0.22,-0.73,-0.57,0.34,-0.38,
0.864,0.24,-0.22,-0.73,-0.60,0.37,-0.38,
0.864,-0.45,-0.28,-0.57,-0.60,0.37,-0.38,
0.864,-0.45,-0.28,-0.57,-0.63,0.39,-0.38,
0.869,-0.45,-0.28,-0.57,-0.66,0.41,-0.41,
0.869,-0.45,-0.28,-0.57,-0.70,0.43,-0.44,
0.87,-0.45,-0.28,-0.57,-0.74,0.46,-0.46,
0.873,-0.45,-0.28,-0.57,-0.76,0.49,-0.47,
0.874,-0.00,-1.16,-0.91,-0.76,0.49,-0.47,
0.874,-0.00,-1.16,-0.91,-0.77,0.52,-0.48,
0.875,-0.00,-1.16,-0.91,-0.78,0.55,-0.48,
0.877,-0.00,-1.16,-0.91,-0.79,0.57,-0.48,
0.879,-0.00,-1.16,-0.91,-0.79,0.60,-0.47,
0.881,-0.00,-1.16,-0.91,-0.79,0.61,-0.46,
0.884,-0.61,-0.82,-0.37,-0.79,0.61,-0.46,
0.884,-0.61,-0.82,-0.37,-0.78,0.62,-0.44,
0.888,-0.61,-0.82,-0.37,-0.78,0.62,-0.41,
0.889,-0.61,-0.82,-0.37,-0.78,0.61,-0.38,
0.889,-0.61,-0.82,-0.37,-0.77,0.60,-0.36,
0.892,-0.61,-0.82,-0.37,-0.77,0.58,-0.32,
0.894,-1.20,-0.08,0.13,-0.77,0.58,-0.32,
0.894,-1.20,-0.08,0.13,-0.77,0.55,-0.29,
0.895,-1.20,-0.08,0.13,-0.77,0.53,-0.26,
0.898,-1.20,-0.08,0.13,-0.77,0.50,-0.24,
0.899,-1.20,-0.08,0.13,-0.77,0.46,-0.21,
0.914,-1.20,-0.08,0.13,-0.77,0.43,-0.19,
0.916,-1.43,0.14,0.16,-0.77,0.43,-0.19,
0.916,-1.43,0.14,0.16,-0.77,0.39,-0.17,
0.917,-1.43,0.14,0.16,-0.76,0.36,-0.15,
0.917,-1.43,0.14,0.16,-0.75,0.33,-0.12,
0.918,-1.43,0.14,0.16,-0.75,0.29,-0.11,
0.919,-1.43,0.14,0.16,-0.74,0.27,-0.10,
0.92,-1.31,0.12,0.19,-0.74,0.27,-0.10,
0.92,-1.31,0.12,0.19,-0.72,0.24,-0.09,
0.921,-1.31,0.12,0.19,-0.70,0.22,-0.08,
0.921,-1.31,0.12,0.19,-0.68,0.19,-0.08,
0.922,-1.31,0.12,0.19,-0.66,0.16,-0.07,
0.923,-1.31,0.12,0.19,-0.64,0.14,-0.07,
0.925,-0.88,0.18,0.52,-0.64,0.14,-0.07,
0.925,-0.88,0.18,0.52,-0.61,0.11,-0.07,
0.926,-0.88,0.18,0.52,-0.57,0.07,-0.08,
0.928,-0.88,0.18,0.52,-0.55,0.06,-0.08,
0.93,-0.88,0.18,0.52,-0.53,0.03,-0.09,
0.931,-0.88,0.18,0.52,-0.50,-0.00,-0.09,
0.934,-0.36,0.24,0.72,-0.50,-0.00,-0.09,
0.935,-0.36,0.24,0.72,-0.47,-0.03,-0.10,
0.944,-0.36,0.24,0.72,-0.45,-0.06,-0.11,
0.944,-0.36,0.24,0.72,-0.42,-0.09,-0.12,
0.945,-0.36,0.24,0.72,-0.40,-0.12,-0.13,
0.945,-0.36,0.24,0.72,-0.38,-0.14,-0.14,
0.946,0.14,0.22,0.59,-0.38,-0.14,-0.14,
0.946,0.14,0.22,0.59,-0.36,-0.17,-0.15,
0.946,0.14,0.22,0.59,-0.34,-0.19,-0.17,
0.947,0.14,0.22,0.59,-0.33,-0.22,-0.18,
0.949,0.14,0.22,0.59,-0.32,-0.24,-0.19,
0.953,0.14,0.22,0.59,-0.31,-0.26,-0.21,
0.955,0.51,0.17,0.24,-0.31,-0.26,-0.21,
0.955,0.51,0.17,0.24,-0.30,-0.29,-0.22,
0.955,0.51,0.17,0.24,-0.29,-0.30,-0.24,
0.957,0.51,0.17,0.24,-0.28,-0.32,-0.25,
0.959,0.51,0.17,0.24,-0.28,-0.33,-0.26,
0.961,0.51,0.17,0.24,-0.27,-0.34,-0.27,
0.964,0.34,0.16,-0.05,-0.27,-0.34,-0.27,
0.965,0.34,0.16,-0.05,-0.27,-0.34,-0.27,
0.965,0.34,0.16,-0.05,-0.27,-0.35,-0.28,
0.967,0.34,0.16,-0.05,-0.27,-0.35,-0.28,
0.97,0.34,0.16,-0.05,-0.26,-0.35,-0.28,
0.971,0.34,0.16,-0.05,-0.26,-0.35,-0.28,
0.974,-0.14,0.10,-0.17,-0.26,-0.35,-0.28,
0.975,-0.14,0.10,-0.17,-0.26,-0.35,-0.27,
0.975,-0.14,0.10,-0.17,-0.26,-0.35,-0.27,
0.977,-0.14,0.10,-0.17,-0.25,-0.35,-0.26,
0.979,-0.14,0.10,-0.17,-0.25,-0.35,-0.25,
0.981,-0.14,0.10,-0.17,-0.24,-0.35,-0.24,
0.984,-0.60,-0.01,-0.03,-0.24,-0.35,-0.24,
0.984,-0.60,-0.01,-0.03,-0.23,-0.35,-0.23,
0.986,-0.60,-0.01,-0.03,-0.23,-0.34,-0.22,
0.988,-0.60,-0.01,-0.03,-0.22,-0.34,-0.20,
0.989,-0.60,-0.01,-0.03,-0.21,-0.33,-0.19,
0.991,-0.60,-0.01,-0.03,-0.20,-0.32,-0.18,
1.027,-0.74,-0.06,0.21,-0.20,-0.32,-0.18,
1.027,-0.74,-0.06,0.21,-0.18,-0.32,-0.16,
1.028,-0.74,-0.06,0.21,-0.17,-0.31,-0.15,
1.028,-0.74,-0.06,0.21,-0.15,-0.31,-0.14,
1.028,-0.74,-0.06,0.21,-0.13,-0.31,-0.14,
1.029,-0.74,-0.06,0.21,-0.12,-0.31,-0.13,
1.029,-0.42,0.04,0.38,-0.12,-0.31,-0.13,
1.03,-0.42,0.04,0.38,-0.11,-0.29,-0.12,
1.03,-0.42,0.04,0.38,-0.11,-0.26,-0.12,
1.031,-0.42,0.04,0.38,-0.11,-0.22,-0.13,
1.031,-0.42,0.04,0.38,-0.11,-0.15,-0.13,
1.032,-0.42,0.04,0.38,-0.12,-0.09,-0.15,
1.032,0.11,0.14,0.24,-0.12,-0.09,-0.15,
1.032,0.11,0.14,0.24,-0.12,-0.03,-0.16,
1.033,0.11,0.14,0.24,-0.11,0.03,-0.17,
1.033,0.11,0.14,0.24,-0.10,0.07,-0.19,
1.034,0.36,0.11,0.73,-0.10,0.07,-0.19,
1.034,0.36,0.11,0.73,-0.03,0.14,-0.20,
1.035,0.36,0.11,0.73,-0.03,0.14,-0.20,
1.035,0.36,0.11,0.73,-0.03,0.14,-0.20,
1.036,0.36,0.11,0.73,0.00,0.15,-0.20,
1.036,0.36,0.11,0.73,0.02,0.16,-0.20,
1.037,0.36,0.11,0.73,0.04,0.16,-0.20,
1.037,0.36,0.11,0.73,0.05,0.15,-0.20,
1.038,0.31,0.11,0.80,0.05,0.15,-0.20,
1.038,0.31,0.11,0.80,0.07,0.14,-0.19,
1.038,0.31,0.11,0.80,0.07,0.13,-0.19,
1.039,0.31,0.11,0.80,0.08,0.12,-0.19,
1.04,0.31,0.11,0.80,0.09,0.10,-0.18,
1.045,0.31,0.11,0.80,0.10,0.08,-0.17,
1.046,0.09,0.21,0.40,0.10,0.08,-0.17,
1.046,0.09,0.21,0.40,0.11,0.05,-0.17,
1.047,0.09,0.21,0.40,0.12,0.03,-0.16,
1.047,0.09,0.21,0.40,0.12,0.00,-0.15,
1.075,0.09,0.21,0.40,0.13,-0.03,-0.14,
1.077,0.09,0.21,0.40,0.14,-0.06,-0.14,
1.078,-0.12,0.23,-0.06,0.14,-0.06,-0.14,
1.078,-0.12,0.23,-0.06,0.14,-0.10,-0.13,
1.079,-0.12,0.23,-0.06,0.15,-0.13,-0.13,
1.08,-0.12,0.23,-0.06,0.16,-0.17,-0.13,
1.081,-0.12,0.23,-0.06,0.16,-0.21,-0.12,
1.081,-0.12,0.23,-0.06,0.17,-0.23,-0.12,
1.082,-0.12,0.17,-0.30,0.17,-0.23,-0.12,
1.082,-0.12,0.17,-0.30,0.17,-0.25,-0.12,
1.083,-0.12,0.17,-0.30,0.18,-0.26,-0.11,
1.083,-0.12,0.17,-0.30,0.18,-0.27,-0.11,
1.084,-0.12,0.17,-0.30,0.19,-0.28,-0.10,
1.085,-0.12,0.17,-0.30,0.19,-0.28,-0.08,
1.085,-0.22,0.07,-0.49,0.19,-0.28,-0.08,
1.086,-0.22,0.07,-0.49,0.19,-0.29,-0.06,
1.087,-0.22,0.07,-0.49,0.19,-0.29,-0.04,
1.088,-0.22,0.07,-0.49,0.19,-0.29,-0.03,
1.089,-0.22,0.07,-0.49,0.19,-0.28,-0.00,
1.09,-0.22,0.07,-0.49,0.19,-0.29,0.02,
1.091,-0.36,-0.03,-0.45,0.19,-0.29,0.02,
1.091,-0.36,-0.03,-0.45,0.19,-0.28,0.04,
1.092,-0.36,-0.03,-0.45,0.19,-0.27,0.07,
1.093,-0.36,-0.03,-0.45,0.20,-0.27,0.09,
1.093,-0.36,-0.03,-0.45,0.20,-0.25,0.12,
1.094,-0.36,-0.03,-0.45,0.20,-0.24,0.15,
1.094,-0.41,-0.18,-0.15,0.20,-0.24,0.15,
1.095,-0.41,-0.18,-0.15,0.20,-0.22,0.17,
1.096,-0.41,-0.18,-0.15,0.21,-0.21,0.19,
1.098,-0.41,-0.18,-0.15,0.21,-0.19,0.22,
1.112,-0.41,-0.18,-0.15,0.22,-0.17,0.24,
1.114,-0.41,-0.18,-0.15,0.22,-0.15,0.27,
1.114,-0.39,-0.32,0.24,0.22,-0.15,0.27,
1.116,-0.39,-0.32,0.24,0.23,-0.14,0.28,
1.116,-0.39,-0.32,0.24,0.24,-0.11,0.30,
1.117,-0.39,-0.32,0.24,0.25,-0.11,0.31,
1.118,-0.39,-0.32,0.24,0.27,-0.10,0.32,
1.12,-0.39,-0.32,0.24,0.28,-0.10,0.34,
1.122,-0.27,-0.33,0.62,0.28,-0.10,0.34,
1.123,-0.27,-0.33,0.62,0.30,-0.10,0.35,
1.123,-0.27,-0.33,0.62,0.32,-0.10,0.35,
1.124,-0.27,-0.33,0.62,0.34,-0.10,0.36,
1.125,-0.27,-0.33,0.62,0.36,-0.11,0.37,
1.126,-0.27,-0.33,0.62,0.39,-0.12,0.38,
1.127,-0.24,-0.30,0.82,0.39,-0.12,0.38,
1.128,-0.24,-0.30,0.82,0.41,-0.12,0.39,
1.129,-0.24,-0.30,0.82,0.43,-0.13,0.39,
1.13,-0.24,-0.30,0.82,0.45,-0.15,0.40,
1.13,-0.24,-0.30,0.82,0.48,-0.16,0.40,
1.131,-0.24,-0.30,0.82,0.50,-0.18,0.41,
1.134,-0.22,-0.32,0.62,0.50,-0.18,0.41,
1.135,-0.22,-0.32,0.62,0.52,-0.20,0.41,
1.136,-0.22,-0.32,0.62,0.54,-0.22,0.40,
1.138,-0.22,-0.32,0.62,0.55,-0.24,0.40,
1.139,-0.22,-0.32,0.62,0.57,-0.27,0.39,
1.141,-0.22,-0.32,0.62,0.58,-0.28,0.39,
1.144,-0.14,-0.33,0.27,0.58,-0.28,0.39,
1.144,-0.14,-0.33,0.27,0.59,-0.31,0.38,
1.146,-0.14,-0.33,0.27,0.60,-0.32,0.37,
1.147,-0.14,-0.33,0.27,0.61,-0.34,0.36,
1.149,-0.14,-0.33,0.27,0.61,-0.36,0.35,
1.152,-0.14,-0.33,0.27,0.62,-0.37,0.33,
1.154,-0.10,-0.18,-0.20,0.62,-0.37,0.33,
1.155,-0.10,-0.18,-0.20,0.62,-0.38,0.33,
1.156,-0.10,-0.18,-0.20,0.61,-0.38,0.32,
1.157,-0.10,-0.18,-0.20,0.60,-0.38,0.31,
1.191,-0.10,-0.18,-0.20,0.60,-0.38,0.30,
1.191,-0.10,-0.18,-0.20,0.59,-0.38,0.28,
1.192,-0.11,-0.10,-0.52,0.59,-0.38,0.28,
1.192,-0.11,-0.10,-0.52,0.57,-0.38,0.27,
1.192,-0.11,-0.10,-0.52,0.56,-0.37,0.26,
1.193,-0.11,-0.10,-0.52,0.54,-0.36,0.25,
1.193,-0.11,-0.10,-0.52,0.52,-0.35,0.24,
1.194,-0.11,-0.10,-0.52,0.50,-0.34,0.23,
1.194,-0.08,-0.08,-0.74,0.50,-0.34,0.23,
1.195,-0.08,-0.08,-0.74,0.48,-0.32,0.22,
1.195,-0.08,-0.08,-0.74,0.46,-0.31,0.21,
1.195,-0.08,-0.08,-0.74,0.43,-0.30,0.20,
1.196,-0.08,-0.08,-0.74,0.41,-0.29,0.19,
1.196,-0.08,-0.08,-0.74,0.38,-0.27,0.18,
1.197,-0.13,-0.00,-0.88,0.38,-0.27,0.18,
1.197,-0.13,-0.00,-0.88,0.35,-0.26,0.17,
1.198,-0.13,-0.00,-0.88,0.33,-0.25,0.16,
1.198,-0.13,-0.00,-0.88,0.30,-0.23,0.15,
1.198,-0.13,-0.00,-0.88,0.28,-0.22,0.14,
1.199,-0.13,-0.00,-0.88,0.25,-0.19,0.14,
1.199,0.02,0.03,-0.80,0.25,-0.19,0.14,
1.2,0.02,0.03,-0.80,0.23,-0.17,0.13,
1.202,0.02,0.03,-0.80,0.20,-0.13,0.12,
1.203,0.02,0.03,-0.80,0.17,-0.11,0.11,
1.204,0.02,0.03,-0.80,0.15,-0.07,0.11,
1.204,0.02,0.03,-0.80,0.12,-0.05,0.10,
1.204,0.19,0.12,-0.89,0.12,-0.05,0.10,
1.205,0.19,0.12,-0.89,0.09,-0.03,0.10,
1.209,0.19,0.12,-0.89,0.06,-0.01,0.10,
1.209,0.19,0.12,-0.89,0.04,-0.01,0.10,
1.21,0.19,0.12,-0.89,0.01,0.00,0.10,
1.213,0.19,0.12,-0.89,-0.02,0.00,0.11,
1.214,0.19,0.05,-0.95,-0.02,0.00,0.11,
1.214,0.19,0.05,-0.95,-0.04,0.01,0.11,
1.217,0.19,0.05,-0.95,-0.07,0.01,0.12,
1.218,0.19,0.05,-0.95,-0.09,0.01,0.13,
1.222,0.19,0.05,-0.95,-0.11,0.01,0.14,
1.223,0.19,0.05,-0.95,-0.12,0.01,0.14,
1.224,0.20,0.00,-0.64,-0.12,0.01,0.14,
1.224,0.20,0.00,-0.64,-0.14,0.02,0.15,
1.226,0.20,0.00,-0.64,-0.15,0.02,0.16,
1.228,0.20,0.00,-0.64,-0.16,0.03,0.16,
1.231,0.20,0.00,-0.64,-0.16,0.03,0.16,
1.232,0.20,0.00,-0.64,-0.16,0.02,0.16,
1.235,0.27,0.01,-0.14,-0.16,0.02,0.16,
1.236,0.27,0.01,-0.14,-0.16,0.02,0.16,
1.236,0.27,0.01,-0.14,-0.15,0.02,0.15,
1.242,0.27,0.01,-0.14,-0.14,0.02,0.15,
1.244,0.27,0.01,-0.14,-0.12,0.02,0.14,
1.245,0.27,0.01,-0.14,-0.11,0.02,0.13,
1.245,0.20,-0.02,0.30,-0.11,0.02,0.13,
1.246,0.20,-0.02,0.30,-0.10,0.02,0.12,
1.249,0.20,-0.02,0.30,-0.08,0.03,0.11,
1.25,0.20,-0.02,0.30,-0.06,0.03,0.10,
1.25,0.20,-0.02,0.30,-0.04,0.03,0.09,
1.27,0.20,-0.02,0.30,-0.02,0.03,0.07,
1.271,-0.01,-0.08,0.45,-0.02,0.03,0.07,
1.271,-0.01,-0.08,0.45,-0.00,0.02,0.06,
1.271,-0.01,-0.08,0.45,0.02,0.02,0.04,
1.272,-0.01,-0.08,0.45,0.03,0.01,0.02,
1.272,-0.01,-0.08,0.45,0.05,0.00,0.00,
1.272,-0.01,-0.08,0.45,0.06,-0.01,-0.02,
1.273,-0.04,-0.17,0.32,0.06,-0.01,-0.02,
1.273,-0.04,-0.17,0.32,0.08,-0.03,-0.04,
1.273,-0.04,-0.17,0.32,0.09,-0.04,-0.05,
1.274,-0.04,-0.17,0.32,0.10,-0.06,-0.07,
1.274,-0.04,-0.17,0.32,0.12,-0.07,-0.08,
1.274,-0.04,-0.17,0.32,0.13,-0.08,-0.09,
1.275,-0.17,-0.10,0.13,0.13,-0.08,-0.09,
1.275,-0.17,-0.10,0.13,0.14,-0.09,-0.10,
1.275,-0.17,-0.10,0.13,0.14,-0.09,-0.10,
1.278,-0.17,-0.10,0.13,0.15,-0.10,-0.10,
1.28,-0.17,-0.10,0.13,0.15,-0.10,-0.09,
1.282,-0.17,-0.10,0.13,0.15,-0.10,-0.09,
1.286,-0.37,-0.06,-0.12,0.15,-0.10,-0.09,
1.289,-0.37,-0.06,-0.12,0.15,-0.09,-0.09,
1.29,-0.37,-0.06,-0.12,0.15,-0.09,-0.09,
1.29,-0.37,-0.06,-0.12,0.15,-0.09,-0.08,
1.29,-0.37,-0.06,-0.12,0.14,-0.09,-0.08,
1.291,-0.37,-0.06,-0.12,0.13,-0.08,-0.08,
1.294,-0.16,-0.11,-0.25,0.13,-0.08,-0.08,
1.294,-0.16,-0.11,-0.25,0.12,-0.08,-0.08,
1.295,-0.16,-0.11,-0.25,0.11,-0.07,-0.08,
1.297,-0.16,-0.11,-0.25,0.10,-0.06,-0.08,
1.299,-0.16,-0.11,-0.25,0.09,-0.05,-0.08,
1.302,-0.16,-0.11,-0.25,0.08,-0.04,-0.08,
1.304,0.07,-0.08,-0.35,0.08,-0.04,-0.08,
1.306,0.07,-0.08,-0.35,0.07,-0.02,-0.09,
1.306,0.07,-0.08,-0.35,0.05,-0.00,-0.09,
1.307,0.07,-0.08,-0.35,0.04,0.01,-0.09,
1.309,0.07,-0.08,-0.35,0.02,0.03,-0.10,
1.311,0.07,-0.08,-0.35,0.01,0.05,-0.10,
1.313,0.26,-0.04,-0.50,0.01,0.05,-0.10,
1.314,0.26,-0.04,-0.50,-0.01,0.07,-0.11,
1.315,0.26,-0.04,-0.50,-0.03,0.09,-0.12,
1.318,0.26,-0.04,-0.50,-0.04,0.11,-0.12,
1.32,0.26,-0.04,-0.50,-0.06,0.12,-0.13,
1.321,0.26,-0.04,-0.50,-0.08,0.14,-0.14,
1.324,0.19,0.09,-0.40,-0.08,0.14,-0.14,
1.324,0.19,0.09,-0.40,-0.09,0.16,-0.14,
1.354,0.19,0.09,-0.40,-0.10,0.17,-0.15,
1.354,0.19,0.09,-0.40,-0.11,0.18,-0.15,
1.355,0.19,0.09,-0.40,-0.12,0.18,-0.16,
1.355,0.19,0.09,-0.40,-0.13,0.19,-0.16,
1.355,0.14,0.12,-0.24,-0.13,0.19,-0.16,
1.356,0.14,0.12,-0.24,-0.13,0.19,-0.16,
1.356,0.14,0.12,-0.24,-0.14,0.19,-0.17,
1.357,0.14,0.12,-0.24,-0.14,0.18,-0.17,
1.357,0.14,0.12,-0.24,-0.13,0.17,-0.18,
1.358,0.14,0.12,-0.24,-0.13,0.16,-0.18,
1.358,0.09,0.06,-0.08,-0.13,0.16,-0.18,
1.358,0.09,0.06,-0.08,-0.12,0.14,-0.18,
1.359,0.09,0.06,-0.08,-0.11,0.12,-0.18,
1.359,0.09,0.06,-0.08,-0.09,0.09,-0.18,
1.36,0.09,0.06,-0.08,-0.07,0.07,-0.18,
1.36,0.09,0.06,-0.08,-0.05,0.03,-0.18,
1.361,-0.08,-0.07,0.17,-0.05,0.03,-0.18,
1.361,-0.08,-0.07,0.17,-0.03,-0.01,-0.18,
1.361,-0.08,-0.07,0.17,0.01,-0.08,-0.16,
1.362,-0.08,-0.07,0.17,0.07,-0.19,-0.11,
1.362,-0.08,-0.07,0.17,0.13,-0.27,-0.07,
1.363,-0.08,-0.07,0.17,0.18,-0.32,-0.03,
1.363,-0.83,-0.57,0.68,0.18,-0.32,-0.03,
1.364,-0.83,-0.57,0.68,0.22,-0.36,-0.01,
1.366,-0.83,-0.57,0.68,0.24,-0.38,0.01,
1.367,-0.83,-0.57,0.68,0.26,-0.40,0.02,
1.369,-0.83,-0.57,0.68,0.27,-0.42,0.02,
1.374,-0.83,-0.57,0.68,0.27,-0.45,0.01,
1.374,-0.11,0.09,0.11,0.27,-0.45,0.01,
1.375,-0.11,0.09,0.11,0.27,-0.46,-0.01,
1.375,-0.11,0.09,0.11,0.27,-0.48,-0.02,
1.377,-0.11,0.09,0.11,0.27,-0.49,-0.05,
1.379,-0.11,0.09,0.11,0.27,-0.50,-0.08,
1.381,-0.11,0.09,0.11,0.28,-0.51,-0.10,
1.39,0.21,0.34,0.08,0.28,-0.51,-0.10,
1.396,0.21,0.34,0.08,0.28,-0.52,-0.12,
1.396,0.21,0.34,0.08,0.29,-0.53,-0.14,
1.397,0.21,0.34,0.08,0.29,-0.53,-0.16,
1.397,0.21,0.34,0.08,0.29,-0.54,-0.19,
1.397,0.21,0.34,0.08,0.29,-0.54,-0.20,
1.397,0.37,0.12,-0.16,0.29,-0.54,-0.20,
1.397,0.37,0.12,-0.16,0.28,-0.54,-0.21,
1.398,0.37,0.12,-0.16,0.27,-0.53,-0.22,
1.398,0.37,0.12,-0.16,0.26,-0.52,-0.23,
1.399,0.37,0.12,-0.16,0.25,-0.51,-0.23,
1.417,0.37,0.12,-0.16,0.24,-0.50,-0.23,
1.417,0.41,0.26,-0.43,0.24,-0.50,-0.23,
1.418,0.41,0.26,-0.43,0.22,-0.47,-0.23,
1.418,0.41,0.26,-0.43,0.20,-0.44,-0.23,
1.418,0.41,0.26,-0.43,0.18,-0.41,-0.23,
1.418,0.41,0.26,-0.43,0.16,-0.38,-0.23,
1.418,0.41,0.26,-0.43,0.14,-0.34,-0.22,
1.419,0.22,0.11,-0.68,0.14,-0.34,-0.22,
1.419,0.22,0.11,-0.68,0.11,-0.31,-0.22,
