
time,ax,ay,az,wx,wy,wz,
0.699,0.27,-0.19,0.40,0.20,0.07,-0.19,
0.702,0.27,-0.19,0.40,0.22,0.05,-0.19,
0.702,0.27,-0.19,0.40,0.23,0.02,-0.20,
0.738,0.11,-0.16,0.08,0.23,0.02,-0.20,
0.739,0.11,-0.16,0.08,0.24,0.00,-0.21,
0.739,0.11,-0.16,0.08,0.26,-0.04,-0.22,
0.74,0.11,-0.16,0.08,0.26,-0.05,-0.23,
0.74,0.11,-0.16,0.08,0.27,-0.08,-0.24,
0.74,0.11,-0.16,0.08,0.28,-0.14,-0.25,
0.741,0.11,-0.16,0.08,0.28,-0.14,-0.25,
0.741,-0.05,-0.20,-0.38,0.28,-0.14,-0.25,
0.742,-0.05,-0.20,-0.38,0.29,-0.18,-0.27,
0.742,-0.05,-0.20,-0.38,0.28,-0.20,-0.27,
0.743,-0.05,-0.20,-0.38,0.28,-0.23,-0.28,
0.743,-0.05,-0.20,-0.38,0.28,-0.26,-0.29,
0.744,-0.18,-0.24,-0.70,0.28,-0.26,-0.29,
0.745,-0.18,-0.24,-0.70,0.27,-0.29,-0.29,
0.745,-0.18,-0.24,-0.70,0.26,-0.34,-0.30,
0.745,-0.18,-0.24,-0.70,0.25,-0.35,-0.30,
0.746,-0.18,-0.24,-0.70,0.23,-0.38,-0.31,
0.746,-0.18,-0.24,-0.70,0.22,-0.41,-0.32,
0.747,-0.35,-0.27,-1.04,0.22,-0.41,-0.32,
0.748,-0.35,-0.27,-1.04,0.20,-0.43,-0.32,
0.748,-0.35,-0.27,-1.04,0.16,-0.47,-0.33,
0.749,-0.35,-0.27,-1.04,0.15,-0.47,-0.33,
0.749,-0.35,-0.27,-1.04,0.13,-0.49,-0.34,
0.75,-0.35,-0.27,-1.04,0.10,-0.50,-0.34,
0.751,-0.49,-0.27,-1.12,0.10,-0.50,-0.34,
0.751,-0.49,-0.27,-1.12,0.07,-0.51,-0.34,
0.751,-0.49,-0.27,-1.12,0.04,-0.51,-0.35,
0.752,-0.49,-0.27,-1.12,0.02,-0.51,-0.35,
0.752,-0.49,-0.27,-1.12,0.00,-0.51,-0.35,
0.753,-0.49,-0.27,-1.12,-0.03,-0.51,-0.35,
0.756,-0.57,-0.34,-0.82,-0.03,-0.51,-0.35,
0.758,-0.57,-0.34,-0.82,-0.05,-0.51,-0.36,
0.759,-0.57,-0.34,-0.82,-0.08,-0.50,-0.36,
0.759,-0.57,-0.34,-0.82,-0.09,-0.49,-0.36,
0.762,-0.57,-0.34,-0.82,-0.11,-0.48,-0.37,
0.763,-0.57,-0.34,-0.82,-0.13,-0.46,-0.37,
0.764,-0.51,-0.38,-0.37,-0.13,-0.46,-0.37,
0.765,-0.51,-0.38,-0.37,-0.15,-0.45,-0.38,
0.767,-0.51,-0.38,-0.37,-0.17,-0.40,-0.39,
0.768,-0.51,-0.38,-0.37,-0.18,-0.39,-0.39,
0.772,-0.51,-0.38,-0.37,-0.20,-0.36,-0.40,
0.773,-0.51,-0.38,-0.37,-0.22,-0.33,-0.40,
0.774,-0.46,-0.39,0.05,-0.22,-0.33,-0.40,
0.775,-0.46,-0.39,0.05,-0.23,-0.29,-0.41,
0.779,-0.46,-0.39,0.05,-0.25,-0.23,-0.42,
0.78,-0.46,-0.39,0.05,-0.26,-0.22,-0.42,
0.78,-0.46,-0.39,0.05,-0.27,-0.18,-0.43,
0.8,-0.46,-0.39,0.05,-0.28,-0.14,-0.43,
0.801,-0.40,-0.42,0.50,-0.28,-0.14,-0.43,
0.802,-0.40,-0.42,0.50,-0.28,-0.10,-0.44,
0.802,-0.40,-0.42,0.50,-0.29,-0.04,-0.45,
0.802,-0.40,-0.42,0.50,-0.29,-0.02,-0.45,
0.803,-0.40,-0.42,0.50,-0.29,0.02,-0.45,
0.803,-0.40,-0.42,0.50,-0.28,0.05,-0.45,
0.803,-0.50,-0.47,0.85,-0.28,0.05,-0.45,
0.804,-0.50,-0.47,0.85,-0.28,0.09,-0.45,
0.804,-0.50,-0.47,0.85,-0.27,0.14,-0.44,
0.804,-0.50,-0.47,0.85,-0.27,0.15,-0.44,
0.804,-0.50,-0.47,0.85,-0.26,0.17,-0.44,
0.805,-0.50,-0.47,0.85,-0.25,0.19,-0.43,
0.805,-0.69,-0.44,0.95,-0.25,0.19,-0.43,
0.806,-0.69,-0.44,0.95,-0.24,0.21,-0.43,
0.808,-0.69,-0.44,0.95,-0.23,0.23,-0.42,
0.809,-0.69,-0.44,0.95,-0.22,0.23,-0.42,
0.81,-0.69,-0.44,0.95,-0.22,0.24,-0.41,
0.812,-0.69,-0.44,0.95,-0.21,0.24,-0.40,
0.815,-0.95,-0.38,0.84,-0.21,0.24,-0.40,
0.816,-0.95,-0.38,0.84,-0.20,0.24,-0.39,
0.819,-0.95,-0.38,0.84,-0.18,0.23,-0.38,
0.819,-0.95,-0.38,0.84,-0.18,0.23,-0.38,
0.82,-0.95,-0.38,0.84,-0.17,0.22,-0.37,
0.822,-0.95,-0.38,0.84,-0.16,0.21,-0.36,
0.824,-1.03,-0.27,0.60,-0.16,0.21,-0.36,
0.824,-1.03,-0.27,0.60,-0.15,0.20,-0.35,
0.827,-1.03,-0.27,0.60,-0.14,0.17,-0.34,
0.828,-1.03,-0.27,0.60,-0.13,0.17,-0.34,
0.83,-1.03,-0.27,0.60,-0.12,0.15,-0.33,
0.832,-1.03,-0.27,0.60,-0.11,0.13,-0.33,
0.834,-1.05,-0.23,0.47,-0.11,0.13,-0.33,
0.834,-1.05,-0.23,0.47,-0.10,0.11,-0.32,
0.837,-1.05,-0.23,0.47,-0.09,0.07,-0.31,
0.838,-1.05,-0.23,0.47,-0.08,0.06,-0.31,
0.84,-1.05,-0.23,0.47,-0.06,0.04,-0.30,
0.845,-1.05,-0.23,0.47,-0.04,-0.00,-0.30,
0.846,-1.00,-0.14,0.47,-0.04,-0.00,-0.30,
0.847,-1.00,-0.14,0.47,-0.03,-0.01,-0.29,
0.848,-1.00,-0.14,0.47,-0.01,-0.05,-0.29,
0.849,-1.00,-0.14,0.47,-0.00,-0.06,-0.29,
0.852,-1.00,-0.14,0.47,0.01,-0.09,-0.29,
0.855,-1.00,-0.14,0.47,0.03,-0.11,-0.28,
0.856,-0.92,-0.08,0.55,0.03,-0.11,-0.28,
0.856,-0.92,-0.08,0.55,0.05,-0.13,-0.28,
0.857,-0.92,-0.08,0.55,0.07,-0.15,-0.28,
0.858,-0.92,-0.08,0.55,0.08,-0.16,-0.28,
0.86,-0.92,-0.08,0.55,0.10,-0.18,-0.28,
0.862,-0.92,-0.08,0.55,0.11,-0.19,-0.28,
0.866,-0.78,-0.03,0.53,0.11,-0.19,-0.28,
0.869,-0.78,-0.03,0.53,0.12,-0.21,-0.28,
0.869,-0.78,-0.03,0.53,0.14,-0.22,-0.29,
0.87,-0.78,-0.03,0.53,0.14,-0.22,-0.29,
0.905,-0.78,-0.03,0.53,0.15,-0.23,-0.29,
0.905,-0.78,-0.03,0.53,0.16,-0.23,-0.29,
0.906,-0.69,-0.05,0.37,0.16,-0.23,-0.29,
0.906,-0.69,-0.05,0.37,0.16,-0.23,-0.29,
0.907,-0.69,-0.05,0.37,0.17,-0.23,-0.29,
0.907,-0.69,-0.05,0.37,0.17,-0.23,-0.29,
0.908,-0.69,-0.05,0.37,0.16,-0.22,-0.29,
0.909,-0.69,-0.05,0.37,0.16,-0.21,-0.29,
0.909,-0.57,-0.09,0.20,0.16,-0.21,-0.29,
0.909,-0.57,-0.09,0.20,0.16,-0.20,-0.29,
0.91,-0.57,-0.09,0.20,0.15,-0.18,-0.29,
0.911,-0.57,-0.09,0.20,0.15,-0.17,-0.28,
0.911,-0.57,-0.09,0.20,0.14,-0.15,-0.28,
0.912,-0.57,-0.09,0.20,0.13,-0.13,-0.28,
0.913,-0.59,-0.14,0.08,0.13,-0.13,-0.28,
0.914,-0.59,-0.14,0.08,0.12,-0.11,-0.27,
0.915,-0.59,-0.14,0.08,0.10,-0.06,-0.27,
0.916,-0.59,-0.14,0.08,0.10,-0.05,-0.26,
0.916,-0.59,-0.14,0.08,0.08,-0.02,-0.26,
0.917,-0.59,-0.14,0.08,0.08,0.01,-0.25,
0.918,-0.54,-0.16,0.10,0.08,0.01,-0.25,
0.919,-0.54,-0.16,0.10,0.06,0.04,-0.25,
0.919,-0.54,-0.16,0.10,0.05,0.08,-0.24,
0.92,-0.54,-0.16,0.10,0.04,0.09,-0.24,
0.92,-0.54,-0.16,0.10,0.04,0.12,-0.23,
0.92,-0.54,-0.16,0.10,0.03,0.15,-0.23,
0.921,-0.37,-0.19,0.27,0.03,0.15,-0.23,
0.921,-0.37,-0.19,0.27,0.03,0.17,-0.23,
0.922,-0.37,-0.19,0.27,0.03,0.21,-0.22,
0.922,-0.37,-0.19,0.27,0.03,0.22,-0.22,
0.923,-0.37,-0.19,0.27,0.03,0.24,-0.22,
0.923,-0.37,-0.19,0.27,0.04,0.26,-0.22,
0.924,-0.19,-0.25,0.62,0.04,0.26,-0.22,
0.925,-0.19,-0.25,0.62,0.05,0.28,-0.22,
0.928,-0.19,-0.25,0.62,0.08,0.30,-0.21,
0.932,-0.19,-0.25,0.62,0.09,0.31,-0.21,
0.933,-0.19,-0.25,0.62,0.10,0.32,-0.21,
0.934,-0.19,-0.25,0.62,0.12,0.34,-0.21,
0.934,-0.05,-0.36,0.84,0.12,0.34,-0.21,
0.935,-0.05,-0.36,0.84,0.14,0.35,-0.20,
0.939,-0.05,-0.36,0.84,0.17,0.36,-0.20,
0.94,-0.05,-0.36,0.84,0.19,0.37,-0.20,
0.94,-0.05,-0.36,0.84,0.21,0.37,-0.20,
0.942,-0.05,-0.36,0.84,0.23,0.37,-0.20,
0.944,0.17,-0.32,0.88,0.23,0.37,-0.20,
0.945,0.17,-0.32,0.88,0.25,0.36,-0.20,
0.958,0.17,-0.32,0.88,0.29,0.34,-0.20,
0.96,0.17,-0.32,0.88,0.30,0.33,-0.20,
0.961,0.17,-0.32,0.88,0.32,0.31,-0.21,
0.961,0.17,-0.32,0.88,0.35,0.30,-0.21,
0.962,0.45,-0.21,0.77,0.35,0.30,-0.21,
0.962,0.45,-0.21,0.77,0.37,0.28,-0.22,
0.963,0.45,-0.21,0.77,0.40,0.24,-0.23,
0.963,0.45,-0.21,0.77,0.41,0.23,-0.23,
0.964,0.45,-0.21,0.77,0.43,0.20,-0.24,
0.964,0.45,-0.21,0.77,0.45,0.16,-0.25,
0.971,0.49,-0.16,0.38,0.45,0.16,-0.25,
0.972,0.49,-0.16,0.38,0.46,0.12,-0.26,
0.972,0.49,-0.16,0.38,0.48,0.06,-0.28,
0.973,0.49,-0.16,0.38,0.48,0.04,-0.28,
0.973,0.49,-0.16,0.38,0.49,-0.01,-0.29,
0.973,0.49,-0.16,0.38,0.49,-0.05,-0.30,
0.974,0.33,-0.06,-0.22,0.49,-0.05,-0.30,
0.974,0.33,-0.06,-0.22,0.49,-0.10,-0.30,
0.977,0.33,-0.06,-0.22,0.49,-0.17,-0.32,
0.978,0.33,-0.06,-0.22,0.49,-0.19,-0.32,
0.984,0.33,-0.06,-0.22,0.48,-0.24,-0.32,
0.985,0.33,-0.06,-0.22,0.48,-0.28,-0.33,
0.985,-0.08,0.19,-0.71,0.48,-0.28,-0.33,
0.986,-0.08,0.19,-0.71,0.47,-0.32,-0.33,
0.987,-0.08,0.19,-0.71,0.46,-0.38,-0.33,
0.988,-0.08,0.19,-0.71,0.45,-0.40,-0.33,
0.99,-0.08,0.19,-0.71,0.44,-0.44,-0.33,
0.993,-0.08,0.19,-0.71,0.42,-0.46,-0.33,
0.994,-0.46,0.37,-1.28,0.42,-0.46,-0.33,
0.995,-0.46,0.37,-1.28,0.40,-0.48,-0.33,
1.0,-0.46,0.37,-1.28,0.35,-0.50,-0.32,
1.001,-0.46,0.37,-1.28,0.33,-0.50,-0.31,
1.002,-0.46,0.37,-1.28,0.29,-0.51,-0.31,
1.002,-0.46,0.37,-1.28,0.25,-0.50,-0.30,
1.004,-0.54,0.25,-1.94,0.25,-0.50,-0.30,
1.005,-0.54,0.25,-1.94,0.20,-0.49,-0.29,
1.007,-0.54,0.25,-1.94,0.13,-0.45,-0.27,
1.008,-0.54,0.25,-1.94,0.11,-0.44,-0.27,
1.01,-0.54,0.25,-1.94,0.06,-0.40,-0.26,
1.012,-0.54,0.25,-1.94,0.01,-0.36,-0.24,
1.014,-0.54,0.13,-2.22,0.01,-0.36,-0.24,
1.015,-0.54,0.13,-2.22,-0.04,-0.32,-0.23,
1.018,-0.54,0.13,-2.22,-0.11,-0.24,-0.21,
1.021,-0.54,0.13,-2.22,-0.14,-0.22,-0.20,
1.021,-0.54,0.13,-2.22,-0.18,-0.18,-0.19,
1.022,-0.54,0.13,-2.22,-0.23,-0.13,-0.17,
1.024,-0.37,-0.10,-2.04,-0.23,-0.13,-0.17,
1.025,-0.37,-0.10,-2.04,-0.27,-0.08,-0.16,
1.027,-0.37,-0.10,-2.04,-0.33,0.00,-0.13,
1.028,-0.37,-0.10,-2.04,-0.35,0.03,-0.12,
1.044,-0.37,-0.10,-2.04,-0.39,0.08,-0.11,
1.045,-0.37,-0.10,-2.04,-0.43,0.13,-0.09,
1.046,-0.22,-0.16,-1.71,-0.43,0.13,-0.09,
1.046,-0.22,-0.16,-1.71,-0.46,0.17,-0.08,
1.087,-0.22,-0.16,-1.71,-0.50,0.24,-0.07,
1.088,-0.22,-0.16,-1.71,-0.51,0.26,-0.06,
1.088,-0.22,-0.16,-1.71,-0.54,0.29,-0.06,
1.089,-0.22,-0.16,-1.71,-0.56,0.33,-0.05,
1.089,-0.02,-0.01,-1.22,-0.56,0.33,-0.05,
1.09,-0.02,-0.01,-1.22,-0.58,0.35,-0.05,
1.09,-0.02,-0.01,-1.22,-0.59,0.39,-0.05,
1.091,-0.02,-0.01,-1.22,-0.60,0.40,-0.05,
1.092,-0.02,-0.01,-1.22,-0.60,0.42,-0.05,
1.092,-0.02,-0.01,-1.22,-0.61,0.44,-0.05,
1.093,0.13,0.16,-0.57,-0.61,0.44,-0.05,
1.093,0.13,0.16,-0.57,-0.60,0.45,-0.06,
1.093,0.13,0.16,-0.57,-0.59,0.45,-0.06,
1.094,0.13,0.16,-0.57,-0.59,0.45,-0.06,
1.094,0.13,0.16,-0.57,-0.57,0.45,-0.06,
1.095,0.13,0.16,-0.57,-0.55,0.45,-0.06,
1.095,0.17,0.18,0.28,-0.55,0.45,-0.06,
1.096,0.17,0.18,0.28,-0.53,0.45,-0.06,
1.096,0.17,0.18,0.28,-0.48,0.43,-0.06,
1.096,0.17,0.18,0.28,-0.46,0.43,-0.06,
1.097,0.17,0.18,0.28,-0.42,0.42,-0.05,
1.097,0.17,0.18,0.28,-0.38,0.40,-0.05,
1.098,0.16,0.07,1.12,-0.38,0.40,-0.05,
1.098,0.16,0.07,1.12,-0.33,0.39,-0.04,
1.099,0.16,0.07,1.12,-0.26,0.36,-0.03,
1.099,0.16,0.07,1.12,-0.23,0.35,-0.03,
1.099,0.16,0.07,1.12,-0.18,0.33,-0.02,
1.1,0.16,0.07,1.12,-0.13,0.31,-0.02,
1.1,0.18,0.03,1.51,-0.13,0.31,-0.02,
1.101,0.18,0.03,1.51,-0.08,0.29,-0.02,
1.101,0.18,0.03,1.51,0.00,0.25,-0.01,
1.102,0.18,0.03,1.51,0.03,0.24,-0.01,
1.102,0.18,0.03,1.51,0.08,0.21,-0.01,
1.103,0.18,0.03,1.51,0.12,0.19,-0.00,
1.103,0.05,0.17,1.21,0.12,0.19,-0.00,
1.103,0.05,0.17,1.21,0.16,0.16,0.00,
1.104,0.05,0.17,1.21,0.22,0.13,0.01,
1.104,0.05,0.17,1.21,0.24,0.12,0.01,
1.105,0.05,0.17,1.21,0.27,0.10,0.02,
1.105,0.05,0.17,1.21,0.29,0.09,0.03,
1.106,-0.12,0.37,0.43,0.29,0.09,0.03,
1.106,-0.12,0.37,0.43,0.32,0.07,0.03,
1.106,-0.12,0.37,0.43,0.35,0.05,0.04,
1.109,-0.12,0.37,0.43,0.36,0.05,0.04,
1.11,-0.12,0.37,0.43,0.37,0.04,0.05,
1.112,-0.12,0.37,0.43,0.39,0.03,0.05,
1.122,-0.21,0.52,-0.35,0.39,0.03,0.05,
1.123,-0.21,0.52,-0.35,0.40,0.02,0.06,
1.123,-0.21,0.52,-0.35,0.41,0.00,0.06,
1.124,-0.21,0.52,-0.35,0.41,-0.00,0.07,
1.124,-0.21,0.52,-0.35,0.41,-0.01,0.07,
1.125,-0.21,0.52,-0.35,0.41,-0.02,0.08,
1.125,-0.29,0.60,-1.10,0.41,-0.02,0.08,
1.125,-0.29,0.60,-1.10,0.40,-0.02,0.09,
1.127,-0.29,0.60,-1.10,0.39,-0.03,0.09,
1.128,-0.29,0.60,-1.10,0.39,-0.03,0.10,
1.138,-0.29,0.60,-1.10,0.38,-0.04,0.10,
1.139,-0.29,0.60,-1.10,0.37,-0.04,0.11,
1.139,-0.34,0.74,-1.72,0.37,-0.04,0.11,
1.14,-0.34,0.74,-1.72,0.36,-0.04,0.11,
1.14,-0.34,0.74,-1.72,0.34,-0.05,0.12,
1.14,-0.34,0.74,-1.72,0.33,-0.06,0.12,
1.14,-0.34,0.74,-1.72,0.31,-0.06,0.13,
1.142,-0.34,0.74,-1.72,0.29,-0.07,0.13,
1.145,-0.33,0.74,-2.09,0.29,-0.07,0.13,
1.145,-0.33,0.74,-2.09,0.27,-0.08,0.14,
1.15,-0.33,0.74,-2.09,0.24,-0.09,0.14,
1.151,-0.33,0.74,-2.09,0.23,-0.09,0.14,
1.152,-0.33,0.74,-2.09,0.20,-0.09,0.14,
1.152,-0.33,0.74,-2.09,0.18,-0.10,0.14,
1.154,-0.19,0.79,-2.33,0.18,-0.10,0.14,
1.155,-0.19,0.79,-2.33,0.15,-0.10,0.13,
1.157,-0.19,0.79,-2.33,0.12,-0.10,0.13,
1.158,-0.19,0.79,-2.33,0.10,-0.10,0.13,
1.16,-0.19,0.79,-2.33,0.08,-0.09,0.12,
1.162,-0.19,0.79,-2.33,0.05,-0.09,0.12,
1.164,0.04,0.66,-2.26,0.05,-0.09,0.12,
1.166,0.04,0.66,-2.26,0.02,-0.08,0.11,
1.167,0.04,0.66,-2.26,-0.02,-0.08,0.09,
1.17,0.04,0.66,-2.26,-0.04,-0.08,0.09,
1.171,0.04,0.66,-2.26,-0.06,-0.08,0.08,
1.172,0.04,0.66,-2.26,-0.09,-0.07,0.07,
1.174,0.27,0.54,-1.98,-0.09,-0.07,0.07,
1.175,0.27,0.54,-1.98,-0.12,-0.07,0.05,
1.178,0.27,0.54,-1.98,-0.15,-0.07,0.03,
1.179,0.27,0.54,-1.98,-0.16,-0.06,0.02,
1.194,0.27,0.54,-1.98,-0.18,-0.06,0.01,
1.195,0.27,0.54,-1.98,-0.19,-0.05,-0.01,
1.196,0.39,0.42,-1.28,-0.19,-0.05,-0.01,
1.196,0.39,0.42,-1.28,-0.21,-0.04,-0.02,
1.196,0.39,0.42,-1.28,-0.22,-0.03,-0.05,
1.197,0.39,0.42,-1.28,-0.23,-0.02,-0.06,
1.197,0.39,0.42,-1.28,-0.23,-0.01,-0.07,
1.197,0.39,0.42,-1.28,-0.24,0.01,-0.09,
1.197,0.38,0.24,-0.62,-0.24,0.01,-0.09,
1.198,0.38,0.24,-0.62,-0.25,0.02,-0.11,
1.198,0.38,0.24,-0.62,-0.25,0.04,-0.11,
1.202,0.38,0.24,-0.62,-0.26,0.04,-0.12,
1.203,0.38,0.24,-0.62,-0.26,0.05,-0.13,
1.204,0.38,0.24,-0.62,-0.26,0.06,-0.14,
1.234,0.22,0.02,-0.19,-0.26,0.06,-0.14,
1.235,0.22,0.02,-0.19,-0.26,0.07,-0.14,
1.235,0.22,0.02,-0.19,-0.26,0.09,-0.15,
1.236,0.22,0.02,-0.19,-0.26,0.09,-0.16,
1.236,0.22,0.02,-0.19,-0.26,0.10,-0.16,
1.237,0.22,0.02,-0.19,-0.25,0.11,-0.16,
1.237,0.03,-0.13,0.12,-0.25,0.11,-0.16,
1.238,0.03,-0.13,0.12,-0.25,0.11,-0.17,
1.238,0.03,-0.13,0.12,-0.25,0.12,-0.17,
1.238,0.03,-0.13,0.12,-0.25,0.12,-0.17,
1.239,0.03,-0.13,0.12,-0.25,0.12,-0.17,
1.239,0.03,-0.13,0.12,-0.25,0.12,-0.17,
1.24,-0.22,-0.21,0.23,-0.25,0.12,-0.17,
1.24,-0.22,-0.21,0.23,-0.25,0.11,-0.16,
1.241,-0.22,-0.21,0.23,-0.24,0.10,-0.15,
1.241,-0.22,-0.21,0.23,-0.24,0.10,-0.15,
1.241,-0.22,-0.21,0.23,-0.24,0.10,-0.14,
1.242,-0.22,-0.21,0.23,-0.24,0.09,-0.13,
1.242,-0.43,-0.31,0.26,-0.24,0.09,-0.13,
1.243,-0.43,-0.31,0.26,-0.24,0.08,-0.13,
1.243,-0.43,-0.31,0.26,-0.24,0.07,-0.11,
1.243,-0.43,-0.31,0.26,-0.24,0.07,-0.10,
1.244,-0.43,-0.31,0.26,-0.24,0.06,-0.09,
1.244,-0.43,-0.31,0.26,-0.24,0.05,-0.09,
1.244,-0.35,-0.35,0.30,-0.24,0.05,-0.09,
1.245,-0.35,-0.35,0.30,-0.24,0.05,-0.08,
1.249,-0.35,-0.35,0.30,-0.24,0.04,-0.07,
1.25,-0.35,-0.35,0.30,-0.24,0.03,-0.07,
1.25,-0.35,-0.35,0.30,-0.23,0.02,-0.06,
1.254,-0.35,-0.35,0.30,-0.23,0.02,-0.06,
1.254,-0.09,-0.38,0.46,-0.23,0.02,-0.06,
1.255,-0.09,-0.38,0.46,-0.22,0.01,-0.05,
1.259,-0.09,-0.38,0.46,-0.21,0.01,-0.05,
1.259,-0.09,-0.38,0.46,-0.20,0.01,-0.05,
1.26,-0.09,-0.38,0.46,-0.19,0.01,-0.05,
1.263,-0.09,-0.38,0.46,-0.18,0.00,-0.05,
1.264,0.06,-0.31,0.64,-0.18,0.00,-0.05,
1.265,0.06,-0.31,0.64,-0.17,0.00,-0.05,
1.267,0.06,-0.31,0.64,-0.15,0.01,-0.05,
1.268,0.06,-0.31,0.64,-0.15,0.01,-0.05,
1.271,0.06,-0.31,0.64,-0.14,0.01,-0.05,
1.272,0.06,-0.31,0.64,-0.12,0.02,-0.04,
1.274,0.11,-0.24,0.74,-0.12,0.02,-0.04,
1.274,0.11,-0.24,0.74,-0.11,0.03,-0.04,
1.277,0.11,-0.24,0.74,-0.09,0.04,-0.04,
1.28,0.11,-0.24,0.74,-0.09,0.04,-0.04,
1.28,0.11,-0.24,0.74,-0.08,0.05,-0.04,
1.282,0.11,-0.24,0.74,-0.07,0.06,-0.03,
1.284,0.09,-0.18,0.65,-0.07,0.06,-0.03,
1.285,0.09,-0.18,0.65,-0.06,0.07,-0.03,
1.287,0.09,-0.18,0.65,-0.05,0.08,-0.02,
1.288,0.09,-0.18,0.65,-0.05,0.09,-0.02,
1.29,0.09,-0.18,0.65,-0.04,0.10,-0.02,
1.292,0.09,-0.18,0.65,-0.04,0.11,-0.01,
1.293,-0.06,-0.21,0.27,-0.04,0.11,-0.01,
1.294,-0.06,-0.21,0.27,-0.04,0.13,-0.00,
1.3,-0.06,-0.21,0.27,-0.05,0.14,0.01,
1.301,-0.06,-0.21,0.27,-0.05,0.15,0.02,
1.301,-0.06,-0.21,0.27,-0.05,0.16,0.03,
1.302,-0.06,-0.21,0.27,-0.05,0.17,0.04,
1.304,-0.25,-0.15,-0.14,-0.05,0.17,0.04,
1.304,-0.25,-0.15,-0.14,-0.06,0.17,0.05,
1.307,-0.25,-0.15,-0.14,-0.07,0.19,0.07,
1.308,-0.25,-0.15,-0.14,-0.07,0.19,0.07,
1.31,-0.25,-0.15,-0.14,-0.08,0.20,0.09,
1.323,-0.25,-0.15,-0.14,-0.08,0.21,0.10,
1.324,-0.40,-0.03,-0.38,-0.08,0.21,0.10,
1.324,-0.40,-0.03,-0.38,-0.09,0.21,0.11,
1.325,-0.40,-0.03,-0.38,-0.10,0.22,0.13,
1.325,-0.40,-0.03,-0.38,-0.10,0.22,0.14,
1.325,-0.40,-0.03,-0.38,-0.11,0.23,0.15,
1.326,-0.40,-0.03,-0.38,-0.11,0.24,0.16,
1.326,-0.39,0.02,-0.43,-0.11,0.24,0.16,
1.327,-0.39,0.02,-0.43,-0.11,0.24,0.17,
1.327,-0.39,0.02,-0.43,-0.11,0.25,0.19,
1.342,-0.39,0.02,-0.43,-0.11,0.25,0.19,
1.344,-0.39,0.02,-0.43,-0.12,0.26,0.20,
1.345,-0.39,0.02,-0.43,-0.11,0.25,0.21,
1.345,-0.15,0.06,-0.40,-0.11,0.25,0.21,
1.346,-0.15,0.06,-0.40,-0.11,0.25,0.21,
1.347,-0.15,0.06,-0.40,-0.11,0.25,0.22,
1.348,-0.15,0.06,-0.40,-0.11,0.25,0.22,
1.348,-0.15,0.06,-0.40,-0.11,0.24,0.23,
1.349,-0.15,0.06,-0.40,-0.11,0.24,0.23,
1.349,0.07,0.20,-0.40,-0.11,0.24,0.23,
1.35,0.07,0.20,-0.40,-0.10,0.22,0.23,
1.351,0.07,0.20,-0.40,-0.10,0.21,0.23,
1.352,0.07,0.20,-0.40,-0.09,0.20,0.23,
1.353,0.07,0.20,-0.40,-0.09,0.18,0.24,
1.353,0.07,0.20,-0.40,-0.08,0.17,0.24,
1.354,0.24,0.37,-0.37,-0.08,0.17,0.24,
1.355,0.24,0.37,-0.37,-0.07,0.15,0.23,
1.358,0.24,0.37,-0.37,-0.06,0.13,0.23,
1.359,0.24,0.37,-0.37,-0.06,0.12,0.23,
1.36,0.24,0.37,-0.37,-0.05,0.10,0.23,
1.37,0.24,0.37,-0.37,-0.04,0.08,0.22,
1.372,0.45,0.47,-0.29,-0.04,0.08,0.22,
1.373,0.45,0.47,-0.29,-0.03,0.07,0.22,
1.374,0.45,0.47,-0.29,-0.02,0.04,0.21,
1.374,0.45,0.47,-0.29,-0.01,0.03,0.20,
1.411,0.45,0.47,-0.29,-0.01,0.02,0.19,
1.411,0.45,0.47,-0.29,0.00,-0.00,0.18,
1.412,0.71,0.60,-0.25,0.00,-0.00,0.18,
1.412,0.71,0.60,-0.25,0.01,-0.02,0.17,
1.413,0.71,0.60,-0.25,0.03,-0.05,0.15,
1.413,0.71,0.60,-0.25,0.03,-0.06,0.14,
1.414,0.71,0.60,-0.25,0.04,-0.06,0.14,
1.414,0.71,0.60,-0.25,0.04,-0.08,0.12,
1.414,0.85,0.64,-0.23,0.04,-0.08,0.12,
1.415,0.85,0.64,-0.23,0.05,-0.09,0.11,
1.415,0.85,0.64,-0.23,0.06,-0.11,0.10,
1.416,0.85,0.64,-0.23,0.06,-0.11,0.09,
1.416,0.85,0.64,-0.23,0.06,-0.12,0.08,
1.417,0.85,0.64,-0.23,0.07,-0.12,0.07,
1.417,0.81,0.64,-0.30,0.07,-0.12,0.07,
1.417,0.81,0.64,-0.30,0.07,-0.13,0.06,
1.418,0.81,0.64,-0.30,0.07,-0.14,0.05,
1.418,0.81,0.64,-0.30,0.07,-0.14,0.04,
1.419,0.81,0.64,-0.30,0.07,-0.14,0.04,
1.419,0.81,0.64,-0.30,0.06,-0.15,0.03,
1.42,0.69,0.59,-0.37,0.06,-0.15,0.03,
1.42,0.69,0.59,-0.37,0.06,-0.15,0.02,
1.42,0.69,0.59,-0.37,0.05,-0.15,0.02,
1.421,0.69,0.59,-0.37,0.04,-0.15,0.02,
1.421,0.69,0.59,-0.37,0.04,-0.15,0.01,
1.422,0.69,0.59,-0.37,0.03,-0.14,0.01,
1.422,0.50,0.53,-0.43,0.03,-0.14,0.01,
1.423,0.50,0.53,-0.43,0.01,-0.13,0.01,
